Block;Word;Category;CorrResp;trials.thisRepN;trials.thisTrialN;trials.thisN;trials.thisIndex;key_resp_2.keys;key_resp_2.corr;key_resp_2.rt;session;participant;date;expName;frameRate;
2;EINWANDFREI;positiv;p;1;4;14;6;p;1;0.5715418899999349;001;18108720;2019_May_10_1244;iat_vr;60.080889183858716;
2;AUSGEZEICHNET;positiv;p;1;5;15;5;p;1;0.5210814170022786;001;18108720;2019_May_10_1244;iat_vr;60.080889183858716;
2;GUT;positiv;p;1;6;16;9;p;1;0.5377894489975006;001;18108720;2019_May_10_1244;iat_vr;60.080889183858716;
2;HERVORRAGEND;positiv;p;1;7;17;7;p;1;0.5048624929986545;001;18108720;2019_May_10_1244;iat_vr;60.080889183858716;
2;POSITIV;positiv;p;1;8;18;8;p;1;0.5215284250007244;001;18108720;2019_May_10_1244;iat_vr;60.080889183858716;
2;SCHLIMM;negativ;q;1;9;19;0;q;1;0.4881437799995183;001;18108720;2019_May_10_1244;iat_vr;60.080889183858716;
;;;;;;;;;;;001;18108720;2019_May_10_1244;iat_vr;60.080889183858716;
3;NEGATIV;negativ;q;0;0;0;2;q;1;0.7207680379979138;001;18108720;2019_May_10_1244;iat_vr;60.080889183858716;
3;LAMPE;Gemacht;p;0;1;1;19;p;1;0.6217882790006115;001;18108720;2019_May_10_1244;iat_vr;60.080889183858716;
3;AUSGEZEICHNET;positiv;p;0;2;2;5;p;1;0.5872505359984643;001;18108720;2019_May_10_1244;iat_vr;60.080889183858716;
3;SCHÄDLICH;negativ;q;0;3;3;3;q;1;0.5552351250007632;001;18108720;2019_May_10_1244;iat_vr;60.080889183858716;
3;COMPUTER;Gemacht;p;0;4;4;18;p;1;0.9888531659998989;001;18108720;2019_May_10_1244;iat_vr;60.080889183858716;
3;BAUM;Natur;q;0;5;5;10;q;1;0.9556437899991579;001;18108720;2019_May_10_1244;iat_vr;60.080889183858716;
3;SCHLECHT;negativ;q;0;6;6;1;q;1;0.6386513069992361;001;18108720;2019_May_10_1244;iat_vr;60.080889183858716;
3;GEBÄUDE;Gemacht;p;0;7;7;15;p;1;0.7677257889990869;001;18108720;2019_May_10_1244;iat_vr;60.080889183858716;
3;STADT;Gemacht;p;0;8;8;16;p;1;0.5891013220025343;001;18108720;2019_May_10_1244;iat_vr;60.080889183858716;
3;SCHWACH;negativ;q;0;9;9;4;q;1;0.7890518919994065;001;18108720;2019_May_10_1244;iat_vr;60.080889183858716;
3;POSITIV;positiv;p;0;10;10;8;p;1;0.5389925290000974;001;18108720;2019_May_10_1244;iat_vr;60.080889183858716;
3;HERVORRAGEND;positiv;p;0;11;11;7;p;1;0.5207978670005105;001;18108720;2019_May_10_1244;iat_vr;60.080889183858716;
3;GUT;positiv;p;0;12;12;9;p;1;0.5711042020011519;001;18108720;2019_May_10_1244;iat_vr;60.080889183858716;
3;KLEIDER;Gemacht;p;0;13;13;17;p;1;0.6055451879983593;001;18108720;2019_May_10_1244;iat_vr;60.080889183858716;
3;BLUME;Natur;q;0;14;14;12;p;0;0.6895348520010884;001;18108720;2019_May_10_1244;iat_vr;60.080889183858716;
3;WASSER;Natur;q;0;15;15;11;q;1;1.0524719169989112;001;18108720;2019_May_10_1244;iat_vr;60.080889183858716;
3;STEIN;Natur;q;0;16;16;14;q;1;0.9556609589999425;001;18108720;2019_May_10_1244;iat_vr;60.080889183858716;
3;TIER;Natur;q;0;17;17;13;q;1;0.7037758530022984;001;18108720;2019_May_10_1244;iat_vr;60.080889183858716;
3;EINWANDFREI;positiv;p;0;18;18;6;p;1;0.5715589140017983;001;18108720;2019_May_10_1244;iat_vr;60.080889183858716;
3;SCHLIMM;negativ;q;0;19;19;0;q;1;0.7887606779986527;001;18108720;2019_May_10_1244;iat_vr;60.080889183858716;
;;;;;;;;;;;001;18108720;2019_May_10_1244;iat_vr;60.080889183858716;
4;GUT;positiv;p;0;0;0;9;p;1;0.721484635003435;001;18108720;2019_May_10_1244;iat_vr;60.080889183858716;
4;LAMPE;Gemacht;p;0;1;1;19;p;1;0.6549212230020203;001;18108720;2019_May_10_1244;iat_vr;60.080889183858716;
4;NEGATIV;negativ;q;0;2;2;2;q;1;0.688993167001172;001;18108720;2019_May_10_1244;iat_vr;60.080889183858716;
4;EINWANDFREI;positiv;p;0;3;3;6;p;1;0.6879821919974347;001;18108720;2019_May_10_1244;iat_vr;60.080889183858716;
4;SCHLECHT;negativ;q;0;4;4;1;q;1;0.8224110230003134;001;18108720;2019_May_10_1244;iat_vr;60.080889183858716;
4;POSITIV;positiv;p;0;5;5;8;p;1;0.6390539499989245;001;18108720;2019_May_10_1244;iat_vr;60.080889183858716;
4;STEIN;Natur;q;0;6;6;14;q;1;0.7553889269984211;001;18108720;2019_May_10_1244;iat_vr;60.080889183858716;
4;STADT;Gemacht;p;0;7;7;16;p;1;0.6724332379999396;001;18108720;2019_May_10_1244;iat_vr;60.080889183858716;
4;SCHWACH;negativ;q;0;8;8;4;q;1;0.6220779059985944;001;18108720;2019_May_10_1244;iat_vr;60.080889183858716;
4;WASSER;Natur;q;0;9;9;11;q;1;0.7858057699995697;001;18108720;2019_May_10_1244;iat_vr;60.080889183858716;
4;COMPUTER;Gemacht;p;0;10;10;18;p;1;0.7888655419992574;001;18108720;2019_May_10_1244;iat_vr;60.080889183858716;
4;AUSGEZEICHNET;positiv;p;0;11;11;5;p;1;0.5044282769995334;001;18108720;2019_May_10_1244;iat_vr;60.080889183858716;
4;BAUM;Natur;q;0;12;12;10;q;1;0.7223115159977169;001;18108720;2019_May_10_1244;iat_vr;60.080889183858716;
4;HERVORRAGEND;positiv;p;0;13;13;7;p;1;0.6205577750006341;001;18108720;2019_May_10_1244;iat_vr;60.080889183858716;
4;GEBÄUDE;Gemacht;p;0;14;14;15;p;1;0.5557058439990215;001;18108720;2019_May_10_1244;iat_vr;60.080889183858716;
4;SCHÄDLICH;negativ;q;0;15;15;3;q;1;0.5708074979993398;001;18108720;2019_May_10_1244;iat_vr;60.080889183858716;
4;BLUME;Natur;q;0;16;16;12;p;0;0.6726421379971725;001;18108720;2019_May_10_1244;iat_vr;60.080889183858716;
4;TIER;Natur;q;0;17;17;13;q;1;0.8876345440003206;001;18108720;2019_May_10_1244;iat_vr;60.080889183858716;
4;SCHLIMM;negativ;q;0;18;18;0;q;1;0.603456657998322;001;18108720;2019_May_10_1244;iat_vr;60.080889183858716;
4;KLEIDER;Gemacht;p;0;19;19;17;p;1;0.6224585279996973;001;18108720;2019_May_10_1244;iat_vr;60.080889183858716;
4;SCHÄDLICH;negativ;q;1;0;20;3;q;1;0.6182495060020301;001;18108720;2019_May_10_1244;iat_vr;60.080889183858716;
4;LAMPE;Gemacht;p;1;1;21;19;p;1;0.5726782840029045;001;18108720;2019_May_10_1244;iat_vr;60.080889183858716;
4;TIER;Natur;q;1;2;22;13;q;1;0.6386366900005669;001;18108720;2019_May_10_1244;iat_vr;60.080889183858716;
4;NEGATIV;negativ;q;1;3;23;2;q;1;0.5724680120001722;001;18108720;2019_May_10_1244;iat_vr;60.080889183858716;
4;BLUME;Natur;q;1;4;24;12;q;1;0.6398477359980461;001;18108720;2019_May_10_1244;iat_vr;60.080889183858716;
4;STEIN;Natur;q;1;5;25;14;q;1;0.5897443540015956;001;18108720;2019_May_10_1244;iat_vr;60.080889183858716;
4;SCHLIMM;negativ;q;1;6;26;0;q;1;0.5885510970001633;001;18108720;2019_May_10_1244;iat_vr;60.080889183858716;
4;BAUM;Natur;q;1;7;27;10;q;1;0.5378726060007466;001;18108720;2019_May_10_1244;iat_vr;60.080889183858716;
4;GEBÄUDE;Gemacht;p;1;8;28;15;p;1;0.5381262330010941;001;18108720;2019_May_10_1244;iat_vr;60.080889183858716;
4;WASSER;Natur;q;1;9;29;11;q;1;0.5689205169983325;001;18108720;2019_May_10_1244;iat_vr;60.080889183858716;
4;STADT;Gemacht;p;1;10;30;16;p;1;0.5728816200025904;001;18108720;2019_May_10_1244;iat_vr;60.080889183858716;
4;GUT;positiv;p;1;11;31;9;p;1;0.8009941620002792;001;18108720;2019_May_10_1244;iat_vr;60.080889183858716;
4;COMPUTER;Gemacht;p;1;12;32;18;q;0;0.60555668500092;001;18108720;2019_May_10_1244;iat_vr;60.080889183858716;
4;HERVORRAGEND;positiv;p;1;13;33;7;p;1;1.4374531360008405;001;18108720;2019_May_10_1244;iat_vr;60.080889183858716;
4;POSITIV;positiv;p;1;14;34;8;p;1;0.5389299390008091;001;18108720;2019_May_10_1244;iat_vr;60.080889183858716;
4;SCHWACH;negativ;q;1;15;35;4;q;1;0.5889173779978591;001;18108720;2019_May_10_1244;iat_vr;60.080889183858716;
4;EINWANDFREI;positiv;p;1;16;36;6;p;1;0.5714935539981525;001;18108720;2019_May_10_1244;iat_vr;60.080889183858716;
4;SCHLECHT;negativ;q;1;17;37;1;q;1;0.6687656510002853;001;18108720;2019_May_10_1244;iat_vr;60.080889183858716;
4;KLEIDER;Gemacht;p;1;18;38;17;p;1;0.6222050959986518;001;18108720;2019_May_10_1244;iat_vr;60.080889183858716;
4;AUSGEZEICHNET;positiv;p;1;19;39;5;p;1;1.0878069399986998;001;18108720;2019_May_10_1244;iat_vr;60.080889183858716;
;;;;;;;;;;;001;18108720;2019_May_10_1244;iat_vr;60.080889183858716;
5;TIER;Natur;p;0;0;0;3;p;1;1.0343102389997512;001;18108720;2019_May_10_1244;iat_vr;60.080889183858716;
5;BAUM;Natur;p;0;1;1;0;p;1;0.5223173480007972;001;18108720;2019_May_10_1244;iat_vr;60.080889183858716;
5;WASSER;Natur;p;0;2;2;1;p;1;0.4217513549992873;001;18108720;2019_May_10_1244;iat_vr;60.080889183858716;
5;COMPUTER;Gemacht;q;0;3;3;8;q;1;0.5549536789985723;001;18108720;2019_May_10_1244;iat_vr;60.080889183858716;
5;KLEIDER;Gemacht;q;0;4;4;7;q;1;0.6054628640013107;001;18108720;2019_May_10_1244;iat_vr;60.080889183858716;
5;STEIN;Natur;p;0;5;5;4;p;1;0.9060471140001027;001;18108720;2019_May_10_1244;iat_vr;60.080889183858716;
5;LAMPE;Gemacht;q;0;6;6;9;q;1;0.6063827609978034;001;18108720;2019_May_10_1244;iat_vr;60.080889183858716;
5;GEBÄUDE;Gemacht;q;0;7;7;5;q;1;0.5724788830011676;001;18108720;2019_May_10_1244;iat_vr;60.080889183858716;
5;BLUME;Natur;p;0;8;8;2;p;1;0.6388371389984968;001;18108720;2019_May_10_1244;iat_vr;60.080889183858716;
5;STADT;Gemacht;q;0;9;9;6;q;1;0.4704124000018055;001;18108720;2019_May_10_1244;iat_vr;60.080889183858716;
5;TIER;Natur;p;1;0;10;3;p;1;0.6896346110006562;001;18108720;2019_May_10_1244;iat_vr;60.080889183858716;
5;BLUME;Natur;p;1;1;11;2;p;1;0.6391671530000167;001;18108720;2019_May_10_1244;iat_vr;60.080889183858716;
5;COMPUTER;Gemacht;q;1;2;12;8;q;1;0.6220259369983978;001;18108720;2019_May_10_1244;iat_vr;60.080889183858716;
5;LAMPE;Gemacht;q;1;3;13;9;q;1;0.605721721000009;001;18108720;2019_May_10_1244;iat_vr;60.080889183858716;
5;STADT;Gemacht;q;1;4;14;6;q;1;0.522938496000279;001;18108720;2019_May_10_1244;iat_vr;60.080889183858716;
5;STEIN;Natur;p;1;5;15;4;p;1;0.6045460430032108;001;18108720;2019_May_10_1244;iat_vr;60.080889183858716;
5;KLEIDER;Gemacht;q;1;6;16;7;q;1;0.48436901300010504;001;18108720;2019_May_10_1244;iat_vr;60.080889183858716;
5;GEBÄUDE;Gemacht;q;1;7;17;5;p;0;0.5544842540002719;001;18108720;2019_May_10_1244;iat_vr;60.080889183858716;
5;WASSER;Natur;p;1;8;18;1;p;1;0.6045598000018799;001;18108720;2019_May_10_1244;iat_vr;60.080889183858716;
5;BAUM;Natur;p;1;9;19;0;p;1;0.555235926000023;001;18108720;2019_May_10_1244;iat_vr;60.080889183858716;
;;;;;;;;;;;001;18108720;2019_May_10_1244;iat_vr;60.080889183858716;
6;EINWANDFREI;positiv;p;0;0;0;16;p;1;1.1178776520027895;001;18108720;2019_May_10_1244;iat_vr;60.080889183858716;
6;LAMPE;Gemacht;q;0;1;1;9;q;1;0.5562899860015023;001;18108720;2019_May_10_1244;iat_vr;60.080889183858716;
6;TIER;Natur;p;0;2;2;3;p;1;0.8061405599983118;001;18108720;2019_May_10_1244;iat_vr;60.080889183858716;
6;SCHLECHT;negativ;q;0;3;3;11;q;1;0.8221835220028879;001;18108720;2019_May_10_1244;iat_vr;60.080889183858716;
6;STEIN;Natur;p;0;4;4;4;p;1;0.6390885750006419;001;18108720;2019_May_10_1244;iat_vr;60.080889183858716;
6;BLUME;Natur;p;0;5;5;2;p;1;0.5223187579977093;001;18108720;2019_May_10_1244;iat_vr;60.080889183858716;
6;BAUM;Natur;p;0;6;6;0;p;1;0.48774866800158634;001;18108720;2019_May_10_1244;iat_vr;60.080889183858716;
6;NEGATIV;negativ;q;0;7;7;12;q;1;1.3525282690025051;001;18108720;2019_May_10_1244;iat_vr;60.080889183858716;
6;AUSGEZEICHNET;positiv;p;0;8;8;15;p;1;0.8201910289972147;001;18108720;2019_May_10_1244;iat_vr;60.080889183858716;
6;POSITIV;positiv;p;0;9;9;18;p;1;1.854913155999384;001;18108720;2019_May_10_1244;iat_vr;60.080889183858716;
6;SCHÄDLICH;negativ;q;0;10;10;13;q;1;0.6053011450021586;001;18108720;2019_May_10_1244;iat_vr;60.080889183858716;
6;KLEIDER;Gemacht;q;0;11;11;7;q;1;0.5895887289989332;001;18108720;2019_May_10_1244;iat_vr;60.080889183858716;
6;COMPUTER;Gemacht;q;0;12;12;8;q;1;0.5046012710008654;001;18108720;2019_May_10_1244;iat_vr;60.080889183858716;
6;GUT;positiv;p;0;13;13;19;p;1;0.5211275769979693;001;18108720;2019_May_10_1244;iat_vr;60.080889183858716;
6;WASSER;Natur;p;0;14;14;1;p;1;0.5524180909997085;001;18108720;2019_May_10_1244;iat_vr;60.080889183858716;
6;STADT;Gemacht;q;0;15;15;6;q;1;0.5713779929974407;001;18108720;2019_May_10_1244;iat_vr;60.080889183858716;
6;GEBÄUDE;Gemacht;q;0;16;16;5;q;1;0.5720765500009293;001;18108720;2019_May_10_1244;iat_vr;60.080889183858716;
6;SCHWACH;negativ;q;0;17;17;14;q;1;1.20610578799824;001;18108720;2019_May_10_1244;iat_vr;60.080889183858716;
6;SCHLIMM;negativ;q;0;18;18;10;q;1;0.6056768740018015;001;18108720;2019_May_10_1244;iat_vr;60.080889183858716;
6;HERVORRAGEND;positiv;p;0;19;19;17;p;1;0.5043407690027379;001;18108720;2019_May_10_1244;iat_vr;60.080889183858716;
;;;;;;;;;;;001;18108720;2019_May_10_1244;iat_vr;60.080889183858716;
7;GUT;positiv;p;0;0;0;19;p;1;0.587060627000028;001;18108720;2019_May_10_1244;iat_vr;60.080889183858716;
7;STEIN;Natur;p;0;1;1;4;p;1;0.5391140860010637;001;18108720;2019_May_10_1244;iat_vr;60.080889183858716;
7;SCHLIMM;negativ;q;0;2;2;10;q;1;0.4885253210013616;001;18108720;2019_May_10_1244;iat_vr;60.080889183858716;
7;HERVORRAGEND;positiv;p;0;3;3;17;p;1;0.48680437299844925;001;18108720;2019_May_10_1244;iat_vr;60.080889183858716;
7;LAMPE;Gemacht;q;0;4;4;9;q;1;0.5556048299986287;001;18108720;2019_May_10_1244;iat_vr;60.080889183858716;
7;AUSGEZEICHNET;positiv;p;0;5;5;15;p;1;0.6886699750029948;001;18108720;2019_May_10_1244;iat_vr;60.080889183858716;
7;SCHWACH;negativ;q;0;6;6;14;q;1;0.6054180489991268;001;18108720;2019_May_10_1244;iat_vr;60.080889183858716;
7;TIER;Natur;p;0;7;7;3;p;1;0.4731508490003762;001;18108720;2019_May_10_1244;iat_vr;60.080889183858716;
7;STADT;Gemacht;q;0;8;8;6;q;1;0.5224031289981212;001;18108720;2019_May_10_1244;iat_vr;60.080889183858716;
7;GEBÄUDE;Gemacht;q;0;9;9;5;q;1;0.621972729000845;001;18108720;2019_May_10_1244;iat_vr;60.080889183858716;
7;COMPUTER;Gemacht;q;0;10;10;8;p;0;0.4887310529993556;001;18108720;2019_May_10_1244;iat_vr;60.080889183858716;
7;BLUME;Natur;p;0;11;11;2;p;1;0.8061731049965601;001;18108720;2019_May_10_1244;iat_vr;60.080889183858716;
7;KLEIDER;Gemacht;q;0;12;12;7;q;1;0.6050654350001423;001;18108720;2019_May_10_1244;iat_vr;60.080889183858716;
7;SCHÄDLICH;negativ;q;0;13;13;13;q;1;0.5542625519992725;001;18108720;2019_May_10_1244;iat_vr;60.080889183858716;
7;EINWANDFREI;positiv;p;0;14;14;16;p;1;0.6705553469982988;001;18108720;2019_May_10_1244;iat_vr;60.080889183858716;
7;SCHLECHT;negativ;q;0;15;15;11;q;1;0.6040387639986875;001;18108720;2019_May_10_1244;iat_vr;60.080889183858716;
7;POSITIV;positiv;p;0;16;16;18;p;1;0.6856143939985486;001;18108720;2019_May_10_1244;iat_vr;60.080889183858716;
7;NEGATIV;negativ;q;0;17;17;12;q;1;0.5545750149976811;001;18108720;2019_May_10_1244;iat_vr;60.080889183858716;
7;BAUM;Natur;p;0;18;18;0;p;1;0.5231413809997321;001;18108720;2019_May_10_1244;iat_vr;60.080889183858716;
7;WASSER;Natur;p;0;19;19;1;p;1;0.47230991299875313;001;18108720;2019_May_10_1244;iat_vr;60.080889183858716;
7;WASSER;Natur;p;1;0;20;1;p;1;0.47105710299729253;001;18108720;2019_May_10_1244;iat_vr;60.080889183858716;
7;SCHLIMM;negativ;q;1;1;21;10;q;1;0.5022053449974919;001;18108720;2019_May_10_1244;iat_vr;60.080889183858716;
7;SCHÄDLICH;negativ;q;1;2;22;13;q;1;0.604510985998786;001;18108720;2019_May_10_1244;iat_vr;60.080889183858716;
7;HERVORRAGEND;positiv;p;1;3;23;17;p;1;0.6049141680014145;001;18108720;2019_May_10_1244;iat_vr;60.080889183858716;
7;SCHLECHT;negativ;q;1;4;24;11;q;1;0.5546824859993649;001;18108720;2019_May_10_1244;iat_vr;60.080889183858716;
7;POSITIV;positiv;p;1;5;25;18;p;1;0.6056215680000605;001;18108720;2019_May_10_1244;iat_vr;60.080889183858716;
7;KLEIDER;Gemacht;q;1;6;26;7;q;1;0.5881248129990126;001;18108720;2019_May_10_1244;iat_vr;60.080889183858716;
7;BAUM;Natur;p;1;7;27;0;p;1;0.5390220219996991;001;18108720;2019_May_10_1244;iat_vr;60.080889183858716;
7;GUT;positiv;p;1;8;28;19;q;0;0.5709721589992114;001;18108720;2019_May_10_1244;iat_vr;60.080889183858716;
7;TIER;Natur;p;1;9;29;3;p;1;0.5372557160008;001;18108720;2019_May_10_1244;iat_vr;60.080889183858716;
7;STEIN;Natur;p;1;10;30;4;p;1;0.6056368810022832;001;18108720;2019_May_10_1244;iat_vr;60.080889183858716;
7;NEGATIV;negativ;q;1;11;31;12;q;1;0.6885046919996967;001;18108720;2019_May_10_1244;iat_vr;60.080889183858716;
7;COMPUTER;Gemacht;q;1;12;32;8;q;1;0.6055808150013036;001;18108720;2019_May_10_1244;iat_vr;60.080889183858716;
7;AUSGEZEICHNET;positiv;p;1;13;33;15;p;1;0.6208935030008433;001;18108720;2019_May_10_1244;iat_vr;60.080889183858716;
7;LAMPE;Gemacht;q;1;14;34;9;q;1;0.6886258380000072;001;18108720;2019_May_10_1244;iat_vr;60.080889183858716;
7;STADT;Gemacht;q;1;15;35;6;q;1;0.772065189001296;001;18108720;2019_May_10_1244;iat_vr;60.080889183858716;
7;EINWANDFREI;positiv;p;1;16;36;16;p;1;0.8383372689968382;001;18108720;2019_May_10_1244;iat_vr;60.080889183858716;
7;GEBÄUDE;Gemacht;q;1;17;37;5;q;1;0.6056872020017181;001;18108720;2019_May_10_1244;iat_vr;60.080889183858716;
7;SCHWACH;negativ;q;1;18;38;14;q;1;0.6224761750017933;001;18108720;2019_May_10_1244;iat_vr;60.080889183858716;
7;BLUME;Natur;p;1;19;39;2;p;1;0.5395980989997042;001;18108720;2019_May_10_1244;iat_vr;60.080889183858716;
;;;;;;;;;;;001;18108720;2019_May_10_1244;iat_vr;60.080889183858716;
