Block;Word;Category;CorrResp;trials.thisRepN;trials.thisTrialN;trials.thisN;trials.thisIndex;key_resp_2.keys;key_resp_2.corr;key_resp_2.rt;session;participant;date;expName;frameRate;
1;KLEIDER;Gemacht;p;0;0;0;7;p;1;0.7897165790000145;002;EftPx;2019_May_22_1548;iat_vr;60.20608095976485;
1;STEIN;Natur;q;0;1;1;4;q;1;0.8708240169999044;002;EftPx;2019_May_22_1548;iat_vr;60.20608095976485;
1;TIER;Natur;q;0;2;2;3;q;1;0.7560445420003816;002;EftPx;2019_May_22_1548;iat_vr;60.20608095976485;
1;WASSER;Natur;q;0;3;3;1;q;1;0.6375093380011094;002;EftPx;2019_May_22_1548;iat_vr;60.20608095976485;
1;COMPUTER;Gemacht;p;0;4;4;8;p;1;0.8213059019999491;002;EftPx;2019_May_22_1548;iat_vr;60.20608095976485;
1;LAMPE;Gemacht;p;0;5;5;9;p;1;0.9218650830007391;002;EftPx;2019_May_22_1548;iat_vr;60.20608095976485;
1;GEBÄUDE;Gemacht;p;0;6;6;5;p;1;0.6709747899985814;002;EftPx;2019_May_22_1548;iat_vr;60.20608095976485;
1;STADT;Gemacht;p;0;7;7;6;p;1;0.5556806429995049;002;EftPx;2019_May_22_1548;iat_vr;60.20608095976485;
1;BAUM;Natur;q;0;8;8;0;q;1;0.6064351160002843;002;EftPx;2019_May_22_1548;iat_vr;60.20608095976485;
1;BLUME;Natur;q;0;9;9;2;q;1;0.6555867629995191;002;EftPx;2019_May_22_1548;iat_vr;60.20608095976485;
1;STADT;Gemacht;p;1;0;10;6;p;1;0.7689867869994487;002;EftPx;2019_May_22_1548;iat_vr;60.20608095976485;
1;GEBÄUDE;Gemacht;p;1;1;11;5;p;1;0.7054352190007194;002;EftPx;2019_May_22_1548;iat_vr;60.20608095976485;
1;TIER;Natur;q;1;2;12;3;q;1;0.6543678399993951;002;EftPx;2019_May_22_1548;iat_vr;60.20608095976485;
1;WASSER;Natur;q;1;3;13;1;q;1;0.5887713979991531;002;EftPx;2019_May_22_1548;iat_vr;60.20608095976485;
1;BAUM;Natur;q;1;4;14;0;q;1;0.7519618499991338;002;EftPx;2019_May_22_1548;iat_vr;60.20608095976485;
1;LAMPE;Gemacht;p;1;5;15;9;p;1;0.7190410330003942;002;EftPx;2019_May_22_1548;iat_vr;60.20608095976485;
1;COMPUTER;Gemacht;p;1;6;16;8;p;1;0.5716728089992102;002;EftPx;2019_May_22_1548;iat_vr;60.20608095976485;
1;KLEIDER;Gemacht;p;1;7;17;7;p;1;0.7385214380010439;002;EftPx;2019_May_22_1548;iat_vr;60.20608095976485;
1;STEIN;Natur;q;1;8;18;4;q;1;0.5390560229989205;002;EftPx;2019_May_22_1548;iat_vr;60.20608095976485;
1;BLUME;Natur;q;1;9;19;2;q;1;0.6555349119989842;002;EftPx;2019_May_22_1548;iat_vr;60.20608095976485;
;;;;;;;;;;;002;EftPx;2019_May_22_1548;iat_vr;60.20608095976485;
2;GUT;positiv;p;0;0;0;9;p;1;0.6373268839997763;002;EftPx;2019_May_22_1548;iat_vr;60.20608095976485;
2;SCHLIMM;negativ;q;0;1;1;0;q;1;0.7374508070006414;002;EftPx;2019_May_22_1548;iat_vr;60.20608095976485;
2;NEGATIV;negativ;q;0;2;2;2;q;1;0.6040153150006518;002;EftPx;2019_May_22_1548;iat_vr;60.20608095976485;
2;HERVORRAGEND;positiv;p;0;3;3;7;p;1;0.6702408670007571;002;EftPx;2019_May_22_1548;iat_vr;60.20608095976485;
2;SCHLECHT;negativ;q;0;4;4;1;q;1;0.7212037469998904;002;EftPx;2019_May_22_1548;iat_vr;60.20608095976485;
2;SCHWACH;negativ;q;0;5;5;4;q;1;0.722156208999877;002;EftPx;2019_May_22_1548;iat_vr;60.20608095976485;
2;AUSGEZEICHNET;positiv;p;0;6;6;5;p;1;0.7380543320014112;002;EftPx;2019_May_22_1548;iat_vr;60.20608095976485;
2;SCHÄDLICH;negativ;q;0;7;7;3;q;1;0.7171648120001919;002;EftPx;2019_May_22_1548;iat_vr;60.20608095976485;
2;POSITIV;positiv;p;0;8;8;8;p;1;0.8057044609995501;002;EftPx;2019_May_22_1548;iat_vr;60.20608095976485;
2;EINWANDFREI;positiv;p;0;9;9;6;p;1;0.8037803850002092;002;EftPx;2019_May_22_1548;iat_vr;60.20608095976485;
2;EINWANDFREI;positiv;p;1;0;10;6;p;1;0.704829434000203;002;EftPx;2019_May_22_1548;iat_vr;60.20608095976485;
2;HERVORRAGEND;positiv;p;1;1;11;7;p;1;0.6373216880001564;002;EftPx;2019_May_22_1548;iat_vr;60.20608095976485;
2;SCHWACH;negativ;q;1;2;12;4;q;1;0.7558690419991763;002;EftPx;2019_May_22_1548;iat_vr;60.20608095976485;
2;NEGATIV;negativ;q;1;3;13;2;q;1;0.6388414630000625;002;EftPx;2019_May_22_1548;iat_vr;60.20608095976485;
2;SCHLECHT;negativ;q;1;4;14;1;q;1;0.6552562519991625;002;EftPx;2019_May_22_1548;iat_vr;60.20608095976485;
2;GUT;positiv;p;1;5;15;9;p;1;0.6392265360009333;002;EftPx;2019_May_22_1548;iat_vr;60.20608095976485;
2;SCHLIMM;negativ;q;1;6;16;0;q;1;0.7040426669991575;002;EftPx;2019_May_22_1548;iat_vr;60.20608095976485;
2;AUSGEZEICHNET;positiv;p;1;7;17;5;p;1;0.6210001529998408;002;EftPx;2019_May_22_1548;iat_vr;60.20608095976485;
2;SCHÄDLICH;negativ;q;1;8;18;3;q;1;0.7052851400003419;002;EftPx;2019_May_22_1548;iat_vr;60.20608095976485;
2;POSITIV;positiv;p;1;9;19;8;p;1;0.7050855420002335;002;EftPx;2019_May_22_1548;iat_vr;60.20608095976485;
;;;;;;;;;;;002;EftPx;2019_May_22_1548;iat_vr;60.20608095976485;
3;NEGATIV;negativ;q;0;0;0;2;q;1;0.7378006680010003;002;EftPx;2019_May_22_1548;iat_vr;60.20608095976485;
3;LAMPE;Gemacht;p;0;1;1;19;p;1;1.3726866060005705;002;EftPx;2019_May_22_1548;iat_vr;60.20608095976485;
3;STADT;Gemacht;p;0;2;2;16;p;1;1.1063969829992857;002;EftPx;2019_May_22_1548;iat_vr;60.20608095976485;
3;STEIN;Natur;q;0;3;3;14;q;1;1.2890010949995485;002;EftPx;2019_May_22_1548;iat_vr;60.20608095976485;
3;BLUME;Natur;q;0;4;4;12;q;1;1.0041352230000484;002;EftPx;2019_May_22_1548;iat_vr;60.20608095976485;
3;GEBÄUDE;Gemacht;p;0;5;5;15;p;1;0.7847783670003992;002;EftPx;2019_May_22_1548;iat_vr;60.20608095976485;
3;SCHLECHT;negativ;q;0;6;6;1;q;1;0.8187408389985649;002;EftPx;2019_May_22_1548;iat_vr;60.20608095976485;
3;SCHWACH;negativ;q;0;7;7;4;q;1;0.8846827590004978;002;EftPx;2019_May_22_1548;iat_vr;60.20608095976485;
3;WASSER;Natur;q;0;8;8;11;q;1;1.7881203300003108;002;EftPx;2019_May_22_1548;iat_vr;60.20608095976485;
3;GUT;positiv;p;0;9;9;9;p;1;1.1211629350000294;002;EftPx;2019_May_22_1548;iat_vr;60.20608095976485;
3;TIER;Natur;q;0;10;10;13;q;1;0.972375805999036;002;EftPx;2019_May_22_1548;iat_vr;60.20608095976485;
3;AUSGEZEICHNET;positiv;p;0;11;11;5;p;1;1.2510793740002555;002;EftPx;2019_May_22_1548;iat_vr;60.20608095976485;
3;SCHÄDLICH;negativ;q;0;12;12;3;q;1;0.8711694430003263;002;EftPx;2019_May_22_1548;iat_vr;60.20608095976485;
3;EINWANDFREI;positiv;p;0;13;13;6;p;1;1.0193224510003347;002;EftPx;2019_May_22_1548;iat_vr;60.20608095976485;
3;SCHLIMM;negativ;q;0;14;14;0;q;1;1.0184158680003748;002;EftPx;2019_May_22_1548;iat_vr;60.20608095976485;
3;POSITIV;positiv;p;0;15;15;8;p;1;0.7889521319993946;002;EftPx;2019_May_22_1548;iat_vr;60.20608095976485;
3;HERVORRAGEND;positiv;p;0;16;16;7;p;1;1.0382142180005758;002;EftPx;2019_May_22_1548;iat_vr;60.20608095976485;
3;COMPUTER;Gemacht;p;0;17;17;18;p;1;0.734024278999641;002;EftPx;2019_May_22_1548;iat_vr;60.20608095976485;
3;BAUM;Natur;q;0;18;18;10;q;1;0.7339447300000757;002;EftPx;2019_May_22_1548;iat_vr;60.20608095976485;
3;KLEIDER;Gemacht;p;0;19;19;17;p;1;1.2045821800002159;002;EftPx;2019_May_22_1548;iat_vr;60.20608095976485;
;;;;;;;;;;;002;EftPx;2019_May_22_1548;iat_vr;60.20608095976485;
4;HERVORRAGEND;positiv;p;0;0;0;7;p;1;3.355594751999888;002;EftPx;2019_May_22_1548;iat_vr;60.20608095976485;
4;GEBÄUDE;Gemacht;p;0;1;1;15;p;1;1.0043563460003497;002;EftPx;2019_May_22_1548;iat_vr;60.20608095976485;
4;EINWANDFREI;positiv;p;0;2;2;6;p;1;1.1213165169992863;002;EftPx;2019_May_22_1548;iat_vr;60.20608095976485;
4;COMPUTER;Gemacht;p;0;3;3;18;p;1;1.2557336610007042;002;EftPx;2019_May_22_1548;iat_vr;60.20608095976485;
4;LAMPE;Gemacht;p;0;4;4;19;p;1;0.8057736190003197;002;EftPx;2019_May_22_1548;iat_vr;60.20608095976485;
4;TIER;Natur;q;0;5;5;13;q;1;0.6371994919991266;002;EftPx;2019_May_22_1548;iat_vr;60.20608095976485;
4;SCHÄDLICH;negativ;q;0;6;6;3;q;1;0.7224821030013118;002;EftPx;2019_May_22_1548;iat_vr;60.20608095976485;
4;SCHWACH;negativ;q;0;7;7;4;q;1;0.6375183000000106;002;EftPx;2019_May_22_1548;iat_vr;60.20608095976485;
4;KLEIDER;Gemacht;p;0;8;8;17;p;1;0.8548185519994149;002;EftPx;2019_May_22_1548;iat_vr;60.20608095976485;
4;SCHLIMM;negativ;q;0;9;9;0;q;1;0.65395967600125;002;EftPx;2019_May_22_1548;iat_vr;60.20608095976485;
4;STEIN;Natur;q;0;10;10;14;q;1;0.7220185260011931;002;EftPx;2019_May_22_1548;iat_vr;60.20608095976485;
4;AUSGEZEICHNET;positiv;p;0;11;11;5;p;1;0.7501658189994487;002;EftPx;2019_May_22_1548;iat_vr;60.20608095976485;
