Block;Word;Category;CorrResp;trials.thisRepN;trials.thisTrialN;trials.thisN;trials.thisIndex;key_resp_2.keys;key_resp_2.corr;key_resp_2.rt;session;participant;date;expName;frameRate;
1;TIER;Natur;q;0;0;0;3;q;1;1.138438670001051;002;09733551;2019_Jun_03_1500;iat_vr;60.09665802234299;
1;STEIN;Natur;q;0;1;1;4;q;1;0.5712194559964701;002;09733551;2019_Jun_03_1500;iat_vr;60.09665802234299;
1;KLEIDER;Gemacht;p;0;2;2;7;p;1;0.5543073139997432;002;09733551;2019_Jun_03_1500;iat_vr;60.09665802234299;
1;WASSER;Natur;q;0;3;3;1;q;1;0.537382833994343;002;09733551;2019_Jun_03_1500;iat_vr;60.09665802234299;
1;COMPUTER;Gemacht;p;0;4;4;8;p;1;0.6211781480014906;002;09733551;2019_Jun_03_1500;iat_vr;60.09665802234299;
1;BAUM;Natur;q;0;5;5;0;q;1;0.7385286210046615;002;09733551;2019_Jun_03_1500;iat_vr;60.09665802234299;
1;STADT;Gemacht;p;0;6;6;6;p;1;0.6053837470026338;002;09733551;2019_Jun_03_1500;iat_vr;60.09665802234299;
1;BLUME;Natur;q;0;7;7;2;q;1;0.7055347060013446;002;09733551;2019_Jun_03_1500;iat_vr;60.09665802234299;
1;GEBÄUDE;Gemacht;p;0;8;8;5;p;1;0.7715259229953517;002;09733551;2019_Jun_03_1500;iat_vr;60.09665802234299;
1;LAMPE;Gemacht;p;0;9;9;9;p;1;0.5890759260000777;002;09733551;2019_Jun_03_1500;iat_vr;60.09665802234299;
1;GEBÄUDE;Gemacht;p;1;0;10;5;p;1;0.5219707780051976;002;09733551;2019_Jun_03_1500;iat_vr;60.09665802234299;
1;STADT;Gemacht;p;1;1;11;6;p;1;0.4053858150000451;002;09733551;2019_Jun_03_1500;iat_vr;60.09665802234299;
1;TIER;Natur;q;1;2;12;3;q;1;0.7043965919947368;002;09733551;2019_Jun_03_1500;iat_vr;60.09665802234299;
1;WASSER;Natur;q;1;3;13;1;q;1;0.6059280900008162;002;09733551;2019_Jun_03_1500;iat_vr;60.09665802234299;
1;BLUME;Natur;q;1;4;14;2;q;1;0.5390714370005298;002;09733551;2019_Jun_03_1500;iat_vr;60.09665802234299;
1;LAMPE;Gemacht;p;1;5;15;9;p;1;0.620815706999565;002;09733551;2019_Jun_03_1500;iat_vr;60.09665802234299;
1;KLEIDER;Gemacht;p;1;6;16;7;p;1;0.6731327599991346;002;09733551;2019_Jun_03_1500;iat_vr;60.09665802234299;
1;STEIN;Natur;q;1;7;17;4;q;1;0.5723181590001332;002;09733551;2019_Jun_03_1500;iat_vr;60.09665802234299;
1;BAUM;Natur;q;1;8;18;0;q;1;1.0564731510021375;002;09733551;2019_Jun_03_1500;iat_vr;60.09665802234299;
1;COMPUTER;Gemacht;p;1;9;19;8;p;1;0.5042903990033665;002;09733551;2019_Jun_03_1500;iat_vr;60.09665802234299;
;;;;;;;;;;;002;09733551;2019_Jun_03_1500;iat_vr;60.09665802234299;
2;SCHLIMM;negativ;q;0;0;0;0;q;1;0.8708957990020281;002;09733551;2019_Jun_03_1500;iat_vr;60.09665802234299;
2;GUT;positiv;p;0;1;1;9;p;1;0.5555866299982881;002;09733551;2019_Jun_03_1500;iat_vr;60.09665802234299;
2;SCHWACH;negativ;q;0;2;2;4;q;1;0.7355938410037197;002;09733551;2019_Jun_03_1500;iat_vr;60.09665802234299;
2;NEGATIV;negativ;q;0;3;3;2;q;1;0.5541710819961736;002;09733551;2019_Jun_03_1500;iat_vr;60.09665802234299;
2;SCHÄDLICH;negativ;q;0;4;4;3;q;1;0.6049611679991358;002;09733551;2019_Jun_03_1500;iat_vr;60.09665802234299;
2;EINWANDFREI;positiv;p;0;5;5;6;p;1;0.5544323440044536;002;09733551;2019_Jun_03_1500;iat_vr;60.09665802234299;
2;SCHLECHT;negativ;q;0;6;6;1;q;1;0.8045855119999032;002;09733551;2019_Jun_03_1500;iat_vr;60.09665802234299;
2;HERVORRAGEND;positiv;p;0;7;7;7;p;1;0.7535399750049692;002;09733551;2019_Jun_03_1500;iat_vr;60.09665802234299;
2;POSITIV;positiv;p;0;8;8;8;p;1;0.6392337830038741;002;09733551;2019_Jun_03_1500;iat_vr;60.09665802234299;
2;AUSGEZEICHNET;positiv;p;0;9;9;5;p;1;0.6204828549962258;002;09733551;2019_Jun_03_1500;iat_vr;60.09665802234299;
2;SCHLIMM;negativ;q;1;0;10;0;q;1;0.5877835799983586;002;09733551;2019_Jun_03_1500;iat_vr;60.09665802234299;
2;HERVORRAGEND;positiv;p;1;1;11;7;p;1;0.5711659119988326;002;09733551;2019_Jun_03_1500;iat_vr;60.09665802234299;
2;GUT;positiv;p;1;2;12;9;p;1;0.43891826100298204;002;09733551;2019_Jun_03_1500;iat_vr;60.09665802234299;
2;SCHÄDLICH;negativ;q;1;3;13;3;q;1;0.6201545759977307;002;09733551;2019_Jun_03_1500;iat_vr;60.09665802234299;
2;SCHWACH;negativ;q;1;4;14;4;q;1;0.5712136720030685;002;09733551;2019_Jun_03_1500;iat_vr;60.09665802234299;
2;EINWANDFREI;positiv;p;1;5;15;6;q;0;0.5840991980003309;002;09733551;2019_Jun_03_1500;iat_vr;60.09665802234299;
2;POSITIV;positiv;p;1;6;16;8;p;1;0.5053307220005081;002;09733551;2019_Jun_03_1500;iat_vr;60.09665802234299;
2;NEGATIV;negativ;q;1;7;17;2;q;1;0.5890356320014689;002;09733551;2019_Jun_03_1500;iat_vr;60.09665802234299;
2;AUSGEZEICHNET;positiv;p;1;8;18;5;p;1;0.7209507809966453;002;09733551;2019_Jun_03_1500;iat_vr;60.09665802234299;
2;SCHLECHT;negativ;q;1;9;19;1;q;1;0.5065193389964406;002;09733551;2019_Jun_03_1500;iat_vr;60.09665802234299;
;;;;;;;;;;;002;09733551;2019_Jun_03_1500;iat_vr;60.09665802234299;
3;TIER;Natur;q;0;0;0;13;q;1;1.0887118809987442;002;09733551;2019_Jun_03_1500;iat_vr;60.09665802234299;
3;BAUM;Natur;q;0;1;1;10;q;1;0.6706926830011071;002;09733551;2019_Jun_03_1500;iat_vr;60.09665802234299;
3;EINWANDFREI;positiv;p;0;2;2;6;p;1;0.6717955920030363;002;09733551;2019_Jun_03_1500;iat_vr;60.09665802234299;
3;COMPUTER;Gemacht;p;0;3;3;18;p;1;0.6720215850000386;002;09733551;2019_Jun_03_1500;iat_vr;60.09665802234299;
3;SCHLECHT;negativ;q;0;4;4;1;q;1;0.5884065460049897;002;09733551;2019_Jun_03_1500;iat_vr;60.09665802234299;
3;BLUME;Natur;q;0;5;5;12;q;1;0.5890680029988289;002;09733551;2019_Jun_03_1500;iat_vr;60.09665802234299;
3;SCHLIMM;negativ;q;0;6;6;0;q;1;0.6394200750000891;002;09733551;2019_Jun_03_1500;iat_vr;60.09665802234299;
3;GEBÄUDE;Gemacht;p;0;7;7;15;p;1;0.6189549090049695;002;09733551;2019_Jun_03_1500;iat_vr;60.09665802234299;
3;AUSGEZEICHNET;positiv;p;0;8;8;5;p;1;0.5543017169984523;002;09733551;2019_Jun_03_1500;iat_vr;60.09665802234299;
3;GUT;positiv;p;0;9;9;9;p;1;0.4378662390008685;002;09733551;2019_Jun_03_1500;iat_vr;60.09665802234299;
3;KLEIDER;Gemacht;p;0;10;10;17;p;1;0.8387734659991111;002;09733551;2019_Jun_03_1500;iat_vr;60.09665802234299;
3;LAMPE;Gemacht;p;0;11;11;19;p;1;0.5713925770032802;002;09733551;2019_Jun_03_1500;iat_vr;60.09665802234299;
3;WASSER;Natur;q;0;12;12;11;q;1;0.6390715309971711;002;09733551;2019_Jun_03_1500;iat_vr;60.09665802234299;
3;POSITIV;positiv;p;0;13;13;8;p;1;0.6689189320022706;002;09733551;2019_Jun_03_1500;iat_vr;60.09665802234299;
3;STEIN;Natur;q;0;14;14;14;q;1;1.2395884500001557;002;09733551;2019_Jun_03_1500;iat_vr;60.09665802234299;
3;HERVORRAGEND;positiv;p;0;15;15;7;p;1;0.6372358399967197;002;09733551;2019_Jun_03_1500;iat_vr;60.09665802234299;
3;SCHÄDLICH;negativ;q;0;16;16;3;q;1;0.85482151999895;002;09733551;2019_Jun_03_1500;iat_vr;60.09665802234299;
3;STADT;Gemacht;p;0;17;17;16;p;1;0.5888404290017206;002;09733551;2019_Jun_03_1500;iat_vr;60.09665802234299;
3;NEGATIV;negativ;q;0;18;18;2;q;1;0.6388328120010556;002;09733551;2019_Jun_03_1500;iat_vr;60.09665802234299;
3;SCHWACH;negativ;q;0;19;19;4;q;1;0.6879148299994995;002;09733551;2019_Jun_03_1500;iat_vr;60.09665802234299;
