Block;Word;Category;CorrResp;trials.thisRepN;trials.thisTrialN;trials.thisN;trials.thisIndex;key_resp_2.keys;key_resp_2.corr;key_resp_2.rt;session;participant;date;expName;frameRate;
1;COMPUTER;Gemacht;p;0;0;0;8;p;1;1.054798294993816;002;09562547;2019_Jun_26_1840;iat_vr;59.99374336619719;
1;STADT;Gemacht;p;0;1;1;6;p;1;0.9549330970039591;002;09562547;2019_Jun_26_1840;iat_vr;59.99374336619719;
1;STEIN;Natur;q;0;2;2;4;q;1;0.6887584959913511;002;09562547;2019_Jun_26_1840;iat_vr;59.99374336619719;
1;BAUM;Natur;q;0;3;3;0;q;1;0.5884781650092918;002;09562547;2019_Jun_26_1840;iat_vr;59.99374336619719;
1;TIER;Natur;q;0;4;4;3;q;1;0.6058871569985058;002;09562547;2019_Jun_26_1840;iat_vr;59.99374336619719;
1;LAMPE;Gemacht;p;0;5;5;9;p;1;0.6215323219948914;002;09562547;2019_Jun_26_1840;iat_vr;59.99374336619719;
1;WASSER;Natur;q;0;6;6;1;q;1;0.5178639939986169;002;09562547;2019_Jun_26_1840;iat_vr;59.99374336619719;
1;BLUME;Natur;q;0;7;7;2;q;1;0.6562432240170892;002;09562547;2019_Jun_26_1840;iat_vr;59.99374336619719;
1;GEBÄUDE;Gemacht;p;0;8;8;5;p;1;0.5551493449893314;002;09562547;2019_Jun_26_1840;iat_vr;59.99374336619719;
1;KLEIDER;Gemacht;p;0;9;9;7;p;1;1.07049033002113;002;09562547;2019_Jun_26_1840;iat_vr;59.99374336619719;
1;BAUM;Natur;q;1;0;10;0;q;1;0.5223550730152056;002;09562547;2019_Jun_26_1840;iat_vr;59.99374336619719;
1;GEBÄUDE;Gemacht;p;1;1;11;5;p;1;0.6051768059842288;002;09562547;2019_Jun_26_1840;iat_vr;59.99374336619719;
1;STADT;Gemacht;p;1;2;12;6;p;1;1.5725245979847386;002;09562547;2019_Jun_26_1840;iat_vr;59.99374336619719;
1;STEIN;Natur;q;1;3;13;4;q;1;0.5729986010119319;002;09562547;2019_Jun_26_1840;iat_vr;59.99374336619719;
1;LAMPE;Gemacht;p;1;4;14;9;p;1;0.7020118070067838;002;09562547;2019_Jun_26_1840;iat_vr;59.99374336619719;
1;BLUME;Natur;q;1;5;15;2;q;1;0.9229685789905488;002;09562547;2019_Jun_26_1840;iat_vr;59.99374336619719;
1;TIER;Natur;q;1;6;16;3;q;1;0.6064050420245621;002;09562547;2019_Jun_26_1840;iat_vr;59.99374336619719;
1;WASSER;Natur;q;1;7;17;1;q;1;0.538472026004456;002;09562547;2019_Jun_26_1840;iat_vr;59.99374336619719;
1;KLEIDER;Gemacht;p;1;8;18;7;p;1;0.5557832710037474;002;09562547;2019_Jun_26_1840;iat_vr;59.99374336619719;
1;COMPUTER;Gemacht;p;1;9;19;8;p;1;0.5219185030146036;002;09562547;2019_Jun_26_1840;iat_vr;59.99374336619719;
;;;;;;;;;;;002;09562547;2019_Jun_26_1840;iat_vr;59.99374336619719;
2;SCHLECHT;negativ;q;0;0;0;1;q;1;1.204853730974719;002;09562547;2019_Jun_26_1840;iat_vr;59.99374336619719;
2;GUT;positiv;p;0;1;1;9;p;1;0.43950164201669395;002;09562547;2019_Jun_26_1840;iat_vr;59.99374336619719;
