Block;Word;Category;CorrResp;trials.thisRepN;trials.thisTrialN;trials.thisN;trials.thisIndex;key_resp_2.keys;key_resp_2.corr;key_resp_2.rt;session;participant;date;expName;frameRate;
1;COMPUTER;Gemacht;p;0;0;0;8;p;1;1.5380221780069405;002;20200300;2019_Jun_20_1632;iat_vr;60.21748484353294;
1;TIER;Natur;q;0;1;1;3;q;1;0.7046147000073688;002;20200300;2019_Jun_20_1632;iat_vr;60.21748484353294;
1;BAUM;Natur;q;0;2;2;0;q;1;0.7535711419914151;002;20200300;2019_Jun_20_1632;iat_vr;60.21748484353294;
1;GEBÄUDE;Gemacht;p;0;3;3;5;p;1;0.621598740995978;002;20200300;2019_Jun_20_1632;iat_vr;60.21748484353294;
1;STADT;Gemacht;p;0;4;4;6;p;1;0.6368312809936469;002;20200300;2019_Jun_20_1632;iat_vr;60.21748484353294;
1;BLUME;Natur;q;0;5;5;2;q;1;0.5209790369990515;002;20200300;2019_Jun_20_1632;iat_vr;60.21748484353294;
1;STEIN;Natur;q;0;6;6;4;q;1;0.669955133998883;002;20200300;2019_Jun_20_1632;iat_vr;60.21748484353294;
1;KLEIDER;Gemacht;p;0;7;7;7;p;1;0.5528318349970505;002;20200300;2019_Jun_20_1632;iat_vr;60.21748484353294;
1;LAMPE;Gemacht;p;0;8;8;9;p;1;0.618741703001433;002;20200300;2019_Jun_20_1632;iat_vr;60.21748484353294;
1;WASSER;Natur;q;0;9;9;1;q;1;0.5217621409974527;002;20200300;2019_Jun_20_1632;iat_vr;60.21748484353294;
1;STADT;Gemacht;p;1;0;10;6;p;1;0.6218710850080242;002;20200300;2019_Jun_20_1632;iat_vr;60.21748484353294;
1;COMPUTER;Gemacht;p;1;1;11;8;p;1;0.6387229660031153;002;20200300;2019_Jun_20_1632;iat_vr;60.21748484353294;
1;KLEIDER;Gemacht;p;1;2;12;7;p;1;0.7055332720046863;002;20200300;2019_Jun_20_1632;iat_vr;60.21748484353294;
1;GEBÄUDE;Gemacht;p;1;3;13;5;p;1;0.5048314500018023;002;20200300;2019_Jun_20_1632;iat_vr;60.21748484353294;
1;BLUME;Natur;q;1;4;14;2;q;1;0.505241537000984;002;20200300;2019_Jun_20_1632;iat_vr;60.21748484353294;
1;STEIN;Natur;q;1;5;15;4;q;1;0.48835629801033065;002;20200300;2019_Jun_20_1632;iat_vr;60.21748484353294;
1;WASSER;Natur;q;1;6;16;1;q;1;0.7220327620016178;002;20200300;2019_Jun_20_1632;iat_vr;60.21748484353294;
1;TIER;Natur;q;1;7;17;3;q;1;0.7178159819886787;002;20200300;2019_Jun_20_1632;iat_vr;60.21748484353294;
1;BAUM;Natur;q;1;8;18;0;q;1;0.6699632340023527;002;20200300;2019_Jun_20_1632;iat_vr;60.21748484353294;
1;LAMPE;Gemacht;p;1;9;19;9;p;1;0.6549731770064682;002;20200300;2019_Jun_20_1632;iat_vr;60.21748484353294;
;;;;;;;;;;;002;20200300;2019_Jun_20_1632;iat_vr;60.21748484353294;
2;AUSGEZEICHNET;positiv;p;0;0;0;5;p;1;0.8051491130026989;002;20200300;2019_Jun_20_1632;iat_vr;60.21748484353294;
2;NEGATIV;negativ;q;0;1;1;2;q;1;0.5369091769971419;002;20200300;2019_Jun_20_1632;iat_vr;60.21748484353294;
2;SCHÄDLICH;negativ;q;0;2;2;3;q;1;0.5199342550040456;002;20200300;2019_Jun_20_1632;iat_vr;60.21748484353294;
2;SCHLECHT;negativ;q;0;3;3;1;q;1;0.47172608401160687;002;20200300;2019_Jun_20_1632;iat_vr;60.21748484353294;
2;SCHLIMM;negativ;q;0;4;4;0;q;1;0.4893976139865117;002;20200300;2019_Jun_20_1632;iat_vr;60.21748484353294;
2;GUT;positiv;p;0;5;5;9;p;1;0.4870886050048284;002;20200300;2019_Jun_20_1632;iat_vr;60.21748484353294;
2;EINWANDFREI;positiv;p;0;6;6;6;p;1;0.520698567997897;002;20200300;2019_Jun_20_1632;iat_vr;60.21748484353294;
2;SCHWACH;negativ;q;0;7;7;4;q;1;0.4220848070108332;002;20200300;2019_Jun_20_1632;iat_vr;60.21748484353294;
2;HERVORRAGEND;positiv;p;0;8;8;7;p;1;0.6373632430040743;002;20200300;2019_Jun_20_1632;iat_vr;60.21748484353294;
2;POSITIV;positiv;p;0;9;9;8;p;1;0.4218657559977146;002;20200300;2019_Jun_20_1632;iat_vr;60.21748484353294;
2;EINWANDFREI;positiv;p;1;0;10;6;p;1;0.47138670600543264;002;20200300;2019_Jun_20_1632;iat_vr;60.21748484353294;
2;SCHLIMM;negativ;q;1;1;11;0;q;1;0.4221403330011526;002;20200300;2019_Jun_20_1632;iat_vr;60.21748484353294;
2;HERVORRAGEND;positiv;p;1;2;12;7;p;1;0.5380426839983556;002;20200300;2019_Jun_20_1632;iat_vr;60.21748484353294;
2;POSITIV;positiv;p;1;3;13;8;p;1;0.43819820499629714;002;20200300;2019_Jun_20_1632;iat_vr;60.21748484353294;
2;GUT;positiv;p;1;4;14;9;p;1;0.45446041600371245;002;20200300;2019_Jun_20_1632;iat_vr;60.21748484353294;
2;AUSGEZEICHNET;positiv;p;1;5;15;5;p;1;0.4365444419963751;002;20200300;2019_Jun_20_1632;iat_vr;60.21748484353294;
2;SCHÄDLICH;negativ;q;1;6;16;3;q;1;0.4216391049994854;002;20200300;2019_Jun_20_1632;iat_vr;60.21748484353294;
2;SCHLECHT;negativ;q;1;7;17;1;q;1;0.4006719669996528;002;20200300;2019_Jun_20_1632;iat_vr;60.21748484353294;
2;SCHWACH;negativ;q;1;8;18;4;q;1;0.5700778640020872;002;20200300;2019_Jun_20_1632;iat_vr;60.21748484353294;
2;NEGATIV;negativ;q;1;9;19;2;q;1;0.48882326699094847;002;20200300;2019_Jun_20_1632;iat_vr;60.21748484353294;
;;;;;;;;;;;002;20200300;2019_Jun_20_1632;iat_vr;60.21748484353294;
3;GUT;positiv;p;0;0;0;9;p;1;1.0545901440054877;002;20200300;2019_Jun_20_1632;iat_vr;60.21748484353294;
3;POSITIV;positiv;p;0;1;1;8;p;1;0.5558215570054017;002;20200300;2019_Jun_20_1632;iat_vr;60.21748484353294;
3;SCHLIMM;negativ;q;0;2;2;0;q;1;0.6726554460037732;002;20200300;2019_Jun_20_1632;iat_vr;60.21748484353294;
3;WASSER;Natur;q;0;3;3;11;q;1;0.6178891939925961;002;20200300;2019_Jun_20_1632;iat_vr;60.21748484353294;
3;COMPUTER;Gemacht;p;0;4;4;18;p;1;0.5685772509896196;002;20200300;2019_Jun_20_1632;iat_vr;60.21748484353294;
3;KLEIDER;Gemacht;p;0;5;5;17;p;1;0.5538161939912243;002;20200300;2019_Jun_20_1632;iat_vr;60.21748484353294;
3;SCHWACH;negativ;q;0;6;6;4;q;1;0.5390980770025635;002;20200300;2019_Jun_20_1632;iat_vr;60.21748484353294;
3;GEBÄUDE;Gemacht;p;0;7;7;15;p;1;0.7221497379941866;002;20200300;2019_Jun_20_1632;iat_vr;60.21748484353294;
3;SCHLECHT;negativ;q;0;8;8;1;q;1;0.6887422669969965;002;20200300;2019_Jun_20_1632;iat_vr;60.21748484353294;
3;NEGATIV;negativ;q;0;9;9;2;q;1;0.6713151640142314;002;20200300;2019_Jun_20_1632;iat_vr;60.21748484353294;
3;EINWANDFREI;positiv;p;0;10;10;6;p;1;0.6714494240004569;002;20200300;2019_Jun_20_1632;iat_vr;60.21748484353294;
3;AUSGEZEICHNET;positiv;p;0;11;11;5;p;1;0.5709766229992965;002;20200300;2019_Jun_20_1632;iat_vr;60.21748484353294;
3;STADT;Gemacht;p;0;12;12;16;p;1;0.9211535040085437;002;20200300;2019_Jun_20_1632;iat_vr;60.21748484353294;
3;SCHÄDLICH;negativ;q;0;13;13;3;q;1;0.905224656991777;002;20200300;2019_Jun_20_1632;iat_vr;60.21748484353294;
3;STEIN;Natur;q;0;14;14;14;q;1;0.5549594290059758;002;20200300;2019_Jun_20_1632;iat_vr;60.21748484353294;
3;LAMPE;Gemacht;p;0;15;15;19;p;1;0.5713049930054694;002;20200300;2019_Jun_20_1632;iat_vr;60.21748484353294;
3;BAUM;Natur;q;0;16;16;10;q;1;0.605884126998717;002;20200300;2019_Jun_20_1632;iat_vr;60.21748484353294;
3;HERVORRAGEND;positiv;p;0;17;17;7;p;1;0.6041821499966318;002;20200300;2019_Jun_20_1632;iat_vr;60.21748484353294;
3;BLUME;Natur;q;0;18;18;12;q;1;1.121288270005607;002;20200300;2019_Jun_20_1632;iat_vr;60.21748484353294;
3;TIER;Natur;q;0;19;19;13;q;1;0.5232922459981637;002;20200300;2019_Jun_20_1632;iat_vr;60.21748484353294;
;;;;;;;;;;;002;20200300;2019_Jun_20_1632;iat_vr;60.21748484353294;
4;EINWANDFREI;positiv;p;0;0;0;6;p;1;1.0541185990005033;002;20200300;2019_Jun_20_1632;iat_vr;60.21748484353294;
4;BAUM;Natur;q;0;1;1;10;q;1;0.5542203479999444;002;20200300;2019_Jun_20_1632;iat_vr;60.21748484353294;
4;SCHLIMM;negativ;q;0;2;2;0;q;1;0.8047960240073735;002;20200300;2019_Jun_20_1632;iat_vr;60.21748484353294;
