Block;Word;Category;CorrResp;trials.thisRepN;trials.thisTrialN;trials.thisN;trials.thisIndex;key_resp_2.keys;key_resp_2.corr;key_resp_2.rt;session;participant;date;expName;frameRate;
1;BAUM;Natur;q;0;0;0;0;q;1;1.7380805640132166;001;15102775;2019_Jul_17_1421;iat_vr;59.84712469963778;
1;COMPUTER;Gemacht;p;0;1;1;8;p;1;0.8542980490019545;001;15102775;2019_Jul_17_1421;iat_vr;59.84712469963778;
1;BLUME;Natur;q;0;2;2;2;q;1;0.6213805739535019;001;15102775;2019_Jul_17_1421;iat_vr;59.84712469963778;
1;LAMPE;Gemacht;p;0;3;3;9;p;1;0.8885104330256581;001;15102775;2019_Jul_17_1421;iat_vr;59.84712469963778;
1;STEIN;Natur;q;0;4;4;4;q;1;0.8042535639833659;001;15102775;2019_Jul_17_1421;iat_vr;59.84712469963778;
1;TIER;Natur;q;0;5;5;3;p;0;0.7379659349680878;001;15102775;2019_Jul_17_1421;iat_vr;59.84712469963778;
1;GEBÄUDE;Gemacht;p;0;6;6;5;p;1;0.9042395990109071;001;15102775;2019_Jul_17_1421;iat_vr;59.84712469963778;
1;KLEIDER;Gemacht;p;0;7;7;7;p;1;0.9198395919520408;001;15102775;2019_Jul_17_1421;iat_vr;59.84712469963778;
1;STADT;Gemacht;p;0;8;8;6;p;1;0.5394557100371458;001;15102775;2019_Jul_17_1421;iat_vr;59.84712469963778;
1;WASSER;Natur;q;0;9;9;1;q;1;0.6512549319886602;001;15102775;2019_Jul_17_1421;iat_vr;59.84712469963778;
1;TIER;Natur;q;1;0;10;3;q;1;0.5841366189997643;001;15102775;2019_Jul_17_1421;iat_vr;59.84712469963778;
1;GEBÄUDE;Gemacht;p;1;1;11;5;p;1;0.5552365260082297;001;15102775;2019_Jul_17_1421;iat_vr;59.84712469963778;
1;BLUME;Natur;q;1;2;12;2;q;1;0.4690393140190281;001;15102775;2019_Jul_17_1421;iat_vr;59.84712469963778;
1;COMPUTER;Gemacht;p;1;3;13;8;p;1;0.5222306340001523;001;15102775;2019_Jul_17_1421;iat_vr;59.84712469963778;
1;BAUM;Natur;q;1;4;14;0;q;1;0.4732013610191643;001;15102775;2019_Jul_17_1421;iat_vr;59.84712469963778;
1;LAMPE;Gemacht;p;1;5;15;9;p;1;0.5056954519823194;001;15102775;2019_Jul_17_1421;iat_vr;59.84712469963778;
1;STEIN;Natur;q;1;6;16;4;q;1;0.7193327380227856;001;15102775;2019_Jul_17_1421;iat_vr;59.84712469963778;
1;STADT;Gemacht;p;1;7;17;6;p;1;0.5059614979545586;001;15102775;2019_Jul_17_1421;iat_vr;59.84712469963778;
1;KLEIDER;Gemacht;p;1;8;18;7;p;1;0.48857627902179956;001;15102775;2019_Jul_17_1421;iat_vr;59.84712469963778;
1;WASSER;Natur;q;1;9;19;1;q;1;0.5056591249885969;001;15102775;2019_Jul_17_1421;iat_vr;59.84712469963778;
;;;;;;;;;;;001;15102775;2019_Jul_17_1421;iat_vr;59.84712469963778;
2;NEGATIV;negativ;q;0;0;0;2;q;1;1.0043884699698538;001;15102775;2019_Jul_17_1421;iat_vr;59.84712469963778;
2;GUT;positiv;p;0;1;1;9;p;1;0.7361607800121419;001;15102775;2019_Jul_17_1421;iat_vr;59.84712469963778;
2;EINWANDFREI;positiv;p;0;2;2;6;p;1;0.9211195359821431;001;15102775;2019_Jul_17_1421;iat_vr;59.84712469963778;
2;SCHLIMM;negativ;q;0;3;3;0;q;1;0.5725188319920562;001;15102775;2019_Jul_17_1421;iat_vr;59.84712469963778;
2;AUSGEZEICHNET;positiv;p;0;4;4;5;p;1;0.5882112409453839;001;15102775;2019_Jul_17_1421;iat_vr;59.84712469963778;
2;SCHLECHT;negativ;q;0;5;5;1;q;1;0.5379079189733602;001;15102775;2019_Jul_17_1421;iat_vr;59.84712469963778;
2;SCHÄDLICH;negativ;q;0;6;6;3;p;0;0.5206939850468189;001;15102775;2019_Jul_17_1421;iat_vr;59.84712469963778;
2;HERVORRAGEND;positiv;p;0;7;7;7;p;1;0.7715701769920997;001;15102775;2019_Jul_17_1421;iat_vr;59.84712469963778;
2;SCHWACH;negativ;q;0;8;8;4;q;1;0.5891163150081411;001;15102775;2019_Jul_17_1421;iat_vr;59.84712469963778;
2;POSITIV;positiv;p;0;9;9;8;p;1;0.5714658130309545;001;15102775;2019_Jul_17_1421;iat_vr;59.84712469963778;
2;SCHLECHT;negativ;q;1;0;10;1;q;1;0.5387343990150839;001;15102775;2019_Jul_17_1421;iat_vr;59.84712469963778;
2;POSITIV;positiv;p;1;1;11;8;q;0;0.5378060360089876;001;15102775;2019_Jul_17_1421;iat_vr;59.84712469963778;
2;SCHÄDLICH;negativ;q;1;2;12;3;q;1;0.6213914009858854;001;15102775;2019_Jul_17_1421;iat_vr;59.84712469963778;
2;GUT;positiv;p;1;3;13;9;p;1;0.5542585370130837;001;15102775;2019_Jul_17_1421;iat_vr;59.84712469963778;
2;SCHLIMM;negativ;q;1;4;14;0;q;1;0.6391926129581407;001;15102775;2019_Jul_17_1421;iat_vr;59.84712469963778;
2;AUSGEZEICHNET;positiv;p;1;5;15;5;p;1;0.5040659139631316;001;15102775;2019_Jul_17_1421;iat_vr;59.84712469963778;
2;HERVORRAGEND;positiv;p;1;6;16;7;p;1;0.6877997239935212;001;15102775;2019_Jul_17_1421;iat_vr;59.84712469963778;
2;NEGATIV;negativ;q;1;7;17;2;p;0;0.4885748800006695;001;15102775;2019_Jul_17_1421;iat_vr;59.84712469963778;
2;EINWANDFREI;positiv;p;1;8;18;6;p;1;0.6719488580129109;001;15102775;2019_Jul_17_1421;iat_vr;59.84712469963778;
2;SCHWACH;negativ;q;1;9;19;4;q;1;1.1379739179974422;001;15102775;2019_Jul_17_1421;iat_vr;59.84712469963778;
;;;;;;;;;;;001;15102775;2019_Jul_17_1421;iat_vr;59.84712469963778;
3;TIER;Natur;q;0;0;0;13;q;1;1.0890129200415686;001;15102775;2019_Jul_17_1421;iat_vr;59.84712469963778;
3;POSITIV;positiv;p;0;1;1;8;q;0;0.7877476509893313;001;15102775;2019_Jul_17_1421;iat_vr;59.84712469963778;
3;STADT;Gemacht;p;0;2;2;16;p;1;0.3227008309913799;001;15102775;2019_Jul_17_1421;iat_vr;59.84712469963778;
3;HERVORRAGEND;positiv;p;0;3;3;7;q;0;1.387684548040852;001;15102775;2019_Jul_17_1421;iat_vr;59.84712469963778;
3;GEBÄUDE;Gemacht;p;0;4;4;15;p;1;1.2550224349834025;001;15102775;2019_Jul_17_1421;iat_vr;59.84712469963778;
3;AUSGEZEICHNET;positiv;p;0;5;5;5;p;1;0.7379712499678135;001;15102775;2019_Jul_17_1421;iat_vr;59.84712469963778;
