Block;Word;Category;CorrResp;trials.thisRepN;trials.thisTrialN;trials.thisN;trials.thisIndex;key_resp_2.keys;key_resp_2.corr;key_resp_2.rt;session;participant;date;expName;frameRate;
1;KLEIDER;Gemacht;p;0;0;0;7;p;1;3.1388980120027554;001;18100917;2019_May_15_1355;iat_vr;60.172460770292524;
1;LAMPE;Gemacht;p;0;1;1;9;p;1;1.3047865799962892;001;18100917;2019_May_15_1355;iat_vr;60.172460770292524;
1;GEBÄUDE;Gemacht;p;0;2;2;5;p;1;2.171977270998468;001;18100917;2019_May_15_1355;iat_vr;60.172460770292524;
1;WASSER;Natur;q;0;3;3;1;q;1;1.9751686390009127;001;18100917;2019_May_15_1355;iat_vr;60.172460770292524;
1;COMPUTER;Gemacht;p;0;4;4;8;p;1;0.8546687829948496;001;18100917;2019_May_15_1355;iat_vr;60.172460770292524;
1;BAUM;Natur;q;0;5;5;0;q;1;1.8051037920013187;001;18100917;2019_May_15_1355;iat_vr;60.172460770292524;
1;TIER;Natur;q;0;6;6;3;q;1;1.1548947560004308;001;18100917;2019_May_15_1355;iat_vr;60.172460770292524;
1;BLUME;Natur;q;0;7;7;2;q;1;0.6524623410005006;001;18100917;2019_May_15_1355;iat_vr;60.172460770292524;
1;STADT;Gemacht;p;0;8;8;6;p;1;1.0227375679969555;001;18100917;2019_May_15_1355;iat_vr;60.172460770292524;
1;STEIN;Natur;q;0;9;9;4;q;1;1.4543213159995503;001;18100917;2019_May_15_1355;iat_vr;60.172460770292524;
1;KLEIDER;Gemacht;p;1;0;10;7;p;1;3.00629641499836;001;18100917;2019_May_15_1355;iat_vr;60.172460770292524;
1;BAUM;Natur;q;1;1;11;0;q;1;0.8397321910015307;001;18100917;2019_May_15_1355;iat_vr;60.172460770292524;
1;STEIN;Natur;q;1;2;12;4;q;1;0.9552391269971849;001;18100917;2019_May_15_1355;iat_vr;60.172460770292524;
1;GEBÄUDE;Gemacht;p;1;3;13;5;p;1;1.4506101649967604;001;18100917;2019_May_15_1355;iat_vr;60.172460770292524;
