Block;Word;Category;CorrResp;trials.thisRepN;trials.thisTrialN;trials.thisN;trials.thisIndex;key_resp_2.keys;key_resp_2.corr;key_resp_2.rt;session;participant;date;expName;frameRate;
1;LAMPE;Gemacht;p;0;0;0;9;p;1;1.439210643991828;001;14250831;2019_Jul_19_1110;iat_vr;60.13631690000529;
1;WASSER;Natur;q;0;1;1;1;q;1;0.7208759280038066;001;14250831;2019_Jul_19_1110;iat_vr;60.13631690000529;
1;STADT;Gemacht;p;0;2;2;6;p;1;0.9043738850159571;001;14250831;2019_Jul_19_1110;iat_vr;60.13631690000529;
1;KLEIDER;Gemacht;p;0;3;3;7;p;1;0.6880131079815328;001;14250831;2019_Jul_19_1110;iat_vr;60.13631690000529;
1;TIER;Natur;q;0;4;4;3;q;1;0.6886976000387222;001;14250831;2019_Jul_19_1110;iat_vr;60.13631690000529;
1;GEBÄUDE;Gemacht;p;0;5;5;5;p;1;0.6043889670399949;001;14250831;2019_Jul_19_1110;iat_vr;60.13631690000529;
1;BAUM;Natur;q;0;6;6;0;q;1;0.7891137599945068;001;14250831;2019_Jul_19_1110;iat_vr;60.13631690000529;
1;COMPUTER;Gemacht;p;0;7;7;8;p;1;0.7343507239711471;001;14250831;2019_Jul_19_1110;iat_vr;60.13631690000529;
1;STEIN;Natur;q;0;8;8;4;q;1;0.5875509039615281;001;14250831;2019_Jul_19_1110;iat_vr;60.13631690000529;
1;BLUME;Natur;q;0;9;9;2;q;1;0.8054599660099484;001;14250831;2019_Jul_19_1110;iat_vr;60.13631690000529;
1;COMPUTER;Gemacht;p;1;0;10;8;p;1;0.6046527069993317;001;14250831;2019_Jul_19_1110;iat_vr;60.13631690000529;
1;STEIN;Natur;q;1;1;11;4;q;1;0.9561696849996224;001;14250831;2019_Jul_19_1110;iat_vr;60.13631690000529;
1;BAUM;Natur;q;1;2;12;0;p;0;0.5869312040158547;001;14250831;2019_Jul_19_1110;iat_vr;60.13631690000529;
1;LAMPE;Gemacht;p;1;3;13;9;p;1;0.8056838950142264;001;14250831;2019_Jul_19_1110;iat_vr;60.13631690000529;
1;TIER;Natur;q;1;4;14;3;q;1;0.788929421978537;001;14250831;2019_Jul_19_1110;iat_vr;60.13631690000529;
1;STADT;Gemacht;p;1;5;15;6;p;1;1.222657548962161;001;14250831;2019_Jul_19_1110;iat_vr;60.13631690000529;
1;BLUME;Natur;q;1;6;16;2;q;1;0.5726545070065185;001;14250831;2019_Jul_19_1110;iat_vr;60.13631690000529;
1;KLEIDER;Gemacht;p;1;7;17;7;p;1;0.7716087610460818;001;14250831;2019_Jul_19_1110;iat_vr;60.13631690000529;
1;WASSER;Natur;q;1;8;18;1;q;1;0.6219586450024508;001;14250831;2019_Jul_19_1110;iat_vr;60.13631690000529;
1;GEBÄUDE;Gemacht;p;1;9;19;5;p;1;0.6892513780039735;001;14250831;2019_Jul_19_1110;iat_vr;60.13631690000529;
;;;;;;;;;;;001;14250831;2019_Jul_19_1110;iat_vr;60.13631690000529;
2;NEGATIV;negativ;q;0;0;0;2;q;1;1.837788039993029;001;14250831;2019_Jul_19_1110;iat_vr;60.13631690000529;
2;GUT;positiv;p;0;1;1;9;p;1;1.3889966200222261;001;14250831;2019_Jul_19_1110;iat_vr;60.13631690000529;
2;SCHLIMM;negativ;q;0;2;2;0;q;1;0.8216133039677516;001;14250831;2019_Jul_19_1110;iat_vr;60.13631690000529;
2;HERVORRAGEND;positiv;p;0;3;3;7;p;1;0.8207937970291823;001;14250831;2019_Jul_19_1110;iat_vr;60.13631690000529;
2;SCHÄDLICH;negativ;q;0;4;4;3;q;1;0.6697217230102979;001;14250831;2019_Jul_19_1110;iat_vr;60.13631690000529;
2;EINWANDFREI;positiv;p;0;5;5;6;p;1;0.6705963920103386;001;14250831;2019_Jul_19_1110;iat_vr;60.13631690000529;
2;AUSGEZEICHNET;positiv;p;0;6;6;5;p;1;0.8364571469719522;001;14250831;2019_Jul_19_1110;iat_vr;60.13631690000529;
2;SCHLECHT;negativ;q;0;7;7;1;q;1;0.6209029409801587;001;14250831;2019_Jul_19_1110;iat_vr;60.13631690000529;
2;SCHWACH;negativ;q;0;8;8;4;p;0;1.0378142130211927;001;14250831;2019_Jul_19_1110;iat_vr;60.13631690000529;
2;POSITIV;positiv;p;0;9;9;8;p;1;0.7869850880233571;001;14250831;2019_Jul_19_1110;iat_vr;60.13631690000529;
2;SCHLIMM;negativ;q;1;0;10;0;q;1;0.7224677500198595;001;14250831;2019_Jul_19_1110;iat_vr;60.13631690000529;
2;AUSGEZEICHNET;positiv;p;1;1;11;5;p;1;0.8047780180349946;001;14250831;2019_Jul_19_1110;iat_vr;60.13631690000529;
2;EINWANDFREI;positiv;p;1;2;12;6;p;1;1.2374905309989117;001;14250831;2019_Jul_19_1110;iat_vr;60.13631690000529;
2;SCHWACH;negativ;q;1;3;13;4;q;1;1.0890877089696005;001;14250831;2019_Jul_19_1110;iat_vr;60.13631690000529;
2;SCHÄDLICH;negativ;q;1;4;14;3;q;1;0.7541366170044057;001;14250831;2019_Jul_19_1110;iat_vr;60.13631690000529;
