Block;Word;Category;CorrResp;trials.thisRepN;trials.thisTrialN;trials.thisN;trials.thisIndex;key_resp_2.keys;key_resp_2.corr;key_resp_2.rt;session;participant;date;expName;frameRate;
1;KLEIDER;Gemacht;p;0;0;0;7;p;1;1.4703236919594929;002;12921623;2019_Jul_16_1742;iat_vr;60.02960396787466;
1;LAMPE;Gemacht;p;0;1;1;9;p;1;0.5216300400206819;002;12921623;2019_Jul_16_1742;iat_vr;60.02960396787466;
1;TIER;Natur;q;0;2;2;3;q;1;0.45479112601606175;002;12921623;2019_Jul_16_1742;iat_vr;60.02960396787466;
1;COMPUTER;Gemacht;p;0;3;3;8;p;1;0.6882948320126161;002;12921623;2019_Jul_16_1742;iat_vr;60.02960396787466;
1;BLUME;Natur;q;0;4;4;2;q;1;0.5044868630357087;002;12921623;2019_Jul_16_1742;iat_vr;60.02960396787466;
1;BAUM;Natur;q;0;5;5;0;q;1;0.635548927995842;002;12921623;2019_Jul_16_1742;iat_vr;60.02960396787466;
1;WASSER;Natur;q;0;6;6;1;q;1;0.5540143779944628;002;12921623;2019_Jul_16_1742;iat_vr;60.02960396787466;
1;GEBÄUDE;Gemacht;p;0;7;7;5;p;1;0.4868159019970335;002;12921623;2019_Jul_16_1742;iat_vr;60.02960396787466;
1;STEIN;Natur;q;0;8;8;4;q;1;0.5211790569592267;002;12921623;2019_Jul_16_1742;iat_vr;60.02960396787466;
1;STADT;Gemacht;p;0;9;9;6;p;1;0.5688299420289695;002;12921623;2019_Jul_16_1742;iat_vr;60.02960396787466;
1;LAMPE;Gemacht;p;1;0;10;9;p;1;0.5393910999991931;002;12921623;2019_Jul_16_1742;iat_vr;60.02960396787466;
1;GEBÄUDE;Gemacht;p;1;1;11;5;p;1;0.5378366860095412;002;12921623;2019_Jul_16_1742;iat_vr;60.02960396787466;
1;WASSER;Natur;q;1;2;12;1;q;1;0.4688087049871683;002;12921623;2019_Jul_16_1742;iat_vr;60.02960396787466;
1;STADT;Gemacht;p;1;3;13;6;p;1;0.488231388037093;002;12921623;2019_Jul_16_1742;iat_vr;60.02960396787466;
1;BLUME;Natur;q;1;4;14;2;q;1;0.5179540740209632;002;12921623;2019_Jul_16_1742;iat_vr;60.02960396787466;
1;TIER;Natur;q;1;5;15;3;q;1;0.8556041460251436;002;12921623;2019_Jul_16_1742;iat_vr;60.02960396787466;
1;STEIN;Natur;q;1;6;16;4;q;1;0.622368231008295;002;12921623;2019_Jul_16_1742;iat_vr;60.02960396787466;
1;KLEIDER;Gemacht;p;1;7;17;7;p;1;0.6222230739658698;002;12921623;2019_Jul_16_1742;iat_vr;60.02960396787466;
1;BAUM;Natur;q;1;8;18;0;q;1;0.6891271930071525;002;12921623;2019_Jul_16_1742;iat_vr;60.02960396787466;
1;COMPUTER;Gemacht;p;1;9;19;8;p;1;0.5384362280019559;002;12921623;2019_Jul_16_1742;iat_vr;60.02960396787466;
;;;;;;;;;;;002;12921623;2019_Jul_16_1742;iat_vr;60.02960396787466;
2;SCHLECHT;negativ;q;0;0;0;1;q;1;0.5343669250141829;002;12921623;2019_Jul_16_1742;iat_vr;60.02960396787466;
2;AUSGEZEICHNET;positiv;p;0;1;1;5;p;1;0.5376166849746369;002;12921623;2019_Jul_16_1742;iat_vr;60.02960396787466;
2;SCHLIMM;negativ;q;0;2;2;0;q;1;0.4889927399926819;002;12921623;2019_Jul_16_1742;iat_vr;60.02960396787466;
2;SCHÄDLICH;negativ;q;0;3;3;3;q;1;0.5043412790400907;002;12921623;2019_Jul_16_1742;iat_vr;60.02960396787466;
2;NEGATIV;negativ;q;0;4;4;2;q;1;0.46719916397705674;002;12921623;2019_Jul_16_1742;iat_vr;60.02960396787466;
2;EINWANDFREI;positiv;p;0;5;5;6;p;1;0.537931494996883;002;12921623;2019_Jul_16_1742;iat_vr;60.02960396787466;
2;GUT;positiv;p;0;6;6;9;p;1;0.5065220959950238;002;12921623;2019_Jul_16_1742;iat_vr;60.02960396787466;
2;HERVORRAGEND;positiv;p;0;7;7;7;p;1;0.5212748349877074;002;12921623;2019_Jul_16_1742;iat_vr;60.02960396787466;
2;POSITIV;positiv;p;0;8;8;8;p;1;0.5046218409552239;002;12921623;2019_Jul_16_1742;iat_vr;60.02960396787466;
2;SCHWACH;negativ;q;0;9;9;4;q;1;0.48861213302006945;002;12921623;2019_Jul_16_1742;iat_vr;60.02960396787466;
2;GUT;positiv;p;1;0;10;9;p;1;0.6204498159931973;002;12921623;2019_Jul_16_1742;iat_vr;60.02960396787466;
2;HERVORRAGEND;positiv;p;1;1;11;7;p;1;0.4720731530105695;002;12921623;2019_Jul_16_1742;iat_vr;60.02960396787466;
2;AUSGEZEICHNET;positiv;p;1;2;12;5;p;1;0.4709628349519335;002;12921623;2019_Jul_16_1742;iat_vr;60.02960396787466;
2;EINWANDFREI;positiv;p;1;3;13;6;p;1;0.5379490990308113;002;12921623;2019_Jul_16_1742;iat_vr;60.02960396787466;
2;NEGATIV;negativ;q;1;4;14;2;q;1;0.48724903201218694;002;12921623;2019_Jul_16_1742;iat_vr;60.02960396787466;
2;SCHWACH;negativ;q;1;5;15;4;q;1;0.4882893759640865;002;12921623;2019_Jul_16_1742;iat_vr;60.02960396787466;
2;SCHLECHT;negativ;q;1;6;16;1;q;1;0.5385558680281974;002;12921623;2019_Jul_16_1742;iat_vr;60.02960396787466;
2;SCHÄDLICH;negativ;q;1;7;17;3;q;1;0.5550205300096422;002;12921623;2019_Jul_16_1742;iat_vr;60.02960396787466;
2;POSITIV;positiv;p;1;8;18;8;p;1;0.5049336500233039;002;12921623;2019_Jul_16_1742;iat_vr;60.02960396787466;
2;SCHLIMM;negativ;q;1;9;19;0;q;1;0.6056741480133496;002;12921623;2019_Jul_16_1742;iat_vr;60.02960396787466;
;;;;;;;;;;;002;12921623;2019_Jul_16_1742;iat_vr;60.02960396787466;
3;SCHLIMM;negativ;q;0;0;0;0;q;1;1.3048630310222507;002;12921623;2019_Jul_16_1742;iat_vr;60.02960396787466;
3;EINWANDFREI;positiv;p;0;1;1;6;p;1;0.6882519489736296;002;12921623;2019_Jul_16_1742;iat_vr;60.02960396787466;
3;LAMPE;Gemacht;p;0;2;2;19;p;1;0.722681647981517;002;12921623;2019_Jul_16_1742;iat_vr;60.02960396787466;
3;SCHLECHT;negativ;q;0;3;3;1;q;1;0.9224809909937903;002;12921623;2019_Jul_16_1742;iat_vr;60.02960396787466;
3;TIER;Natur;q;0;4;4;13;q;1;0.8066232959972695;002;12921623;2019_Jul_16_1742;iat_vr;60.02960396787466;
3;NEGATIV;negativ;q;0;5;5;2;q;1;1.1887606339878403;002;12921623;2019_Jul_16_1742;iat_vr;60.02960396787466;
3;STEIN;Natur;q;0;6;6;14;q;1;1.0728314050356857;002;12921623;2019_Jul_16_1742;iat_vr;60.02960396787466;
3;BLUME;Natur;q;0;7;7;12;q;1;0.722786583006382;002;12921623;2019_Jul_16_1742;iat_vr;60.02960396787466;
3;BAUM;Natur;q;0;8;8;10;q;1;0.6374187790206634;002;12921623;2019_Jul_16_1742;iat_vr;60.02960396787466;
3;SCHWACH;negativ;q;0;9;9;4;q;1;0.655181733018253;002;12921623;2019_Jul_16_1742;iat_vr;60.02960396787466;
3;GUT;positiv;p;0;10;10;9;p;1;0.7510180479730479;002;12921623;2019_Jul_16_1742;iat_vr;60.02960396787466;
3;HERVORRAGEND;positiv;p;0;11;11;7;p;1;0.8040279119741172;002;12921623;2019_Jul_16_1742;iat_vr;60.02960396787466;
