Block;Word;Category;CorrResp;trials.thisRepN;trials.thisTrialN;trials.thisN;trials.thisIndex;key_resp_2.keys;key_resp_2.corr;key_resp_2.rt;session;participant;date;expName;frameRate;
1;BLUME;Natur;q;0;0;0;2;q;1;1.1347743650112534;001;09214883;2019_Jun_19_1313;iat_vr;59.97110903858057;
1;STADT;Gemacht;p;0;1;1;6;p;1;0.8713991370022995;001;09214883;2019_Jun_19_1313;iat_vr;59.97110903858057;
1;BAUM;Natur;q;0;2;2;0;q;1;0.8864501400094014;001;09214883;2019_Jun_19_1313;iat_vr;59.97110903858057;
1;TIER;Natur;q;0;3;3;3;q;1;0.904373289013165;001;09214883;2019_Jun_19_1313;iat_vr;59.97110903858057;
1;STEIN;Natur;q;0;4;4;4;q;1;1.0209380110027269;001;09214883;2019_Jun_19_1313;iat_vr;59.97110903858057;
1;KLEIDER;Gemacht;p;0;5;5;7;p;1;0.8868205140024656;001;09214883;2019_Jun_19_1313;iat_vr;59.97110903858057;
1;GEBÄUDE;Gemacht;p;0;6;6;5;p;1;1.121002943997155;001;09214883;2019_Jun_19_1313;iat_vr;59.97110903858057;
1;LAMPE;Gemacht;p;0;7;7;9;p;1;1.504400130987051;001;09214883;2019_Jun_19_1313;iat_vr;59.97110903858057;
1;WASSER;Natur;q;0;8;8;1;q;1;1.2214636619901285;001;09214883;2019_Jun_19_1313;iat_vr;59.97110903858057;
1;COMPUTER;Gemacht;p;0;9;9;8;p;1;0.9881756310060155;001;09214883;2019_Jun_19_1313;iat_vr;59.97110903858057;
1;BAUM;Natur;q;1;0;10;0;q;1;0.7543609729909804;001;09214883;2019_Jun_19_1313;iat_vr;59.97110903858057;
1;LAMPE;Gemacht;p;1;1;11;9;p;1;0.9192280070128618;001;09214883;2019_Jun_19_1313;iat_vr;59.97110903858057;
1;TIER;Natur;q;1;2;12;3;q;1;0.7398205079953186;001;09214883;2019_Jun_19_1313;iat_vr;59.97110903858057;
1;KLEIDER;Gemacht;p;1;3;13;7;p;1;1.1191397900111042;001;09214883;2019_Jun_19_1313;iat_vr;59.97110903858057;
