Block;Word;Category;CorrResp;trials.thisRepN;trials.thisTrialN;trials.thisN;trials.thisIndex;key_resp_2.keys;key_resp_2.corr;key_resp_2.rt;session;participant;date;expName;frameRate;
1;TIER;Natur;q;0;0;0;3;q;1;1.3517133130001184;002;17118597;2019_May_22_1050;iat_vr;59.934572903041584;
1;COMPUTER;Gemacht;p;0;1;1;8;p;1;0.5375829039999189;002;17118597;2019_May_22_1050;iat_vr;59.934572903041584;
1;GEBÄUDE;Gemacht;p;0;2;2;5;p;1;0.5342100039999877;002;17118597;2019_May_22_1050;iat_vr;59.934572903041584;
1;BAUM;Natur;q;0;3;3;0;q;1;0.4884699770000225;002;17118597;2019_May_22_1050;iat_vr;59.934572903041584;
1;WASSER;Natur;q;0;4;4;1;q;1;0.5379470420000416;002;17118597;2019_May_22_1050;iat_vr;59.934572903041584;
1;BLUME;Natur;q;0;5;5;2;q;1;0.5049170530000993;002;17118597;2019_May_22_1050;iat_vr;59.934572903041584;
1;KLEIDER;Gemacht;p;0;6;6;7;p;1;0.4713111580001623;002;17118597;2019_May_22_1050;iat_vr;59.934572903041584;
1;STEIN;Natur;q;0;7;7;4;q;1;0.5707064680000258;002;17118597;2019_May_22_1050;iat_vr;59.934572903041584;
1;LAMPE;Gemacht;p;0;8;8;9;p;1;0.5892179329998726;002;17118597;2019_May_22_1050;iat_vr;59.934572903041584;
1;STADT;Gemacht;p;0;9;9;6;p;1;0.53951589899998;002;17118597;2019_May_22_1050;iat_vr;59.934572903041584;
1;BLUME;Natur;q;1;0;10;2;q;1;0.5061900590001187;002;17118597;2019_May_22_1050;iat_vr;59.934572903041584;
1;KLEIDER;Gemacht;p;1;1;11;7;p;1;0.4557790610001575;002;17118597;2019_May_22_1050;iat_vr;59.934572903041584;
1;LAMPE;Gemacht;p;1;2;12;9;p;1;0.5721474019999278;002;17118597;2019_May_22_1050;iat_vr;59.934572903041584;
1;TIER;Natur;q;1;3;13;3;q;1;0.4729738629998792;002;17118597;2019_May_22_1050;iat_vr;59.934572903041584;
1;COMPUTER;Gemacht;p;1;4;14;8;p;1;0.48827832999995735;002;17118597;2019_May_22_1050;iat_vr;59.934572903041584;
1;WASSER;Natur;q;1;5;15;1;q;1;0.4509242249998806;002;17118597;2019_May_22_1050;iat_vr;59.934572903041584;
1;BAUM;Natur;q;1;6;16;0;q;1;0.4893560880000223;002;17118597;2019_May_22_1050;iat_vr;59.934572903041584;
1;GEBÄUDE;Gemacht;p;1;7;17;5;p;1;0.48748539100006383;002;17118597;2019_May_22_1050;iat_vr;59.934572903041584;
1;STADT;Gemacht;p;1;8;18;6;p;1;0.70499020200009;002;17118597;2019_May_22_1050;iat_vr;59.934572903041584;
