Block;Word;Category;CorrResp;trials.thisRepN;trials.thisTrialN;trials.thisN;trials.thisIndex;key_resp_2.keys;key_resp_2.corr;key_resp_2.rt;session;participant;date;expName;frameRate;
1;BAUM;Natur;q;0;0;0;0;q;1;1.8677848730003461;002;14118467;2019_Jul_01_1915;iat_vr;59.84476089857651;
1;STEIN;Natur;q;0;1;1;4;q;1;0.6207729009911418;002;14118467;2019_Jul_01_1915;iat_vr;59.84476089857651;
1;COMPUTER;Gemacht;p;0;2;2;8;p;1;0.5207153260125779;002;14118467;2019_Jul_01_1915;iat_vr;59.84476089857651;
1;WASSER;Natur;q;0;3;3;1;q;1;0.5043885000050068;002;14118467;2019_Jul_01_1915;iat_vr;59.84476089857651;
1;BLUME;Natur;q;0;4;4;2;q;1;1.13680595200276;002;14118467;2019_Jul_01_1915;iat_vr;59.84476089857651;
1;GEBÄUDE;Gemacht;p;0;5;5;5;p;1;1.4544808120117523;002;14118467;2019_Jul_01_1915;iat_vr;59.84476089857651;
1;KLEIDER;Gemacht;p;0;6;6;7;p;1;0.6548722420120612;002;14118467;2019_Jul_01_1915;iat_vr;59.84476089857651;
1;STADT;Gemacht;p;0;7;7;6;p;1;0.67296419700142;002;14118467;2019_Jul_01_1915;iat_vr;59.84476089857651;
1;TIER;Natur;q;0;8;8;3;q;1;0.7227799240208697;002;14118467;2019_Jul_01_1915;iat_vr;59.84476089857651;
1;LAMPE;Gemacht;p;0;9;9;9;p;1;0.8060371130122803;002;14118467;2019_Jul_01_1915;iat_vr;59.84476089857651;
1;KLEIDER;Gemacht;p;1;0;10;7;p;1;0.5057412619935349;002;14118467;2019_Jul_01_1915;iat_vr;59.84476089857651;
1;WASSER;Natur;q;1;1;11;1;q;1;0.48534773199935444;002;14118467;2019_Jul_01_1915;iat_vr;59.84476089857651;
1;GEBÄUDE;Gemacht;p;1;2;12;5;p;1;0.7388918249926064;002;14118467;2019_Jul_01_1915;iat_vr;59.84476089857651;
1;COMPUTER;Gemacht;p;1;3;13;8;p;1;0.7220897590159439;002;14118467;2019_Jul_01_1915;iat_vr;59.84476089857651;
1;TIER;Natur;q;1;4;14;3;q;1;0.5227941540069878;002;14118467;2019_Jul_01_1915;iat_vr;59.84476089857651;
1;STADT;Gemacht;p;1;5;15;6;p;1;0.6382629389991052;002;14118467;2019_Jul_01_1915;iat_vr;59.84476089857651;
1;BAUM;Natur;q;1;6;16;0;p;0;0.9393270600121468;002;14118467;2019_Jul_01_1915;iat_vr;59.84476089857651;
1;LAMPE;Gemacht;p;1;7;17;9;p;1;0.6560689589823596;002;14118467;2019_Jul_01_1915;iat_vr;59.84476089857651;
1;STEIN;Natur;q;1;8;18;4;q;1;0.47246563399676234;002;14118467;2019_Jul_01_1915;iat_vr;59.84476089857651;
1;BLUME;Natur;q;1;9;19;2;q;1;1.1558053009794094;002;14118467;2019_Jul_01_1915;iat_vr;59.84476089857651;
;;;;;;;;;;;002;14118467;2019_Jul_01_1915;iat_vr;59.84476089857651;
2;EINWANDFREI;positiv;p;0;0;0;6;p;1;0.9213244669954292;002;14118467;2019_Jul_01_1915;iat_vr;59.84476089857651;
2;GUT;positiv;p;0;1;1;9;p;1;0.4695442129741423;002;14118467;2019_Jul_01_1915;iat_vr;59.84476089857651;
2;POSITIV;positiv;p;0;2;2;8;p;1;0.5372678120038472;002;14118467;2019_Jul_01_1915;iat_vr;59.84476089857651;
2;SCHÄDLICH;negativ;q;0;3;3;3;q;1;0.5216424750105944;002;14118467;2019_Jul_01_1915;iat_vr;59.84476089857651;
2;SCHLECHT;negativ;q;0;4;4;1;q;1;0.4384396820096299;002;14118467;2019_Jul_01_1915;iat_vr;59.84476089857651;
2;NEGATIV;negativ;q;0;5;5;2;q;1;0.5390740459843073;002;14118467;2019_Jul_01_1915;iat_vr;59.84476089857651;
2;SCHLIMM;negativ;q;0;6;6;0;q;1;0.6353443000116386;002;14118467;2019_Jul_01_1915;iat_vr;59.84476089857651;
2;SCHWACH;negativ;q;0;7;7;4;q;1;0.5204828749992885;002;14118467;2019_Jul_01_1915;iat_vr;59.84476089857651;
2;AUSGEZEICHNET;positiv;p;0;8;8;5;p;1;0.5369052049936727;002;14118467;2019_Jul_01_1915;iat_vr;59.84476089857651;
2;HERVORRAGEND;positiv;p;0;9;9;7;p;1;0.520619517978048;002;14118467;2019_Jul_01_1915;iat_vr;59.84476089857651;
2;SCHLIMM;negativ;q;1;0;10;0;q;1;0.5547256190038752;002;14118467;2019_Jul_01_1915;iat_vr;59.84476089857651;
2;EINWANDFREI;positiv;p;1;1;11;6;p;1;0.5212724140146747;002;14118467;2019_Jul_01_1915;iat_vr;59.84476089857651;
2;SCHWACH;negativ;q;1;2;12;4;q;1;0.48774250299902633;002;14118467;2019_Jul_01_1915;iat_vr;59.84476089857651;
2;GUT;positiv;p;1;3;13;9;p;1;0.48964777201763354;002;14118467;2019_Jul_01_1915;iat_vr;59.84476089857651;
2;SCHÄDLICH;negativ;q;1;4;14;3;q;1;0.4711841969983652;002;14118467;2019_Jul_01_1915;iat_vr;59.84476089857651;
2;HERVORRAGEND;positiv;p;1;5;15;7;p;1;0.5677621740032919;002;14118467;2019_Jul_01_1915;iat_vr;59.84476089857651;
2;AUSGEZEICHNET;positiv;p;1;6;16;5;p;1;0.6371811820135918;002;14118467;2019_Jul_01_1915;iat_vr;59.84476089857651;
2;SCHLECHT;negativ;q;1;7;17;1;q;1;0.8386803250177763;002;14118467;2019_Jul_01_1915;iat_vr;59.84476089857651;
2;POSITIV;positiv;p;1;8;18;8;p;1;0.5226289829879533;002;14118467;2019_Jul_01_1915;iat_vr;59.84476089857651;
2;NEGATIV;negativ;q;1;9;19;2;q;1;0.4546483470185194;002;14118467;2019_Jul_01_1915;iat_vr;59.84476089857651;
;;;;;;;;;;;002;14118467;2019_Jul_01_1915;iat_vr;59.84476089857651;
3;BLUME;Natur;q;0;0;0;12;q;1;0.8049897860037163;002;14118467;2019_Jul_01_1915;iat_vr;59.84476089857651;
3;NEGATIV;negativ;q;0;1;1;2;q;1;0.4879740820033476;002;14118467;2019_Jul_01_1915;iat_vr;59.84476089857651;
3;KLEIDER;Gemacht;p;0;2;2;17;p;1;0.6222935569821857;002;14118467;2019_Jul_01_1915;iat_vr;59.84476089857651;
3;SCHÄDLICH;negativ;q;0;3;3;3;q;1;0.5372938990185503;002;14118467;2019_Jul_01_1915;iat_vr;59.84476089857651;
3;SCHLIMM;negativ;q;0;4;4;0;q;1;0.5710881050035823;002;14118467;2019_Jul_01_1915;iat_vr;59.84476089857651;
3;COMPUTER;Gemacht;p;0;5;5;18;p;1;0.5378289569925983;002;14118467;2019_Jul_01_1915;iat_vr;59.84476089857651;
3;HERVORRAGEND;positiv;p;0;6;6;7;p;1;0.42126178499893285;002;14118467;2019_Jul_01_1915;iat_vr;59.84476089857651;
3;STADT;Gemacht;p;0;7;7;16;p;1;0.537769009009935;002;14118467;2019_Jul_01_1915;iat_vr;59.84476089857651;
3;SCHWACH;negativ;q;0;8;8;4;q;1;0.48862615998950787;002;14118467;2019_Jul_01_1915;iat_vr;59.84476089857651;
3;LAMPE;Gemacht;p;0;9;9;19;p;1;0.9223725960182492;002;14118467;2019_Jul_01_1915;iat_vr;59.84476089857651;
3;TIER;Natur;q;0;10;10;13;p;0;0.6895882610115223;002;14118467;2019_Jul_01_1915;iat_vr;59.84476089857651;
3;EINWANDFREI;positiv;p;0;11;11;6;p;1;0.6717767019872554;002;14118467;2019_Jul_01_1915;iat_vr;59.84476089857651;
3;AUSGEZEICHNET;positiv;p;0;12;12;5;p;1;0.5210652659879997;002;14118467;2019_Jul_01_1915;iat_vr;59.84476089857651;
3;STEIN;Natur;q;0;13;13;14;q;1;0.5055326529836748;002;14118467;2019_Jul_01_1915;iat_vr;59.84476089857651;
3;POSITIV;positiv;p;0;14;14;8;p;1;0.6387195739953313;002;14118467;2019_Jul_01_1915;iat_vr;59.84476089857651;
3;GEBÄUDE;Gemacht;p;0;15;15;15;p;1;0.9217103740083985;002;14118467;2019_Jul_01_1915;iat_vr;59.84476089857651;
3;GUT;positiv;p;0;16;16;9;p;1;0.5226499190030154;002;14118467;2019_Jul_01_1915;iat_vr;59.84476089857651;
3;WASSER;Natur;q;0;17;17;11;q;1;0.5058806209999602;002;14118467;2019_Jul_01_1915;iat_vr;59.84476089857651;
3;BAUM;Natur;q;0;18;18;10;p;0;0.7355123950110283;002;14118467;2019_Jul_01_1915;iat_vr;59.84476089857651;
3;SCHLECHT;negativ;q;0;19;19;1;q;1;1.1387476649833843;002;14118467;2019_Jul_01_1915;iat_vr;59.84476089857651;
;;;;;;;;;;;002;14118467;2019_Jul_01_1915;iat_vr;59.84476089857651;
4;SCHLIMM;negativ;q;0;0;0;0;q;1;0.5706562309933361;002;14118467;2019_Jul_01_1915;iat_vr;59.84476089857651;
4;BLUME;Natur;q;0;1;1;12;p;0;0.7541758070001379;002;14118467;2019_Jul_01_1915;iat_vr;59.84476089857651;
4;SCHLECHT;negativ;q;0;2;2;1;q;1;0.7222685739980079;002;14118467;2019_Jul_01_1915;iat_vr;59.84476089857651;
4;NEGATIV;negativ;q;0;3;3;2;q;1;1.972049601987237;002;14118467;2019_Jul_01_1915;iat_vr;59.84476089857651;
4;COMPUTER;Gemacht;p;0;4;4;18;p;1;0.5877533199964091;002;14118467;2019_Jul_01_1915;iat_vr;59.84476089857651;
