Block;Word;Category;CorrResp;trials.thisRepN;trials.thisTrialN;trials.thisN;trials.thisIndex;key_resp_2.keys;key_resp_2.corr;key_resp_2.rt;session;participant;date;expName;frameRate;
1;STADT;Gemacht;p;0;0;0;6;p;1;1.3713814940001612;001;12614137;2019_May_21_1035;iat_vr;60.187735055416546;
1;KLEIDER;Gemacht;p;0;1;1;7;p;1;0.950819195000804;001;12614137;2019_May_21_1035;iat_vr;60.187735055416546;
1;BAUM;Natur;q;0;2;2;0;q;1;0.6533972899997025;001;12614137;2019_May_21_1035;iat_vr;60.187735055416546;
1;STEIN;Natur;q;0;3;3;4;q;1;0.8844097869987309;001;12614137;2019_May_21_1035;iat_vr;60.187735055416546;
1;BLUME;Natur;q;0;4;4;2;q;1;0.7388694860001124;001;12614137;2019_May_21_1035;iat_vr;60.187735055416546;
1;LAMPE;Gemacht;p;0;5;5;9;p;1;0.7381676900004095;001;12614137;2019_May_21_1035;iat_vr;60.187735055416546;
1;COMPUTER;Gemacht;p;0;6;6;8;p;1;0.7875758659993153;001;12614137;2019_May_21_1035;iat_vr;60.187735055416546;
1;TIER;Natur;q;0;7;7;3;q;1;0.7731894410007953;001;12614137;2019_May_21_1035;iat_vr;60.187735055416546;
1;WASSER;Natur;q;0;8;8;1;q;1;0.7880263329989248;001;12614137;2019_May_21_1035;iat_vr;60.187735055416546;
1;GEBÄUDE;Gemacht;p;0;9;9;5;p;1;0.7212395340011426;001;12614137;2019_May_21_1035;iat_vr;60.187735055416546;
1;BLUME;Natur;q;1;0;10;2;q;1;0.6881072230007703;001;12614137;2019_May_21_1035;iat_vr;60.187735055416546;
1;WASSER;Natur;q;1;1;11;1;q;1;0.8725151310009096;001;12614137;2019_May_21_1035;iat_vr;60.187735055416546;
1;COMPUTER;Gemacht;p;1;2;12;8;p;1;0.6876804490002542;001;12614137;2019_May_21_1035;iat_vr;60.187735055416546;
1;KLEIDER;Gemacht;p;1;3;13;7;p;1;0.8568262490007328;001;12614137;2019_May_21_1035;iat_vr;60.187735055416546;
1;STEIN;Natur;q;1;4;14;4;q;1;0.6354793579994293;001;12614137;2019_May_21_1035;iat_vr;60.187735055416546;
1;BAUM;Natur;q;1;5;15;0;q;1;1.3730800840003212;001;12614137;2019_May_21_1035;iat_vr;60.187735055416546;
1;TIER;Natur;q;1;6;16;3;p;0;0.7726085239992244;001;12614137;2019_May_21_1035;iat_vr;60.187735055416546;
1;STADT;Gemacht;p;1;7;17;6;p;1;0.9705997179989936;001;12614137;2019_May_21_1035;iat_vr;60.187735055416546;
1;GEBÄUDE;Gemacht;p;1;8;18;5;p;1;0.8888248109997221;001;12614137;2019_May_21_1035;iat_vr;60.187735055416546;
1;LAMPE;Gemacht;p;1;9;19;9;p;1;0.9216101579986571;001;12614137;2019_May_21_1035;iat_vr;60.187735055416546;
;;;;;;;;;;;001;12614137;2019_May_21_1035;iat_vr;60.187735055416546;
2;GUT;positiv;p;0;0;0;9;p;1;0.7544280999991315;001;12614137;2019_May_21_1035;iat_vr;60.187735055416546;
2;POSITIV;positiv;p;0;1;1;8;p;1;0.7711074910002935;001;12614137;2019_May_21_1035;iat_vr;60.187735055416546;
2;SCHLIMM;negativ;q;0;2;2;0;q;1;0.7182362479998119;001;12614137;2019_May_21_1035;iat_vr;60.187735055416546;
2;SCHLECHT;negativ;q;0;3;3;1;q;1;0.7043645560006553;001;12614137;2019_May_21_1035;iat_vr;60.187735055416546;
2;AUSGEZEICHNET;positiv;p;0;4;4;5;p;1;0.9876106779993279;001;12614137;2019_May_21_1035;iat_vr;60.187735055416546;
2;SCHWACH;negativ;q;0;5;5;4;q;1;0.7207554649994563;001;12614137;2019_May_21_1035;iat_vr;60.187735055416546;
2;EINWANDFREI;positiv;p;0;6;6;6;p;1;1.5212097370003903;001;12614137;2019_May_21_1035;iat_vr;60.187735055416546;
2;HERVORRAGEND;positiv;p;0;7;7;7;p;1;0.6715873520006426;001;12614137;2019_May_21_1035;iat_vr;60.187735055416546;
2;NEGATIV;negativ;q;0;8;8;2;q;1;0.6887120160008635;001;12614137;2019_May_21_1035;iat_vr;60.187735055416546;
2;SCHÄDLICH;negativ;q;0;9;9;3;q;1;0.7209457689987175;001;12614137;2019_May_21_1035;iat_vr;60.187735055416546;
2;SCHLIMM;negativ;q;1;0;10;0;q;1;0.6383818979993521;001;12614137;2019_May_21_1035;iat_vr;60.187735055416546;
2;POSITIV;positiv;p;1;1;11;8;p;1;0.5881180390006193;001;12614137;2019_May_21_1035;iat_vr;60.187735055416546;
2;AUSGEZEICHNET;positiv;p;1;2;12;5;p;1;0.7037811089994648;001;12614137;2019_May_21_1035;iat_vr;60.187735055416546;
2;EINWANDFREI;positiv;p;1;3;13;6;p;1;0.8048729870006355;001;12614137;2019_May_21_1035;iat_vr;60.187735055416546;
2;SCHÄDLICH;negativ;q;1;4;14;3;q;1;0.7210016989993164;001;12614137;2019_May_21_1035;iat_vr;60.187735055416546;
2;GUT;positiv;p;1;5;15;9;p;1;0.7041084169995884;001;12614137;2019_May_21_1035;iat_vr;60.187735055416546;
2;SCHWACH;negativ;q;1;6;16;4;q;1;0.7051973170000565;001;12614137;2019_May_21_1035;iat_vr;60.187735055416546;
2;SCHLECHT;negativ;q;1;7;17;1;q;1;0.6687099999999191;001;12614137;2019_May_21_1035;iat_vr;60.187735055416546;
2;HERVORRAGEND;positiv;p;1;8;18;7;p;1;0.6045531729996583;001;12614137;2019_May_21_1035;iat_vr;60.187735055416546;
2;NEGATIV;negativ;q;1;9;19;2;q;1;0.6388238670006103;001;12614137;2019_May_21_1035;iat_vr;60.187735055416546;
;;;;;;;;;;;001;12614137;2019_May_21_1035;iat_vr;60.187735055416546;
3;SCHWACH;negativ;q;0;0;0;4;q;1;1.43817725199915;001;12614137;2019_May_21_1035;iat_vr;60.187735055416546;
3;SCHLECHT;negativ;q;0;1;1;1;q;1;0.8544048980002117;001;12614137;2019_May_21_1035;iat_vr;60.187735055416546;
3;LAMPE;Gemacht;p;0;2;2;19;p;1;1.0525469759995758;001;12614137;2019_May_21_1035;iat_vr;60.187735055416546;
3;GUT;positiv;p;0;3;3;9;p;1;0.6876138959996752;001;12614137;2019_May_21_1035;iat_vr;60.187735055416546;
3;POSITIV;positiv;p;0;4;4;8;p;1;0.6890291630006686;001;12614137;2019_May_21_1035;iat_vr;60.187735055416546;
3;SCHÄDLICH;negativ;q;0;5;5;3;q;1;0.6536020330004249;001;12614137;2019_May_21_1035;iat_vr;60.187735055416546;
3;HERVORRAGEND;positiv;p;0;6;6;7;p;1;0.7876212579994899;001;12614137;2019_May_21_1035;iat_vr;60.187735055416546;
3;AUSGEZEICHNET;positiv;p;0;7;7;5;p;1;0.6875996010003291;001;12614137;2019_May_21_1035;iat_vr;60.187735055416546;
3;STADT;Gemacht;p;0;8;8;16;p;1;0.8727312779992644;001;12614137;2019_May_21_1035;iat_vr;60.187735055416546;
3;COMPUTER;Gemacht;p;0;9;9;18;p;1;0.7048506949995499;001;12614137;2019_May_21_1035;iat_vr;60.187735055416546;
3;TIER;Natur;q;0;10;10;13;q;1;0.6207291890004853;001;12614137;2019_May_21_1035;iat_vr;60.187735055416546;
3;KLEIDER;Gemacht;p;0;11;11;17;p;1;0.8049442360006651;001;12614137;2019_May_21_1035;iat_vr;60.187735055416546;
3;EINWANDFREI;positiv;p;0;12;12;6;p;1;0.784124203999454;001;12614137;2019_May_21_1035;iat_vr;60.187735055416546;
3;SCHLIMM;negativ;q;0;13;13;0;q;1;0.8060067730002629;001;12614137;2019_May_21_1035;iat_vr;60.187735055416546;
3;STEIN;Natur;q;0;14;14;14;q;1;0.7548828310009412;001;12614137;2019_May_21_1035;iat_vr;60.187735055416546;
3;BLUME;Natur;q;0;15;15;12;q;1;0.7885045330003777;001;12614137;2019_May_21_1035;iat_vr;60.187735055416546;
3;WASSER;Natur;q;0;16;16;11;q;1;1.738314141999581;001;12614137;2019_May_21_1035;iat_vr;60.187735055416546;
3;BAUM;Natur;q;0;17;17;10;q;1;0.6218336649999401;001;12614137;2019_May_21_1035;iat_vr;60.187735055416546;
3;GEBÄUDE;Gemacht;p;0;18;18;15;p;1;0.6216769610000483;001;12614137;2019_May_21_1035;iat_vr;60.187735055416546;
3;NEGATIV;negativ;q;0;19;19;2;q;1;0.654703091000556;001;12614137;2019_May_21_1035;iat_vr;60.187735055416546;
;;;;;;;;;;;001;12614137;2019_May_21_1035;iat_vr;60.187735055416546;
4;BAUM;Natur;q;0;0;0;10;q;1;0.8521017809998739;001;12614137;2019_May_21_1035;iat_vr;60.187735055416546;
4;STADT;Gemacht;p;0;1;1;16;p;1;0.6385910520002653;001;12614137;2019_May_21_1035;iat_vr;60.187735055416546;
4;NEGATIV;negativ;q;0;2;2;2;q;1;0.7553257290001056;001;12614137;2019_May_21_1035;iat_vr;60.187735055416546;
4;COMPUTER;Gemacht;p;0;3;3;18;p;1;0.6216135200011195;001;12614137;2019_May_21_1035;iat_vr;60.187735055416546;
4;SCHLIMM;negativ;q;0;4;4;0;q;1;0.7883673309988808;001;12614137;2019_May_21_1035;iat_vr;60.187735055416546;
4;STEIN;Natur;q;0;5;5;14;q;1;0.6726089419989876;001;12614137;2019_May_21_1035;iat_vr;60.187735055416546;
4;GUT;positiv;p;0;6;6;9;p;1;0.5877567610004917;001;12614137;2019_May_21_1035;iat_vr;60.187735055416546;
4;SCHWACH;negativ;q;0;7;7;4;q;1;0.5879679619993112;001;12614137;2019_May_21_1035;iat_vr;60.187735055416546;
4;SCHÄDLICH;negativ;q;0;8;8;3;q;1;0.8379431080011273;001;12614137;2019_May_21_1035;iat_vr;60.187735055416546;
4;AUSGEZEICHNET;positiv;p;0;9;9;5;p;1;0.6209417459995166;001;12614137;2019_May_21_1035;iat_vr;60.187735055416546;
4;KLEIDER;Gemacht;p;0;10;10;17;p;1;0.5553540939999948;001;12614137;2019_May_21_1035;iat_vr;60.187735055416546;
4;POSITIV;positiv;p;0;11;11;8;p;1;0.5337748909987567;001;12614137;2019_May_21_1035;iat_vr;60.187735055416546;
4;HERVORRAGEND;positiv;p;0;12;12;7;p;1;0.5382690629994613;001;12614137;2019_May_21_1035;iat_vr;60.187735055416546;
4;WASSER;Natur;q;0;13;13;11;q;1;0.6218148759999167;001;12614137;2019_May_21_1035;iat_vr;60.187735055416546;
4;BLUME;Natur;q;0;14;14;12;q;1;0.6193366370007425;001;12614137;2019_May_21_1035;iat_vr;60.187735055416546;
4;LAMPE;Gemacht;p;0;15;15;19;p;1;0.7057685789986863;001;12614137;2019_May_21_1035;iat_vr;60.187735055416546;
4;SCHLECHT;negativ;q;0;16;16;1;q;1;0.7379186309990473;001;12614137;2019_May_21_1035;iat_vr;60.187735055416546;
4;TIER;Natur;q;0;17;17;13;q;1;0.7399928389986599;001;12614137;2019_May_21_1035;iat_vr;60.187735055416546;
4;GEBÄUDE;Gemacht;p;0;18;18;15;p;1;1.152101194998977;001;12614137;2019_May_21_1035;iat_vr;60.187735055416546;
4;EINWANDFREI;positiv;p;0;19;19;6;p;1;0.73811401400053;001;12614137;2019_May_21_1035;iat_vr;60.187735055416546;
4;GUT;positiv;p;1;0;20;9;p;1;0.6037003649998951;001;12614137;2019_May_21_1035;iat_vr;60.187735055416546;
4;SCHLIMM;negativ;q;1;1;21;0;q;1;0.6881567729997187;001;12614137;2019_May_21_1035;iat_vr;60.187735055416546;
4;STEIN;Natur;q;1;2;22;14;q;1;0.7371772009992128;001;12614137;2019_May_21_1035;iat_vr;60.187735055416546;
4;LAMPE;Gemacht;p;1;3;23;19;p;1;0.7204034170008526;001;12614137;2019_May_21_1035;iat_vr;60.187735055416546;
4;WASSER;Natur;q;1;4;24;11;q;1;0.6222384609991423;001;12614137;2019_May_21_1035;iat_vr;60.187735055416546;
4;POSITIV;positiv;p;1;5;25;8;p;1;0.9554657030003;001;12614137;2019_May_21_1035;iat_vr;60.187735055416546;
4;SCHLECHT;negativ;q;1;6;26;1;q;1;0.6048385039994173;001;12614137;2019_May_21_1035;iat_vr;60.187735055416546;
4;BAUM;Natur;q;1;7;27;10;q;1;1.4206549270002142;001;12614137;2019_May_21_1035;iat_vr;60.187735055416546;
4;SCHWACH;negativ;q;1;8;28;4;q;1;1.071429382000133;001;12614137;2019_May_21_1035;iat_vr;60.187735055416546;
4;EINWANDFREI;positiv;p;1;9;29;6;p;1;0.653624704998947;001;12614137;2019_May_21_1035;iat_vr;60.187735055416546;
4;STADT;Gemacht;p;1;10;30;16;p;1;1.6197558750009193;001;12614137;2019_May_21_1035;iat_vr;60.187735055416546;
4;SCHÄDLICH;negativ;q;1;11;31;3;q;1;0.7386128390007798;001;12614137;2019_May_21_1035;iat_vr;60.187735055416546;
4;KLEIDER;Gemacht;p;1;12;32;17;p;1;0.6027991400005703;001;12614137;2019_May_21_1035;iat_vr;60.187735055416546;
4;TIER;Natur;q;1;13;33;13;q;1;1.269780560000072;001;12614137;2019_May_21_1035;iat_vr;60.187735055416546;
4;COMPUTER;Gemacht;p;1;14;34;18;p;1;0.5712833409997984;001;12614137;2019_May_21_1035;iat_vr;60.187735055416546;
4;HERVORRAGEND;positiv;p;1;15;35;7;p;1;0.6879553590006253;001;12614137;2019_May_21_1035;iat_vr;60.187735055416546;
4;GEBÄUDE;Gemacht;p;1;16;36;15;p;1;0.6051267600014398;001;12614137;2019_May_21_1035;iat_vr;60.187735055416546;
4;BLUME;Natur;q;1;17;37;12;q;1;0.6394041780004045;001;12614137;2019_May_21_1035;iat_vr;60.187735055416546;
4;NEGATIV;negativ;q;1;18;38;2;q;1;1.105660667999473;001;12614137;2019_May_21_1035;iat_vr;60.187735055416546;
4;AUSGEZEICHNET;positiv;p;1;19;39;5;p;1;0.6377514499999961;001;12614137;2019_May_21_1035;iat_vr;60.187735055416546;
;;;;;;;;;;;001;12614137;2019_May_21_1035;iat_vr;60.187735055416546;
5;COMPUTER;Gemacht;q;0;0;0;8;q;1;1.2552199620004103;001;12614137;2019_May_21_1035;iat_vr;60.187735055416546;
5;GEBÄUDE;Gemacht;q;0;1;1;5;q;1;0.7046197500003473;001;12614137;2019_May_21_1035;iat_vr;60.187735055416546;
5;TIER;Natur;p;0;2;2;3;p;1;0.6220914459991036;001;12614137;2019_May_21_1035;iat_vr;60.187735055416546;
5;BLUME;Natur;p;0;3;3;2;p;1;0.5896540760004427;001;12614137;2019_May_21_1035;iat_vr;60.187735055416546;
5;STEIN;Natur;p;0;4;4;4;p;1;0.5720629690003989;001;12614137;2019_May_21_1035;iat_vr;60.187735055416546;
5;KLEIDER;Gemacht;q;0;5;5;7;q;1;0.5388464019997627;001;12614137;2019_May_21_1035;iat_vr;60.187735055416546;
5;WASSER;Natur;p;0;6;6;1;p;1;0.6059110280002642;001;12614137;2019_May_21_1035;iat_vr;60.187735055416546;
5;LAMPE;Gemacht;q;0;7;7;9;q;1;0.5719085199998517;001;12614137;2019_May_21_1035;iat_vr;60.187735055416546;
5;STADT;Gemacht;q;0;8;8;6;q;1;0.6833922089990665;001;12614137;2019_May_21_1035;iat_vr;60.187735055416546;
5;BAUM;Natur;p;0;9;9;0;p;1;0.5721113299987337;001;12614137;2019_May_21_1035;iat_vr;60.187735055416546;
5;LAMPE;Gemacht;q;1;0;10;9;q;1;1.0211739789992862;001;12614137;2019_May_21_1035;iat_vr;60.187735055416546;
5;BAUM;Natur;p;1;1;11;0;p;1;0.6058354839988169;001;12614137;2019_May_21_1035;iat_vr;60.187735055416546;
5;STEIN;Natur;p;1;2;12;4;p;1;0.7383176300008927;001;12614137;2019_May_21_1035;iat_vr;60.187735055416546;
5;GEBÄUDE;Gemacht;q;1;3;13;5;q;1;0.5889939950011467;001;12614137;2019_May_21_1035;iat_vr;60.187735055416546;
5;KLEIDER;Gemacht;q;1;4;14;7;q;1;0.6536070000001928;001;12614137;2019_May_21_1035;iat_vr;60.187735055416546;
5;WASSER;Natur;p;1;5;15;1;p;1;0.5390268829996785;001;12614137;2019_May_21_1035;iat_vr;60.187735055416546;
5;TIER;Natur;p;1;6;16;3;p;1;0.5727605270003551;001;12614137;2019_May_21_1035;iat_vr;60.187735055416546;
5;BLUME;Natur;p;1;7;17;2;p;1;0.5548155930009671;001;12614137;2019_May_21_1035;iat_vr;60.187735055416546;
5;STADT;Gemacht;q;1;8;18;6;q;1;0.5394888390001142;001;12614137;2019_May_21_1035;iat_vr;60.187735055416546;
5;COMPUTER;Gemacht;q;1;9;19;8;q;1;0.6535838569998305;001;12614137;2019_May_21_1035;iat_vr;60.187735055416546;
;;;;;;;;;;;001;12614137;2019_May_21_1035;iat_vr;60.187735055416546;
6;GUT;positiv;p;0;0;0;19;p;1;0.7214223520004452;001;12614137;2019_May_21_1035;iat_vr;60.187735055416546;
6;SCHÄDLICH;negativ;q;0;1;1;13;q;1;0.7555542310001329;001;12614137;2019_May_21_1035;iat_vr;60.187735055416546;
6;GEBÄUDE;Gemacht;q;0;2;2;5;q;1;0.6889532779987348;001;12614137;2019_May_21_1035;iat_vr;60.187735055416546;
6;BAUM;Natur;p;0;3;3;0;p;1;0.8396936780009128;001;12614137;2019_May_21_1035;iat_vr;60.187735055416546;
6;EINWANDFREI;positiv;p;0;4;4;16;p;1;0.7377065939999738;001;12614137;2019_May_21_1035;iat_vr;60.187735055416546;
6;STEIN;Natur;p;0;5;5;4;p;1;0.6552435260000493;001;12614137;2019_May_21_1035;iat_vr;60.187735055416546;
6;STADT;Gemacht;q;0;6;6;6;q;1;0.6898181990000012;001;12614137;2019_May_21_1035;iat_vr;60.187735055416546;
6;NEGATIV;negativ;q;0;7;7;12;q;1;0.6342048649985372;001;12614137;2019_May_21_1035;iat_vr;60.187735055416546;
6;HERVORRAGEND;positiv;p;0;8;8;17;p;1;0.6213374229992041;001;12614137;2019_May_21_1035;iat_vr;60.187735055416546;
6;LAMPE;Gemacht;q;0;9;9;9;q;1;0.7226080450000154;001;12614137;2019_May_21_1035;iat_vr;60.187735055416546;
6;BLUME;Natur;p;0;10;10;2;p;1;0.6385631670000294;001;12614137;2019_May_21_1035;iat_vr;60.187735055416546;
6;SCHLECHT;negativ;q;0;11;11;11;q;1;0.9217506450004294;001;12614137;2019_May_21_1035;iat_vr;60.187735055416546;
6;SCHLIMM;negativ;q;0;12;12;10;q;1;0.6891607449997537;001;12614137;2019_May_21_1035;iat_vr;60.187735055416546;
6;KLEIDER;Gemacht;q;0;13;13;7;q;1;0.621557455000584;001;12614137;2019_May_21_1035;iat_vr;60.187735055416546;
6;TIER;Natur;p;0;14;14;3;p;1;0.6060683750001772;001;12614137;2019_May_21_1035;iat_vr;60.187735055416546;
6;SCHWACH;negativ;q;0;15;15;14;q;1;0.9010619769996993;001;12614137;2019_May_21_1035;iat_vr;60.187735055416546;
6;POSITIV;positiv;p;0;16;16;18;p;1;0.5719654750009795;001;12614137;2019_May_21_1035;iat_vr;60.187735055416546;
6;WASSER;Natur;p;0;17;17;1;p;1;0.5545974230008142;001;12614137;2019_May_21_1035;iat_vr;60.187735055416546;
6;COMPUTER;Gemacht;q;0;18;18;8;q;1;0.5717185149987927;001;12614137;2019_May_21_1035;iat_vr;60.187735055416546;
6;AUSGEZEICHNET;positiv;p;0;19;19;15;p;1;0.8379408529999637;001;12614137;2019_May_21_1035;iat_vr;60.187735055416546;
;;;;;;;;;;;001;12614137;2019_May_21_1035;iat_vr;60.187735055416546;
7;NEGATIV;negativ;q;0;0;0;12;q;1;0.871432919999279;001;12614137;2019_May_21_1035;iat_vr;60.187735055416546;
7;SCHLIMM;negativ;q;0;1;1;10;q;1;0.6521257379990857;001;12614137;2019_May_21_1035;iat_vr;60.187735055416546;
7;SCHLECHT;negativ;q;0;2;2;11;q;1;0.8510949089995847;001;12614137;2019_May_21_1035;iat_vr;60.187735055416546;
7;GUT;positiv;p;0;3;3;19;p;1;0.6204672019994177;001;12614137;2019_May_21_1035;iat_vr;60.187735055416546;
7;SCHWACH;negativ;q;0;4;4;14;q;1;0.654360001999521;001;12614137;2019_May_21_1035;iat_vr;60.187735055416546;
7;BLUME;Natur;p;0;5;5;2;p;1;0.5717874510010006;001;12614137;2019_May_21_1035;iat_vr;60.187735055416546;
7;WASSER;Natur;p;0;6;6;1;p;1;0.6559901100008574;001;12614137;2019_May_21_1035;iat_vr;60.187735055416546;
7;SCHÄDLICH;negativ;q;0;7;7;13;q;1;1.1211219369997707;001;12614137;2019_May_21_1035;iat_vr;60.187735055416546;
7;AUSGEZEICHNET;positiv;p;0;8;8;15;p;1;0.6878100860012637;001;12614137;2019_May_21_1035;iat_vr;60.187735055416546;
7;POSITIV;positiv;p;0;9;9;18;p;1;0.618777138999576;001;12614137;2019_May_21_1035;iat_vr;60.187735055416546;
7;LAMPE;Gemacht;q;0;10;10;9;q;1;0.6709719499995117;001;12614137;2019_May_21_1035;iat_vr;60.187735055416546;
7;HERVORRAGEND;positiv;p;0;11;11;17;p;1;0.8013497439987987;001;12614137;2019_May_21_1035;iat_vr;60.187735055416546;
7;BAUM;Natur;p;0;12;12;0;p;1;0.7558992320009565;001;12614137;2019_May_21_1035;iat_vr;60.187735055416546;
7;STEIN;Natur;p;0;13;13;4;p;1;0.5558948930010956;001;12614137;2019_May_21_1035;iat_vr;60.187735055416546;
7;GEBÄUDE;Gemacht;q;0;14;14;5;q;1;0.5855299440008821;001;12614137;2019_May_21_1035;iat_vr;60.187735055416546;
7;KLEIDER;Gemacht;q;0;15;15;7;q;1;0.6393343359995924;001;12614137;2019_May_21_1035;iat_vr;60.187735055416546;
7;TIER;Natur;p;0;16;16;3;p;1;0.5868147109995334;001;12614137;2019_May_21_1035;iat_vr;60.187735055416546;
7;STADT;Gemacht;q;0;17;17;6;q;1;0.6559182870005316;001;12614137;2019_May_21_1035;iat_vr;60.187735055416546;
7;EINWANDFREI;positiv;p;0;18;18;16;p;1;0.5879850910005189;001;12614137;2019_May_21_1035;iat_vr;60.187735055416546;
7;COMPUTER;Gemacht;q;0;19;19;8;q;1;0.6376321579991782;001;12614137;2019_May_21_1035;iat_vr;60.187735055416546;
7;EINWANDFREI;positiv;p;1;0;20;16;p;1;0.8707385970010364;001;12614137;2019_May_21_1035;iat_vr;60.187735055416546;
7;SCHWACH;negativ;q;1;1;21;14;q;1;0.8547377419999975;001;12614137;2019_May_21_1035;iat_vr;60.187735055416546;
