Block;Word;Category;CorrResp;trials.thisRepN;trials.thisTrialN;trials.thisN;trials.thisIndex;key_resp_2.keys;key_resp_2.corr;key_resp_2.rt;session;participant;date;expName;frameRate;
1;KLEIDER;Gemacht;p;0;0;0;7;p;1;12.208993815002032;001;13279500;2019_Jun_14_1012;iat_vr;59.91543284310463;
1;GEBÄUDE;Gemacht;p;0;1;1;5;p;1;1.0017400399956387;001;13279500;2019_Jun_14_1012;iat_vr;59.91543284310463;
1;BLUME;Natur;q;0;2;2;2;q;1;0.8070664740080247;001;13279500;2019_Jun_14_1012;iat_vr;59.91543284310463;
1;COMPUTER;Gemacht;p;0;3;3;8;p;1;0.7377351699979044;001;13279500;2019_Jun_14_1012;iat_vr;59.91543284310463;
1;TIER;Natur;q;0;4;4;3;q;1;0.9008508879924193;001;13279500;2019_Jun_14_1012;iat_vr;59.91543284310463;
1;WASSER;Natur;q;0;5;5;1;q;1;0.7711851130006835;001;13279500;2019_Jun_14_1012;iat_vr;59.91543284310463;
1;BAUM;Natur;q;0;6;6;0;q;1;1.3056918279908132;001;13279500;2019_Jun_14_1012;iat_vr;59.91543284310463;
1;LAMPE;Gemacht;p;0;7;7;9;p;1;0.8198325020057382;001;13279500;2019_Jun_14_1012;iat_vr;59.91543284310463;
1;STEIN;Natur;q;0;8;8;4;p;0;1.8890712950087618;001;13279500;2019_Jun_14_1012;iat_vr;59.91543284310463;
1;STADT;Gemacht;p;0;9;9;6;q;0;1.838433768003597;001;13279500;2019_Jun_14_1012;iat_vr;59.91543284310463;
1;TIER;Natur;q;1;0;10;3;q;1;2.0212231629993767;001;13279500;2019_Jun_14_1012;iat_vr;59.91543284310463;
1;COMPUTER;Gemacht;p;1;1;11;8;p;1;0.6241558720066678;001;13279500;2019_Jun_14_1012;iat_vr;59.91543284310463;
1;GEBÄUDE;Gemacht;p;1;2;12;5;p;1;0.5556329039973207;001;13279500;2019_Jun_14_1012;iat_vr;59.91543284310463;
1;KLEIDER;Gemacht;p;1;3;13;7;p;1;0.6223623429978034;001;13279500;2019_Jun_14_1012;iat_vr;59.91543284310463;
1;STEIN;Natur;q;1;4;14;4;q;1;0.6054259389929939;001;13279500;2019_Jun_14_1012;iat_vr;59.91543284310463;
1;BLUME;Natur;q;1;5;15;2;q;1;0.5381272649974562;001;13279500;2019_Jun_14_1012;iat_vr;59.91543284310463;
1;LAMPE;Gemacht;p;1;6;16;9;p;1;0.8708770939992974;001;13279500;2019_Jun_14_1012;iat_vr;59.91543284310463;
1;WASSER;Natur;q;1;7;17;1;q;1;0.9370546020072652;001;13279500;2019_Jun_14_1012;iat_vr;59.91543284310463;
1;BAUM;Natur;q;1;8;18;0;q;1;0.7033621620066697;001;13279500;2019_Jun_14_1012;iat_vr;59.91543284310463;
