Block;Word;Category;CorrResp;trials.thisRepN;trials.thisTrialN;trials.thisN;trials.thisIndex;key_resp_2.keys;key_resp_2.corr;key_resp_2.rt;session;participant;date;expName;frameRate;
3;SCHLIMM;negativ;q;0;5;5;0;q;1;0.672486822000792;002;13109376;2019_May_24_1046;iat_vr;60.32598351762727;
3;AUSGEZEICHNET;positiv;p;0;6;6;5;p;1;0.7673158129982767;002;13109376;2019_May_24_1046;iat_vr;60.32598351762727;
3;TIER;Natur;q;0;7;7;13;q;1;0.7227765110001201;002;13109376;2019_May_24_1046;iat_vr;60.32598351762727;
3;SCHWACH;negativ;q;0;8;8;4;q;1;0.8712931590016524;002;13109376;2019_May_24_1046;iat_vr;60.32598351762727;
3;HERVORRAGEND;positiv;p;0;9;9;7;p;1;0.687564559000748;002;13109376;2019_May_24_1046;iat_vr;60.32598351762727;
3;LAMPE;Gemacht;p;0;10;10;19;p;1;0.9224343719979515;002;13109376;2019_May_24_1046;iat_vr;60.32598351762727;
3;GEBÄUDE;Gemacht;p;0;11;11;15;p;1;0.588447771002393;002;13109376;2019_May_24_1046;iat_vr;60.32598351762727;
3;COMPUTER;Gemacht;p;0;12;12;18;p;1;0.6033171429990034;002;13109376;2019_May_24_1046;iat_vr;60.32598351762727;
3;EINWANDFREI;positiv;p;0;13;13;6;p;1;0.6546200070006307;002;13109376;2019_May_24_1046;iat_vr;60.32598351762727;
3;KLEIDER;Gemacht;p;0;14;14;17;p;1;0.7222253539985104;002;13109376;2019_May_24_1046;iat_vr;60.32598351762727;
3;WASSER;Natur;q;0;15;15;11;q;1;0.587520241002494;002;13109376;2019_May_24_1046;iat_vr;60.32598351762727;
3;GUT;positiv;p;0;16;16;9;q;0;0.8230585230012366;002;13109376;2019_May_24_1046;iat_vr;60.32598351762727;
3;SCHÄDLICH;negativ;q;0;17;17;3;q;1;0.73813328200049;002;13109376;2019_May_24_1046;iat_vr;60.32598351762727;
3;NEGATIV;negativ;q;0;18;18;2;q;1;0.6723456639992946;002;13109376;2019_May_24_1046;iat_vr;60.32598351762727;
3;STADT;Gemacht;p;0;19;19;16;p;1;0.7219569659973786;002;13109376;2019_May_24_1046;iat_vr;60.32598351762727;
;;;;;;;;;;;002;13109376;2019_May_24_1046;iat_vr;60.32598351762727;
4;COMPUTER;Gemacht;p;0;0;0;18;p;1;0.6382644949990208;002;13109376;2019_May_24_1046;iat_vr;60.32598351762727;
4;WASSER;Natur;q;0;1;1;11;q;1;0.6887963819972356;002;13109376;2019_May_24_1046;iat_vr;60.32598351762727;
4;KLEIDER;Gemacht;p;0;2;2;17;p;1;0.8544193279994943;002;13109376;2019_May_24_1046;iat_vr;60.32598351762727;
4;SCHWACH;negativ;q;0;3;3;4;q;1;0.8721960969996871;002;13109376;2019_May_24_1046;iat_vr;60.32598351762727;
4;SCHÄDLICH;negativ;q;0;4;4;3;q;1;0.6043404689989984;002;13109376;2019_May_24_1046;iat_vr;60.32598351762727;
4;BAUM;Natur;q;0;5;5;10;q;1;0.6869880519989238;002;13109376;2019_May_24_1046;iat_vr;60.32598351762727;
4;HERVORRAGEND;positiv;p;0;6;6;7;p;1;0.6208023079998384;002;13109376;2019_May_24_1046;iat_vr;60.32598351762727;
4;TIER;Natur;q;0;7;7;13;q;1;0.8711545349979133;002;13109376;2019_May_24_1046;iat_vr;60.32598351762727;
4;GEBÄUDE;Gemacht;p;0;8;8;15;p;1;0.6719428830001561;002;13109376;2019_May_24_1046;iat_vr;60.32598351762727;
4;SCHLIMM;negativ;q;0;9;9;0;q;1;0.6709741390004638;002;13109376;2019_May_24_1046;iat_vr;60.32598351762727;
4;NEGATIV;negativ;q;0;10;10;2;q;1;0.5891115019985591;002;13109376;2019_May_24_1046;iat_vr;60.32598351762727;
4;STEIN;Natur;q;0;11;11;14;q;1;0.7727074279973749;002;13109376;2019_May_24_1046;iat_vr;60.32598351762727;
4;EINWANDFREI;positiv;p;0;12;12;6;p;1;0.8339383890015597;002;13109376;2019_May_24_1046;iat_vr;60.32598351762727;
4;SCHLECHT;negativ;q;0;13;13;1;q;1;0.7189469939985429;002;13109376;2019_May_24_1046;iat_vr;60.32598351762727;
4;STADT;Gemacht;p;0;14;14;16;p;1;0.9716207269993902;002;13109376;2019_May_24_1046;iat_vr;60.32598351762727;
4;BLUME;Natur;q;0;15;15;12;q;1;0.638619364999613;002;13109376;2019_May_24_1046;iat_vr;60.32598351762727;
4;GUT;positiv;p;0;16;16;9;p;1;0.8556923549986095;002;13109376;2019_May_24_1046;iat_vr;60.32598351762727;
4;POSITIV;positiv;p;0;17;17;8;p;1;0.688707675999467;002;13109376;2019_May_24_1046;iat_vr;60.32598351762727;
4;LAMPE;Gemacht;p;0;18;18;19;p;1;0.785674671002198;002;13109376;2019_May_24_1046;iat_vr;60.32598351762727;
4;AUSGEZEICHNET;positiv;p;0;19;19;5;q;0;0.7872032960003708;002;13109376;2019_May_24_1046;iat_vr;60.32598351762727;
4;HERVORRAGEND;positiv;p;1;0;20;7;p;1;0.8208734239997284;002;13109376;2019_May_24_1046;iat_vr;60.32598351762727;
4;SCHWACH;negativ;q;1;1;21;4;q;1;0.8390344020008342;002;13109376;2019_May_24_1046;iat_vr;60.32598351762727;
4;TIER;Natur;q;1;2;22;13;q;1;1.306327569000132;002;13109376;2019_May_24_1046;iat_vr;60.32598351762727;
4;NEGATIV;negativ;q;1;3;23;2;q;1;0.5722059580002679;002;13109376;2019_May_24_1046;iat_vr;60.32598351762727;
4;COMPUTER;Gemacht;p;1;4;24;18;p;1;0.6875155490015459;002;13109376;2019_May_24_1046;iat_vr;60.32598351762727;
4;SCHÄDLICH;negativ;q;1;5;25;3;q;1;0.8371047200016619;002;13109376;2019_May_24_1046;iat_vr;60.32598351762727;
4;BAUM;Natur;q;1;6;26;10;q;1;0.7561227769983816;002;13109376;2019_May_24_1046;iat_vr;60.32598351762727;
4;AUSGEZEICHNET;positiv;p;1;7;27;5;p;1;0.8716421690005518;002;13109376;2019_May_24_1046;iat_vr;60.32598351762727;
4;KLEIDER;Gemacht;p;1;8;28;17;p;1;1.1218853869977465;002;13109376;2019_May_24_1046;iat_vr;60.32598351762727;
4;BLUME;Natur;q;1;9;29;12;q;1;0.7393794150011672;002;13109376;2019_May_24_1046;iat_vr;60.32598351762727;
4;LAMPE;Gemacht;p;1;10;30;19;p;1;0.6896870450000279;002;13109376;2019_May_24_1046;iat_vr;60.32598351762727;
4;EINWANDFREI;positiv;p;1;11;31;6;p;1;0.8048943100002361;002;13109376;2019_May_24_1046;iat_vr;60.32598351762727;
4;SCHLIMM;negativ;q;1;12;32;0;q;1;0.6547700139999506;002;13109376;2019_May_24_1046;iat_vr;60.32598351762727;
4;STADT;Gemacht;p;1;13;33;16;p;1;0.7390057630000229;002;13109376;2019_May_24_1046;iat_vr;60.32598351762727;
4;STEIN;Natur;q;1;14;34;14;q;1;0.9174994579989288;002;13109376;2019_May_24_1046;iat_vr;60.32598351762727;
4;POSITIV;positiv;p;1;15;35;8;p;1;0.7723311549998471;002;13109376;2019_May_24_1046;iat_vr;60.32598351762727;
4;WASSER;Natur;q;1;16;36;11;p;0;0.7375648880006338;002;13109376;2019_May_24_1046;iat_vr;60.32598351762727;
4;GEBÄUDE;Gemacht;p;1;17;37;15;p;1;0.6710405259982508;002;13109376;2019_May_24_1046;iat_vr;60.32598351762727;
4;GUT;positiv;p;1;18;38;9;p;1;1.0720036960010475;002;13109376;2019_May_24_1046;iat_vr;60.32598351762727;
4;SCHLECHT;negativ;q;1;19;39;1;q;1;0.7019435110014456;002;13109376;2019_May_24_1046;iat_vr;60.32598351762727;
;;;;;;;;;;;002;13109376;2019_May_24_1046;iat_vr;60.32598351762727;
5;STEIN;Natur;p;0;0;0;4;p;1;0.6876185439978144;002;13109376;2019_May_24_1046;iat_vr;60.32598351762727;
5;BAUM;Natur;p;0;1;1;0;p;1;0.519553800997528;002;13109376;2019_May_24_1046;iat_vr;60.32598351762727;
5;WASSER;Natur;p;0;2;2;1;p;1;0.5217902610020246;002;13109376;2019_May_24_1046;iat_vr;60.32598351762727;
5;LAMPE;Gemacht;q;0;3;3;9;q;1;0.5506757299990568;002;13109376;2019_May_24_1046;iat_vr;60.32598351762727;
5;KLEIDER;Gemacht;q;0;4;4;7;q;1;0.5382442089976394;002;13109376;2019_May_24_1046;iat_vr;60.32598351762727;
5;TIER;Natur;p;0;5;5;3;p;1;0.772554728002433;002;13109376;2019_May_24_1046;iat_vr;60.32598351762727;
5;BLUME;Natur;p;0;6;6;2;p;1;0.5388537319995521;002;13109376;2019_May_24_1046;iat_vr;60.32598351762727;
5;STADT;Gemacht;q;0;7;7;6;q;1;0.7542717749965959;002;13109376;2019_May_24_1046;iat_vr;60.32598351762727;
5;COMPUTER;Gemacht;q;0;8;8;8;q;1;0.5384870470006717;002;13109376;2019_May_24_1046;iat_vr;60.32598351762727;
