Block;Word;Category;CorrResp;trials.thisRepN;trials.thisTrialN;trials.thisN;trials.thisIndex;key_resp_2.keys;key_resp_2.corr;key_resp_2.rt;session;participant;date;expName;frameRate;
1;BAUM;Natur;q;0;0;0;0;q;1;0.7373676190036349;002;20456789;2019_Jul_16_1643;iat_vr;59.9001536400781;
1;STADT;Gemacht;p;0;1;1;6;p;1;0.7216434460133314;002;20456789;2019_Jul_16_1643;iat_vr;59.9001536400781;
1;COMPUTER;Gemacht;p;0;2;2;8;p;1;0.5042227989761159;002;20456789;2019_Jul_16_1643;iat_vr;59.9001536400781;
1;STEIN;Natur;q;0;3;3;4;q;1;0.48703534103697166;002;20456789;2019_Jul_16_1643;iat_vr;59.9001536400781;
1;TIER;Natur;q;0;4;4;3;q;1;0.6545210800250061;002;20456789;2019_Jul_16_1643;iat_vr;59.9001536400781;
1;KLEIDER;Gemacht;p;0;5;5;7;p;1;0.5702622850076295;002;20456789;2019_Jul_16_1643;iat_vr;59.9001536400781;
1;WASSER;Natur;q;0;6;6;1;q;1;0.5711455720011145;002;20456789;2019_Jul_16_1643;iat_vr;59.9001536400781;
1;LAMPE;Gemacht;p;0;7;7;9;p;1;0.5689655159949325;002;20456789;2019_Jul_16_1643;iat_vr;59.9001536400781;
1;GEBÄUDE;Gemacht;p;0;8;8;5;p;1;0.5376635569846258;002;20456789;2019_Jul_16_1643;iat_vr;59.9001536400781;
1;BLUME;Natur;q;0;9;9;2;q;1;0.4384864409803413;002;20456789;2019_Jul_16_1643;iat_vr;59.9001536400781;
1;TIER;Natur;q;1;0;10;3;q;1;0.5219990540063009;002;20456789;2019_Jul_16_1643;iat_vr;59.9001536400781;
1;KLEIDER;Gemacht;p;1;1;11;7;p;1;0.5181827900232747;002;20456789;2019_Jul_16_1643;iat_vr;59.9001536400781;
1;STEIN;Natur;q;1;2;12;4;q;1;0.4893859639996663;002;20456789;2019_Jul_16_1643;iat_vr;59.9001536400781;
1;STADT;Gemacht;p;1;3;13;6;p;1;0.5050724419998005;002;20456789;2019_Jul_16_1643;iat_vr;59.9001536400781;
1;COMPUTER;Gemacht;p;1;4;14;8;p;1;0.5180586219648831;002;20456789;2019_Jul_16_1643;iat_vr;59.9001536400781;
1;WASSER;Natur;q;1;5;15;1;q;1;0.5208969669765793;002;20456789;2019_Jul_16_1643;iat_vr;59.9001536400781;
1;LAMPE;Gemacht;p;1;6;16;9;p;1;0.8885126060340554;002;20456789;2019_Jul_16_1643;iat_vr;59.9001536400781;
1;BLUME;Natur;q;1;7;17;2;q;1;0.7692576620029286;002;20456789;2019_Jul_16_1643;iat_vr;59.9001536400781;
1;BAUM;Natur;q;1;8;18;0;q;1;0.57189078402007;002;20456789;2019_Jul_16_1643;iat_vr;59.9001536400781;
1;GEBÄUDE;Gemacht;p;1;9;19;5;p;1;0.5037551919813268;002;20456789;2019_Jul_16_1643;iat_vr;59.9001536400781;
;;;;;;;;;;;002;20456789;2019_Jul_16_1643;iat_vr;59.9001536400781;
2;NEGATIV;negativ;q;0;0;0;2;q;1;0.7013398070121184;002;20456789;2019_Jul_16_1643;iat_vr;59.9001536400781;
2;POSITIV;positiv;p;0;1;1;8;p;1;0.5222582920105197;002;20456789;2019_Jul_16_1643;iat_vr;59.9001536400781;
2;SCHLECHT;negativ;q;0;2;2;1;q;1;0.5703008979908191;002;20456789;2019_Jul_16_1643;iat_vr;59.9001536400781;
2;SCHWACH;negativ;q;0;3;3;4;q;1;0.4891252029919997;002;20456789;2019_Jul_16_1643;iat_vr;59.9001536400781;
2;GUT;positiv;p;0;4;4;9;p;1;0.5394197370042093;002;20456789;2019_Jul_16_1643;iat_vr;59.9001536400781;
2;SCHLIMM;negativ;q;0;5;5;0;q;1;0.5380450990051031;002;20456789;2019_Jul_16_1643;iat_vr;59.9001536400781;
