Block;Word;Category;CorrResp;trials.thisRepN;trials.thisTrialN;trials.thisN;trials.thisIndex;key_resp_2.keys;key_resp_2.corr;key_resp_2.rt;session;participant;date;expName;frameRate;
1;KLEIDER;Gemacht;p;0;0;0;7;p;1;1.5050435769953765;001;18874834;2019_Jun_21_0924;iat_vr;59.97860011665443;
1;BAUM;Natur;q;0;1;1;0;q;1;0.637084269998013;001;18874834;2019_Jun_21_0924;iat_vr;59.97860011665443;
1;STEIN;Natur;q;0;2;2;4;q;1;0.8043757870036643;001;18874834;2019_Jun_21_0924;iat_vr;59.97860011665443;
1;BLUME;Natur;q;0;3;3;2;q;1;0.5550442550011212;001;18874834;2019_Jun_21_0924;iat_vr;59.97860011665443;
1;WASSER;Natur;q;0;4;4;1;q;1;0.601114603006863;001;18874834;2019_Jun_21_0924;iat_vr;59.97860011665443;
1;COMPUTER;Gemacht;p;0;5;5;8;p;1;0.6047867699962808;001;18874834;2019_Jun_21_0924;iat_vr;59.97860011665443;
1;STADT;Gemacht;p;0;6;6;6;p;1;0.589176741996198;001;18874834;2019_Jun_21_0924;iat_vr;59.97860011665443;
1;TIER;Natur;q;0;7;7;3;q;1;0.6063672549935291;001;18874834;2019_Jun_21_0924;iat_vr;59.97860011665443;
1;GEBÄUDE;Gemacht;p;0;8;8;5;p;1;0.8508073550037807;001;18874834;2019_Jun_21_0924;iat_vr;59.97860011665443;
1;LAMPE;Gemacht;p;0;9;9;9;p;1;0.672236200000043;001;18874834;2019_Jun_21_0924;iat_vr;59.97860011665443;
1;GEBÄUDE;Gemacht;p;1;0;10;5;p;1;0.5880688119941624;001;18874834;2019_Jun_21_0924;iat_vr;59.97860011665443;
1;KLEIDER;Gemacht;p;1;1;11;7;p;1;0.7014740520098712;001;18874834;2019_Jun_21_0924;iat_vr;59.97860011665443;
1;BAUM;Natur;q;1;2;12;0;q;1;0.7059567300020717;001;18874834;2019_Jun_21_0924;iat_vr;59.97860011665443;
1;STADT;Gemacht;p;1;3;13;6;p;1;0.5893554940121248;001;18874834;2019_Jun_21_0924;iat_vr;59.97860011665443;
1;COMPUTER;Gemacht;p;1;4;14;8;p;1;0.5875345009990269;001;18874834;2019_Jun_21_0924;iat_vr;59.97860011665443;
1;STEIN;Natur;q;1;5;15;4;q;1;0.6183820570004173;001;18874834;2019_Jun_21_0924;iat_vr;59.97860011665443;
1;LAMPE;Gemacht;p;1;6;16;9;p;1;0.6519924010062823;001;18874834;2019_Jun_21_0924;iat_vr;59.97860011665443;
1;WASSER;Natur;q;1;7;17;1;q;1;0.6214055029995507;001;18874834;2019_Jun_21_0924;iat_vr;59.97860011665443;
1;TIER;Natur;q;1;8;18;3;q;1;0.6711321299953852;001;18874834;2019_Jun_21_0924;iat_vr;59.97860011665443;
1;BLUME;Natur;q;1;9;19;2;q;1;0.5545616960007465;001;18874834;2019_Jun_21_0924;iat_vr;59.97860011665443;
;;;;;;;;;;;001;18874834;2019_Jun_21_0924;iat_vr;59.97860011665443;
2;SCHLIMM;negativ;q;0;0;0;0;q;1;2.5225446129916236;001;18874834;2019_Jun_21_0924;iat_vr;59.97860011665443;
2;AUSGEZEICHNET;positiv;p;0;1;1;5;p;1;0.9380998970009387;001;18874834;2019_Jun_21_0924;iat_vr;59.97860011665443;
2;SCHLECHT;negativ;q;0;2;2;1;q;1;0.7886050429951865;001;18874834;2019_Jun_21_0924;iat_vr;59.97860011665443;
2;POSITIV;positiv;p;0;3;3;8;p;1;0.7710274949931772;001;18874834;2019_Jun_21_0924;iat_vr;59.97860011665443;
2;SCHWACH;negativ;q;0;4;4;4;q;1;1.3895310150110163;001;18874834;2019_Jun_21_0924;iat_vr;59.97860011665443;
2;HERVORRAGEND;positiv;p;0;5;5;7;p;1;1.0379906830057735;001;18874834;2019_Jun_21_0924;iat_vr;59.97860011665443;
2;SCHÄDLICH;negativ;q;0;6;6;3;q;1;0.8207100080035161;001;18874834;2019_Jun_21_0924;iat_vr;59.97860011665443;
2;GUT;positiv;p;0;7;7;9;p;1;0.6183529069967335;001;18874834;2019_Jun_21_0924;iat_vr;59.97860011665443;
2;EINWANDFREI;positiv;p;0;8;8;6;q;0;0.9541160829976434;001;18874834;2019_Jun_21_0924;iat_vr;59.97860011665443;
2;NEGATIV;negativ;q;0;9;9;2;q;1;2.072930048001581;001;18874834;2019_Jun_21_0924;iat_vr;59.97860011665443;
2;HERVORRAGEND;positiv;p;1;0;10;7;p;1;2.1391650660079904;001;18874834;2019_Jun_21_0924;iat_vr;59.97860011665443;
2;SCHÄDLICH;negativ;q;1;1;11;3;q;1;0.7883568570105126;001;18874834;2019_Jun_21_0924;iat_vr;59.97860011665443;
2;EINWANDFREI;positiv;p;1;2;12;6;p;1;1.088247608000529;001;18874834;2019_Jun_21_0924;iat_vr;59.97860011665443;
2;NEGATIV;negativ;q;1;3;13;2;q;1;0.6724696040037088;001;18874834;2019_Jun_21_0924;iat_vr;59.97860011665443;
2;SCHLIMM;negativ;q;1;4;14;0;p;0;0.6725166879914468;001;18874834;2019_Jun_21_0924;iat_vr;59.97860011665443;
2;SCHWACH;negativ;q;1;5;15;4;q;1;1.9719531959999586;001;18874834;2019_Jun_21_0924;iat_vr;59.97860011665443;
2;GUT;positiv;p;1;6;16;9;p;1;0.7064496779930778;001;18874834;2019_Jun_21_0924;iat_vr;59.97860011665443;
2;SCHLECHT;negativ;q;1;7;17;1;q;1;1.254795296001248;001;18874834;2019_Jun_21_0924;iat_vr;59.97860011665443;
2;POSITIV;positiv;p;1;8;18;8;p;1;0.6057594919984695;001;18874834;2019_Jun_21_0924;iat_vr;59.97860011665443;
2;AUSGEZEICHNET;positiv;p;1;9;19;5;p;1;1.4545589150075102;001;18874834;2019_Jun_21_0924;iat_vr;59.97860011665443;
;;;;;;;;;;;001;18874834;2019_Jun_21_0924;iat_vr;59.97860011665443;
3;WASSER;Natur;q;0;0;0;11;p;0;1.771744101002696;001;18874834;2019_Jun_21_0924;iat_vr;59.97860011665443;
3;POSITIV;positiv;p;0;1;1;8;q;0;0.17213025198725518;001;18874834;2019_Jun_21_0924;iat_vr;59.97860011665443;
3;SCHLECHT;negativ;q;0;2;2;1;q;1;2.5555102299986174;001;18874834;2019_Jun_21_0924;iat_vr;59.97860011665443;
3;STADT;Gemacht;p;0;3;3;16;p;1;2.0566190740064485;001;18874834;2019_Jun_21_0924;iat_vr;59.97860011665443;
3;COMPUTER;Gemacht;p;0;4;4;18;p;1;0.9546266990073491;001;18874834;2019_Jun_21_0924;iat_vr;59.97860011665443;
3;STEIN;Natur;q;0;5;5;14;q;1;0.8895813069975702;001;18874834;2019_Jun_21_0924;iat_vr;59.97860011665443;
3;KLEIDER;Gemacht;p;0;6;6;17;p;1;0.952457997991587;001;18874834;2019_Jun_21_0924;iat_vr;59.97860011665443;
3;SCHWACH;negativ;q;0;7;7;4;q;1;1.9549543670000276;001;18874834;2019_Jun_21_0924;iat_vr;59.97860011665443;
3;NEGATIV;negativ;q;0;8;8;2;q;1;0.7355448750022333;001;18874834;2019_Jun_21_0924;iat_vr;59.97860011665443;
3;GUT;positiv;p;0;9;9;9;p;1;0.7730478719895473;001;18874834;2019_Jun_21_0924;iat_vr;59.97860011665443;
3;GEBÄUDE;Gemacht;p;0;10;10;15;p;1;3.240120535992901;001;18874834;2019_Jun_21_0924;iat_vr;59.97860011665443;
3;HERVORRAGEND;positiv;p;0;11;11;7;p;1;1.4716166019934462;001;18874834;2019_Jun_21_0924;iat_vr;59.97860011665443;
3;BAUM;Natur;q;0;12;12;10;q;1;1.606832953999401;001;18874834;2019_Jun_21_0924;iat_vr;59.97860011665443;
3;SCHÄDLICH;negativ;q;0;13;13;3;q;1;2.5047587400040356;001;18874834;2019_Jun_21_0924;iat_vr;59.97860011665443;
3;LAMPE;Gemacht;p;0;14;14;19;p;1;2.790211186002125;001;18874834;2019_Jun_21_0924;iat_vr;59.97860011665443;
3;BLUME;Natur;q;0;15;15;12;q;1;0.6391002589953132;001;18874834;2019_Jun_21_0924;iat_vr;59.97860011665443;
3;EINWANDFREI;positiv;p;0;16;16;6;p;1;1.138555452998844;001;18874834;2019_Jun_21_0924;iat_vr;59.97860011665443;
3;TIER;Natur;q;0;17;17;13;p;0;2.0902678970014676;001;18874834;2019_Jun_21_0924;iat_vr;59.97860011665443;
3;AUSGEZEICHNET;positiv;p;0;18;18;5;p;1;1.3878701759967953;001;18874834;2019_Jun_21_0924;iat_vr;59.97860011665443;
3;SCHLIMM;negativ;q;0;19;19;0;q;1;0.8223424040043028;001;18874834;2019_Jun_21_0924;iat_vr;59.97860011665443;
;;;;;;;;;;;001;18874834;2019_Jun_21_0924;iat_vr;59.97860011665443;
4;TIER;Natur;q;0;0;0;13;q;1;2.95492980099516;001;18874834;2019_Jun_21_0924;iat_vr;59.97860011665443;
4;KLEIDER;Gemacht;p;0;1;1;17;p;1;0.8058274740033085;001;18874834;2019_Jun_21_0924;iat_vr;59.97860011665443;
4;STADT;Gemacht;p;0;2;2;16;p;1;0.6724065650050761;001;18874834;2019_Jun_21_0924;iat_vr;59.97860011665443;
4;SCHLECHT;negativ;q;0;3;3;1;q;1;2.007205908987089;001;18874834;2019_Jun_21_0924;iat_vr;59.97860011665443;
4;BAUM;Natur;q;0;4;4;10;q;1;4.357317760004662;001;18874834;2019_Jun_21_0924;iat_vr;59.97860011665443;
4;LAMPE;Gemacht;p;0;5;5;19;p;1;0.835787600997719;001;18874834;2019_Jun_21_0924;iat_vr;59.97860011665443;
4;GEBÄUDE;Gemacht;p;0;6;6;15;p;1;1.2727115890011191;001;18874834;2019_Jun_21_0924;iat_vr;59.97860011665443;
4;GUT;positiv;p;0;7;7;9;q;0;0.9711469629983185;001;18874834;2019_Jun_21_0924;iat_vr;59.97860011665443;
4;SCHÄDLICH;negativ;q;0;8;8;3;q;1;2.1354498760047136;001;18874834;2019_Jun_21_0924;iat_vr;59.97860011665443;
4;WASSER;Natur;q;0;9;9;11;p;0;0.785396552993916;001;18874834;2019_Jun_21_0924;iat_vr;59.97860011665443;
4;EINWANDFREI;positiv;p;0;10;10;6;p;1;1.5378773489937885;001;18874834;2019_Jun_21_0924;iat_vr;59.97860011665443;
4;BLUME;Natur;q;0;11;11;12;q;1;2.6227793769940035;001;18874834;2019_Jun_21_0924;iat_vr;59.97860011665443;
4;HERVORRAGEND;positiv;p;0;12;12;7;p;1;1.2548876469954848;001;18874834;2019_Jun_21_0924;iat_vr;59.97860011665443;
4;POSITIV;positiv;p;0;13;13;8;p;1;0.638905985004385;001;18874834;2019_Jun_21_0924;iat_vr;59.97860011665443;
4;AUSGEZEICHNET;positiv;p;0;14;14;5;p;1;0.8209536159993149;001;18874834;2019_Jun_21_0924;iat_vr;59.97860011665443;
4;SCHWACH;negativ;q;0;15;15;4;q;1;0.922026708998601;001;18874834;2019_Jun_21_0924;iat_vr;59.97860011665443;
4;NEGATIV;negativ;q;0;16;16;2;q;1;0.655682070995681;001;18874834;2019_Jun_21_0924;iat_vr;59.97860011665443;
4;SCHLIMM;negativ;q;0;17;17;0;q;1;0.8881966329936404;001;18874834;2019_Jun_21_0924;iat_vr;59.97860011665443;
4;STEIN;Natur;q;0;18;18;14;q;1;1.438461512007052;001;18874834;2019_Jun_21_0924;iat_vr;59.97860011665443;
4;COMPUTER;Gemacht;p;0;19;19;18;p;1;0.7551515919913072;001;18874834;2019_Jun_21_0924;iat_vr;59.97860011665443;
4;STEIN;Natur;q;1;0;20;14;q;1;0.7387532610009657;001;18874834;2019_Jun_21_0924;iat_vr;59.97860011665443;
4;BLUME;Natur;q;1;1;21;12;q;1;4.656569202998071;001;18874834;2019_Jun_21_0924;iat_vr;59.97860011665443;
4;GUT;positiv;p;1;2;22;9;p;1;1.0543888329993933;001;18874834;2019_Jun_21_0924;iat_vr;59.97860011665443;
4;EINWANDFREI;positiv;p;1;3;23;6;p;1;0.7046197390009183;001;18874834;2019_Jun_21_0924;iat_vr;59.97860011665443;
4;STADT;Gemacht;p;1;4;24;16;p;1;1.5716260619956302;001;18874834;2019_Jun_21_0924;iat_vr;59.97860011665443;
