Block;Word;Category;CorrResp;trials.thisRepN;trials.thisTrialN;trials.thisN;trials.thisIndex;key_resp_2.keys;key_resp_2.corr;key_resp_2.rt;session;participant;date;expName;frameRate;
1;TIER;Natur;q;0;0;0;3;q;1;1.0882225210079923;002;06218481;2019_Jun_19_0949;iat_vr;60.1330702737541;
1;WASSER;Natur;q;0;1;1;1;q;1;0.45425836100184824;002;06218481;2019_Jun_19_0949;iat_vr;60.1330702737541;
1;LAMPE;Gemacht;p;0;2;2;9;p;1;0.5706155989901163;002;06218481;2019_Jun_19_0949;iat_vr;60.1330702737541;
1;KLEIDER;Gemacht;p;0;3;3;7;p;1;0.8722429649933474;002;06218481;2019_Jun_19_0949;iat_vr;60.1330702737541;
1;GEBÄUDE;Gemacht;p;0;4;4;5;p;1;0.5542120930040255;002;06218481;2019_Jun_19_0949;iat_vr;60.1330702737541;
1;BAUM;Natur;q;0;5;5;0;q;1;0.5224268099991605;002;06218481;2019_Jun_19_0949;iat_vr;60.1330702737541;
1;STADT;Gemacht;p;0;6;6;6;p;1;0.7882514569937484;002;06218481;2019_Jun_19_0949;iat_vr;60.1330702737541;
1;BLUME;Natur;q;0;7;7;2;q;1;0.5380369600025006;002;06218481;2019_Jun_19_0949;iat_vr;60.1330702737541;
1;STEIN;Natur;q;0;8;8;4;q;1;0.6537929640035145;002;06218481;2019_Jun_19_0949;iat_vr;60.1330702737541;
1;COMPUTER;Gemacht;p;0;9;9;8;p;1;0.6551746090117376;002;06218481;2019_Jun_19_0949;iat_vr;60.1330702737541;
1;GEBÄUDE;Gemacht;p;1;0;10;5;p;1;0.5378699370048707;002;06218481;2019_Jun_19_0949;iat_vr;60.1330702737541;
1;LAMPE;Gemacht;p;1;1;11;9;p;1;0.7727004129992565;002;06218481;2019_Jun_19_0949;iat_vr;60.1330702737541;
1;COMPUTER;Gemacht;p;1;2;12;8;p;1;0.6197775150067173;002;06218481;2019_Jun_19_0949;iat_vr;60.1330702737541;
1;BAUM;Natur;q;1;3;13;0;q;1;0.8720612680044724;002;06218481;2019_Jun_19_0949;iat_vr;60.1330702737541;
1;BLUME;Natur;q;1;4;14;2;q;1;0.5368958670005668;002;06218481;2019_Jun_19_0949;iat_vr;60.1330702737541;
1;STEIN;Natur;q;1;5;15;4;q;1;0.4710127379948972;002;06218481;2019_Jun_19_0949;iat_vr;60.1330702737541;
