Block;Word;Category;CorrResp;trials.thisRepN;trials.thisTrialN;trials.thisN;trials.thisIndex;key_resp_2.keys;key_resp_2.corr;key_resp_2.rt;session;participant;date;expName;frameRate;
3;SCHLECHT;negativ;q;0;4;4;1;q;1;0.6881138919998193;001;EftPx;2019_May_22_1524;iat_vr;59.753016046789334;
3;AUSGEZEICHNET;positiv;p;0;5;5;5;p;1;0.7876107709998905;001;EftPx;2019_May_22_1524;iat_vr;59.753016046789334;
3;SCHLIMM;negativ;q;0;6;6;0;q;1;0.754392187999656;001;EftPx;2019_May_22_1524;iat_vr;59.753016046789334;
3;KLEIDER;Gemacht;p;0;7;7;17;p;1;1.3215336990006108;001;EftPx;2019_May_22_1524;iat_vr;59.753016046789334;
3;BAUM;Natur;q;0;8;8;10;q;1;0.7200363439997091;001;EftPx;2019_May_22_1524;iat_vr;59.753016046789334;
3;BLUME;Natur;q;0;9;9;12;q;1;0.7707227999999304;001;EftPx;2019_May_22_1524;iat_vr;59.753016046789334;
3;LAMPE;Gemacht;p;0;10;10;19;p;1;0.6218570000000909;001;EftPx;2019_May_22_1524;iat_vr;59.753016046789334;
3;EINWANDFREI;positiv;p;0;11;11;6;q;0;0.9876341650005998;001;EftPx;2019_May_22_1524;iat_vr;59.753016046789334;
3;SCHÄDLICH;negativ;q;0;12;12;3;q;1;0.7837506879995999;001;EftPx;2019_May_22_1524;iat_vr;59.753016046789334;
3;COMPUTER;Gemacht;p;0;13;13;18;p;1;0.7177756189994398;001;EftPx;2019_May_22_1524;iat_vr;59.753016046789334;
3;WASSER;Natur;q;0;14;14;11;q;1;0.639147462999972;001;EftPx;2019_May_22_1524;iat_vr;59.753016046789334;
3;STADT;Gemacht;p;0;15;15;16;p;1;0.6225712509994992;001;EftPx;2019_May_22_1524;iat_vr;59.753016046789334;
3;GEBÄUDE;Gemacht;p;0;16;16;15;p;1;0.7205197279999993;001;EftPx;2019_May_22_1524;iat_vr;59.753016046789334;
3;TIER;Natur;q;0;17;17;13;q;1;0.7714279170004374;001;EftPx;2019_May_22_1524;iat_vr;59.753016046789334;
3;STEIN;Natur;q;0;18;18;14;q;1;0.6015311020000809;001;EftPx;2019_May_22_1524;iat_vr;59.753016046789334;
3;NEGATIV;negativ;q;0;19;19;2;q;1;0.7561609550002686;001;EftPx;2019_May_22_1524;iat_vr;59.753016046789334;
;;;;;;;;;;;001;EftPx;2019_May_22_1524;iat_vr;59.753016046789334;
4;LAMPE;Gemacht;p;0;0;0;19;p;1;1.2048062280000522;001;EftPx;2019_May_22_1524;iat_vr;59.753016046789334;
4;GEBÄUDE;Gemacht;p;0;1;1;15;p;1;0.6548938839996481;001;EftPx;2019_May_22_1524;iat_vr;59.753016046789334;
4;EINWANDFREI;positiv;p;0;2;2;6;p;1;1.954648520999399;001;EftPx;2019_May_22_1524;iat_vr;59.753016046789334;
4;KLEIDER;Gemacht;p;0;3;3;17;p;1;0.7882778739995047;001;EftPx;2019_May_22_1524;iat_vr;59.753016046789334;
4;WASSER;Natur;q;0;4;4;11;q;1;0.6386237139995501;001;EftPx;2019_May_22_1524;iat_vr;59.753016046789334;
4;TIER;Natur;q;0;5;5;13;q;1;1.4031428509997568;001;EftPx;2019_May_22_1524;iat_vr;59.753016046789334;
4;SCHLECHT;negativ;q;0;6;6;1;q;1;0.7223254139998971;001;EftPx;2019_May_22_1524;iat_vr;59.753016046789334;
4;HERVORRAGEND;positiv;p;0;7;7;7;p;1;0.6213181240000267;001;EftPx;2019_May_22_1524;iat_vr;59.753016046789334;
4;SCHLIMM;negativ;q;0;8;8;0;q;1;0.6223795969999628;001;EftPx;2019_May_22_1524;iat_vr;59.753016046789334;
4;STADT;Gemacht;p;0;9;9;16;p;1;0.6370419699997001;001;EftPx;2019_May_22_1524;iat_vr;59.753016046789334;
4;COMPUTER;Gemacht;p;0;10;10;18;p;1;0.6048208610000074;001;EftPx;2019_May_22_1524;iat_vr;59.753016046789334;
4;BLUME;Natur;q;0;11;11;12;q;1;0.5553423480005222;001;EftPx;2019_May_22_1524;iat_vr;59.753016046789334;
4;GUT;positiv;p;0;12;12;9;p;1;1.3884957720001694;001;EftPx;2019_May_22_1524;iat_vr;59.753016046789334;
4;STEIN;Natur;q;0;13;13;14;q;1;0.5892722970002069;001;EftPx;2019_May_22_1524;iat_vr;59.753016046789334;
4;SCHÄDLICH;negativ;q;0;14;14;3;q;1;0.7547133809994193;001;EftPx;2019_May_22_1524;iat_vr;59.753016046789334;
4;NEGATIV;negativ;q;0;15;15;2;q;1;0.6541772250002396;001;EftPx;2019_May_22_1524;iat_vr;59.753016046789334;
