Block;Word;Category;CorrResp;trials.thisRepN;trials.thisTrialN;trials.thisN;trials.thisIndex;key_resp_2.keys;key_resp_2.corr;key_resp_2.rt;session;participant;date;expName;frameRate;
1;GEBÄUDE;Gemacht;p;0;0;0;5;p;1;0.9384373130014865;002;05949000;2019_Jun_20_1739;iat_vr;59.91865383707187;
1;LAMPE;Gemacht;p;0;1;1;9;p;1;0.654561275994638;002;05949000;2019_Jun_20_1739;iat_vr;59.91865383707187;
1;STADT;Gemacht;p;0;2;2;6;p;1;0.05352789899916388;002;05949000;2019_Jun_20_1739;iat_vr;59.91865383707187;
1;BAUM;Natur;q;0;3;3;0;q;1;0.7063830730039626;002;05949000;2019_Jun_20_1739;iat_vr;59.91865383707187;
1;KLEIDER;Gemacht;p;0;4;4;7;p;1;0.8211896470020292;002;05949000;2019_Jun_20_1739;iat_vr;59.91865383707187;
1;STEIN;Natur;q;0;5;5;4;q;1;0.48805263699614443;002;05949000;2019_Jun_20_1739;iat_vr;59.91865383707187;
1;TIER;Natur;q;0;6;6;3;q;1;0.3890872079937253;002;05949000;2019_Jun_20_1739;iat_vr;59.91865383707187;
1;BLUME;Natur;q;0;7;7;2;q;1;0.56898111999908;002;05949000;2019_Jun_20_1739;iat_vr;59.91865383707187;
1;WASSER;Natur;q;0;8;8;1;q;1;0.5874610699975165;002;05949000;2019_Jun_20_1739;iat_vr;59.91865383707187;
1;COMPUTER;Gemacht;p;0;9;9;8;p;1;0.9039914169989061;002;05949000;2019_Jun_20_1739;iat_vr;59.91865383707187;
1;LAMPE;Gemacht;p;1;0;10;9;p;1;0.6731526730000041;002;05949000;2019_Jun_20_1739;iat_vr;59.91865383707187;
1;BLUME;Natur;q;1;1;11;2;q;1;0.6227898200013442;002;05949000;2019_Jun_20_1739;iat_vr;59.91865383707187;
1;KLEIDER;Gemacht;p;1;2;12;7;p;1;0.5724340480082901;002;05949000;2019_Jun_20_1739;iat_vr;59.91865383707187;
1;BAUM;Natur;q;1;3;13;0;q;1;0.6225365249993047;002;05949000;2019_Jun_20_1739;iat_vr;59.91865383707187;
1;STEIN;Natur;q;1;4;14;4;p;0;1.6896552510006586;002;05949000;2019_Jun_20_1739;iat_vr;59.91865383707187;
1;WASSER;Natur;q;1;5;15;1;q;1;0.6560275829979219;002;05949000;2019_Jun_20_1739;iat_vr;59.91865383707187;
1;STADT;Gemacht;p;1;6;16;6;p;1;0.5052909579972038;002;05949000;2019_Jun_20_1739;iat_vr;59.91865383707187;
1;COMPUTER;Gemacht;p;1;7;17;8;p;1;0.6387341719964752;002;05949000;2019_Jun_20_1739;iat_vr;59.91865383707187;
1;GEBÄUDE;Gemacht;p;1;8;18;5;p;1;0.6720693249953911;002;05949000;2019_Jun_20_1739;iat_vr;59.91865383707187;
1;TIER;Natur;q;1;9;19;3;q;1;0.6225278199999593;002;05949000;2019_Jun_20_1739;iat_vr;59.91865383707187;
;;;;;;;;;;;002;05949000;2019_Jun_20_1739;iat_vr;59.91865383707187;
2;POSITIV;positiv;p;0;0;0;8;p;1;0.8366929549956694;002;05949000;2019_Jun_20_1739;iat_vr;59.91865383707187;
2;NEGATIV;negativ;q;0;1;1;2;q;1;0.45550737099256366;002;05949000;2019_Jun_20_1739;iat_vr;59.91865383707187;
2;SCHWACH;negativ;q;0;2;2;4;q;1;0.638443896008539;002;05949000;2019_Jun_20_1739;iat_vr;59.91865383707187;
2;SCHLECHT;negativ;q;0;3;3;1;q;1;0.5544914860074641;002;05949000;2019_Jun_20_1739;iat_vr;59.91865383707187;
2;AUSGEZEICHNET;positiv;p;0;4;4;5;p;1;0.5381610540061956;002;05949000;2019_Jun_20_1739;iat_vr;59.91865383707187;
2;GUT;positiv;p;0;5;5;9;p;1;0.6551672100031283;002;05949000;2019_Jun_20_1739;iat_vr;59.91865383707187;
2;SCHÄDLICH;negativ;q;0;6;6;3;q;1;0.6053029319882626;002;05949000;2019_Jun_20_1739;iat_vr;59.91865383707187;
2;EINWANDFREI;positiv;p;0;7;7;6;p;1;0.6708170929923654;002;05949000;2019_Jun_20_1739;iat_vr;59.91865383707187;
2;SCHLIMM;negativ;q;0;8;8;0;q;1;0.6390950089989929;002;05949000;2019_Jun_20_1739;iat_vr;59.91865383707187;
2;HERVORRAGEND;positiv;p;0;9;9;7;p;1;0.5703234449902084;002;05949000;2019_Jun_20_1739;iat_vr;59.91865383707187;
2;SCHLIMM;negativ;q;1;0;10;0;q;1;0.639198684002622;002;05949000;2019_Jun_20_1739;iat_vr;59.91865383707187;
2;NEGATIV;negativ;q;1;1;11;2;q;1;0.6719357460096944;002;05949000;2019_Jun_20_1739;iat_vr;59.91865383707187;
2;AUSGEZEICHNET;positiv;p;1;2;12;5;p;1;0.5044427899993025;002;05949000;2019_Jun_20_1739;iat_vr;59.91865383707187;
2;GUT;positiv;p;1;3;13;9;p;1;0.4377698530006455;002;05949000;2019_Jun_20_1739;iat_vr;59.91865383707187;
2;SCHÄDLICH;negativ;q;1;4;14;3;q;1;0.5547933979978552;002;05949000;2019_Jun_20_1739;iat_vr;59.91865383707187;
2;HERVORRAGEND;positiv;p;1;5;15;7;p;1;0.5835731329862028;002;05949000;2019_Jun_20_1739;iat_vr;59.91865383707187;
2;SCHWACH;negativ;q;1;6;16;4;q;1;0.7546106960071484;002;05949000;2019_Jun_20_1739;iat_vr;59.91865383707187;
2;SCHLECHT;negativ;q;1;7;17;1;q;1;0.705400278995512;002;05949000;2019_Jun_20_1739;iat_vr;59.91865383707187;
2;POSITIV;positiv;p;1;8;18;8;p;1;0.4557439210038865;002;05949000;2019_Jun_20_1739;iat_vr;59.91865383707187;
2;EINWANDFREI;positiv;p;1;9;19;6;p;1;0.5208106479985872;002;05949000;2019_Jun_20_1739;iat_vr;59.91865383707187;
;;;;;;;;;;;002;05949000;2019_Jun_20_1739;iat_vr;59.91865383707187;
3;BAUM;Natur;q;0;0;0;10;q;1;1.1507605660008267;002;05949000;2019_Jun_20_1739;iat_vr;59.91865383707187;
3;SCHWACH;negativ;q;0;1;1;4;q;1;1.0225315949937794;002;05949000;2019_Jun_20_1739;iat_vr;59.91865383707187;
