Block;Word;Category;CorrResp;trials.thisRepN;trials.thisTrialN;trials.thisN;trials.thisIndex;key_resp_2.keys;key_resp_2.corr;key_resp_2.rt;session;participant;date;expName;frameRate;
3;SCHWACH;negativ;q;0;2;2;4;q;1;1.132390600000008;001;NSVS96;2019_Dec_05_1055;iat_vr;60.04116422219055;
3;BAUM;Natur;q;0;3;3;10;q;1;1.900314099999946;001;NSVS96;2019_Dec_05_1055;iat_vr;60.04116422219055;
3;COMPUTER;Gemacht;p;0;4;4;18;p;1;1.3504586999999901;001;NSVS96;2019_Dec_05_1055;iat_vr;60.04116422219055;
3;SCHLIMM;negativ;q;0;5;5;0;q;1;1.48363310000002;001;NSVS96;2019_Dec_05_1055;iat_vr;60.04116422219055;
3;SCHLECHT;negativ;q;0;6;6;1;q;1;0.63295590000007;001;NSVS96;2019_Dec_05_1055;iat_vr;60.04116422219055;
3;KLEIDER;Gemacht;p;0;7;7;17;p;1;1.0171450000000277;001;NSVS96;2019_Dec_05_1055;iat_vr;60.04116422219055;
3;GUT;positiv;p;0;8;8;9;p;1;0.9501967999999579;001;NSVS96;2019_Dec_05_1055;iat_vr;60.04116422219055;
3;WASSER;Natur;q;0;9;9;11;q;1;0.8835748000000194;001;NSVS96;2019_Dec_05_1055;iat_vr;60.04116422219055;
3;SCHÄDLICH;negativ;q;0;10;10;3;q;1;0.833766100000048;001;NSVS96;2019_Dec_05_1055;iat_vr;60.04116422219055;
3;AUSGEZEICHNET;positiv;p;0;11;11;5;p;1;2.5166897999999946;001;NSVS96;2019_Dec_05_1055;iat_vr;60.04116422219055;
3;STEIN;Natur;q;0;12;12;14;q;1;1.1004133999999794;001;NSVS96;2019_Dec_05_1055;iat_vr;60.04116422219055;
3;POSITIV;positiv;p;0;13;13;8;p;1;0.666757099999927;001;NSVS96;2019_Dec_05_1055;iat_vr;60.04116422219055;
3;LAMPE;Gemacht;p;0;14;14;19;p;1;0.7836809000000358;001;NSVS96;2019_Dec_05_1055;iat_vr;60.04116422219055;
3;TIER;Natur;q;0;15;15;13;q;1;0.8673231999999871;001;NSVS96;2019_Dec_05_1055;iat_vr;60.04116422219055;
3;NEGATIV;negativ;q;0;16;16;2;q;1;0.8002298999999766;001;NSVS96;2019_Dec_05_1055;iat_vr;60.04116422219055;
3;HERVORRAGEND;positiv;p;0;17;17;7;p;1;0.6338008000000173;001;NSVS96;2019_Dec_05_1055;iat_vr;60.04116422219055;
3;GEBÄUDE;Gemacht;p;0;18;18;15;p;1;0.8001583999999866;001;NSVS96;2019_Dec_05_1055;iat_vr;60.04116422219055;
3;STADT;Gemacht;p;0;19;19;16;p;1;1.3336184999999432;001;NSVS96;2019_Dec_05_1055;iat_vr;60.04116422219055;
;;;;;;;;;;;001;NSVS96;2019_Dec_05_1055;iat_vr;60.04116422219055;
4;STEIN;Natur;q;0;0;0;14;q;1;1.2362916999999243;001;NSVS96;2019_Dec_05_1055;iat_vr;60.04116422219055;
4;GEBÄUDE;Gemacht;p;0;1;1;15;p;1;0.8505288000000064;001;NSVS96;2019_Dec_05_1055;iat_vr;60.04116422219055;
4;GUT;positiv;p;0;2;2;9;p;1;0.6168410000000222;001;NSVS96;2019_Dec_05_1055;iat_vr;60.04116422219055;
4;SCHÄDLICH;negativ;q;0;3;3;3;q;1;0.6673627000000124;001;NSVS96;2019_Dec_05_1055;iat_vr;60.04116422219055;
4;KLEIDER;Gemacht;p;0;4;4;17;p;1;1.8172561000000087;001;NSVS96;2019_Dec_05_1055;iat_vr;60.04116422219055;
4;POSITIV;positiv;p;0;5;5;8;p;1;0.7002564000000575;001;NSVS96;2019_Dec_05_1055;iat_vr;60.04116422219055;
4;STADT;Gemacht;p;0;6;6;16;p;1;0.7341473999999835;001;NSVS96;2019_Dec_05_1055;iat_vr;60.04116422219055;
4;LAMPE;Gemacht;p;0;7;7;19;p;1;0.7167618000000857;001;NSVS96;2019_Dec_05_1055;iat_vr;60.04116422219055;
4;NEGATIV;negativ;q;0;8;8;2;q;1;0.6504290999999967;001;NSVS96;2019_Dec_05_1055;iat_vr;60.04116422219055;
4;COMPUTER;Gemacht;p;0;9;9;18;q;0;0.883592500000077;001;NSVS96;2019_Dec_05_1055;iat_vr;60.04116422219055;
4;BLUME;Natur;q;0;10;10;12;q;1;1.3338651000000254;001;NSVS96;2019_Dec_05_1055;iat_vr;60.04116422219055;
4;HERVORRAGEND;positiv;p;0;11;11;7;p;1;0.716751199999976;001;NSVS96;2019_Dec_05_1055;iat_vr;60.04116422219055;
4;BAUM;Natur;q;0;12;12;10;q;1;1.1839281000000028;001;NSVS96;2019_Dec_05_1055;iat_vr;60.04116422219055;
4;SCHLECHT;negativ;q;0;13;13;1;q;1;0.7001569000000245;001;NSVS96;2019_Dec_05_1055;iat_vr;60.04116422219055;
4;SCHWACH;negativ;q;0;14;14;4;q;1;0.8670096999999259;001;NSVS96;2019_Dec_05_1055;iat_vr;60.04116422219055;
4;AUSGEZEICHNET;positiv;p;0;15;15;5;p;1;0.782841699999949;001;NSVS96;2019_Dec_05_1055;iat_vr;60.04116422219055;
4;EINWANDFREI;positiv;p;0;16;16;6;p;1;0.733168800000044;001;NSVS96;2019_Dec_05_1055;iat_vr;60.04116422219055;
4;WASSER;Natur;q;0;17;17;11;q;1;1.0001713999999993;001;NSVS96;2019_Dec_05_1055;iat_vr;60.04116422219055;
4;SCHLIMM;negativ;q;0;18;18;0;q;1;0.7669885999999906;001;NSVS96;2019_Dec_05_1055;iat_vr;60.04116422219055;
4;TIER;Natur;q;0;19;19;13;q;1;0.8347445000000562;001;NSVS96;2019_Dec_05_1055;iat_vr;60.04116422219055;
4;LAMPE;Gemacht;p;1;0;20;19;p;1;0.6956098000000566;001;NSVS96;2019_Dec_05_1055;iat_vr;60.04116422219055;
4;WASSER;Natur;q;1;1;21;11;q;1;0.7669892999999774;001;NSVS96;2019_Dec_05_1055;iat_vr;60.04116422219055;
4;POSITIV;positiv;p;1;2;22;8;p;1;0.652458900000056;001;NSVS96;2019_Dec_05_1055;iat_vr;60.04116422219055;
4;BAUM;Natur;q;1;3;23;10;q;1;0.6513782999999194;001;NSVS96;2019_Dec_05_1055;iat_vr;60.04116422219055;
4;NEGATIV;negativ;q;1;4;24;2;q;1;0.831586399999992;001;NSVS96;2019_Dec_05_1055;iat_vr;60.04116422219055;
4;SCHWACH;negativ;q;1;5;25;4;q;1;0.5821692000000667;001;NSVS96;2019_Dec_05_1055;iat_vr;60.04116422219055;
4;STEIN;Natur;q;1;6;26;14;p;0;0.7007251999999653;001;NSVS96;2019_Dec_05_1055;iat_vr;60.04116422219055;
4;AUSGEZEICHNET;positiv;p;1;7;27;5;p;1;0.7673905999999988;001;NSVS96;2019_Dec_05_1055;iat_vr;60.04116422219055;
4;KLEIDER;Gemacht;p;1;8;28;17;p;1;0.7167691999999306;001;NSVS96;2019_Dec_05_1055;iat_vr;60.04116422219055;
4;HERVORRAGEND;positiv;p;1;9;29;7;p;1;0.6342930000000706;001;NSVS96;2019_Dec_05_1055;iat_vr;60.04116422219055;
4;STADT;Gemacht;p;1;10;30;16;p;1;0.6647935000000871;001;NSVS96;2019_Dec_05_1055;iat_vr;60.04116422219055;
4;SCHÄDLICH;negativ;q;1;11;31;3;q;1;0.7430148999999346;001;NSVS96;2019_Dec_05_1055;iat_vr;60.04116422219055;
4;BLUME;Natur;q;1;12;32;12;q;1;0.6667004999999335;001;NSVS96;2019_Dec_05_1055;iat_vr;60.04116422219055;
4;COMPUTER;Gemacht;p;1;13;33;18;p;1;0.8336552999999185;001;NSVS96;2019_Dec_05_1055;iat_vr;60.04116422219055;
4;EINWANDFREI;positiv;p;1;14;34;6;p;1;0.9855052999999998;001;NSVS96;2019_Dec_05_1055;iat_vr;60.04116422219055;
4;SCHLIMM;negativ;q;1;15;35;0;q;1;0.6322331999999733;001;NSVS96;2019_Dec_05_1055;iat_vr;60.04116422219055;
4;SCHLECHT;negativ;q;1;16;36;1;q;1;0.5675615000000107;001;NSVS96;2019_Dec_05_1055;iat_vr;60.04116422219055;
4;GEBÄUDE;Gemacht;p;1;17;37;15;p;1;0.5851205000000164;001;NSVS96;2019_Dec_05_1055;iat_vr;60.04116422219055;
4;GUT;positiv;p;1;18;38;9;p;1;0.6986013999999159;001;NSVS96;2019_Dec_05_1055;iat_vr;60.04116422219055;
4;TIER;Natur;q;1;19;39;13;q;1;0.6692682999999988;001;NSVS96;2019_Dec_05_1055;iat_vr;60.04116422219055;
;;;;;;;;;;;001;NSVS96;2019_Dec_05_1055;iat_vr;60.04116422219055;
5;BAUM;Natur;p;0;0;0;0;p;1;0.8798034000000143;001;NSVS96;2019_Dec_05_1055;iat_vr;60.04116422219055;
5;STADT;Gemacht;q;0;1;1;6;q;1;0.6657605000000331;001;NSVS96;2019_Dec_05_1055;iat_vr;60.04116422219055;
5;BLUME;Natur;p;0;2;2;2;p;1;0.8339123000000654;001;NSVS96;2019_Dec_05_1055;iat_vr;60.04116422219055;
5;COMPUTER;Gemacht;q;0;3;3;8;q;1;0.8638091999999915;001;NSVS96;2019_Dec_05_1055;iat_vr;60.04116422219055;
5;GEBÄUDE;Gemacht;q;0;4;4;5;q;1;0.8836211000000276;001;NSVS96;2019_Dec_05_1055;iat_vr;60.04116422219055;
5;KLEIDER;Gemacht;q;0;5;5;7;q;1;0.8013723000000255;001;NSVS96;2019_Dec_05_1055;iat_vr;60.04116422219055;
5;TIER;Natur;p;0;6;6;3;p;1;0.8008665999999494;001;NSVS96;2019_Dec_05_1055;iat_vr;60.04116422219055;
5;STEIN;Natur;p;0;7;7;4;p;1;0.7983001999999715;001;NSVS96;2019_Dec_05_1055;iat_vr;60.04116422219055;
5;LAMPE;Gemacht;q;0;8;8;9;q;1;0.6315534999999954;001;NSVS96;2019_Dec_05_1055;iat_vr;60.04116422219055;
5;WASSER;Natur;p;0;9;9;1;p;1;0.6679189000000179;001;NSVS96;2019_Dec_05_1055;iat_vr;60.04116422219055;
5;WASSER;Natur;p;1;0;10;1;p;1;0.5342914999999948;001;NSVS96;2019_Dec_05_1055;iat_vr;60.04116422219055;
5;STEIN;Natur;p;1;1;11;4;p;1;0.6503381999999647;001;NSVS96;2019_Dec_05_1055;iat_vr;60.04116422219055;
5;BAUM;Natur;p;1;2;12;0;p;1;0.5521501000000626;001;NSVS96;2019_Dec_05_1055;iat_vr;60.04116422219055;
5;TIER;Natur;p;1;3;13;3;p;1;0.7311975999999731;001;NSVS96;2019_Dec_05_1055;iat_vr;60.04116422219055;
5;GEBÄUDE;Gemacht;q;1;4;14;5;q;1;0.6009447999999793;001;NSVS96;2019_Dec_05_1055;iat_vr;60.04116422219055;
5;BLUME;Natur;p;1;5;15;2;p;1;0.599719499999992;001;NSVS96;2019_Dec_05_1055;iat_vr;60.04116422219055;
5;STADT;Gemacht;q;1;6;16;6;q;1;0.849791200000027;001;NSVS96;2019_Dec_05_1055;iat_vr;60.04116422219055;
5;LAMPE;Gemacht;q;1;7;17;9;q;1;0.8352562000000034;001;NSVS96;2019_Dec_05_1055;iat_vr;60.04116422219055;
5;COMPUTER;Gemacht;q;1;8;18;8;q;1;0.7012376999999788;001;NSVS96;2019_Dec_05_1055;iat_vr;60.04116422219055;
5;KLEIDER;Gemacht;q;1;9;19;7;q;1;0.6830939000000171;001;NSVS96;2019_Dec_05_1055;iat_vr;60.04116422219055;
;;;;;;;;;;;001;NSVS96;2019_Dec_05_1055;iat_vr;60.04116422219055;
6;WASSER;Natur;p;0;0;0;1;p;1;0.8124430999998822;001;NSVS96;2019_Dec_05_1055;iat_vr;60.04116422219055;
6;STEIN;Natur;p;0;1;1;4;p;1;0.7298627999998644;001;NSVS96;2019_Dec_05_1055;iat_vr;60.04116422219055;
6;EINWANDFREI;positiv;p;0;2;2;16;p;1;0.8336275999999998;001;NSVS96;2019_Dec_05_1055;iat_vr;60.04116422219055;
6;STADT;Gemacht;q;0;3;3;6;q;1;0.7333839999998872;001;NSVS96;2019_Dec_05_1055;iat_vr;60.04116422219055;
6;BLUME;Natur;p;0;4;4;2;p;1;0.8777253000000655;001;NSVS96;2019_Dec_05_1055;iat_vr;60.04116422219055;
6;NEGATIV;negativ;q;0;5;5;12;q;1;0.7189604000000145;001;NSVS96;2019_Dec_05_1055;iat_vr;60.04116422219055;
6;AUSGEZEICHNET;positiv;p;0;6;6;15;p;1;0.7041630999999597;001;NSVS96;2019_Dec_05_1055;iat_vr;60.04116422219055;
6;SCHLIMM;negativ;q;0;7;7;10;q;1;0.6621663000000808;001;NSVS96;2019_Dec_05_1055;iat_vr;60.04116422219055;
6;SCHWACH;negativ;q;0;8;8;14;q;1;0.54702119999979;001;NSVS96;2019_Dec_05_1055;iat_vr;60.04116422219055;
6;HERVORRAGEND;positiv;p;0;9;9;17;p;1;0.7435712000001331;001;NSVS96;2019_Dec_05_1055;iat_vr;60.04116422219055;
6;POSITIV;positiv;p;0;10;10;18;p;1;0.6002659000000676;001;NSVS96;2019_Dec_05_1055;iat_vr;60.04116422219055;
6;GEBÄUDE;Gemacht;q;0;11;11;5;p;0;0.6171329999999671;001;NSVS96;2019_Dec_05_1055;iat_vr;60.04116422219055;
6;TIER;Natur;p;0;12;12;3;p;1;0.9029001000001244;001;NSVS96;2019_Dec_05_1055;iat_vr;60.04116422219055;
6;COMPUTER;Gemacht;q;0;13;13;8;q;1;0.6485829999999169;001;NSVS96;2019_Dec_05_1055;iat_vr;60.04116422219055;
6;LAMPE;Gemacht;q;0;14;14;9;q;1;0.6134450000001834;001;NSVS96;2019_Dec_05_1055;iat_vr;60.04116422219055;
6;SCHLECHT;negativ;q;0;15;15;11;q;1;0.5839929000001121;001;NSVS96;2019_Dec_05_1055;iat_vr;60.04116422219055;
6;GUT;positiv;p;0;16;16;19;p;1;0.6014485000000604;001;NSVS96;2019_Dec_05_1055;iat_vr;60.04116422219055;
6;KLEIDER;Gemacht;q;0;17;17;7;q;1;0.5628097999999682;001;NSVS96;2019_Dec_05_1055;iat_vr;60.04116422219055;
6;BAUM;Natur;p;0;18;18;0;p;1;1.0004286999999294;001;NSVS96;2019_Dec_05_1055;iat_vr;60.04116422219055;
6;SCHÄDLICH;negativ;q;0;19;19;13;q;1;0.7339984000000186;001;NSVS96;2019_Dec_05_1055;iat_vr;60.04116422219055;
;;;;;;;;;;;001;NSVS96;2019_Dec_05_1055;iat_vr;60.04116422219055;
7;SCHLIMM;negativ;q;0;0;0;10;q;1;0.9262539000001198;001;NSVS96;2019_Dec_05_1055;iat_vr;60.04116422219055;
7;TIER;Natur;p;0;1;1;3;p;1;0.8669241999998576;001;NSVS96;2019_Dec_05_1055;iat_vr;60.04116422219055;
7;GUT;positiv;p;0;2;2;19;p;1;0.7183896000001369;001;NSVS96;2019_Dec_05_1055;iat_vr;60.04116422219055;
7;HERVORRAGEND;positiv;p;0;3;3;17;p;1;0.595453500000076;001;NSVS96;2019_Dec_05_1055;iat_vr;60.04116422219055;
7;KLEIDER;Gemacht;q;0;4;4;7;p;0;1.0340143999999327;001;NSVS96;2019_Dec_05_1055;iat_vr;60.04116422219055;
7;COMPUTER;Gemacht;q;0;5;5;8;q;1;0.9460438000000977;001;NSVS96;2019_Dec_05_1055;iat_vr;60.04116422219055;
7;WASSER;Natur;p;0;6;6;1;p;1;0.617831600000045;001;NSVS96;2019_Dec_05_1055;iat_vr;60.04116422219055;
7;GEBÄUDE;Gemacht;q;0;7;7;5;q;1;0.5513186999999107;001;NSVS96;2019_Dec_05_1055;iat_vr;60.04116422219055;
7;AUSGEZEICHNET;positiv;p;0;8;8;15;p;1;0.7186225000000377;001;NSVS96;2019_Dec_05_1055;iat_vr;60.04116422219055;
7;SCHWACH;negativ;q;0;9;9;14;q;1;0.602042800000163;001;NSVS96;2019_Dec_05_1055;iat_vr;60.04116422219055;
7;SCHLECHT;negativ;q;0;10;10;11;q;1;0.6488392000001113;001;NSVS96;2019_Dec_05_1055;iat_vr;60.04116422219055;
7;SCHÄDLICH;negativ;q;0;11;11;13;q;1;0.5681861999999;001;NSVS96;2019_Dec_05_1055;iat_vr;60.04116422219055;
7;BAUM;Natur;p;0;12;12;0;p;1;0.6676391000000876;001;NSVS96;2019_Dec_05_1055;iat_vr;60.04116422219055;
7;STEIN;Natur;p;0;13;13;4;p;1;0.9968208999998751;001;NSVS96;2019_Dec_05_1055;iat_vr;60.04116422219055;
7;NEGATIV;negativ;q;0;14;14;12;q;1;1.1012516999999207;001;NSVS96;2019_Dec_05_1055;iat_vr;60.04116422219055;
7;BLUME;Natur;p;0;15;15;2;q;0;0.7990964000000531;001;NSVS96;2019_Dec_05_1055;iat_vr;60.04116422219055;
7;LAMPE;Gemacht;q;0;16;16;9;q;1;1.850475200000119;001;NSVS96;2019_Dec_05_1055;iat_vr;60.04116422219055;
7;STADT;Gemacht;q;0;17;17;6;q;1;0.5254105000001346;001;NSVS96;2019_Dec_05_1055;iat_vr;60.04116422219055;
7;POSITIV;positiv;p;0;18;18;18;p;1;0.6674498999998377;001;NSVS96;2019_Dec_05_1055;iat_vr;60.04116422219055;
7;EINWANDFREI;positiv;p;0;19;19;16;p;1;1.1490057000000888;001;NSVS96;2019_Dec_05_1055;iat_vr;60.04116422219055;
7;SCHWACH;negativ;q;1;0;20;14;q;1;0.9283489999997983;001;NSVS96;2019_Dec_05_1055;iat_vr;60.04116422219055;
7;GEBÄUDE;Gemacht;q;1;1;21;5;q;1;0.728262500000028;001;NSVS96;2019_Dec_05_1055;iat_vr;60.04116422219055;
7;BLUME;Natur;p;1;2;22;2;p;1;0.7338973999999325;001;NSVS96;2019_Dec_05_1055;iat_vr;60.04116422219055;
7;TIER;Natur;p;1;3;23;3;p;1;0.6508139000000028;001;NSVS96;2019_Dec_05_1055;iat_vr;60.04116422219055;
7;STADT;Gemacht;q;1;4;24;6;q;1;0.8330479999999625;001;NSVS96;2019_Dec_05_1055;iat_vr;60.04116422219055;
7;LAMPE;Gemacht;q;1;5;25;9;q;1;1.2357836999999563;001;NSVS96;2019_Dec_05_1055;iat_vr;60.04116422219055;
7;BAUM;Natur;p;1;6;26;0;q;0;0.613470100000086;001;NSVS96;2019_Dec_05_1055;iat_vr;60.04116422219055;
7;GUT;positiv;p;1;7;27;19;p;1;0.6505703000000267;001;NSVS96;2019_Dec_05_1055;iat_vr;60.04116422219055;
7;STEIN;Natur;p;1;8;28;4;p;1;0.8689561000001049;001;NSVS96;2019_Dec_05_1055;iat_vr;60.04116422219055;
7;EINWANDFREI;positiv;p;1;9;29;16;p;1;0.7609644000001481;001;NSVS96;2019_Dec_05_1055;iat_vr;60.04116422219055;
7;WASSER;Natur;p;1;10;30;1;p;1;0.5802670999999009;001;NSVS96;2019_Dec_05_1055;iat_vr;60.04116422219055;
7;SCHÄDLICH;negativ;q;1;11;31;13;q;1;0.7175444000001789;001;NSVS96;2019_Dec_05_1055;iat_vr;60.04116422219055;
7;HERVORRAGEND;positiv;p;1;12;32;17;p;1;0.594650700000102;001;NSVS96;2019_Dec_05_1055;iat_vr;60.04116422219055;
7;SCHLIMM;negativ;q;1;13;33;10;q;1;0.5640212000000702;001;NSVS96;2019_Dec_05_1055;iat_vr;60.04116422219055;
7;AUSGEZEICHNET;positiv;p;1;14;34;15;p;1;0.6516275000001315;001;NSVS96;2019_Dec_05_1055;iat_vr;60.04116422219055;
7;POSITIV;positiv;p;1;15;35;18;p;1;0.6472349000000577;001;NSVS96;2019_Dec_05_1055;iat_vr;60.04116422219055;
7;SCHLECHT;negativ;q;1;16;36;11;q;1;0.6337700000001405;001;NSVS96;2019_Dec_05_1055;iat_vr;60.04116422219055;
7;NEGATIV;negativ;q;1;17;37;12;q;1;0.6505889999998544;001;NSVS96;2019_Dec_05_1055;iat_vr;60.04116422219055;
7;KLEIDER;Gemacht;q;1;18;38;7;p;0;0.7515874999999141;001;NSVS96;2019_Dec_05_1055;iat_vr;60.04116422219055;
7;COMPUTER;Gemacht;q;1;19;39;8;q;1;0.9981295999998565;001;NSVS96;2019_Dec_05_1055;iat_vr;60.04116422219055;
;;;;;;;;;;;001;NSVS96;2019_Dec_05_1055;iat_vr;60.04116422219055;
