Block;Word;Category;CorrResp;trials.thisRepN;trials.thisTrialN;trials.thisN;trials.thisIndex;key_resp_2.keys;key_resp_2.corr;key_resp_2.rt;session;participant;date;expName;frameRate;
3;LAMPE;Gemacht;p;0;2;2;19;p;1;1.5980374999999185;002;FSCS91;2019_Dec_21_1635;iat_vr;60.53913734149065;
3;SCHWACH;negativ;q;0;3;3;4;q;1;0.9022210000002815;002;FSCS91;2019_Dec_21_1635;iat_vr;60.53913734149065;
3;BAUM;Natur;q;0;4;4;10;q;1;1.434932199999821;002;FSCS91;2019_Dec_21_1635;iat_vr;60.53913734149065;
3;SCHÄDLICH;negativ;q;0;5;5;3;q;1;1.1471535000000586;002;FSCS91;2019_Dec_21_1635;iat_vr;60.53913734149065;
3;AUSGEZEICHNET;positiv;p;0;6;6;5;p;1;0.8616890000002968;002;FSCS91;2019_Dec_21_1635;iat_vr;60.53913734149065;
3;STADT;Gemacht;p;0;7;7;16;p;1;1.131881400000566;002;FSCS91;2019_Dec_21_1635;iat_vr;60.53913734149065;
3;COMPUTER;Gemacht;p;0;8;8;18;p;1;0.8802688000005219;002;FSCS91;2019_Dec_21_1635;iat_vr;60.53913734149065;
3;GUT;positiv;p;0;9;9;9;p;1;1.6020770000004632;002;FSCS91;2019_Dec_21_1635;iat_vr;60.53913734149065;
3;GEBÄUDE;Gemacht;p;0;10;10;15;p;1;1.3355290999998033;002;FSCS91;2019_Dec_21_1635;iat_vr;60.53913734149065;
3;WASSER;Natur;q;0;11;11;11;q;1;0.8295189000000391;002;FSCS91;2019_Dec_21_1635;iat_vr;60.53913734149065;
3;EINWANDFREI;positiv;p;0;12;12;6;p;1;1.4305097999995269;002;FSCS91;2019_Dec_21_1635;iat_vr;60.53913734149065;
3;STEIN;Natur;q;0;13;13;14;q;1;0.8332728000004863;002;FSCS91;2019_Dec_21_1635;iat_vr;60.53913734149065;
3;SCHLECHT;negativ;q;0;14;14;1;q;1;0.7147697999998854;002;FSCS91;2019_Dec_21_1635;iat_vr;60.53913734149065;
3;SCHLIMM;negativ;q;0;15;15;0;q;1;0.4799286999996184;002;FSCS91;2019_Dec_21_1635;iat_vr;60.53913734149065;
3;HERVORRAGEND;positiv;p;0;16;16;7;p;1;0.9170647999999346;002;FSCS91;2019_Dec_21_1635;iat_vr;60.53913734149065;
3;BLUME;Natur;q;0;17;17;12;q;1;1.2357872000002317;002;FSCS91;2019_Dec_21_1635;iat_vr;60.53913734149065;
3;KLEIDER;Gemacht;p;0;18;18;17;p;1;1.0313915999995515;002;FSCS91;2019_Dec_21_1635;iat_vr;60.53913734149065;
3;POSITIV;positiv;p;0;19;19;8;p;1;1.113335800000641;002;FSCS91;2019_Dec_21_1635;iat_vr;60.53913734149065;
;;;;;;;;;;;002;FSCS91;2019_Dec_21_1635;iat_vr;60.53913734149065;
4;SCHÄDLICH;negativ;q;0;0;0;3;q;1;0.8961441000001287;002;FSCS91;2019_Dec_21_1635;iat_vr;60.53913734149065;
4;BAUM;Natur;q;0;1;1;10;q;1;0.6644247000003816;002;FSCS91;2019_Dec_21_1635;iat_vr;60.53913734149065;
4;GEBÄUDE;Gemacht;p;0;2;2;15;p;1;0.8139719000000696;002;FSCS91;2019_Dec_21_1635;iat_vr;60.53913734149065;
4;SCHLECHT;negativ;q;0;3;3;1;q;1;0.9314139999996769;002;FSCS91;2019_Dec_21_1635;iat_vr;60.53913734149065;
4;BLUME;Natur;q;0;4;4;12;q;1;0.7305354999998599;002;FSCS91;2019_Dec_21_1635;iat_vr;60.53913734149065;
4;AUSGEZEICHNET;positiv;p;0;5;5;5;p;1;0.8280746999998883;002;FSCS91;2019_Dec_21_1635;iat_vr;60.53913734149065;
4;GUT;positiv;p;0;6;6;9;p;1;0.5971974000003684;002;FSCS91;2019_Dec_21_1635;iat_vr;60.53913734149065;
4;NEGATIV;negativ;q;0;7;7;2;q;1;0.7475823999993736;002;FSCS91;2019_Dec_21_1635;iat_vr;60.53913734149065;
4;TIER;Natur;q;0;8;8;13;q;1;0.9356113000003461;002;FSCS91;2019_Dec_21_1635;iat_vr;60.53913734149065;
4;LAMPE;Gemacht;p;0;9;9;19;p;1;1.6358707999997932;002;FSCS91;2019_Dec_21_1635;iat_vr;60.53913734149065;
4;POSITIV;positiv;p;0;10;10;8;p;1;1.5289589000003616;002;FSCS91;2019_Dec_21_1635;iat_vr;60.53913734149065;
4;COMPUTER;Gemacht;p;0;11;11;18;p;1;0.613640900000064;002;FSCS91;2019_Dec_21_1635;iat_vr;60.53913734149065;
4;STADT;Gemacht;p;0;12;12;16;p;1;0.5629148999996687;002;FSCS91;2019_Dec_21_1635;iat_vr;60.53913734149065;
4;WASSER;Natur;q;0;13;13;11;q;1;0.6646198999997068;002;FSCS91;2019_Dec_21_1635;iat_vr;60.53913734149065;
4;EINWANDFREI;positiv;p;0;14;14;6;p;1;1.1126445999998396;002;FSCS91;2019_Dec_21_1635;iat_vr;60.53913734149065;
4;SCHWACH;negativ;q;0;15;15;4;q;1;1.3473253000001932;002;FSCS91;2019_Dec_21_1635;iat_vr;60.53913734149065;
4;KLEIDER;Gemacht;p;0;16;16;17;p;1;1.0424793000001955;002;FSCS91;2019_Dec_21_1635;iat_vr;60.53913734149065;
4;HERVORRAGEND;positiv;p;0;17;17;7;p;1;1.0010823000002347;002;FSCS91;2019_Dec_21_1635;iat_vr;60.53913734149065;
4;STEIN;Natur;q;0;18;18;14;q;1;0.965894500000104;002;FSCS91;2019_Dec_21_1635;iat_vr;60.53913734149065;
4;SCHLIMM;negativ;q;0;19;19;0;q;1;0.8151289999996152;002;FSCS91;2019_Dec_21_1635;iat_vr;60.53913734149065;
4;STEIN;Natur;q;1;0;20;14;q;1;0.7522947999996177;002;FSCS91;2019_Dec_21_1635;iat_vr;60.53913734149065;
4;SCHWACH;negativ;q;1;1;21;4;q;1;0.9131084000000556;002;FSCS91;2019_Dec_21_1635;iat_vr;60.53913734149065;
4;GUT;positiv;p;1;2;22;9;p;1;0.8247980999994979;002;FSCS91;2019_Dec_21_1635;iat_vr;60.53913734149065;
4;BLUME;Natur;q;1;3;23;12;q;1;0.8473178000003827;002;FSCS91;2019_Dec_21_1635;iat_vr;60.53913734149065;
