Block;Word;Category;CorrResp;trials.thisRepN;trials.thisTrialN;trials.thisN;trials.thisIndex;key_resp_2.keys;key_resp_2.corr;key_resp_2.rt;session;participant;date;expName;frameRate;
1;WASSER;Natur;q;0;0;0;1;q;1;0.6695477000002938;002;ARSW00;2019_Nov_26_1035;iat_vr;60.082072110309134;
1;GEBÄUDE;Gemacht;p;0;1;1;5;p;1;0.6150779999998122;002;ARSW00;2019_Nov_26_1035;iat_vr;60.082072110309134;
1;TIER;Natur;q;0;2;2;3;q;1;0.6133911999995689;002;ARSW00;2019_Nov_26_1035;iat_vr;60.082072110309134;
1;BLUME;Natur;q;0;3;3;2;q;1;0.5534832000003007;002;ARSW00;2019_Nov_26_1035;iat_vr;60.082072110309134;
1;KLEIDER;Gemacht;p;0;4;4;7;p;1;0.5524179000003642;002;ARSW00;2019_Nov_26_1035;iat_vr;60.082072110309134;
1;STEIN;Natur;q;0;5;5;4;p;0;0.49400409999998374;002;ARSW00;2019_Nov_26_1035;iat_vr;60.082072110309134;
1;STADT;Gemacht;p;0;6;6;6;p;1;0.6832862999999634;002;ARSW00;2019_Nov_26_1035;iat_vr;60.082072110309134;
1;COMPUTER;Gemacht;p;0;7;7;8;p;1;0.6584148000001733;002;ARSW00;2019_Nov_26_1035;iat_vr;60.082072110309134;
1;LAMPE;Gemacht;p;0;8;8;9;p;1;0.6514122000007774;002;ARSW00;2019_Nov_26_1035;iat_vr;60.082072110309134;
1;BAUM;Natur;q;0;9;9;0;q;1;0.9658985000005487;002;ARSW00;2019_Nov_26_1035;iat_vr;60.082072110309134;
1;TIER;Natur;q;1;0;10;3;q;1;0.5986690999998245;002;ARSW00;2019_Nov_26_1035;iat_vr;60.082072110309134;
1;LAMPE;Gemacht;p;1;1;11;9;p;1;0.6135525000008784;002;ARSW00;2019_Nov_26_1035;iat_vr;60.082072110309134;
1;KLEIDER;Gemacht;p;1;2;12;7;p;1;1.0326792000005298;002;ARSW00;2019_Nov_26_1035;iat_vr;60.082072110309134;
1;COMPUTER;Gemacht;p;1;3;13;8;p;1;0.5317488999999114;002;ARSW00;2019_Nov_26_1035;iat_vr;60.082072110309134;
1;WASSER;Natur;q;1;4;14;1;q;1;0.5630533000003197;002;ARSW00;2019_Nov_26_1035;iat_vr;60.082072110309134;
1;GEBÄUDE;Gemacht;p;1;5;15;5;p;1;0.5641696999991836;002;ARSW00;2019_Nov_26_1035;iat_vr;60.082072110309134;
1;BAUM;Natur;q;1;6;16;0;q;1;0.5846358000007967;002;ARSW00;2019_Nov_26_1035;iat_vr;60.082072110309134;
1;STADT;Gemacht;p;1;7;17;6;p;1;0.5519356999993761;002;ARSW00;2019_Nov_26_1035;iat_vr;60.082072110309134;
1;BLUME;Natur;q;1;8;18;2;q;1;0.6129167000008238;002;ARSW00;2019_Nov_26_1035;iat_vr;60.082072110309134;
1;STEIN;Natur;q;1;9;19;4;q;1;0.6828032999992502;002;ARSW00;2019_Nov_26_1035;iat_vr;60.082072110309134;
;;;;;;;;;;;002;ARSW00;2019_Nov_26_1035;iat_vr;60.082072110309134;
2;GUT;positiv;p;0;0;0;9;p;1;0.814337599999817;002;ARSW00;2019_Nov_26_1035;iat_vr;60.082072110309134;
2;SCHLECHT;negativ;q;0;1;1;1;q;1;0.579385000000002;002;ARSW00;2019_Nov_26_1035;iat_vr;60.082072110309134;
2;SCHÄDLICH;negativ;q;0;2;2;3;q;1;0.5015468999999939;002;ARSW00;2019_Nov_26_1035;iat_vr;60.082072110309134;
2;EINWANDFREI;positiv;p;0;3;3;6;p;1;0.5949329000004582;002;ARSW00;2019_Nov_26_1035;iat_vr;60.082072110309134;
2;HERVORRAGEND;positiv;p;0;4;4;7;p;1;0.4983996999999363;002;ARSW00;2019_Nov_26_1035;iat_vr;60.082072110309134;
2;POSITIV;positiv;p;0;5;5;8;p;1;0.4995795000004364;002;ARSW00;2019_Nov_26_1035;iat_vr;60.082072110309134;
2;AUSGEZEICHNET;positiv;p;0;6;6;5;p;1;0.4860717999999906;002;ARSW00;2019_Nov_26_1035;iat_vr;60.082072110309134;
2;SCHWACH;negativ;q;0;7;7;4;q;1;0.5356529999999111;002;ARSW00;2019_Nov_26_1035;iat_vr;60.082072110309134;
2;SCHLIMM;negativ;q;0;8;8;0;q;1;0.48364089999995485;002;ARSW00;2019_Nov_26_1035;iat_vr;60.082072110309134;
2;NEGATIV;negativ;q;0;9;9;2;p;0;0.4689616000005117;002;ARSW00;2019_Nov_26_1035;iat_vr;60.082072110309134;
2;SCHÄDLICH;negativ;q;1;0;10;3;q;1;0.5268949999999677;002;ARSW00;2019_Nov_26_1035;iat_vr;60.082072110309134;
2;GUT;positiv;p;1;1;11;9;p;1;0.6500172999994902;002;ARSW00;2019_Nov_26_1035;iat_vr;60.082072110309134;
2;AUSGEZEICHNET;positiv;p;1;2;12;5;p;1;0.4921950999996625;002;ARSW00;2019_Nov_26_1035;iat_vr;60.082072110309134;
2;POSITIV;positiv;p;1;3;13;8;p;1;0.4813687999994727;002;ARSW00;2019_Nov_26_1035;iat_vr;60.082072110309134;
2;SCHLIMM;negativ;q;1;4;14;0;q;1;0.5349244999997609;002;ARSW00;2019_Nov_26_1035;iat_vr;60.082072110309134;
2;SCHLECHT;negativ;q;1;5;15;1;q;1;0.5766813999998703;002;ARSW00;2019_Nov_26_1035;iat_vr;60.082072110309134;
2;HERVORRAGEND;positiv;p;1;6;16;7;p;1;0.5455179999999018;002;ARSW00;2019_Nov_26_1035;iat_vr;60.082072110309134;
2;EINWANDFREI;positiv;p;1;7;17;6;p;1;0.5358905000002778;002;ARSW00;2019_Nov_26_1035;iat_vr;60.082072110309134;
2;SCHWACH;negativ;q;1;8;18;4;q;1;0.7753709999997227;002;ARSW00;2019_Nov_26_1035;iat_vr;60.082072110309134;
2;NEGATIV;negativ;q;1;9;19;2;q;1;0.6351598999999624;002;ARSW00;2019_Nov_26_1035;iat_vr;60.082072110309134;
;;;;;;;;;;;002;ARSW00;2019_Nov_26_1035;iat_vr;60.082072110309134;
3;GEBÄUDE;Gemacht;p;0;0;0;15;p;1;0.7412336999996114;002;ARSW00;2019_Nov_26_1035;iat_vr;60.082072110309134;
3;WASSER;Natur;q;0;1;1;11;p;0;0.5505339999999705;002;ARSW00;2019_Nov_26_1035;iat_vr;60.082072110309134;
3;SCHLECHT;negativ;q;0;2;2;1;q;1;1.762010399999781;002;ARSW00;2019_Nov_26_1035;iat_vr;60.082072110309134;
3;AUSGEZEICHNET;positiv;p;0;3;3;5;p;1;0.7272916000001715;002;ARSW00;2019_Nov_26_1035;iat_vr;60.082072110309134;
3;STADT;Gemacht;p;0;4;4;16;p;1;1.1336882999994486;002;ARSW00;2019_Nov_26_1035;iat_vr;60.082072110309134;
3;NEGATIV;negativ;q;0;5;5;2;q;1;0.6979067000002033;002;ARSW00;2019_Nov_26_1035;iat_vr;60.082072110309134;
3;BAUM;Natur;q;0;6;6;10;q;1;0.6349718000001303;002;ARSW00;2019_Nov_26_1035;iat_vr;60.082072110309134;
3;STEIN;Natur;q;0;7;7;14;q;1;0.6150618000001487;002;ARSW00;2019_Nov_26_1035;iat_vr;60.082072110309134;
3;TIER;Natur;q;0;8;8;13;q;1;0.6483046000003014;002;ARSW00;2019_Nov_26_1035;iat_vr;60.082072110309134;
3;GUT;positiv;p;0;9;9;9;p;1;1.0493772999998328;002;ARSW00;2019_Nov_26_1035;iat_vr;60.082072110309134;
3;KLEIDER;Gemacht;p;0;10;10;17;p;1;0.635241699999824;002;ARSW00;2019_Nov_26_1035;iat_vr;60.082072110309134;
3;SCHLIMM;negativ;q;0;11;11;0;q;1;0.7493516000004092;002;ARSW00;2019_Nov_26_1035;iat_vr;60.082072110309134;
3;EINWANDFREI;positiv;p;0;12;12;6;p;1;0.7268073999994158;002;ARSW00;2019_Nov_26_1035;iat_vr;60.082072110309134;
3;SCHÄDLICH;negativ;q;0;13;13;3;q;1;0.6935626000004049;002;ARSW00;2019_Nov_26_1035;iat_vr;60.082072110309134;
3;POSITIV;positiv;p;0;14;14;8;p;1;0.7006645000001299;002;ARSW00;2019_Nov_26_1035;iat_vr;60.082072110309134;
3;LAMPE;Gemacht;p;0;15;15;19;q;0;1.0354472999997597;002;ARSW00;2019_Nov_26_1035;iat_vr;60.082072110309134;
3;SCHWACH;negativ;q;0;16;16;4;p;0;0.2783445999994001;002;ARSW00;2019_Nov_26_1035;iat_vr;60.082072110309134;
3;COMPUTER;Gemacht;p;0;17;17;18;p;1;0.9796367999997528;002;ARSW00;2019_Nov_26_1035;iat_vr;60.082072110309134;
3;HERVORRAGEND;positiv;p;0;18;18;7;p;1;1.7422772999998415;002;ARSW00;2019_Nov_26_1035;iat_vr;60.082072110309134;
3;BLUME;Natur;q;0;19;19;12;q;1;0.8023358000000371;002;ARSW00;2019_Nov_26_1035;iat_vr;60.082072110309134;
;;;;;;;;;;;002;ARSW00;2019_Nov_26_1035;iat_vr;60.082072110309134;
4;TIER;Natur;q;0;0;0;13;q;1;0.8532257999995636;002;ARSW00;2019_Nov_26_1035;iat_vr;60.082072110309134;
4;NEGATIV;negativ;q;0;1;1;2;q;1;0.9812800999998217;002;ARSW00;2019_Nov_26_1035;iat_vr;60.082072110309134;
4;EINWANDFREI;positiv;p;0;2;2;6;p;1;0.7074228000001312;002;ARSW00;2019_Nov_26_1035;iat_vr;60.082072110309134;
4;SCHLECHT;negativ;q;0;3;3;1;q;1;1.2975751999993008;002;ARSW00;2019_Nov_26_1035;iat_vr;60.082072110309134;
4;BLUME;Natur;q;0;4;4;12;q;1;0.6481621000002633;002;ARSW00;2019_Nov_26_1035;iat_vr;60.082072110309134;
4;WASSER;Natur;q;0;5;5;11;q;1;1.230700600000091;002;ARSW00;2019_Nov_26_1035;iat_vr;60.082072110309134;
4;HERVORRAGEND;positiv;p;0;6;6;7;p;1;0.5959736999993765;002;ARSW00;2019_Nov_26_1035;iat_vr;60.082072110309134;
4;BAUM;Natur;q;0;7;7;10;q;1;0.8319367000003695;002;ARSW00;2019_Nov_26_1035;iat_vr;60.082072110309134;
4;STEIN;Natur;q;0;8;8;14;q;1;0.863663699999961;002;ARSW00;2019_Nov_26_1035;iat_vr;60.082072110309134;
4;COMPUTER;Gemacht;p;0;9;9;18;p;1;0.7021819000001415;002;ARSW00;2019_Nov_26_1035;iat_vr;60.082072110309134;
4;SCHÄDLICH;negativ;q;0;10;10;3;q;1;0.8014504000002489;002;ARSW00;2019_Nov_26_1035;iat_vr;60.082072110309134;
4;POSITIV;positiv;p;0;11;11;8;p;1;0.7309102999997776;002;ARSW00;2019_Nov_26_1035;iat_vr;60.082072110309134;
4;GUT;positiv;p;0;12;12;9;p;1;0.7969901999995272;002;ARSW00;2019_Nov_26_1035;iat_vr;60.082072110309134;
4;SCHLIMM;negativ;q;0;13;13;0;q;1;0.7342153999998118;002;ARSW00;2019_Nov_26_1035;iat_vr;60.082072110309134;
4;GEBÄUDE;Gemacht;p;0;14;14;15;p;1;0.9136474999995698;002;ARSW00;2019_Nov_26_1035;iat_vr;60.082072110309134;
4;SCHWACH;negativ;q;0;15;15;4;q;1;1.2336549999999988;002;ARSW00;2019_Nov_26_1035;iat_vr;60.082072110309134;
4;KLEIDER;Gemacht;p;0;16;16;17;p;1;0.7787297999993825;002;ARSW00;2019_Nov_26_1035;iat_vr;60.082072110309134;
4;AUSGEZEICHNET;positiv;p;0;17;17;5;p;1;0.7425916000001962;002;ARSW00;2019_Nov_26_1035;iat_vr;60.082072110309134;
4;STADT;Gemacht;p;0;18;18;16;p;1;0.749826999999641;002;ARSW00;2019_Nov_26_1035;iat_vr;60.082072110309134;
4;LAMPE;Gemacht;p;0;19;19;19;p;1;1.064777000000504;002;ARSW00;2019_Nov_26_1035;iat_vr;60.082072110309134;
4;SCHLIMM;negativ;q;1;0;20;0;q;1;1.097657999999683;002;ARSW00;2019_Nov_26_1035;iat_vr;60.082072110309134;
4;STADT;Gemacht;p;1;1;21;16;p;1;0.7646844000000783;002;ARSW00;2019_Nov_26_1035;iat_vr;60.082072110309134;
4;TIER;Natur;q;1;2;22;13;q;1;0.8293100999999297;002;ARSW00;2019_Nov_26_1035;iat_vr;60.082072110309134;
4;BLUME;Natur;q;1;3;23;12;q;1;0.5853801000002932;002;ARSW00;2019_Nov_26_1035;iat_vr;60.082072110309134;
4;AUSGEZEICHNET;positiv;p;1;4;24;5;p;1;0.5992399999995541;002;ARSW00;2019_Nov_26_1035;iat_vr;60.082072110309134;
4;GUT;positiv;p;1;5;25;9;p;1;0.5824868999998216;002;ARSW00;2019_Nov_26_1035;iat_vr;60.082072110309134;
4;POSITIV;positiv;p;1;6;26;8;p;1;0.5972799999999552;002;ARSW00;2019_Nov_26_1035;iat_vr;60.082072110309134;
4;KLEIDER;Gemacht;p;1;7;27;17;p;1;0.6349824999997509;002;ARSW00;2019_Nov_26_1035;iat_vr;60.082072110309134;
4;STEIN;Natur;q;1;8;28;14;q;1;0.6639799000004132;002;ARSW00;2019_Nov_26_1035;iat_vr;60.082072110309134;
4;HERVORRAGEND;positiv;p;1;9;29;7;p;1;0.6106948000006014;002;ARSW00;2019_Nov_26_1035;iat_vr;60.082072110309134;
4;SCHLECHT;negativ;q;1;10;30;1;q;1;0.5957031999996616;002;ARSW00;2019_Nov_26_1035;iat_vr;60.082072110309134;
4;EINWANDFREI;positiv;p;1;11;31;6;p;1;0.7593231999999261;002;ARSW00;2019_Nov_26_1035;iat_vr;60.082072110309134;
4;COMPUTER;Gemacht;p;1;12;32;18;p;1;1.3442807999999786;002;ARSW00;2019_Nov_26_1035;iat_vr;60.082072110309134;
4;SCHWACH;negativ;q;1;13;33;4;q;1;0.8827192999997351;002;ARSW00;2019_Nov_26_1035;iat_vr;60.082072110309134;
4;BAUM;Natur;q;1;14;34;10;q;1;0.6691797999992559;002;ARSW00;2019_Nov_26_1035;iat_vr;60.082072110309134;
4;SCHÄDLICH;negativ;q;1;15;35;3;q;1;0.6249643999999535;002;ARSW00;2019_Nov_26_1035;iat_vr;60.082072110309134;
4;NEGATIV;negativ;q;1;16;36;2;q;1;1.2154631000003064;002;ARSW00;2019_Nov_26_1035;iat_vr;60.082072110309134;
4;LAMPE;Gemacht;p;1;17;37;19;p;1;0.631976300000133;002;ARSW00;2019_Nov_26_1035;iat_vr;60.082072110309134;
4;GEBÄUDE;Gemacht;p;1;18;38;15;p;1;0.645215300000018;002;ARSW00;2019_Nov_26_1035;iat_vr;60.082072110309134;
4;WASSER;Natur;q;1;19;39;11;q;1;0.6816944999991392;002;ARSW00;2019_Nov_26_1035;iat_vr;60.082072110309134;
;;;;;;;;;;;002;ARSW00;2019_Nov_26_1035;iat_vr;60.082072110309134;
5;STADT;Gemacht;q;0;0;0;6;q;1;0.817420299999867;002;ARSW00;2019_Nov_26_1035;iat_vr;60.082072110309134;
5;BAUM;Natur;p;0;1;1;0;p;1;0.7973848999999973;002;ARSW00;2019_Nov_26_1035;iat_vr;60.082072110309134;
5;STEIN;Natur;p;0;2;2;4;p;1;0.4965283999999883;002;ARSW00;2019_Nov_26_1035;iat_vr;60.082072110309134;
5;LAMPE;Gemacht;q;0;3;3;9;q;1;0.6506835000000137;002;ARSW00;2019_Nov_26_1035;iat_vr;60.082072110309134;
