Block;Word;Category;CorrResp;trials.thisRepN;trials.thisTrialN;trials.thisN;trials.thisIndex;key_resp_2.keys;key_resp_2.corr;key_resp_2.rt;session;participant;date;expName;frameRate;
3;AUSGEZEICHNET;positiv;p;0;2;2;5;p;1;0.6964226000000053;002;FSNK87;2019_Dec_19_1119;iat_vr;59.99944800507702;
3;STADT;Gemacht;p;0;3;3;16;q;0;0.98516410000002;002;FSNK87;2019_Dec_19_1119;iat_vr;59.99944800507702;
3;SCHWACH;negativ;q;0;4;4;4;q;1;1.1527127000001656;002;FSNK87;2019_Dec_19_1119;iat_vr;59.99944800507702;
3;LAMPE;Gemacht;p;0;5;5;19;p;1;1.053108199999997;002;FSNK87;2019_Dec_19_1119;iat_vr;59.99944800507702;
3;SCHLIMM;negativ;q;0;6;6;0;q;1;0.7806911999998647;002;FSNK87;2019_Dec_19_1119;iat_vr;59.99944800507702;
3;POSITIV;positiv;p;0;7;7;8;p;1;0.6466562000000522;002;FSNK87;2019_Dec_19_1119;iat_vr;59.99944800507702;
3;EINWANDFREI;positiv;p;0;8;8;6;p;1;0.6607709999998406;002;FSNK87;2019_Dec_19_1119;iat_vr;59.99944800507702;
3;WASSER;Natur;q;0;9;9;11;q;1;0.8660095000000183;002;FSNK87;2019_Dec_19_1119;iat_vr;59.99944800507702;
3;BLUME;Natur;q;0;10;10;12;q;1;0.6653334000000086;002;FSNK87;2019_Dec_19_1119;iat_vr;59.99944800507702;
3;BAUM;Natur;q;0;11;11;10;q;1;0.785332199999857;002;FSNK87;2019_Dec_19_1119;iat_vr;59.99944800507702;
3;KLEIDER;Gemacht;p;0;12;12;17;p;1;0.6785886000000119;002;FSNK87;2019_Dec_19_1119;iat_vr;59.99944800507702;
3;GEBÄUDE;Gemacht;p;0;13;13;15;p;1;0.6661326999999346;002;FSNK87;2019_Dec_19_1119;iat_vr;59.99944800507702;
3;NEGATIV;negativ;q;0;14;14;2;p;0;0.6965324000000237;002;FSNK87;2019_Dec_19_1119;iat_vr;59.99944800507702;
3;STEIN;Natur;q;0;15;15;14;q;1;0.9157978000000639;002;FSNK87;2019_Dec_19_1119;iat_vr;59.99944800507702;
3;TIER;Natur;q;0;16;16;13;q;1;0.5490423999999621;002;FSNK87;2019_Dec_19_1119;iat_vr;59.99944800507702;
3;COMPUTER;Gemacht;p;0;17;17;18;p;1;0.728159499999947;002;FSNK87;2019_Dec_19_1119;iat_vr;59.99944800507702;
3;SCHÄDLICH;negativ;q;0;18;18;3;q;1;1.096003200000041;002;FSNK87;2019_Dec_19_1119;iat_vr;59.99944800507702;
3;HERVORRAGEND;positiv;p;0;19;19;7;p;1;0.7432889000001524;002;FSNK87;2019_Dec_19_1119;iat_vr;59.99944800507702;
;;;;;;;;;;;002;FSNK87;2019_Dec_19_1119;iat_vr;59.99944800507702;
4;SCHLECHT;negativ;q;0;0;0;1;q;1;0.7456497000000581;002;FSNK87;2019_Dec_19_1119;iat_vr;59.99944800507702;
4;KLEIDER;Gemacht;p;0;1;1;17;p;1;0.6956379000000652;002;FSNK87;2019_Dec_19_1119;iat_vr;59.99944800507702;
4;EINWANDFREI;positiv;p;0;2;2;6;p;1;0.9625167000001511;002;FSNK87;2019_Dec_19_1119;iat_vr;59.99944800507702;
4;LAMPE;Gemacht;p;0;3;3;19;p;1;0.7504244000001563;002;FSNK87;2019_Dec_19_1119;iat_vr;59.99944800507702;
4;BLUME;Natur;q;0;4;4;12;q;1;0.7348325999998906;002;FSNK87;2019_Dec_19_1119;iat_vr;59.99944800507702;
4;NEGATIV;negativ;q;0;5;5;2;q;1;0.6676147999999102;002;FSNK87;2019_Dec_19_1119;iat_vr;59.99944800507702;
4;STEIN;Natur;q;0;6;6;14;q;1;1.0679132000000209;002;FSNK87;2019_Dec_19_1119;iat_vr;59.99944800507702;
4;SCHÄDLICH;negativ;q;0;7;7;3;q;1;0.7191152000000329;002;FSNK87;2019_Dec_19_1119;iat_vr;59.99944800507702;
4;TIER;Natur;q;0;8;8;13;q;1;0.8321250999999847;002;FSNK87;2019_Dec_19_1119;iat_vr;59.99944800507702;
4;STADT;Gemacht;p;0;9;9;16;q;0;0.664790499999981;002;FSNK87;2019_Dec_19_1119;iat_vr;59.99944800507702;
4;GEBÄUDE;Gemacht;p;0;10;10;15;q;0;0.5630125000000135;002;FSNK87;2019_Dec_19_1119;iat_vr;59.99944800507702;
4;AUSGEZEICHNET;positiv;p;0;11;11;5;q;0;1.4765151000001424;002;FSNK87;2019_Dec_19_1119;iat_vr;59.99944800507702;
4;GUT;positiv;p;0;12;12;9;p;1;0.6305920999998307;002;FSNK87;2019_Dec_19_1119;iat_vr;59.99944800507702;
4;WASSER;Natur;q;0;13;13;11;q;1;0.8004130000001624;002;FSNK87;2019_Dec_19_1119;iat_vr;59.99944800507702;
4;SCHLIMM;negativ;q;0;14;14;0;q;1;1.4007687000000715;002;FSNK87;2019_Dec_19_1119;iat_vr;59.99944800507702;
4;BAUM;Natur;q;0;15;15;10;p;0;0.9011615000001711;002;FSNK87;2019_Dec_19_1119;iat_vr;59.99944800507702;
4;SCHWACH;negativ;q;0;16;16;4;q;1;1.8815157999999883;002;FSNK87;2019_Dec_19_1119;iat_vr;59.99944800507702;
4;COMPUTER;Gemacht;p;0;17;17;18;p;1;0.880838199999971;002;FSNK87;2019_Dec_19_1119;iat_vr;59.99944800507702;
4;HERVORRAGEND;positiv;p;0;18;18;7;q;0;0.7641440999998395;002;FSNK87;2019_Dec_19_1119;iat_vr;59.99944800507702;
4;POSITIV;positiv;p;0;19;19;8;p;1;0.7648123999999825;002;FSNK87;2019_Dec_19_1119;iat_vr;59.99944800507702;
4;GUT;positiv;p;1;0;20;9;q;0;0.7327488999999332;002;FSNK87;2019_Dec_19_1119;iat_vr;59.99944800507702;
4;BLUME;Natur;q;1;1;21;12;p;0;0.9144859000000451;002;FSNK87;2019_Dec_19_1119;iat_vr;59.99944800507702;
4;NEGATIV;negativ;q;1;2;22;2;p;0;1.877275900000086;002;FSNK87;2019_Dec_19_1119;iat_vr;59.99944800507702;
4;SCHLECHT;negativ;q;1;3;23;1;q;1;0.8472417000000405;002;FSNK87;2019_Dec_19_1119;iat_vr;59.99944800507702;
4;EINWANDFREI;positiv;p;1;4;24;6;p;1;1.4674153000000842;002;FSNK87;2019_Dec_19_1119;iat_vr;59.99944800507702;
4;TIER;Natur;q;1;5;25;13;q;1;1.0001796999999897;002;FSNK87;2019_Dec_19_1119;iat_vr;59.99944800507702;
4;BAUM;Natur;q;1;6;26;10;q;1;0.7024154999999155;002;FSNK87;2019_Dec_19_1119;iat_vr;59.99944800507702;
4;KLEIDER;Gemacht;p;1;7;27;17;p;1;0.7652442999999494;002;FSNK87;2019_Dec_19_1119;iat_vr;59.99944800507702;
4;WASSER;Natur;q;1;8;28;11;p;0;0.7636135000000195;002;FSNK87;2019_Dec_19_1119;iat_vr;59.99944800507702;
4;GEBÄUDE;Gemacht;p;1;9;29;15;q;0;0.712257000000136;002;FSNK87;2019_Dec_19_1119;iat_vr;59.99944800507702;
4;POSITIV;positiv;p;1;10;30;8;p;1;0.8183727000000545;002;FSNK87;2019_Dec_19_1119;iat_vr;59.99944800507702;
4;COMPUTER;Gemacht;p;1;11;31;18;q;0;0.8815342000000328;002;FSNK87;2019_Dec_19_1119;iat_vr;59.99944800507702;
4;STADT;Gemacht;p;1;12;32;16;p;1;1.5486035999999785;002;FSNK87;2019_Dec_19_1119;iat_vr;59.99944800507702;
4;STEIN;Natur;q;1;13;33;14;q;1;0.8463526999998976;002;FSNK87;2019_Dec_19_1119;iat_vr;59.99944800507702;
4;SCHÄDLICH;negativ;q;1;14;34;3;p;0;1.3471544999999878;002;FSNK87;2019_Dec_19_1119;iat_vr;59.99944800507702;
4;SCHLIMM;negativ;q;1;15;35;0;q;1;1.4843728999999257;002;FSNK87;2019_Dec_19_1119;iat_vr;59.99944800507702;
4;SCHWACH;negativ;q;1;16;36;4;q;1;1.5482664000001023;002;FSNK87;2019_Dec_19_1119;iat_vr;59.99944800507702;
4;HERVORRAGEND;positiv;p;1;17;37;7;p;1;0.8917205000000195;002;FSNK87;2019_Dec_19_1119;iat_vr;59.99944800507702;
4;AUSGEZEICHNET;positiv;p;1;18;38;5;p;1;0.575061900000037;002;FSNK87;2019_Dec_19_1119;iat_vr;59.99944800507702;
4;LAMPE;Gemacht;p;1;19;39;19;q;0;0.8136916999999357;002;FSNK87;2019_Dec_19_1119;iat_vr;59.99944800507702;
;;;;;;;;;;;002;FSNK87;2019_Dec_19_1119;iat_vr;59.99944800507702;
5;BAUM;Natur;p;0;0;0;0;q;0;1.2807456999998976;002;FSNK87;2019_Dec_19_1119;iat_vr;59.99944800507702;
5;STADT;Gemacht;q;0;1;1;6;q;1;0.8185703999999987;002;FSNK87;2019_Dec_19_1119;iat_vr;59.99944800507702;
5;STEIN;Natur;p;0;2;2;4;p;1;0.6692083999998886;002;FSNK87;2019_Dec_19_1119;iat_vr;59.99944800507702;
5;KLEIDER;Gemacht;q;0;3;3;7;q;1;0.7315874999999323;002;FSNK87;2019_Dec_19_1119;iat_vr;59.99944800507702;
5;LAMPE;Gemacht;q;0;4;4;9;q;1;1.0482930999999098;002;FSNK87;2019_Dec_19_1119;iat_vr;59.99944800507702;
