Block;Word;Category;CorrResp;trials.thisRepN;trials.thisTrialN;trials.thisN;trials.thisIndex;key_resp_2.keys;key_resp_2.corr;key_resp_2.rt;session;participant;date;expName;frameRate;
3;BLUME;Natur;q;0;2;2;12;q;1;0.6822822999999971;001;NSHM97;2019_Dec_06_1209;iat_vr;60.02829733936122;
3;COMPUTER;Gemacht;p;0;3;3;18;p;1;0.8635138999999867;001;NSHM97;2019_Dec_06_1209;iat_vr;60.02829733936122;
3;EINWANDFREI;positiv;p;0;4;4;6;p;1;1.658812800000021;001;NSHM97;2019_Dec_06_1209;iat_vr;60.02829733936122;
3;NEGATIV;negativ;q;0;5;5;2;q;1;0.9629775999999879;001;NSHM97;2019_Dec_06_1209;iat_vr;60.02829733936122;
3;HERVORRAGEND;positiv;p;0;6;6;7;p;1;0.6948718999999528;001;NSHM97;2019_Dec_06_1209;iat_vr;60.02829733936122;
3;GUT;positiv;p;0;7;7;9;p;1;1.390005799999983;001;NSHM97;2019_Dec_06_1209;iat_vr;60.02829733936122;
3;SCHLECHT;negativ;q;0;8;8;1;q;1;0.850447900000006;001;NSHM97;2019_Dec_06_1209;iat_vr;60.02829733936122;
3;SCHLIMM;negativ;q;0;9;9;0;q;1;0.8525884999999676;001;NSHM97;2019_Dec_06_1209;iat_vr;60.02829733936122;
3;LAMPE;Gemacht;p;0;10;10;19;p;1;1.2646791000000235;001;NSHM97;2019_Dec_06_1209;iat_vr;60.02829733936122;
3;SCHÄDLICH;negativ;q;0;11;11;3;q;1;1.5437891000000263;001;NSHM97;2019_Dec_06_1209;iat_vr;60.02829733936122;
3;AUSGEZEICHNET;positiv;p;0;12;12;5;p;1;0.6265282999999613;001;NSHM97;2019_Dec_06_1209;iat_vr;60.02829733936122;
3;TIER;Natur;q;0;13;13;13;q;1;0.8969701999999984;001;NSHM97;2019_Dec_06_1209;iat_vr;60.02829733936122;
3;POSITIV;positiv;p;0;14;14;8;q;0;0.8237235000000283;001;NSHM97;2019_Dec_06_1209;iat_vr;60.02829733936122;
3;STEIN;Natur;q;0;15;15;14;q;1;1.8230855999999562;001;NSHM97;2019_Dec_06_1209;iat_vr;60.02829733936122;
3;KLEIDER;Gemacht;p;0;16;16;17;p;1;0.6291281000000026;001;NSHM97;2019_Dec_06_1209;iat_vr;60.02829733936122;
3;WASSER;Natur;q;0;17;17;11;q;1;0.7810640000000149;001;NSHM97;2019_Dec_06_1209;iat_vr;60.02829733936122;
3;SCHWACH;negativ;q;0;18;18;4;q;1;1.6623730000000023;001;NSHM97;2019_Dec_06_1209;iat_vr;60.02829733936122;
3;GEBÄUDE;Gemacht;p;0;19;19;15;p;1;0.5799561999999696;001;NSHM97;2019_Dec_06_1209;iat_vr;60.02829733936122;
;;;;;;;;;;;001;NSHM97;2019_Dec_06_1209;iat_vr;60.02829733936122;
4;STADT;Gemacht;p;0;0;0;16;p;1;1.0948809999999867;001;NSHM97;2019_Dec_06_1209;iat_vr;60.02829733936122;
4;WASSER;Natur;q;0;1;1;11;q;1;0.6640603999999826;001;NSHM97;2019_Dec_06_1209;iat_vr;60.02829733936122;
4;STEIN;Natur;q;0;2;2;14;q;1;0.731910599999992;001;NSHM97;2019_Dec_06_1209;iat_vr;60.02829733936122;
4;BAUM;Natur;q;0;3;3;10;q;1;0.6987615999999548;001;NSHM97;2019_Dec_06_1209;iat_vr;60.02829733936122;
4;AUSGEZEICHNET;positiv;p;0;4;4;5;p;1;0.5614253999999619;001;NSHM97;2019_Dec_06_1209;iat_vr;60.02829733936122;
4;HERVORRAGEND;positiv;p;0;5;5;7;p;1;0.4958275000000185;001;NSHM97;2019_Dec_06_1209;iat_vr;60.02829733936122;
4;COMPUTER;Gemacht;p;0;6;6;18;p;1;0.6814941999999746;001;NSHM97;2019_Dec_06_1209;iat_vr;60.02829733936122;
4;EINWANDFREI;positiv;p;0;7;7;6;p;1;0.5918633;001;NSHM97;2019_Dec_06_1209;iat_vr;60.02829733936122;
4;LAMPE;Gemacht;p;0;8;8;19;p;1;0.5663096000000678;001;NSHM97;2019_Dec_06_1209;iat_vr;60.02829733936122;
4;BLUME;Natur;q;0;9;9;12;q;1;0.5819357000000309;001;NSHM97;2019_Dec_06_1209;iat_vr;60.02829733936122;
4;SCHÄDLICH;negativ;q;0;10;10;3;q;1;0.563899900000024;001;NSHM97;2019_Dec_06_1209;iat_vr;60.02829733936122;
4;TIER;Natur;q;0;11;11;13;q;1;0.7636763000000428;001;NSHM97;2019_Dec_06_1209;iat_vr;60.02829733936122;
4;GUT;positiv;p;0;12;12;9;p;1;0.5663503999999193;001;NSHM97;2019_Dec_06_1209;iat_vr;60.02829733936122;
4;SCHWACH;negativ;q;0;13;13;4;q;1;0.6470974000000069;001;NSHM97;2019_Dec_06_1209;iat_vr;60.02829733936122;
4;SCHLECHT;negativ;q;0;14;14;1;q;1;0.8615618999999697;001;NSHM97;2019_Dec_06_1209;iat_vr;60.02829733936122;
4;NEGATIV;negativ;q;0;15;15;2;q;1;0.714845299999979;001;NSHM97;2019_Dec_06_1209;iat_vr;60.02829733936122;
4;POSITIV;positiv;p;0;16;16;8;p;1;0.7311960000000681;001;NSHM97;2019_Dec_06_1209;iat_vr;60.02829733936122;
4;GEBÄUDE;Gemacht;p;0;17;17;15;p;1;0.545007700000042;001;NSHM97;2019_Dec_06_1209;iat_vr;60.02829733936122;
4;KLEIDER;Gemacht;p;0;18;18;17;p;1;0.5640319999999974;001;NSHM97;2019_Dec_06_1209;iat_vr;60.02829733936122;
4;SCHLIMM;negativ;q;0;19;19;0;q;1;1.046965900000032;001;NSHM97;2019_Dec_06_1209;iat_vr;60.02829733936122;
4;GUT;positiv;p;1;0;20;9;p;1;1.664978900000051;001;NSHM97;2019_Dec_06_1209;iat_vr;60.02829733936122;
4;LAMPE;Gemacht;p;1;1;21;19;p;1;0.7614776000000347;001;NSHM97;2019_Dec_06_1209;iat_vr;60.02829733936122;
4;TIER;Natur;q;1;2;22;13;q;1;0.6129607999999962;001;NSHM97;2019_Dec_06_1209;iat_vr;60.02829733936122;
4;SCHLECHT;negativ;q;1;3;23;1;q;1;1.7336617000000842;001;NSHM97;2019_Dec_06_1209;iat_vr;60.02829733936122;
4;STEIN;Natur;q;1;4;24;14;q;1;0.6506675000000541;001;NSHM97;2019_Dec_06_1209;iat_vr;60.02829733936122;
4;HERVORRAGEND;positiv;p;1;5;25;7;p;1;0.5303321999999753;001;NSHM97;2019_Dec_06_1209;iat_vr;60.02829733936122;
4;SCHWACH;negativ;q;1;6;26;4;q;1;0.5465351000000283;001;NSHM97;2019_Dec_06_1209;iat_vr;60.02829733936122;
4;COMPUTER;Gemacht;p;1;7;27;18;p;1;0.7484485999999606;001;NSHM97;2019_Dec_06_1209;iat_vr;60.02829733936122;
4;GEBÄUDE;Gemacht;p;1;8;28;15;p;1;0.8165101999999251;001;NSHM97;2019_Dec_06_1209;iat_vr;60.02829733936122;
4;STADT;Gemacht;p;1;9;29;16;p;1;0.7816313999999238;001;NSHM97;2019_Dec_06_1209;iat_vr;60.02829733936122;
4;EINWANDFREI;positiv;p;1;10;30;6;p;1;0.7793497999999772;001;NSHM97;2019_Dec_06_1209;iat_vr;60.02829733936122;
4;BLUME;Natur;q;1;11;31;12;p;0;0.46502620000001116;001;NSHM97;2019_Dec_06_1209;iat_vr;60.02829733936122;
4;SCHLIMM;negativ;q;1;12;32;0;q;1;1.9475952000000234;001;NSHM97;2019_Dec_06_1209;iat_vr;60.02829733936122;
4;SCHÄDLICH;negativ;q;1;13;33;3;q;1;0.7049306000000115;001;NSHM97;2019_Dec_06_1209;iat_vr;60.02829733936122;
4;AUSGEZEICHNET;positiv;p;1;14;34;5;p;1;0.8282765000000154;001;NSHM97;2019_Dec_06_1209;iat_vr;60.02829733936122;
4;KLEIDER;Gemacht;p;1;15;35;17;p;1;0.4884515999999621;001;NSHM97;2019_Dec_06_1209;iat_vr;60.02829733936122;
4;POSITIV;positiv;p;1;16;36;8;p;1;1.1972491000000218;001;NSHM97;2019_Dec_06_1209;iat_vr;60.02829733936122;
4;WASSER;Natur;q;1;17;37;11;q;1;0.5641503999999031;001;NSHM97;2019_Dec_06_1209;iat_vr;60.02829733936122;
4;BAUM;Natur;q;1;18;38;10;q;1;0.5823695999999927;001;NSHM97;2019_Dec_06_1209;iat_vr;60.02829733936122;
4;NEGATIV;negativ;q;1;19;39;2;q;1;0.646058499999981;001;NSHM97;2019_Dec_06_1209;iat_vr;60.02829733936122;
;;;;;;;;;;;001;NSHM97;2019_Dec_06_1209;iat_vr;60.02829733936122;
5;BLUME;Natur;p;0;0;0;2;q;0;0.6316454000000249;001;NSHM97;2019_Dec_06_1209;iat_vr;60.02829733936122;
5;KLEIDER;Gemacht;q;0;1;1;7;p;0;1.9141799999999876;001;NSHM97;2019_Dec_06_1209;iat_vr;60.02829733936122;
5;TIER;Natur;p;0;2;2;3;p;1;0.8657112999999299;001;NSHM97;2019_Dec_06_1209;iat_vr;60.02829733936122;
5;GEBÄUDE;Gemacht;q;0;3;3;5;q;1;0.745363999999995;001;NSHM97;2019_Dec_06_1209;iat_vr;60.02829733936122;
5;COMPUTER;Gemacht;q;0;4;4;8;q;1;2.613322700000026;001;NSHM97;2019_Dec_06_1209;iat_vr;60.02829733936122;
5;STADT;Gemacht;q;0;5;5;6;q;1;0.5984786999999869;001;NSHM97;2019_Dec_06_1209;iat_vr;60.02829733936122;
5;LAMPE;Gemacht;q;0;6;6;9;q;1;0.4811432999999852;001;NSHM97;2019_Dec_06_1209;iat_vr;60.02829733936122;
5;STEIN;Natur;p;0;7;7;4;q;0;0.714744200000041;001;NSHM97;2019_Dec_06_1209;iat_vr;60.02829733936122;
5;BAUM;Natur;p;0;8;8;0;p;1;0.9316643999999314;001;NSHM97;2019_Dec_06_1209;iat_vr;60.02829733936122;
5;WASSER;Natur;p;0;9;9;1;p;1;0.7686558999999988;001;NSHM97;2019_Dec_06_1209;iat_vr;60.02829733936122;
5;WASSER;Natur;p;1;0;10;1;p;1;0.9175932000000557;001;NSHM97;2019_Dec_06_1209;iat_vr;60.02829733936122;
5;STADT;Gemacht;q;1;1;11;6;q;1;1.1306248999999298;001;NSHM97;2019_Dec_06_1209;iat_vr;60.02829733936122;
5;COMPUTER;Gemacht;q;1;2;12;8;q;1;0.6470276999999669;001;NSHM97;2019_Dec_06_1209;iat_vr;60.02829733936122;
5;TIER;Natur;p;1;3;13;3;p;1;0.6490027999999484;001;NSHM97;2019_Dec_06_1209;iat_vr;60.02829733936122;
5;LAMPE;Gemacht;q;1;4;14;9;q;1;0.6818829999999707;001;NSHM97;2019_Dec_06_1209;iat_vr;60.02829733936122;
5;KLEIDER;Gemacht;q;1;5;15;7;q;1;1.4470165999999836;001;NSHM97;2019_Dec_06_1209;iat_vr;60.02829733936122;
5;BLUME;Natur;p;1;6;16;2;p;1;0.564587500000016;001;NSHM97;2019_Dec_06_1209;iat_vr;60.02829733936122;
5;STEIN;Natur;p;1;7;17;4;p;1;0.647648600000025;001;NSHM97;2019_Dec_06_1209;iat_vr;60.02829733936122;
5;BAUM;Natur;p;1;8;18;0;p;1;0.5466387999999824;001;NSHM97;2019_Dec_06_1209;iat_vr;60.02829733936122;
5;GEBÄUDE;Gemacht;q;1;9;19;5;q;1;0.9298774000000094;001;NSHM97;2019_Dec_06_1209;iat_vr;60.02829733936122;
;;;;;;;;;;;001;NSHM97;2019_Dec_06_1209;iat_vr;60.02829733936122;
6;SCHÄDLICH;negativ;q;0;0;0;13;q;1;1.1488385000000108;001;NSHM97;2019_Dec_06_1209;iat_vr;60.02829733936122;
6;SCHLECHT;negativ;q;0;1;1;11;q;1;0.9803863999999294;001;NSHM97;2019_Dec_06_1209;iat_vr;60.02829733936122;
6;AUSGEZEICHNET;positiv;p;0;2;2;15;p;1;0.9760856999999987;001;NSHM97;2019_Dec_06_1209;iat_vr;60.02829733936122;
6;STEIN;Natur;p;0;3;3;4;p;1;1.3985773000000563;001;NSHM97;2019_Dec_06_1209;iat_vr;60.02829733936122;
6;LAMPE;Gemacht;q;0;4;4;9;q;1;1.2631922000000486;001;NSHM97;2019_Dec_06_1209;iat_vr;60.02829733936122;
6;KLEIDER;Gemacht;q;0;5;5;7;q;1;0.9362419999999929;001;NSHM97;2019_Dec_06_1209;iat_vr;60.02829733936122;
6;WASSER;Natur;p;0;6;6;1;p;1;0.8655837999999676;001;NSHM97;2019_Dec_06_1209;iat_vr;60.02829733936122;
6;GEBÄUDE;Gemacht;q;0;7;7;5;q;1;0.6906594000000723;001;NSHM97;2019_Dec_06_1209;iat_vr;60.02829733936122;
6;TIER;Natur;p;0;8;8;3;p;1;0.999258300000065;001;NSHM97;2019_Dec_06_1209;iat_vr;60.02829733936122;
6;EINWANDFREI;positiv;p;0;9;9;16;q;0;1.4958597000000964;001;NSHM97;2019_Dec_06_1209;iat_vr;60.02829733936122;
6;COMPUTER;Gemacht;q;0;10;10;8;q;1;0.9770104000000401;001;NSHM97;2019_Dec_06_1209;iat_vr;60.02829733936122;
6;BAUM;Natur;p;0;11;11;0;p;1;0.683619599999929;001;NSHM97;2019_Dec_06_1209;iat_vr;60.02829733936122;
6;GUT;positiv;p;0;12;12;19;q;0;1.4338844000000108;001;NSHM97;2019_Dec_06_1209;iat_vr;60.02829733936122;
