Block;Word;Category;CorrResp;trials.thisRepN;trials.thisTrialN;trials.thisN;trials.thisIndex;key_resp_2.keys;key_resp_2.corr;key_resp_2.rt;session;participant;date;expName;frameRate;
3;SCHLIMM;negativ;q;0;2;2;0;q;1;0.6805196999994223;002;NSLR97;2019_Dec_05_1954;iat_vr;59.41202297212738;
3;POSITIV;positiv;p;0;3;3;8;p;1;0.6972004999988712;002;NSLR97;2019_Dec_05_1954;iat_vr;59.41202297212738;
3;LAMPE;Gemacht;p;0;4;4;19;p;1;0.5307832000034978;002;NSLR97;2019_Dec_05_1954;iat_vr;59.41202297212738;
3;GUT;positiv;p;0;5;5;9;p;1;0.6006257999979425;002;NSLR97;2019_Dec_05_1954;iat_vr;59.41202297212738;
3;TIER;Natur;q;0;6;6;13;q;1;0.6509664000041084;002;NSLR97;2019_Dec_05_1954;iat_vr;59.41202297212738;
3;GEBÄUDE;Gemacht;p;0;7;7;15;p;1;0.5312483999950928;002;NSLR97;2019_Dec_05_1954;iat_vr;59.41202297212738;
3;KLEIDER;Gemacht;p;0;8;8;17;p;1;0.5689077999995789;002;NSLR97;2019_Dec_05_1954;iat_vr;59.41202297212738;
3;STEIN;Natur;q;0;9;9;14;q;1;0.5802765999978874;002;NSLR97;2019_Dec_05_1954;iat_vr;59.41202297212738;
3;SCHWACH;negativ;q;0;10;10;4;q;1;0.6334376000013435;002;NSLR97;2019_Dec_05_1954;iat_vr;59.41202297212738;
3;HERVORRAGEND;positiv;p;0;11;11;7;p;1;0.5958189999946626;002;NSLR97;2019_Dec_05_1954;iat_vr;59.41202297212738;
3;COMPUTER;Gemacht;p;0;12;12;18;p;1;0.5963013000000501;002;NSLR97;2019_Dec_05_1954;iat_vr;59.41202297212738;
3;SCHÄDLICH;negativ;q;0;13;13;3;q;1;1.2806587000013678;002;NSLR97;2019_Dec_05_1954;iat_vr;59.41202297212738;
3;STADT;Gemacht;p;0;14;14;16;p;1;0.6812444000024698;002;NSLR97;2019_Dec_05_1954;iat_vr;59.41202297212738;
3;EINWANDFREI;positiv;p;0;15;15;6;p;1;0.8290167000013753;002;NSLR97;2019_Dec_05_1954;iat_vr;59.41202297212738;
3;NEGATIV;negativ;q;0;16;16;2;q;1;0.8632078000009642;002;NSLR97;2019_Dec_05_1954;iat_vr;59.41202297212738;
3;AUSGEZEICHNET;positiv;p;0;17;17;5;q;0;0.6280077999981586;002;NSLR97;2019_Dec_05_1954;iat_vr;59.41202297212738;
3;SCHLECHT;negativ;q;0;18;18;1;p;0;0.36449619999621063;002;NSLR97;2019_Dec_05_1954;iat_vr;59.41202297212738;
3;WASSER;Natur;q;0;19;19;11;q;1;1.0181641000017407;002;NSLR97;2019_Dec_05_1954;iat_vr;59.41202297212738;
;;;;;;;;;;;002;NSLR97;2019_Dec_05_1954;iat_vr;59.41202297212738;
4;POSITIV;positiv;p;0;0;0;8;p;1;0.7856583000029786;002;NSLR97;2019_Dec_05_1954;iat_vr;59.41202297212738;
4;COMPUTER;Gemacht;p;0;1;1;18;p;1;0.5814424999989569;002;NSLR97;2019_Dec_05_1954;iat_vr;59.41202297212738;
4;SCHLECHT;negativ;q;0;2;2;1;q;1;0.8313580000030925;002;NSLR97;2019_Dec_05_1954;iat_vr;59.41202297212738;
4;EINWANDFREI;positiv;p;0;3;3;6;p;1;0.8161566999988281;002;NSLR97;2019_Dec_05_1954;iat_vr;59.41202297212738;
4;BLUME;Natur;q;0;4;4;12;p;0;0.5025753999943845;002;NSLR97;2019_Dec_05_1954;iat_vr;59.41202297212738;
4;TIER;Natur;q;0;5;5;13;q;1;0.8182673000046634;002;NSLR97;2019_Dec_05_1954;iat_vr;59.41202297212738;
4;STEIN;Natur;q;0;6;6;14;q;1;0.596051799999259;002;NSLR97;2019_Dec_05_1954;iat_vr;59.41202297212738;
4;AUSGEZEICHNET;positiv;p;0;7;7;5;p;1;0.6437925999998697;002;NSLR97;2019_Dec_05_1954;iat_vr;59.41202297212738;
4;SCHÄDLICH;negativ;q;0;8;8;3;q;1;1.1168965000033495;002;NSLR97;2019_Dec_05_1954;iat_vr;59.41202297212738;
4;BAUM;Natur;q;0;9;9;10;q;1;0.6320450999992318;002;NSLR97;2019_Dec_05_1954;iat_vr;59.41202297212738;
4;SCHLIMM;negativ;q;0;10;10;0;q;1;0.7684245999989798;002;NSLR97;2019_Dec_05_1954;iat_vr;59.41202297212738;
4;LAMPE;Gemacht;p;0;11;11;19;p;1;0.6675614999985555;002;NSLR97;2019_Dec_05_1954;iat_vr;59.41202297212738;
4;GEBÄUDE;Gemacht;p;0;12;12;15;p;1;0.5801372999994783;002;NSLR97;2019_Dec_05_1954;iat_vr;59.41202297212738;
4;KLEIDER;Gemacht;p;0;13;13;17;p;1;0.5961895000000368;002;NSLR97;2019_Dec_05_1954;iat_vr;59.41202297212738;
4;GUT;positiv;p;0;14;14;9;q;0;0.7997684000001755;002;NSLR97;2019_Dec_05_1954;iat_vr;59.41202297212738;
4;STADT;Gemacht;p;0;15;15;16;p;1;1.101238099996408;002;NSLR97;2019_Dec_05_1954;iat_vr;59.41202297212738;
4;WASSER;Natur;q;0;16;16;11;p;0;0.6842487000030815;002;NSLR97;2019_Dec_05_1954;iat_vr;59.41202297212738;
4;HERVORRAGEND;positiv;p;0;17;17;7;p;1;0.908342900002026;002;NSLR97;2019_Dec_05_1954;iat_vr;59.41202297212738;
4;NEGATIV;negativ;q;0;18;18;2;q;1;1.7951133999958984;002;NSLR97;2019_Dec_05_1954;iat_vr;59.41202297212738;
4;SCHWACH;negativ;q;0;19;19;4;q;1;0.5790059999999357;002;NSLR97;2019_Dec_05_1954;iat_vr;59.41202297212738;
4;WASSER;Natur;q;1;0;20;11;q;1;0.6463090000033844;002;NSLR97;2019_Dec_05_1954;iat_vr;59.41202297212738;
4;LAMPE;Gemacht;p;1;1;21;19;p;1;0.6310958999965806;002;NSLR97;2019_Dec_05_1954;iat_vr;59.41202297212738;
4;AUSGEZEICHNET;positiv;p;1;2;22;5;p;1;1.3854887999987113;002;NSLR97;2019_Dec_05_1954;iat_vr;59.41202297212738;
4;GEBÄUDE;Gemacht;p;1;3;23;15;p;1;0.914730899996357;002;NSLR97;2019_Dec_05_1954;iat_vr;59.41202297212738;
4;TIER;Natur;q;1;4;24;13;q;1;0.7664194000026328;002;NSLR97;2019_Dec_05_1954;iat_vr;59.41202297212738;
4;KLEIDER;Gemacht;p;1;5;25;17;p;1;0.7614127999986522;002;NSLR97;2019_Dec_05_1954;iat_vr;59.41202297212738;
4;STADT;Gemacht;p;1;6;26;16;p;1;0.6680149999956484;002;NSLR97;2019_Dec_05_1954;iat_vr;59.41202297212738;
4;HERVORRAGEND;positiv;p;1;7;27;7;p;1;0.5442874000000302;002;NSLR97;2019_Dec_05_1954;iat_vr;59.41202297212738;
4;COMPUTER;Gemacht;p;1;8;28;18;p;1;0.6451356999968993;002;NSLR97;2019_Dec_05_1954;iat_vr;59.41202297212738;
4;GUT;positiv;p;1;9;29;9;p;1;0.44713639999827137;002;NSLR97;2019_Dec_05_1954;iat_vr;59.41202297212738;
4;BAUM;Natur;q;1;10;30;10;p;0;0.8011070000065956;002;NSLR97;2019_Dec_05_1954;iat_vr;59.41202297212738;
4;SCHÄDLICH;negativ;q;1;11;31;3;q;1;1.133990399997856;002;NSLR97;2019_Dec_05_1954;iat_vr;59.41202297212738;
4;NEGATIV;negativ;q;1;12;32;2;q;1;1.650359599996591;002;NSLR97;2019_Dec_05_1954;iat_vr;59.41202297212738;
4;SCHLIMM;negativ;q;1;13;33;0;q;1;0.5491779999938444;002;NSLR97;2019_Dec_05_1954;iat_vr;59.41202297212738;
4;SCHWACH;negativ;q;1;14;34;4;q;1;0.43084169999929145;002;NSLR97;2019_Dec_05_1954;iat_vr;59.41202297212738;
4;STEIN;Natur;q;1;15;35;14;q;1;0.569624499999918;002;NSLR97;2019_Dec_05_1954;iat_vr;59.41202297212738;
4;SCHLECHT;negativ;q;1;16;36;1;q;1;0.7693906000058632;002;NSLR97;2019_Dec_05_1954;iat_vr;59.41202297212738;
4;BLUME;Natur;q;1;17;37;12;q;1;0.6112199999988661;002;NSLR97;2019_Dec_05_1954;iat_vr;59.41202297212738;
4;POSITIV;positiv;p;1;18;38;8;p;1;0.9976543000011588;002;NSLR97;2019_Dec_05_1954;iat_vr;59.41202297212738;
4;EINWANDFREI;positiv;p;1;19;39;6;p;1;0.7768605000019306;002;NSLR97;2019_Dec_05_1954;iat_vr;59.41202297212738;
;;;;;;;;;;;002;NSLR97;2019_Dec_05_1954;iat_vr;59.41202297212738;
5;STADT;Gemacht;q;0;0;0;6;q;1;3.0957334999984596;002;NSLR97;2019_Dec_05_1954;iat_vr;59.41202297212738;
5;WASSER;Natur;p;0;1;1;1;p;1;0.7813937999962945;002;NSLR97;2019_Dec_05_1954;iat_vr;59.41202297212738;
5;COMPUTER;Gemacht;q;0;2;2;8;q;1;1.0291853000017;002;NSLR97;2019_Dec_05_1954;iat_vr;59.41202297212738;
5;LAMPE;Gemacht;q;0;3;3;9;q;1;0.7821423999994295;002;NSLR97;2019_Dec_05_1954;iat_vr;59.41202297212738;
5;BAUM;Natur;p;0;4;4;0;p;1;1.0343873000019812;002;NSLR97;2019_Dec_05_1954;iat_vr;59.41202297212738;
5;TIER;Natur;p;0;5;5;3;p;1;0.5466588000053889;002;NSLR97;2019_Dec_05_1954;iat_vr;59.41202297212738;
5;STEIN;Natur;p;0;6;6;4;p;1;0.38158069999917643;002;NSLR97;2019_Dec_05_1954;iat_vr;59.41202297212738;
5;BLUME;Natur;p;0;7;7;2;p;1;0.4312248999995063;002;NSLR97;2019_Dec_05_1954;iat_vr;59.41202297212738;
5;KLEIDER;Gemacht;q;0;8;8;7;q;1;0.8301894999967772;002;NSLR97;2019_Dec_05_1954;iat_vr;59.41202297212738;
5;GEBÄUDE;Gemacht;q;0;9;9;5;q;1;0.9479792000056477;002;NSLR97;2019_Dec_05_1954;iat_vr;59.41202297212738;
5;TIER;Natur;p;1;0;10;3;p;1;0.614197900002182;002;NSLR97;2019_Dec_05_1954;iat_vr;59.41202297212738;
5;WASSER;Natur;p;1;1;11;1;p;1;1.1174986000041827;002;NSLR97;2019_Dec_05_1954;iat_vr;59.41202297212738;
5;STEIN;Natur;p;1;2;12;4;p;1;0.7643622000032337;002;NSLR97;2019_Dec_05_1954;iat_vr;59.41202297212738;
5;LAMPE;Gemacht;q;1;3;13;9;q;1;0.6643726999973296;002;NSLR97;2019_Dec_05_1954;iat_vr;59.41202297212738;
5;STADT;Gemacht;q;1;4;14;6;q;1;1.278814400000556;002;NSLR97;2019_Dec_05_1954;iat_vr;59.41202297212738;
5;BAUM;Natur;p;1;5;15;0;p;1;0.6839906000022893;002;NSLR97;2019_Dec_05_1954;iat_vr;59.41202297212738;
5;BLUME;Natur;p;1;6;16;2;p;1;0.534525000002759;002;NSLR97;2019_Dec_05_1954;iat_vr;59.41202297212738;
5;COMPUTER;Gemacht;q;1;7;17;8;q;1;0.7462832999954117;002;NSLR97;2019_Dec_05_1954;iat_vr;59.41202297212738;
5;KLEIDER;Gemacht;q;1;8;18;7;q;1;0.7314992000028724;002;NSLR97;2019_Dec_05_1954;iat_vr;59.41202297212738;
5;GEBÄUDE;Gemacht;q;1;9;19;5;q;1;0.6815849000049639;002;NSLR97;2019_Dec_05_1954;iat_vr;59.41202297212738;
;;;;;;;;;;;002;NSLR97;2019_Dec_05_1954;iat_vr;59.41202297212738;
6;STEIN;Natur;p;0;0;0;4;p;1;0.8174640999932308;002;NSLR97;2019_Dec_05_1954;iat_vr;59.41202297212738;
6;SCHÄDLICH;negativ;q;0;1;1;13;q;1;0.7612203999960911;002;NSLR97;2019_Dec_05_1954;iat_vr;59.41202297212738;
6;HERVORRAGEND;positiv;p;0;2;2;17;p;1;0.8188158999982988;002;NSLR97;2019_Dec_05_1954;iat_vr;59.41202297212738;
6;SCHLIMM;negativ;q;0;3;3;10;q;1;0.7266643999973894;002;NSLR97;2019_Dec_05_1954;iat_vr;59.41202297212738;
6;KLEIDER;Gemacht;q;0;4;4;7;p;0;0.6858690999943065;002;NSLR97;2019_Dec_05_1954;iat_vr;59.41202297212738;
6;AUSGEZEICHNET;positiv;p;0;5;5;15;p;1;0.7508346999966307;002;NSLR97;2019_Dec_05_1954;iat_vr;59.41202297212738;
6;POSITIV;positiv;p;0;6;6;18;p;1;0.6686802999975043;002;NSLR97;2019_Dec_05_1954;iat_vr;59.41202297212738;
6;BLUME;Natur;p;0;7;7;2;p;1;0.5465771999952267;002;NSLR97;2019_Dec_05_1954;iat_vr;59.41202297212738;
6;NEGATIV;negativ;q;0;8;8;12;q;1;0.7520192000010866;002;NSLR97;2019_Dec_05_1954;iat_vr;59.41202297212738;
6;EINWANDFREI;positiv;p;0;9;9;16;p;1;0.877653299998201;002;NSLR97;2019_Dec_05_1954;iat_vr;59.41202297212738;
6;COMPUTER;Gemacht;q;0;10;10;8;q;1;0.7654150999951526;002;NSLR97;2019_Dec_05_1954;iat_vr;59.41202297212738;
6;GUT;positiv;p;0;11;11;19;p;1;0.8008842000053846;002;NSLR97;2019_Dec_05_1954;iat_vr;59.41202297212738;
6;GEBÄUDE;Gemacht;q;0;12;12;5;q;1;0.8772181000022101;002;NSLR97;2019_Dec_05_1954;iat_vr;59.41202297212738;
6;SCHLECHT;negativ;q;0;13;13;11;q;1;0.8459613999948488;002;NSLR97;2019_Dec_05_1954;iat_vr;59.41202297212738;
6;WASSER;Natur;p;0;14;14;1;p;1;0.6482123000023421;002;NSLR97;2019_Dec_05_1954;iat_vr;59.41202297212738;
6;STADT;Gemacht;q;0;15;15;6;p;0;0.41546959999686806;002;NSLR97;2019_Dec_05_1954;iat_vr;59.41202297212738;
