Block;Word;Category;CorrResp;trials.thisRepN;trials.thisTrialN;trials.thisN;trials.thisIndex;key_resp_2.keys;key_resp_2.corr;key_resp_2.rt;session;participant;date;expName;frameRate;
3;AUSGEZEICHNET;positiv;p;0;2;2;5;p;1;1.4358478000012838;001;NSNT98;2019_Dec_05_1304;iat_vr;59.68645511437494;
3;GUT;positiv;p;0;3;3;9;p;1;0.7183663999985583;001;NSNT98;2019_Dec_05_1304;iat_vr;59.68645511437494;
3;SCHWACH;negativ;q;0;4;4;4;p;0;1.0969354000008025;001;NSNT98;2019_Dec_05_1304;iat_vr;59.68645511437494;
3;HERVORRAGEND;positiv;p;0;5;5;7;p;1;1.1296031000001676;001;NSNT98;2019_Dec_05_1304;iat_vr;59.68645511437494;
3;LAMPE;Gemacht;p;0;6;6;19;p;1;0.802654099999927;001;NSNT98;2019_Dec_05_1304;iat_vr;59.68645511437494;
3;BAUM;Natur;q;0;7;7;10;q;1;0.6483462999985932;001;NSNT98;2019_Dec_05_1304;iat_vr;59.68645511437494;
3;POSITIV;positiv;p;0;8;8;8;p;1;1.496265300000232;001;NSNT98;2019_Dec_05_1304;iat_vr;59.68645511437494;
3;SCHLECHT;negativ;q;0;9;9;1;q;1;0.7129465999987588;001;NSNT98;2019_Dec_05_1304;iat_vr;59.68645511437494;
3;WASSER;Natur;q;0;10;10;11;q;1;0.7284084000002622;001;NSNT98;2019_Dec_05_1304;iat_vr;59.68645511437494;
3;EINWANDFREI;positiv;p;0;11;11;6;p;1;0.7294701000009809;001;NSNT98;2019_Dec_05_1304;iat_vr;59.68645511437494;
3;STEIN;Natur;q;0;12;12;14;q;1;0.6815228999985266;001;NSNT98;2019_Dec_05_1304;iat_vr;59.68645511437494;
3;SCHÄDLICH;negativ;q;0;13;13;3;q;1;0.896190999999817;001;NSNT98;2019_Dec_05_1304;iat_vr;59.68645511437494;
3;COMPUTER;Gemacht;p;0;14;14;18;p;1;1.8525899999985995;001;NSNT98;2019_Dec_05_1304;iat_vr;59.68645511437494;
3;NEGATIV;negativ;q;0;15;15;2;q;1;1.7187428000015643;001;NSNT98;2019_Dec_05_1304;iat_vr;59.68645511437494;
3;GEBÄUDE;Gemacht;p;0;16;16;15;p;1;0.8507734999984677;001;NSNT98;2019_Dec_05_1304;iat_vr;59.68645511437494;
3;KLEIDER;Gemacht;p;0;17;17;17;p;1;0.6021054000011645;001;NSNT98;2019_Dec_05_1304;iat_vr;59.68645511437494;
3;TIER;Natur;q;0;18;18;13;q;1;0.8483095999999932;001;NSNT98;2019_Dec_05_1304;iat_vr;59.68645511437494;
3;STADT;Gemacht;p;0;19;19;16;p;1;0.8143853999990824;001;NSNT98;2019_Dec_05_1304;iat_vr;59.68645511437494;
;;;;;;;;;;;001;NSNT98;2019_Dec_05_1304;iat_vr;59.68645511437494;
4;NEGATIV;negativ;q;0;0;0;2;q;1;1.7297422000010556;001;NSNT98;2019_Dec_05_1304;iat_vr;59.68645511437494;
4;TIER;Natur;q;0;1;1;13;q;1;1.6973763999994844;001;NSNT98;2019_Dec_05_1304;iat_vr;59.68645511437494;
4;COMPUTER;Gemacht;p;0;2;2;18;p;1;0.5957224000012502;001;NSNT98;2019_Dec_05_1304;iat_vr;59.68645511437494;
4;STEIN;Natur;q;0;3;3;14;q;1;2.0652835000000778;001;NSNT98;2019_Dec_05_1304;iat_vr;59.68645511437494;
4;SCHÄDLICH;negativ;q;0;4;4;3;q;1;1.376844099999289;001;NSNT98;2019_Dec_05_1304;iat_vr;59.68645511437494;
4;BLUME;Natur;q;0;5;5;12;q;1;0.7867924999991374;001;NSNT98;2019_Dec_05_1304;iat_vr;59.68645511437494;
4;LAMPE;Gemacht;p;0;6;6;19;p;1;0.8470206999991206;001;NSNT98;2019_Dec_05_1304;iat_vr;59.68645511437494;
4;GUT;positiv;p;0;7;7;9;p;1;0.6815483999998833;001;NSNT98;2019_Dec_05_1304;iat_vr;59.68645511437494;
4;SCHWACH;negativ;q;0;8;8;4;q;1;0.7344026999999187;001;NSNT98;2019_Dec_05_1304;iat_vr;59.68645511437494;
4;AUSGEZEICHNET;positiv;p;0;9;9;5;p;1;1.0975123999996867;001;NSNT98;2019_Dec_05_1304;iat_vr;59.68645511437494;
4;BAUM;Natur;q;0;10;10;10;q;1;1.4348589999990509;001;NSNT98;2019_Dec_05_1304;iat_vr;59.68645511437494;
4;KLEIDER;Gemacht;p;0;11;11;17;p;1;0.6467505000000529;001;NSNT98;2019_Dec_05_1304;iat_vr;59.68645511437494;
4;STADT;Gemacht;p;0;12;12;16;p;1;0.6295114000004105;001;NSNT98;2019_Dec_05_1304;iat_vr;59.68645511437494;
4;WASSER;Natur;q;0;13;13;11;q;1;0.8170847000001231;001;NSNT98;2019_Dec_05_1304;iat_vr;59.68645511437494;
4;POSITIV;positiv;p;0;14;14;8;p;1;0.7463215999996464;001;NSNT98;2019_Dec_05_1304;iat_vr;59.68645511437494;
4;SCHLIMM;negativ;q;0;15;15;0;q;1;0.8842318999995769;001;NSNT98;2019_Dec_05_1304;iat_vr;59.68645511437494;
4;HERVORRAGEND;positiv;p;0;16;16;7;p;1;0.8112949000005756;001;NSNT98;2019_Dec_05_1304;iat_vr;59.68645511437494;
4;SCHLECHT;negativ;q;0;17;17;1;q;1;0.7143227000015031;001;NSNT98;2019_Dec_05_1304;iat_vr;59.68645511437494;
4;GEBÄUDE;Gemacht;p;0;18;18;15;p;1;2.229090900000301;001;NSNT98;2019_Dec_05_1304;iat_vr;59.68645511437494;
4;EINWANDFREI;positiv;p;0;19;19;6;p;1;0.9499561000011454;001;NSNT98;2019_Dec_05_1304;iat_vr;59.68645511437494;
4;KLEIDER;Gemacht;p;1;0;20;17;p;1;0.6937609000015073;001;NSNT98;2019_Dec_05_1304;iat_vr;59.68645511437494;
4;SCHÄDLICH;negativ;q;1;1;21;3;q;1;0.8304140000000189;001;NSNT98;2019_Dec_05_1304;iat_vr;59.68645511437494;
4;NEGATIV;negativ;q;1;2;22;2;q;1;1.0972899999997026;001;NSNT98;2019_Dec_05_1304;iat_vr;59.68645511437494;
4;SCHWACH;negativ;q;1;3;23;4;q;1;0.7304117000003316;001;NSNT98;2019_Dec_05_1304;iat_vr;59.68645511437494;
4;TIER;Natur;q;1;4;24;13;q;1;1.0835258000006434;001;NSNT98;2019_Dec_05_1304;iat_vr;59.68645511437494;
4;GUT;positiv;p;1;5;25;9;p;1;0.6156759999994392;001;NSNT98;2019_Dec_05_1304;iat_vr;59.68645511437494;
4;COMPUTER;Gemacht;p;1;6;26;18;p;1;0.7108279999993101;001;NSNT98;2019_Dec_05_1304;iat_vr;59.68645511437494;
4;STADT;Gemacht;p;1;7;27;16;p;1;0.6498162999996566;001;NSNT98;2019_Dec_05_1304;iat_vr;59.68645511437494;
4;STEIN;Natur;q;1;8;28;14;q;1;0.6856087999985903;001;NSNT98;2019_Dec_05_1304;iat_vr;59.68645511437494;
4;WASSER;Natur;q;1;9;29;11;q;1;0.696840799999336;001;NSNT98;2019_Dec_05_1304;iat_vr;59.68645511437494;
4;AUSGEZEICHNET;positiv;p;1;10;30;5;p;1;0.8437264000003779;001;NSNT98;2019_Dec_05_1304;iat_vr;59.68645511437494;
4;SCHLIMM;negativ;q;1;11;31;0;q;1;0.6339757999994617;001;NSNT98;2019_Dec_05_1304;iat_vr;59.68645511437494;
4;GEBÄUDE;Gemacht;p;1;12;32;15;p;1;0.7518737999998848;001;NSNT98;2019_Dec_05_1304;iat_vr;59.68645511437494;
4;HERVORRAGEND;positiv;p;1;13;33;7;p;1;1.1831838999987667;001;NSNT98;2019_Dec_05_1304;iat_vr;59.68645511437494;
4;BAUM;Natur;q;1;14;34;10;q;1;0.8635252999993099;001;NSNT98;2019_Dec_05_1304;iat_vr;59.68645511437494;
4;LAMPE;Gemacht;p;1;15;35;19;p;1;0.732887699999992;001;NSNT98;2019_Dec_05_1304;iat_vr;59.68645511437494;
4;EINWANDFREI;positiv;p;1;16;36;6;p;1;1.1009704999996757;001;NSNT98;2019_Dec_05_1304;iat_vr;59.68645511437494;
4;POSITIV;positiv;p;1;17;37;8;p;1;0.5785202000006393;001;NSNT98;2019_Dec_05_1304;iat_vr;59.68645511437494;
4;SCHLECHT;negativ;q;1;18;38;1;q;1;0.8114212000000407;001;NSNT98;2019_Dec_05_1304;iat_vr;59.68645511437494;
4;BLUME;Natur;q;1;19;39;12;q;1;0.7801928999997472;001;NSNT98;2019_Dec_05_1304;iat_vr;59.68645511437494;
;;;;;;;;;;;001;NSNT98;2019_Dec_05_1304;iat_vr;59.68645511437494;
5;STEIN;Natur;p;0;0;0;4;q;0;0.7568830000000162;001;NSNT98;2019_Dec_05_1304;iat_vr;59.68645511437494;
5;BAUM;Natur;p;0;1;1;0;p;1;3.463588399999935;001;NSNT98;2019_Dec_05_1304;iat_vr;59.68645511437494;
5;BLUME;Natur;p;0;2;2;2;p;1;0.6808770999996341;001;NSNT98;2019_Dec_05_1304;iat_vr;59.68645511437494;
5;TIER;Natur;p;0;3;3;3;p;1;0.6136613999988185;001;NSNT98;2019_Dec_05_1304;iat_vr;59.68645511437494;
5;STADT;Gemacht;q;0;4;4;6;q;1;0.6094900999996753;001;NSNT98;2019_Dec_05_1304;iat_vr;59.68645511437494;
5;LAMPE;Gemacht;q;0;5;5;9;q;1;0.6019111999994493;001;NSNT98;2019_Dec_05_1304;iat_vr;59.68645511437494;
5;WASSER;Natur;p;0;6;6;1;p;1;1.1979111000000557;001;NSNT98;2019_Dec_05_1304;iat_vr;59.68645511437494;
5;COMPUTER;Gemacht;q;0;7;7;8;q;1;0.614057299999331;001;NSNT98;2019_Dec_05_1304;iat_vr;59.68645511437494;
5;KLEIDER;Gemacht;q;0;8;8;7;q;1;0.5972787000009703;001;NSNT98;2019_Dec_05_1304;iat_vr;59.68645511437494;
5;GEBÄUDE;Gemacht;q;0;9;9;5;q;1;0.8016456999994261;001;NSNT98;2019_Dec_05_1304;iat_vr;59.68645511437494;
5;TIER;Natur;p;1;0;10;3;p;1;0.5792918000006466;001;NSNT98;2019_Dec_05_1304;iat_vr;59.68645511437494;
5;STEIN;Natur;p;1;1;11;4;p;1;0.6851645999995526;001;NSNT98;2019_Dec_05_1304;iat_vr;59.68645511437494;
5;WASSER;Natur;p;1;2;12;1;p;1;0.5813013000006322;001;NSNT98;2019_Dec_05_1304;iat_vr;59.68645511437494;
5;LAMPE;Gemacht;q;1;3;13;9;q;1;0.5183271000005334;001;NSNT98;2019_Dec_05_1304;iat_vr;59.68645511437494;
5;GEBÄUDE;Gemacht;q;1;4;14;5;q;1;0.5638524999994843;001;NSNT98;2019_Dec_05_1304;iat_vr;59.68645511437494;
5;BLUME;Natur;p;1;5;15;2;p;1;0.57920329999979;001;NSNT98;2019_Dec_05_1304;iat_vr;59.68645511437494;
5;STADT;Gemacht;q;1;6;16;6;q;1;0.5195821000015712;001;NSNT98;2019_Dec_05_1304;iat_vr;59.68645511437494;
5;BAUM;Natur;p;1;7;17;0;p;1;0.5656763999995746;001;NSNT98;2019_Dec_05_1304;iat_vr;59.68645511437494;
5;COMPUTER;Gemacht;q;1;8;18;8;q;1;0.6119798999989143;001;NSNT98;2019_Dec_05_1304;iat_vr;59.68645511437494;
5;KLEIDER;Gemacht;q;1;9;19;7;q;1;0.5349784000009095;001;NSNT98;2019_Dec_05_1304;iat_vr;59.68645511437494;
;;;;;;;;;;;001;NSNT98;2019_Dec_05_1304;iat_vr;59.68645511437494;
6;BLUME;Natur;p;0;0;0;2;p;1;1.7856799999990471;001;NSNT98;2019_Dec_05_1304;iat_vr;59.68645511437494;
6;SCHWACH;negativ;q;0;1;1;14;q;1;0.9957479999993666;001;NSNT98;2019_Dec_05_1304;iat_vr;59.68645511437494;
6;SCHLIMM;negativ;q;0;2;2;10;q;1;1.7013989999995829;001;NSNT98;2019_Dec_05_1304;iat_vr;59.68645511437494;
6;EINWANDFREI;positiv;p;0;3;3;16;p;1;1.3427918999987014;001;NSNT98;2019_Dec_05_1304;iat_vr;59.68645511437494;
6;KLEIDER;Gemacht;q;0;4;4;7;q;1;1.5632979999991221;001;NSNT98;2019_Dec_05_1304;iat_vr;59.68645511437494;
6;TIER;Natur;p;0;5;5;3;p;1;1.5319681000000855;001;NSNT98;2019_Dec_05_1304;iat_vr;59.68645511437494;
