Block;Word;Category;CorrResp;trials.thisRepN;trials.thisTrialN;trials.thisN;trials.thisIndex;key_resp_2.keys;key_resp_2.corr;key_resp_2.rt;session;participant;date;expName;frameRate;
1;COMPUTER;Gemacht;p;1;8;18;8;p;1;0.8690630999999485;001;FSCS91;2019_Dec_21_1603;iat_vr;59.94445546752548;
1;KLEIDER;Gemacht;p;1;9;19;7;p;1;0.768953099999635;001;FSCS91;2019_Dec_21_1603;iat_vr;59.94445546752548;
;;;;;;;;;;;001;FSCS91;2019_Dec_21_1603;iat_vr;59.94445546752548;
2;SCHLIMM;negativ;q;0;0;0;0;q;1;1.1687033000002884;001;FSCS91;2019_Dec_21_1603;iat_vr;59.94445546752548;
2;SCHÄDLICH;negativ;q;0;1;1;3;q;1;0.5811033999998472;001;FSCS91;2019_Dec_21_1603;iat_vr;59.94445546752548;
2;SCHLECHT;negativ;q;0;2;2;1;q;1;0.5016081999997368;001;FSCS91;2019_Dec_21_1603;iat_vr;59.94445546752548;
2;HERVORRAGEND;positiv;p;0;3;3;7;p;1;0.7081823999997141;001;FSCS91;2019_Dec_21_1603;iat_vr;59.94445546752548;
2;GUT;positiv;p;0;4;4;9;p;1;0.5315699000002496;001;FSCS91;2019_Dec_21_1603;iat_vr;59.94445546752548;
2;EINWANDFREI;positiv;p;0;5;5;6;p;1;0.6273975999997674;001;FSCS91;2019_Dec_21_1603;iat_vr;59.94445546752548;
2;SCHWACH;negativ;q;0;6;6;4;q;1;1.435428100000081;001;FSCS91;2019_Dec_21_1603;iat_vr;59.94445546752548;
2;NEGATIV;negativ;q;0;7;7;2;q;1;0.6474951999998666;001;FSCS91;2019_Dec_21_1603;iat_vr;59.94445546752548;
2;AUSGEZEICHNET;positiv;p;0;8;8;5;p;1;1.371456500000022;001;FSCS91;2019_Dec_21_1603;iat_vr;59.94445546752548;
2;POSITIV;positiv;p;0;9;9;8;p;1;0.495978599999944;001;FSCS91;2019_Dec_21_1603;iat_vr;59.94445546752548;
2;SCHLECHT;negativ;q;1;0;10;1;q;1;0.8961874000001444;001;FSCS91;2019_Dec_21_1603;iat_vr;59.94445546752548;
2;GUT;positiv;p;1;1;11;9;p;1;1.7824658000004092;001;FSCS91;2019_Dec_21_1603;iat_vr;59.94445546752548;
2;NEGATIV;negativ;q;1;2;12;2;q;1;0.8681698999998844;001;FSCS91;2019_Dec_21_1603;iat_vr;59.94445546752548;
2;SCHÄDLICH;negativ;q;1;3;13;3;q;1;0.5182769000002736;001;FSCS91;2019_Dec_21_1603;iat_vr;59.94445546752548;
2;SCHWACH;negativ;q;1;4;14;4;q;1;0.6160995999998704;001;FSCS91;2019_Dec_21_1603;iat_vr;59.94445546752548;
2;SCHLIMM;negativ;q;1;5;15;0;q;1;0.6139148000002024;001;FSCS91;2019_Dec_21_1603;iat_vr;59.94445546752548;
2;POSITIV;positiv;p;1;6;16;8;p;1;0.6689820000001419;001;FSCS91;2019_Dec_21_1603;iat_vr;59.94445546752548;
2;HERVORRAGEND;positiv;p;1;7;17;7;p;1;0.7441059000002497;001;FSCS91;2019_Dec_21_1603;iat_vr;59.94445546752548;
2;AUSGEZEICHNET;positiv;p;1;8;18;5;p;1;0.5635569999999461;001;FSCS91;2019_Dec_21_1603;iat_vr;59.94445546752548;
2;EINWANDFREI;positiv;p;1;9;19;6;p;1;0.603110800000195;001;FSCS91;2019_Dec_21_1603;iat_vr;59.94445546752548;
;;;;;;;;;;;001;FSCS91;2019_Dec_21_1603;iat_vr;59.94445546752548;
3;SCHLECHT;negativ;q;0;0;0;1;q;1;1.612590100000034;001;FSCS91;2019_Dec_21_1603;iat_vr;59.94445546752548;
3;GUT;positiv;p;0;1;1;9;p;1;0.6831254999997327;001;FSCS91;2019_Dec_21_1603;iat_vr;59.94445546752548;
3;AUSGEZEICHNET;positiv;p;0;2;2;5;p;1;0.6605407000001833;001;FSCS91;2019_Dec_21_1603;iat_vr;59.94445546752548;
3;POSITIV;positiv;p;0;3;3;8;p;1;0.49566139999978986;001;FSCS91;2019_Dec_21_1603;iat_vr;59.94445546752548;
3;WASSER;Natur;q;0;4;4;11;q;1;1.6636008000000402;001;FSCS91;2019_Dec_21_1603;iat_vr;59.94445546752548;
3;GEBÄUDE;Gemacht;p;0;5;5;15;p;1;0.797843499999999;001;FSCS91;2019_Dec_21_1603;iat_vr;59.94445546752548;
3;KLEIDER;Gemacht;p;0;6;6;17;p;1;0.7463459999999031;001;FSCS91;2019_Dec_21_1603;iat_vr;59.94445546752548;
3;HERVORRAGEND;positiv;p;0;7;7;7;p;1;1.0655501999999615;001;FSCS91;2019_Dec_21_1603;iat_vr;59.94445546752548;
3;STADT;Gemacht;p;0;8;8;16;p;1;1.9165900999996666;001;FSCS91;2019_Dec_21_1603;iat_vr;59.94445546752548;
3;SCHWACH;negativ;q;0;9;9;4;q;1;1.381529899999805;001;FSCS91;2019_Dec_21_1603;iat_vr;59.94445546752548;
3;BAUM;Natur;q;0;10;10;10;q;1;0.882466900000054;001;FSCS91;2019_Dec_21_1603;iat_vr;59.94445546752548;
3;LAMPE;Gemacht;p;0;11;11;19;p;1;0.9316429000000426;001;FSCS91;2019_Dec_21_1603;iat_vr;59.94445546752548;
3;BLUME;Natur;q;0;12;12;12;q;1;0.6961237999998957;001;FSCS91;2019_Dec_21_1603;iat_vr;59.94445546752548;
3;SCHLIMM;negativ;q;0;13;13;0;q;1;1.1679269999999633;001;FSCS91;2019_Dec_21_1603;iat_vr;59.94445546752548;
3;NEGATIV;negativ;q;0;14;14;2;q;1;0.5354803000000175;001;FSCS91;2019_Dec_21_1603;iat_vr;59.94445546752548;
3;COMPUTER;Gemacht;p;0;15;15;18;p;1;1.1944893999998385;001;FSCS91;2019_Dec_21_1603;iat_vr;59.94445546752548;
3;STEIN;Natur;q;0;16;16;14;q;1;0.7180094000000281;001;FSCS91;2019_Dec_21_1603;iat_vr;59.94445546752548;
3;EINWANDFREI;positiv;p;0;17;17;6;p;1;0.8158287999999629;001;FSCS91;2019_Dec_21_1603;iat_vr;59.94445546752548;
3;SCHÄDLICH;negativ;q;0;18;18;3;q;1;1.4391688000000613;001;FSCS91;2019_Dec_21_1603;iat_vr;59.94445546752548;
3;TIER;Natur;q;0;19;19;13;q;1;0.7157592999997178;001;FSCS91;2019_Dec_21_1603;iat_vr;59.94445546752548;
;;;;;;;;;;;001;FSCS91;2019_Dec_21_1603;iat_vr;59.94445546752548;
4;SCHÄDLICH;negativ;q;0;0;0;3;q;1;0.8819361000000754;001;FSCS91;2019_Dec_21_1603;iat_vr;59.94445546752548;
4;KLEIDER;Gemacht;p;0;1;1;17;p;1;0.6690862000000379;001;FSCS91;2019_Dec_21_1603;iat_vr;59.94445546752548;
4;HERVORRAGEND;positiv;p;0;2;2;7;p;1;0.9283898999997291;001;FSCS91;2019_Dec_21_1603;iat_vr;59.94445546752548;
4;STEIN;Natur;q;0;3;3;14;q;1;0.8464429999999084;001;FSCS91;2019_Dec_21_1603;iat_vr;59.94445546752548;
4;SCHLECHT;negativ;q;0;4;4;1;q;1;0.986335500000223;001;FSCS91;2019_Dec_21_1603;iat_vr;59.94445546752548;
4;BAUM;Natur;q;0;5;5;10;q;1;1.397128000000066;001;FSCS91;2019_Dec_21_1603;iat_vr;59.94445546752548;
4;POSITIV;positiv;p;0;6;6;8;p;1;1.0366390999997748;001;FSCS91;2019_Dec_21_1603;iat_vr;59.94445546752548;
4;AUSGEZEICHNET;positiv;p;0;7;7;5;p;1;0.5608443000000989;001;FSCS91;2019_Dec_21_1603;iat_vr;59.94445546752548;
4;SCHWACH;negativ;q;0;8;8;4;q;1;0.6190467000001263;001;FSCS91;2019_Dec_21_1603;iat_vr;59.94445546752548;
4;SCHLIMM;negativ;q;0;9;9;0;q;1;0.6972764000001916;001;FSCS91;2019_Dec_21_1603;iat_vr;59.94445546752548;
4;COMPUTER;Gemacht;p;0;10;10;18;p;1;1.1613628000000062;001;FSCS91;2019_Dec_21_1603;iat_vr;59.94445546752548;
4;LAMPE;Gemacht;p;0;11;11;19;p;1;0.9309066000000712;001;FSCS91;2019_Dec_21_1603;iat_vr;59.94445546752548;
4;EINWANDFREI;positiv;p;0;12;12;6;p;1;0.8462298999997984;001;FSCS91;2019_Dec_21_1603;iat_vr;59.94445546752548;
4;GEBÄUDE;Gemacht;p;0;13;13;15;p;1;1.4512761999999384;001;FSCS91;2019_Dec_21_1603;iat_vr;59.94445546752548;
4;GUT;positiv;p;0;14;14;9;p;1;2.6989433999997345;001;FSCS91;2019_Dec_21_1603;iat_vr;59.94445546752548;
4;TIER;Natur;q;0;15;15;13;q;1;0.748265000000174;001;FSCS91;2019_Dec_21_1603;iat_vr;59.94445546752548;
4;NEGATIV;negativ;q;0;16;16;2;q;1;0.8813541000004079;001;FSCS91;2019_Dec_21_1603;iat_vr;59.94445546752548;
4;WASSER;Natur;q;0;17;17;11;q;1;0.9825688999999329;001;FSCS91;2019_Dec_21_1603;iat_vr;59.94445546752548;
4;STADT;Gemacht;p;0;18;18;16;p;1;0.9473327999999128;001;FSCS91;2019_Dec_21_1603;iat_vr;59.94445546752548;
4;BLUME;Natur;q;0;19;19;12;q;1;0.6345694000001458;001;FSCS91;2019_Dec_21_1603;iat_vr;59.94445546752548;
4;BLUME;Natur;q;1;0;20;12;q;1;0.48351739999998244;001;FSCS91;2019_Dec_21_1603;iat_vr;59.94445546752548;
4;WASSER;Natur;q;1;1;21;11;q;1;0.5133765999999014;001;FSCS91;2019_Dec_21_1603;iat_vr;59.94445546752548;
4;STEIN;Natur;q;1;2;22;14;q;1;0.5651067000003422;001;FSCS91;2019_Dec_21_1603;iat_vr;59.94445546752548;
4;COMPUTER;Gemacht;p;1;3;23;18;p;1;0.681123800000023;001;FSCS91;2019_Dec_21_1603;iat_vr;59.94445546752548;
4;SCHLECHT;negativ;q;1;4;24;1;q;1;0.6785817999998471;001;FSCS91;2019_Dec_21_1603;iat_vr;59.94445546752548;
4;GEBÄUDE;Gemacht;p;1;5;25;15;p;1;0.8966396000000714;001;FSCS91;2019_Dec_21_1603;iat_vr;59.94445546752548;
4;TIER;Natur;q;1;6;26;13;q;1;0.650898700000198;001;FSCS91;2019_Dec_21_1603;iat_vr;59.94445546752548;
4;HERVORRAGEND;positiv;p;1;7;27;7;p;1;0.6958168000001024;001;FSCS91;2019_Dec_21_1603;iat_vr;59.94445546752548;
4;KLEIDER;Gemacht;p;1;8;28;17;p;1;1.8313655000001745;001;FSCS91;2019_Dec_21_1603;iat_vr;59.94445546752548;
4;EINWANDFREI;positiv;p;1;9;29;6;p;1;0.628107;001;FSCS91;2019_Dec_21_1603;iat_vr;59.94445546752548;
4;SCHÄDLICH;negativ;q;1;10;30;3;q;1;1.51568750000024;001;FSCS91;2019_Dec_21_1603;iat_vr;59.94445546752548;
4;SCHLIMM;negativ;q;1;11;31;0;q;1;0.5637858000000051;001;FSCS91;2019_Dec_21_1603;iat_vr;59.94445546752548;
4;BAUM;Natur;q;1;12;32;10;q;1;0.8492849999997816;001;FSCS91;2019_Dec_21_1603;iat_vr;59.94445546752548;
4;SCHWACH;negativ;q;1;13;33;4;q;1;0.8144942000003539;001;FSCS91;2019_Dec_21_1603;iat_vr;59.94445546752548;
4;AUSGEZEICHNET;positiv;p;1;14;34;5;p;1;0.6916732999998203;001;FSCS91;2019_Dec_21_1603;iat_vr;59.94445546752548;
4;LAMPE;Gemacht;p;1;15;35;19;p;1;0.8151004999999714;001;FSCS91;2019_Dec_21_1603;iat_vr;59.94445546752548;
4;GUT;positiv;p;1;16;36;9;p;1;0.6524454999998852;001;FSCS91;2019_Dec_21_1603;iat_vr;59.94445546752548;
4;NEGATIV;negativ;q;1;17;37;2;q;1;1.8642202000000907;001;FSCS91;2019_Dec_21_1603;iat_vr;59.94445546752548;
4;STADT;Gemacht;p;1;18;38;16;p;1;1.2454063999998652;001;FSCS91;2019_Dec_21_1603;iat_vr;59.94445546752548;
4;POSITIV;positiv;p;1;19;39;8;p;1;0.6687612999999146;001;FSCS91;2019_Dec_21_1603;iat_vr;59.94445546752548;
;;;;;;;;;;;001;FSCS91;2019_Dec_21_1603;iat_vr;59.94445546752548;
5;STEIN;Natur;p;0;0;0;4;p;1;1.9412468000000445;001;FSCS91;2019_Dec_21_1603;iat_vr;59.94445546752548;
5;LAMPE;Gemacht;q;0;1;1;9;q;1;0.8317666000002646;001;FSCS91;2019_Dec_21_1603;iat_vr;59.94445546752548;
5;BLUME;Natur;p;0;2;2;2;p;1;1.0823699000002307;001;FSCS91;2019_Dec_21_1603;iat_vr;59.94445546752548;
5;BAUM;Natur;p;0;3;3;0;p;1;0.5963527999997495;001;FSCS91;2019_Dec_21_1603;iat_vr;59.94445546752548;
5;COMPUTER;Gemacht;q;0;4;4;8;q;1;0.7140062000003127;001;FSCS91;2019_Dec_21_1603;iat_vr;59.94445546752548;
5;STADT;Gemacht;q;0;5;5;6;q;1;0.6353020000001379;001;FSCS91;2019_Dec_21_1603;iat_vr;59.94445546752548;
5;GEBÄUDE;Gemacht;q;0;6;6;5;q;1;0.5618214999999509;001;FSCS91;2019_Dec_21_1603;iat_vr;59.94445546752548;
5;KLEIDER;Gemacht;q;0;7;7;7;q;1;0.9126735999998346;001;FSCS91;2019_Dec_21_1603;iat_vr;59.94445546752548;
5;WASSER;Natur;p;0;8;8;1;p;1;0.5321809000001849;001;FSCS91;2019_Dec_21_1603;iat_vr;59.94445546752548;
5;TIER;Natur;p;0;9;9;3;p;1;0.6523415999999997;001;FSCS91;2019_Dec_21_1603;iat_vr;59.94445546752548;
5;COMPUTER;Gemacht;q;1;0;10;8;q;1;0.5977309999998397;001;FSCS91;2019_Dec_21_1603;iat_vr;59.94445546752548;
5;KLEIDER;Gemacht;q;1;1;11;7;q;1;0.7955626000002667;001;FSCS91;2019_Dec_21_1603;iat_vr;59.94445546752548;
5;BAUM;Natur;p;1;2;12;0;p;1;0.7827898000000459;001;FSCS91;2019_Dec_21_1603;iat_vr;59.94445546752548;
5;BLUME;Natur;p;1;3;13;2;p;1;0.5976858000003631;001;FSCS91;2019_Dec_21_1603;iat_vr;59.94445546752548;
5;STADT;Gemacht;q;1;4;14;6;q;1;0.9126657000001615;001;FSCS91;2019_Dec_21_1603;iat_vr;59.94445546752548;
5;TIER;Natur;p;1;5;15;3;p;1;0.9460524000000987;001;FSCS91;2019_Dec_21_1603;iat_vr;59.94445546752548;
5;STEIN;Natur;p;1;6;16;4;p;1;0.5098361999998815;001;FSCS91;2019_Dec_21_1603;iat_vr;59.94445546752548;
5;WASSER;Natur;p;1;7;17;1;p;1;0.5143866000003072;001;FSCS91;2019_Dec_21_1603;iat_vr;59.94445546752548;
5;GEBÄUDE;Gemacht;q;1;8;18;5;q;1;0.7002996000001076;001;FSCS91;2019_Dec_21_1603;iat_vr;59.94445546752548;
5;LAMPE;Gemacht;q;1;9;19;9;q;1;0.5522000999999364;001;FSCS91;2019_Dec_21_1603;iat_vr;59.94445546752548;
;;;;;;;;;;;001;FSCS91;2019_Dec_21_1603;iat_vr;59.94445546752548;
6;BAUM;Natur;p;0;0;0;0;p;1;1.4735501000000113;001;FSCS91;2019_Dec_21_1603;iat_vr;59.94445546752548;
6;GUT;positiv;p;0;1;1;19;p;1;0.3990001000001939;001;FSCS91;2019_Dec_21_1603;iat_vr;59.94445546752548;
6;GEBÄUDE;Gemacht;q;0;2;2;5;q;1;0.6354873000000225;001;FSCS91;2019_Dec_21_1603;iat_vr;59.94445546752548;
6;LAMPE;Gemacht;q;0;3;3;9;q;1;0.5449361999999383;001;FSCS91;2019_Dec_21_1603;iat_vr;59.94445546752548;
6;WASSER;Natur;p;0;4;4;1;p;1;0.9007752000002256;001;FSCS91;2019_Dec_21_1603;iat_vr;59.94445546752548;
6;STADT;Gemacht;q;0;5;5;6;q;1;0.7310296000000562;001;FSCS91;2019_Dec_21_1603;iat_vr;59.94445546752548;
6;SCHÄDLICH;negativ;q;0;6;6;13;q;1;0.596338199999991;001;FSCS91;2019_Dec_21_1603;iat_vr;59.94445546752548;
6;SCHLECHT;negativ;q;0;7;7;11;q;1;0.7768895999997767;001;FSCS91;2019_Dec_21_1603;iat_vr;59.94445546752548;
6;BLUME;Natur;p;0;8;8;2;p;1;0.6820612000001347;001;FSCS91;2019_Dec_21_1603;iat_vr;59.94445546752548;
6;HERVORRAGEND;positiv;p;0;9;9;17;p;1;0.8275596000003134;001;FSCS91;2019_Dec_21_1603;iat_vr;59.94445546752548;
6;AUSGEZEICHNET;positiv;p;0;10;10;15;p;1;0.7112130999998953;001;FSCS91;2019_Dec_21_1603;iat_vr;59.94445546752548;
6;SCHLIMM;negativ;q;0;11;11;10;q;1;0.9118811999996979;001;FSCS91;2019_Dec_21_1603;iat_vr;59.94445546752548;
6;KLEIDER;Gemacht;q;0;12;12;7;q;1;0.6523383000003378;001;FSCS91;2019_Dec_21_1603;iat_vr;59.94445546752548;
6;TIER;Natur;p;0;13;13;3;p;1;0.8679768000001786;001;FSCS91;2019_Dec_21_1603;iat_vr;59.94445546752548;
6;COMPUTER;Gemacht;q;0;14;14;8;q;1;0.7737443000000894;001;FSCS91;2019_Dec_21_1603;iat_vr;59.94445546752548;
6;SCHWACH;negativ;q;0;15;15;14;q;1;0.7591520000000855;001;FSCS91;2019_Dec_21_1603;iat_vr;59.94445546752548;
6;POSITIV;positiv;p;0;16;16;18;p;1;1.147493299999951;001;FSCS91;2019_Dec_21_1603;iat_vr;59.94445546752548;
6;STEIN;Natur;p;0;17;17;4;p;1;0.564020299999811;001;FSCS91;2019_Dec_21_1603;iat_vr;59.94445546752548;
6;EINWANDFREI;positiv;p;0;18;18;16;q;0;0.778867099999843;001;FSCS91;2019_Dec_21_1603;iat_vr;59.94445546752548;
6;NEGATIV;negativ;q;0;19;19;12;q;1;1.069217799999933;001;FSCS91;2019_Dec_21_1603;iat_vr;59.94445546752548;
;;;;;;;;;;;001;FSCS91;2019_Dec_21_1603;iat_vr;59.94445546752548;
7;BAUM;Natur;p;0;0;0;0;p;1;0.8215092999998888;001;FSCS91;2019_Dec_21_1603;iat_vr;59.94445546752548;
7;AUSGEZEICHNET;positiv;p;0;1;1;15;p;1;0.568196799999896;001;FSCS91;2019_Dec_21_1603;iat_vr;59.94445546752548;
7;STEIN;Natur;p;0;2;2;4;p;1;0.6355444999999236;001;FSCS91;2019_Dec_21_1603;iat_vr;59.94445546752548;
7;HERVORRAGEND;positiv;p;0;3;3;17;p;1;0.5951955999998972;001;FSCS91;2019_Dec_21_1603;iat_vr;59.94445546752548;
7;GUT;positiv;p;0;4;4;19;p;1;0.6134651000002123;001;FSCS91;2019_Dec_21_1603;iat_vr;59.94445546752548;
7;LAMPE;Gemacht;q;0;5;5;9;q;1;0.8640387000000374;001;FSCS91;2019_Dec_21_1603;iat_vr;59.94445546752548;
7;SCHWACH;negativ;q;0;6;6;14;q;1;0.4800940999998602;001;FSCS91;2019_Dec_21_1603;iat_vr;59.94445546752548;
7;WASSER;Natur;p;0;7;7;1;p;1;0.8448419999999714;001;FSCS91;2019_Dec_21_1603;iat_vr;59.94445546752548;
7;COMPUTER;Gemacht;q;0;8;8;8;q;1;1.5011845999997604;001;FSCS91;2019_Dec_21_1603;iat_vr;59.94445546752548;
7;EINWANDFREI;positiv;p;0;9;9;16;p;1;1.0796151999998074;001;FSCS91;2019_Dec_21_1603;iat_vr;59.94445546752548;
7;POSITIV;positiv;p;0;10;10;18;p;1;0.7502431999996588;001;FSCS91;2019_Dec_21_1603;iat_vr;59.94445546752548;
7;GEBÄUDE;Gemacht;q;0;11;11;5;q;1;0.8286193999997522;001;FSCS91;2019_Dec_21_1603;iat_vr;59.94445546752548;
7;BLUME;Natur;p;0;12;12;2;p;1;0.7503018000002157;001;FSCS91;2019_Dec_21_1603;iat_vr;59.94445546752548;
7;SCHLECHT;negativ;q;0;13;13;11;q;1;1.1991634999999405;001;FSCS91;2019_Dec_21_1603;iat_vr;59.94445546752548;
7;TIER;Natur;p;0;14;14;3;p;1;0.7830803000001652;001;FSCS91;2019_Dec_21_1603;iat_vr;59.94445546752548;
7;SCHLIMM;negativ;q;0;15;15;10;q;1;2.350242200000139;001;FSCS91;2019_Dec_21_1603;iat_vr;59.94445546752548;
7;STADT;Gemacht;q;0;16;16;6;q;1;0.998259599999983;001;FSCS91;2019_Dec_21_1603;iat_vr;59.94445546752548;
7;NEGATIV;negativ;q;0;17;17;12;q;1;1.110273700000107;001;FSCS91;2019_Dec_21_1603;iat_vr;59.94445546752548;
7;SCHÄDLICH;negativ;q;0;18;18;13;q;1;0.5640509999998358;001;FSCS91;2019_Dec_21_1603;iat_vr;59.94445546752548;
7;KLEIDER;Gemacht;q;0;19;19;7;p;0;0.5812568000001193;001;FSCS91;2019_Dec_21_1603;iat_vr;59.94445546752548;
7;EINWANDFREI;positiv;p;1;0;20;16;p;1;0.8355289999999513;001;FSCS91;2019_Dec_21_1603;iat_vr;59.94445546752548;
7;GUT;positiv;p;1;1;21;19;p;1;0.6522615000003498;001;FSCS91;2019_Dec_21_1603;iat_vr;59.94445546752548;
7;POSITIV;positiv;p;1;2;22;18;p;1;0.6812430999998469;001;FSCS91;2019_Dec_21_1603;iat_vr;59.94445546752548;
7;WASSER;Natur;p;1;3;23;1;p;1;0.9463372000000163;001;FSCS91;2019_Dec_21_1603;iat_vr;59.94445546752548;
7;SCHÄDLICH;negativ;q;1;4;24;13;q;1;0.8989360000000488;001;FSCS91;2019_Dec_21_1603;iat_vr;59.94445546752548;
7;HERVORRAGEND;positiv;p;1;5;25;17;p;1;0.7080654000001232;001;FSCS91;2019_Dec_21_1603;iat_vr;59.94445546752548;
7;BAUM;Natur;p;1;6;26;0;p;1;1.0828934999999547;001;FSCS91;2019_Dec_21_1603;iat_vr;59.94445546752548;
7;NEGATIV;negativ;q;1;7;27;12;q;1;3.510559700000158;001;FSCS91;2019_Dec_21_1603;iat_vr;59.94445546752548;
7;AUSGEZEICHNET;positiv;p;1;8;28;15;p;1;0.6592793999998321;001;FSCS91;2019_Dec_21_1603;iat_vr;59.94445546752548;
7;STEIN;Natur;p;1;9;29;4;p;1;1.0479144000000815;001;FSCS91;2019_Dec_21_1603;iat_vr;59.94445546752548;
7;SCHWACH;negativ;q;1;10;30;14;q;1;1.0468720000003486;001;FSCS91;2019_Dec_21_1603;iat_vr;59.94445546752548;
7;GEBÄUDE;Gemacht;q;1;11;31;5;q;1;0.7049810999997135;001;FSCS91;2019_Dec_21_1603;iat_vr;59.94445546752548;
7;BLUME;Natur;p;1;12;32;2;p;1;0.9153156000002127;001;FSCS91;2019_Dec_21_1603;iat_vr;59.94445546752548;
7;SCHLECHT;negativ;q;1;13;33;11;q;1;1.162203899999895;001;FSCS91;2019_Dec_21_1603;iat_vr;59.94445546752548;
7;KLEIDER;Gemacht;q;1;14;34;7;q;1;1.2909600000002683;001;FSCS91;2019_Dec_21_1603;iat_vr;59.94445546752548;
7;STADT;Gemacht;q;1;15;35;6;q;1;0.5977015999997093;001;FSCS91;2019_Dec_21_1603;iat_vr;59.94445546752548;
7;SCHLIMM;negativ;q;1;16;36;10;q;1;0.595855400000346;001;FSCS91;2019_Dec_21_1603;iat_vr;59.94445546752548;
7;TIER;Natur;p;1;17;37;3;p;1;1.0321883999999955;001;FSCS91;2019_Dec_21_1603;iat_vr;59.94445546752548;
7;LAMPE;Gemacht;q;1;18;38;9;q;1;1.4958238999997775;001;FSCS91;2019_Dec_21_1603;iat_vr;59.94445546752548;
7;COMPUTER;Gemacht;q;1;19;39;8;q;1;0.6146050999996078;001;FSCS91;2019_Dec_21_1603;iat_vr;59.94445546752548;
;;;;;;;;;;;001;FSCS91;2019_Dec_21_1603;iat_vr;59.94445546752548;
