Block;Word;Category;CorrResp;trials.thisRepN;trials.thisTrialN;trials.thisN;trials.thisIndex;key_resp_2.keys;key_resp_2.corr;key_resp_2.rt;session;participant;date;expName;frameRate;
1;LAMPE;Gemacht;p;0;0;0;9;p;1;1.8383647000000565;002;NSHM97;2019_Dec_06_1222;iat_vr;60.658005916593694;
1;GEBÄUDE;Gemacht;p;0;1;1;5;p;1;0.5635193000000527;002;NSHM97;2019_Dec_06_1222;iat_vr;60.658005916593694;
1;STEIN;Natur;q;0;2;2;4;p;0;0.5008970000001227;002;NSHM97;2019_Dec_06_1222;iat_vr;60.658005916593694;
1;TIER;Natur;q;0;3;3;3;q;1;0.6271011000001181;002;NSHM97;2019_Dec_06_1222;iat_vr;60.658005916593694;
1;BAUM;Natur;q;0;4;4;0;q;1;0.44853779999994003;002;NSHM97;2019_Dec_06_1222;iat_vr;60.658005916593694;
1;COMPUTER;Gemacht;p;0;5;5;8;p;1;0.5991034999999556;002;NSHM97;2019_Dec_06_1222;iat_vr;60.658005916593694;
1;BLUME;Natur;q;0;6;6;2;q;1;0.6310493000000861;002;NSHM97;2019_Dec_06_1222;iat_vr;60.658005916593694;
1;STADT;Gemacht;p;0;7;7;6;p;1;0.5608228000000963;002;NSHM97;2019_Dec_06_1222;iat_vr;60.658005916593694;
1;WASSER;Natur;q;0;8;8;1;q;1;0.5583008999999493;002;NSHM97;2019_Dec_06_1222;iat_vr;60.658005916593694;
1;KLEIDER;Gemacht;p;0;9;9;7;p;1;0.610774900000024;002;NSHM97;2019_Dec_06_1222;iat_vr;60.658005916593694;
1;LAMPE;Gemacht;p;1;0;10;9;p;1;0.7800333000000137;002;NSHM97;2019_Dec_06_1222;iat_vr;60.658005916593694;
1;GEBÄUDE;Gemacht;p;1;1;11;5;p;1;0.5145349999997961;002;NSHM97;2019_Dec_06_1222;iat_vr;60.658005916593694;
1;BAUM;Natur;q;1;2;12;0;q;1;0.4819594999999026;002;NSHM97;2019_Dec_06_1222;iat_vr;60.658005916593694;
1;BLUME;Natur;q;1;3;13;2;q;1;0.5140626999998403;002;NSHM97;2019_Dec_06_1222;iat_vr;60.658005916593694;
1;COMPUTER;Gemacht;p;1;4;14;8;p;1;0.5421366000000489;002;NSHM97;2019_Dec_06_1222;iat_vr;60.658005916593694;
1;STADT;Gemacht;p;1;5;15;6;p;1;0.7812662000001183;002;NSHM97;2019_Dec_06_1222;iat_vr;60.658005916593694;
1;KLEIDER;Gemacht;p;1;6;16;7;p;1;0.662695499999927;002;NSHM97;2019_Dec_06_1222;iat_vr;60.658005916593694;
1;TIER;Natur;q;1;7;17;3;q;1;0.8019416000001911;002;NSHM97;2019_Dec_06_1222;iat_vr;60.658005916593694;
1;STEIN;Natur;q;1;8;18;4;q;1;0.6121382999999696;002;NSHM97;2019_Dec_06_1222;iat_vr;60.658005916593694;
1;WASSER;Natur;q;1;9;19;1;q;1;0.47964989999991303;002;NSHM97;2019_Dec_06_1222;iat_vr;60.658005916593694;
;;;;;;;;;;;002;NSHM97;2019_Dec_06_1222;iat_vr;60.658005916593694;
2;POSITIV;positiv;p;0;0;0;8;p;1;0.8355223999999453;002;NSHM97;2019_Dec_06_1222;iat_vr;60.658005916593694;
2;SCHÄDLICH;negativ;q;0;1;1;3;q;1;0.5597182999999859;002;NSHM97;2019_Dec_06_1222;iat_vr;60.658005916593694;
2;SCHLECHT;negativ;q;0;2;2;1;q;1;0.5298004999999648;002;NSHM97;2019_Dec_06_1222;iat_vr;60.658005916593694;
