Block;Word;Category;CorrResp;trials.thisRepN;trials.thisTrialN;trials.thisN;trials.thisIndex;key_resp_2.keys;key_resp_2.corr;key_resp_2.rt;session;participant;date;expName;frameRate;
1;BAUM;Natur;q;0;0;0;0;q;1;1.307250979996752;002;00119636;2019_Jul_15_1547;iat_vr;59.96669353274112;
1;STEIN;Natur;q;0;1;1;4;q;1;0.9212940209545195;002;00119636;2019_Jul_15_1547;iat_vr;59.96669353274112;
1;BLUME;Natur;q;0;2;2;2;q;1;0.5377922710031271;002;00119636;2019_Jul_15_1547;iat_vr;59.96669353274112;
1;WASSER;Natur;q;0;3;3;1;q;1;0.7041338100098073;002;00119636;2019_Jul_15_1547;iat_vr;59.96669353274112;
1;GEBÄUDE;Gemacht;p;0;4;4;5;p;1;0.7211722950451076;002;00119636;2019_Jul_15_1547;iat_vr;59.96669353274112;
1;TIER;Natur;q;0;5;5;3;q;1;2.089766225020867;002;00119636;2019_Jul_15_1547;iat_vr;59.96669353274112;
1;COMPUTER;Gemacht;p;0;6;6;8;p;1;0.5546973220189102;002;00119636;2019_Jul_15_1547;iat_vr;59.96669353274112;
1;STADT;Gemacht;p;0;7;7;6;p;1;0.6522159570013173;002;00119636;2019_Jul_15_1547;iat_vr;59.96669353274112;
1;KLEIDER;Gemacht;p;0;8;8;7;p;1;0.838035263994243;002;00119636;2019_Jul_15_1547;iat_vr;59.96669353274112;
1;LAMPE;Gemacht;p;0;9;9;9;p;1;0.6883859670488164;002;00119636;2019_Jul_15_1547;iat_vr;59.96669353274112;
1;KLEIDER;Gemacht;p;1;0;10;7;p;1;0.537977730971761;002;00119636;2019_Jul_15_1547;iat_vr;59.96669353274112;
1;WASSER;Natur;q;1;1;11;1;q;1;0.8558077950146981;002;00119636;2019_Jul_15_1547;iat_vr;59.96669353274112;
1;BLUME;Natur;q;1;2;12;2;q;1;0.5058470570365898;002;00119636;2019_Jul_15_1547;iat_vr;59.96669353274112;
1;STEIN;Natur;q;1;3;13;4;q;1;0.7058224270003848;002;00119636;2019_Jul_15_1547;iat_vr;59.96669353274112;
1;TIER;Natur;q;1;4;14;3;q;1;0.6387458569952287;002;00119636;2019_Jul_15_1547;iat_vr;59.96669353274112;
1;GEBÄUDE;Gemacht;p;1;5;15;5;p;1;0.8389982569497079;002;00119636;2019_Jul_15_1547;iat_vr;59.96669353274112;
1;STADT;Gemacht;p;1;6;16;6;p;1;0.5059274150407873;002;00119636;2019_Jul_15_1547;iat_vr;59.96669353274112;
1;LAMPE;Gemacht;p;1;7;17;9;p;1;0.9550911739934236;002;00119636;2019_Jul_15_1547;iat_vr;59.96669353274112;
1;BAUM;Natur;q;1;8;18;0;q;1;0.9390897739795037;002;00119636;2019_Jul_15_1547;iat_vr;59.96669353274112;
1;COMPUTER;Gemacht;p;1;9;19;8;p;1;0.7054280739976093;002;00119636;2019_Jul_15_1547;iat_vr;59.96669353274112;
;;;;;;;;;;;002;00119636;2019_Jul_15_1547;iat_vr;59.96669353274112;
2;GUT;positiv;p;0;0;0;9;p;1;1.705371449002996;002;00119636;2019_Jul_15_1547;iat_vr;59.96669353274112;
2;AUSGEZEICHNET;positiv;p;0;1;1;5;p;1;0.6879146880237386;002;00119636;2019_Jul_15_1547;iat_vr;59.96669353274112;
2;SCHLIMM;negativ;q;0;2;2;0;q;1;0.6223863179911859;002;00119636;2019_Jul_15_1547;iat_vr;59.96669353274112;
2;HERVORRAGEND;positiv;p;0;3;3;7;p;1;0.5383263839758001;002;00119636;2019_Jul_15_1547;iat_vr;59.96669353274112;
2;SCHWACH;negativ;q;0;4;4;4;q;1;0.7554518630495295;002;00119636;2019_Jul_15_1547;iat_vr;59.96669353274112;
2;POSITIV;positiv;p;0;5;5;8;p;1;0.5386981639894657;002;00119636;2019_Jul_15_1547;iat_vr;59.96669353274112;
2;SCHÄDLICH;negativ;q;0;6;6;3;q;1;0.8542707450105809;002;00119636;2019_Jul_15_1547;iat_vr;59.96669353274112;
2;EINWANDFREI;positiv;p;0;7;7;6;p;1;0.5536572330165654;002;00119636;2019_Jul_15_1547;iat_vr;59.96669353274112;
2;SCHLECHT;negativ;q;0;8;8;1;q;1;0.7038597019854933;002;00119636;2019_Jul_15_1547;iat_vr;59.96669353274112;
2;NEGATIV;negativ;q;0;9;9;2;q;1;0.5720312069752254;002;00119636;2019_Jul_15_1547;iat_vr;59.96669353274112;
2;EINWANDFREI;positiv;p;1;0;10;6;p;1;0.5547224000329152;002;00119636;2019_Jul_15_1547;iat_vr;59.96669353274112;
2;HERVORRAGEND;positiv;p;1;1;11;7;p;1;0.7376376840402372;002;00119636;2019_Jul_15_1547;iat_vr;59.96669353274112;
2;NEGATIV;negativ;q;1;2;12;2;q;1;0.8224628850002773;002;00119636;2019_Jul_15_1547;iat_vr;59.96669353274112;
2;SCHÄDLICH;negativ;q;1;3;13;3;q;1;0.7217630170052871;002;00119636;2019_Jul_15_1547;iat_vr;59.96669353274112;
2;SCHLECHT;negativ;q;1;4;14;1;q;1;0.7554057330125943;002;00119636;2019_Jul_15_1547;iat_vr;59.96669353274112;
2;AUSGEZEICHNET;positiv;p;1;5;15;5;p;1;0.5550236339913681;002;00119636;2019_Jul_15_1547;iat_vr;59.96669353274112;
2;SCHLIMM;negativ;q;1;6;16;0;q;1;0.55454759899294;002;00119636;2019_Jul_15_1547;iat_vr;59.96669353274112;
2;SCHWACH;negativ;q;1;7;17;4;q;1;1.5388994790264405;002;00119636;2019_Jul_15_1547;iat_vr;59.96669353274112;
2;POSITIV;positiv;p;1;8;18;8;p;1;0.5551114369882271;002;00119636;2019_Jul_15_1547;iat_vr;59.96669353274112;
2;GUT;positiv;p;1;9;19;9;p;1;0.6380267330096103;002;00119636;2019_Jul_15_1547;iat_vr;59.96669353274112;
;;;;;;;;;;;002;00119636;2019_Jul_15_1547;iat_vr;59.96669353274112;
3;GUT;positiv;p;0;0;0;9;p;1;1.1876889929990284;002;00119636;2019_Jul_15_1547;iat_vr;59.96669353274112;
3;SCHWACH;negativ;q;0;1;1;4;q;1;0.7034819250111468;002;00119636;2019_Jul_15_1547;iat_vr;59.96669353274112;
3;EINWANDFREI;positiv;p;0;2;2;6;p;1;0.6542006650124677;002;00119636;2019_Jul_15_1547;iat_vr;59.96669353274112;
3;SCHLECHT;negativ;q;0;3;3;1;q;1;1.2711973440018483;002;00119636;2019_Jul_15_1547;iat_vr;59.96669353274112;
3;STADT;Gemacht;p;0;4;4;16;p;1;0.6510308689903468;002;00119636;2019_Jul_15_1547;iat_vr;59.96669353274112;
3;KLEIDER;Gemacht;p;0;5;5;17;p;1;0.6225066029583104;002;00119636;2019_Jul_15_1547;iat_vr;59.96669353274112;
3;LAMPE;Gemacht;p;0;6;6;19;p;1;0.4877729319850914;002;00119636;2019_Jul_15_1547;iat_vr;59.96669353274112;
3;COMPUTER;Gemacht;p;0;7;7;18;p;1;0.4713784199557267;002;00119636;2019_Jul_15_1547;iat_vr;59.96669353274112;
3;NEGATIV;negativ;q;0;8;8;2;q;1;0.7679967600270174;002;00119636;2019_Jul_15_1547;iat_vr;59.96669353274112;
3;GEBÄUDE;Gemacht;p;0;9;9;15;p;1;1.239116157987155;002;00119636;2019_Jul_15_1547;iat_vr;59.96669353274112;
3;WASSER;Natur;q;0;10;10;11;q;1;0.7393066189833917;002;00119636;2019_Jul_15_1547;iat_vr;59.96669353274112;
3;SCHLIMM;negativ;q;0;11;11;0;q;1;0.8722545810160227;002;00119636;2019_Jul_15_1547;iat_vr;59.96669353274112;
3;BLUME;Natur;q;0;12;12;12;q;1;0.5228721830062568;002;00119636;2019_Jul_15_1547;iat_vr;59.96669353274112;
3;HERVORRAGEND;positiv;p;0;13;13;7;p;1;0.6039717150270008;002;00119636;2019_Jul_15_1547;iat_vr;59.96669353274112;
3;AUSGEZEICHNET;positiv;p;0;14;14;5;p;1;0.5378663500305265;002;00119636;2019_Jul_15_1547;iat_vr;59.96669353274112;
3;STEIN;Natur;q;0;15;15;14;q;1;0.8214030649978667;002;00119636;2019_Jul_15_1547;iat_vr;59.96669353274112;
3;POSITIV;positiv;p;0;16;16;8;p;1;1.0053144150297157;002;00119636;2019_Jul_15_1547;iat_vr;59.96669353274112;
3;SCHÄDLICH;negativ;q;0;17;17;3;q;1;1.0520694750011899;002;00119636;2019_Jul_15_1547;iat_vr;59.96669353274112;
3;BAUM;Natur;q;0;18;18;10;p;0;0.8717907869722694;002;00119636;2019_Jul_15_1547;iat_vr;59.96669353274112;
3;TIER;Natur;q;0;19;19;13;q;1;1.3731907110195607;002;00119636;2019_Jul_15_1547;iat_vr;59.96669353274112;
;;;;;;;;;;;002;00119636;2019_Jul_15_1547;iat_vr;59.96669353274112;
