Block;Word;Category;CorrResp;trials.thisRepN;trials.thisTrialN;trials.thisN;trials.thisIndex;key_resp_2.keys;key_resp_2.corr;key_resp_2.rt;session;participant;date;expName;frameRate;
1;WASSER;Natur;q;0;0;0;1;q;1;0.8365390300168656;002;17121534;2019_Jun_28_1059;iat_vr;59.853584965459724;
1;BAUM;Natur;q;0;1;1;0;q;1;0.5692709650029428;002;17121534;2019_Jun_28_1059;iat_vr;59.853584965459724;
1;STEIN;Natur;q;0;2;2;4;q;1;0.4862199290073477;002;17121534;2019_Jun_28_1059;iat_vr;59.853584965459724;
1;GEBÄUDE;Gemacht;p;0;3;3;5;p;1;0.6042313700017985;002;17121534;2019_Jun_28_1059;iat_vr;59.853584965459724;
1;LAMPE;Gemacht;p;0;4;4;9;p;1;0.5512310540070757;002;17121534;2019_Jun_28_1059;iat_vr;59.853584965459724;
1;TIER;Natur;q;0;5;5;3;q;1;0.5389140149927698;002;17121534;2019_Jun_28_1059;iat_vr;59.853584965459724;
1;STADT;Gemacht;p;0;6;6;6;p;1;0.771789528982481;002;17121534;2019_Jun_28_1059;iat_vr;59.853584965459724;
1;COMPUTER;Gemacht;p;0;7;7;8;p;1;0.48795450301258825;002;17121534;2019_Jun_28_1059;iat_vr;59.853584965459724;
1;BLUME;Natur;q;0;8;8;2;q;1;0.5726819580013398;002;17121534;2019_Jun_28_1059;iat_vr;59.853584965459724;
1;KLEIDER;Gemacht;p;0;9;9;7;p;1;0.6549308380053844;002;17121534;2019_Jun_28_1059;iat_vr;59.853584965459724;
1;GEBÄUDE;Gemacht;p;1;0;10;5;p;1;0.6225737910135649;002;17121534;2019_Jun_28_1059;iat_vr;59.853584965459724;
1;BLUME;Natur;q;1;1;11;2;q;1;0.5396412709960714;002;17121534;2019_Jun_28_1059;iat_vr;59.853584965459724;
1;BAUM;Natur;q;1;2;12;0;q;1;0.8228962889988907;002;17121534;2019_Jun_28_1059;iat_vr;59.853584965459724;
1;LAMPE;Gemacht;p;1;3;13;9;p;1;0.5383332530036569;002;17121534;2019_Jun_28_1059;iat_vr;59.853584965459724;
1;TIER;Natur;q;1;4;14;3;q;1;0.5339492909843102;002;17121534;2019_Jun_28_1059;iat_vr;59.853584965459724;
1;STADT;Gemacht;p;1;5;15;6;p;1;0.47241049600415863;002;17121534;2019_Jun_28_1059;iat_vr;59.853584965459724;
1;STEIN;Natur;q;1;6;16;4;q;1;0.5726503500191029;002;17121534;2019_Jun_28_1059;iat_vr;59.853584965459724;
1;COMPUTER;Gemacht;p;1;7;17;8;p;1;0.6896614970173687;002;17121534;2019_Jun_28_1059;iat_vr;59.853584965459724;
1;WASSER;Natur;q;1;8;18;1;q;1;0.5391142409935128;002;17121534;2019_Jun_28_1059;iat_vr;59.853584965459724;
1;KLEIDER;Gemacht;p;1;9;19;7;p;1;0.5389326000004075;002;17121534;2019_Jun_28_1059;iat_vr;59.853584965459724;
;;;;;;;;;;;002;17121534;2019_Jun_28_1059;iat_vr;59.853584965459724;
2;SCHÄDLICH;negativ;q;0;0;0;3;q;1;0.8216987590130884;002;17121534;2019_Jun_28_1059;iat_vr;59.853584965459724;
2;GUT;positiv;p;0;1;1;9;p;1;0.5390358699951321;002;17121534;2019_Jun_28_1059;iat_vr;59.853584965459724;
2;NEGATIV;negativ;q;0;2;2;2;q;1;0.5380046459904406;002;17121534;2019_Jun_28_1059;iat_vr;59.853584965459724;
2;AUSGEZEICHNET;positiv;p;0;3;3;5;p;1;0.5216222380113322;002;17121534;2019_Jun_28_1059;iat_vr;59.853584965459724;
2;EINWANDFREI;positiv;p;0;4;4;6;p;1;0.5543295180250425;002;17121534;2019_Jun_28_1059;iat_vr;59.853584965459724;
2;POSITIV;positiv;p;0;5;5;8;p;1;0.6385576339962427;002;17121534;2019_Jun_28_1059;iat_vr;59.853584965459724;
2;SCHLIMM;negativ;q;0;6;6;0;q;1;0.5055798320099711;002;17121534;2019_Jun_28_1059;iat_vr;59.853584965459724;
2;SCHWACH;negativ;q;0;7;7;4;q;1;0.5186123109888285;002;17121534;2019_Jun_28_1059;iat_vr;59.853584965459724;
2;HERVORRAGEND;positiv;p;0;8;8;7;p;1;0.5380680030211806;002;17121534;2019_Jun_28_1059;iat_vr;59.853584965459724;
2;SCHLECHT;negativ;q;0;9;9;1;q;1;0.4872078759944998;002;17121534;2019_Jun_28_1059;iat_vr;59.853584965459724;
2;HERVORRAGEND;positiv;p;1;0;10;7;p;1;0.502398731012363;002;17121534;2019_Jun_28_1059;iat_vr;59.853584965459724;
