Block;Word;Category;CorrResp;trials.thisRepN;trials.thisTrialN;trials.thisN;trials.thisIndex;key_resp_2.keys;key_resp_2.corr;key_resp_2.rt;session;participant;date;expName;frameRate;
1;BLUME;Natur;q;0;0;0;2;q;1;0.7065245609992417;002;11111580;2019_Jun_20_1038;iat_vr;60.21255331959454;
1;STEIN;Natur;q;0;1;1;4;q;1;0.6543841430102475;002;11111580;2019_Jun_20_1038;iat_vr;60.21255331959454;
1;TIER;Natur;q;0;2;2;3;q;1;0.4695426899997983;002;11111580;2019_Jun_20_1038;iat_vr;60.21255331959454;
1;GEBÄUDE;Gemacht;p;0;3;3;5;p;1;0.587841679007397;002;11111580;2019_Jun_20_1038;iat_vr;60.21255331959454;
1;COMPUTER;Gemacht;p;0;4;4;8;p;1;0.6041125939955236;002;11111580;2019_Jun_20_1038;iat_vr;60.21255331959454;
1;BAUM;Natur;q;0;5;5;0;q;1;0.5508946129994001;002;11111580;2019_Jun_20_1038;iat_vr;60.21255331959454;
1;STADT;Gemacht;p;0;6;6;6;p;1;0.6060877790005179;002;11111580;2019_Jun_20_1038;iat_vr;60.21255331959454;
1;KLEIDER;Gemacht;p;0;7;7;7;p;1;0.6541997899912531;002;11111580;2019_Jun_20_1038;iat_vr;60.21255331959454;
1;LAMPE;Gemacht;p;0;8;8;9;p;1;0.504520970993326;002;11111580;2019_Jun_20_1038;iat_vr;60.21255331959454;
1;WASSER;Natur;q;0;9;9;1;q;1;0.5547565550077707;002;11111580;2019_Jun_20_1038;iat_vr;60.21255331959454;
1;WASSER;Natur;q;1;0;10;1;q;1;0.5042653689888539;002;11111580;2019_Jun_20_1038;iat_vr;60.21255331959454;
1;TIER;Natur;q;1;1;11;3;q;1;0.6400133760034805;002;11111580;2019_Jun_20_1038;iat_vr;60.21255331959454;
1;STADT;Gemacht;p;1;2;12;6;p;1;1.0563557419955032;002;11111580;2019_Jun_20_1038;iat_vr;60.21255331959454;
1;COMPUTER;Gemacht;p;1;3;13;8;p;1;0.48865053699410055;002;11111580;2019_Jun_20_1038;iat_vr;60.21255331959454;
1;STEIN;Natur;q;1;4;14;4;q;1;0.6889130269992165;002;11111580;2019_Jun_20_1038;iat_vr;60.21255331959454;
1;BLUME;Natur;q;1;5;15;2;q;1;0.4392066589934984;002;11111580;2019_Jun_20_1038;iat_vr;60.21255331959454;
1;BAUM;Natur;q;1;6;16;0;q;1;0.5065502580109751;002;11111580;2019_Jun_20_1038;iat_vr;60.21255331959454;
1;KLEIDER;Gemacht;p;1;7;17;7;p;1;2.38643030700041;002;11111580;2019_Jun_20_1038;iat_vr;60.21255331959454;
1;GEBÄUDE;Gemacht;p;1;8;18;5;p;1;0.46847310299926903;002;11111580;2019_Jun_20_1038;iat_vr;60.21255331959454;
