Block;Word;Category;CorrResp;trials.thisRepN;trials.thisTrialN;trials.thisN;trials.thisIndex;key_resp_2.keys;key_resp_2.corr;key_resp_2.rt;session;participant;date;expName;frameRate;
3;EINWANDFREI;positiv;p;0;2;2;6;p;1;1.7460099999952945;001;NSMS57;2019_Dec_07_1040;iat_vr;59.86041747839583;
3;STADT;Gemacht;p;0;3;3;16;p;1;1.181463300003088;001;NSMS57;2019_Dec_07_1040;iat_vr;59.86041747839583;
3;STEIN;Natur;q;0;4;4;14;q;1;1.015091900000698;001;NSMS57;2019_Dec_07_1040;iat_vr;59.86041747839583;
3;COMPUTER;Gemacht;p;0;5;5;18;p;1;0.9132693999999901;001;NSMS57;2019_Dec_07_1040;iat_vr;59.86041747839583;
3;POSITIV;positiv;p;0;6;6;8;p;1;1.61125919999904;001;NSMS57;2019_Dec_07_1040;iat_vr;59.86041747839583;
3;BLUME;Natur;q;0;7;7;12;q;1;1.1980710999996518;001;NSMS57;2019_Dec_07_1040;iat_vr;59.86041747839583;
3;HERVORRAGEND;positiv;p;0;8;8;7;p;1;1.045702600000368;001;NSMS57;2019_Dec_07_1040;iat_vr;59.86041747839583;
3;SCHÄDLICH;negativ;q;0;9;9;3;q;1;1.695592600000964;001;NSMS57;2019_Dec_07_1040;iat_vr;59.86041747839583;
3;TIER;Natur;q;0;10;10;13;q;1;1.5810103999974672;001;NSMS57;2019_Dec_07_1040;iat_vr;59.86041747839583;
3;GUT;positiv;p;0;11;11;9;p;1;3.3309794000015245;001;NSMS57;2019_Dec_07_1040;iat_vr;59.86041747839583;
3;NEGATIV;negativ;q;0;12;12;2;q;1;2.2637051999990945;001;NSMS57;2019_Dec_07_1040;iat_vr;59.86041747839583;
3;BAUM;Natur;q;0;13;13;10;q;1;1.3185873000038555;001;NSMS57;2019_Dec_07_1040;iat_vr;59.86041747839583;
3;SCHWACH;negativ;q;0;14;14;4;q;1;1.5800484999999753;001;NSMS57;2019_Dec_07_1040;iat_vr;59.86041747839583;
3;WASSER;Natur;q;0;15;15;11;q;1;1.1322818999979063;001;NSMS57;2019_Dec_07_1040;iat_vr;59.86041747839583;
3;SCHLIMM;negativ;q;0;16;16;0;q;1;0.9807631000003312;001;NSMS57;2019_Dec_07_1040;iat_vr;59.86041747839583;
3;SCHLECHT;negativ;q;0;17;17;1;q;1;0.8790627000053064;001;NSMS57;2019_Dec_07_1040;iat_vr;59.86041747839583;
3;GEBÄUDE;Gemacht;p;0;18;18;15;p;1;2.279339799999434;001;NSMS57;2019_Dec_07_1040;iat_vr;59.86041747839583;
3;LAMPE;Gemacht;p;0;19;19;19;p;1;1.2795695000022533;001;NSMS57;2019_Dec_07_1040;iat_vr;59.86041747839583;
;;;;;;;;;;;001;NSMS57;2019_Dec_07_1040;iat_vr;59.86041747839583;
4;SCHÄDLICH;negativ;q;0;0;0;3;q;1;1.1352618999953847;001;NSMS57;2019_Dec_07_1040;iat_vr;59.86041747839583;
4;STADT;Gemacht;p;0;1;1;16;p;1;0.8812434999999823;001;NSMS57;2019_Dec_07_1040;iat_vr;59.86041747839583;
4;NEGATIV;negativ;q;0;2;2;2;q;1;1.3458469999968656;001;NSMS57;2019_Dec_07_1040;iat_vr;59.86041747839583;
4;TIER;Natur;q;0;3;3;13;q;1;1.1978301999988616;001;NSMS57;2019_Dec_07_1040;iat_vr;59.86041747839583;
4;GUT;positiv;p;0;4;4;9;p;1;0.9364378999962355;001;NSMS57;2019_Dec_07_1040;iat_vr;59.86041747839583;
4;SCHWACH;negativ;q;0;5;5;4;q;1;1.7355459999962477;001;NSMS57;2019_Dec_07_1040;iat_vr;59.86041747839583;
4;BAUM;Natur;q;0;6;6;10;q;1;1.4465762000036193;001;NSMS57;2019_Dec_07_1040;iat_vr;59.86041747839583;
4;BLUME;Natur;q;0;7;7;12;q;1;1.281731299997773;001;NSMS57;2019_Dec_07_1040;iat_vr;59.86041747839583;
4;EINWANDFREI;positiv;p;0;8;8;6;p;1;0.963876199995866;001;NSMS57;2019_Dec_07_1040;iat_vr;59.86041747839583;
4;KLEIDER;Gemacht;p;0;9;9;17;p;1;1.1123757999957888;001;NSMS57;2019_Dec_07_1040;iat_vr;59.86041747839583;
4;GEBÄUDE;Gemacht;p;0;10;10;15;p;1;1.3652008999997634;001;NSMS57;2019_Dec_07_1040;iat_vr;59.86041747839583;
4;SCHLIMM;negativ;q;0;11;11;0;q;1;0.9503855000002659;001;NSMS57;2019_Dec_07_1040;iat_vr;59.86041747839583;
4;COMPUTER;Gemacht;p;0;12;12;18;p;1;1.193992900000012;001;NSMS57;2019_Dec_07_1040;iat_vr;59.86041747839583;
4;SCHLECHT;negativ;q;0;13;13;1;q;1;1.6854565999965416;001;NSMS57;2019_Dec_07_1040;iat_vr;59.86041747839583;
4;POSITIV;positiv;p;0;14;14;8;p;1;1.5345742999998038;001;NSMS57;2019_Dec_07_1040;iat_vr;59.86041747839583;
4;STEIN;Natur;q;0;15;15;14;q;1;0.9816412000000128;001;NSMS57;2019_Dec_07_1040;iat_vr;59.86041747839583;
4;WASSER;Natur;q;0;16;16;11;q;1;1.3796158999975887;001;NSMS57;2019_Dec_07_1040;iat_vr;59.86041747839583;
4;AUSGEZEICHNET;positiv;p;0;17;17;5;p;1;0.933202699998219;001;NSMS57;2019_Dec_07_1040;iat_vr;59.86041747839583;
4;HERVORRAGEND;positiv;p;0;18;18;7;p;1;0.9994643999962136;001;NSMS57;2019_Dec_07_1040;iat_vr;59.86041747839583;
