Block;Word;Category;CorrResp;trials.thisRepN;trials.thisTrialN;trials.thisN;trials.thisIndex;key_resp_2.keys;key_resp_2.corr;key_resp_2.rt;session;participant;date;expName;frameRate;
1;WASSER;Natur;q;0;0;0;1;q;1;1.0884554160293192;002;16120685;2019_Jul_16_1528;iat_vr;60.10282078448586;
1;STEIN;Natur;q;0;1;1;4;q;1;0.5203327739727683;002;16120685;2019_Jul_16_1528;iat_vr;60.10282078448586;
1;KLEIDER;Gemacht;p;0;2;2;7;p;1;0.6542262930306606;002;16120685;2019_Jul_16_1528;iat_vr;60.10282078448586;
1;STADT;Gemacht;p;0;3;3;6;p;1;0.6056193659896962;002;16120685;2019_Jul_16_1528;iat_vr;60.10282078448586;
1;TIER;Natur;q;0;4;4;3;q;1;0.7230966920033097;002;16120685;2019_Jul_16_1528;iat_vr;60.10282078448586;
1;BLUME;Natur;q;0;5;5;2;q;1;0.5506190019659698;002;16120685;2019_Jul_16_1528;iat_vr;60.10282078448586;
1;GEBÄUDE;Gemacht;p;0;6;6;5;p;1;0.6214999350486323;002;16120685;2019_Jul_16_1528;iat_vr;60.10282078448586;
1;LAMPE;Gemacht;p;0;7;7;9;p;1;0.721797583042644;002;16120685;2019_Jul_16_1528;iat_vr;60.10282078448586;
1;BAUM;Natur;q;0;8;8;0;q;1;0.672797690029256;002;16120685;2019_Jul_16_1528;iat_vr;60.10282078448586;
1;COMPUTER;Gemacht;p;0;9;9;8;p;1;0.5709634040249512;002;16120685;2019_Jul_16_1528;iat_vr;60.10282078448586;
1;LAMPE;Gemacht;p;1;0;10;9;p;1;1.2397634560475126;002;16120685;2019_Jul_16_1528;iat_vr;60.10282078448586;
1;BLUME;Natur;q;1;1;11;2;q;1;0.6041175329592079;002;16120685;2019_Jul_16_1528;iat_vr;60.10282078448586;
1;TIER;Natur;q;1;2;12;3;q;1;0.4561985589680262;002;16120685;2019_Jul_16_1528;iat_vr;60.10282078448586;
1;GEBÄUDE;Gemacht;p;1;3;13;5;p;1;0.5888003020081669;002;16120685;2019_Jul_16_1528;iat_vr;60.10282078448586;
1;COMPUTER;Gemacht;p;1;4;14;8;p;1;0.5887267340440303;002;16120685;2019_Jul_16_1528;iat_vr;60.10282078448586;
1;KLEIDER;Gemacht;p;1;5;15;7;p;1;0.6389706509653479;002;16120685;2019_Jul_16_1528;iat_vr;60.10282078448586;
1;STADT;Gemacht;p;1;6;16;6;p;1;0.4882367439568043;002;16120685;2019_Jul_16_1528;iat_vr;60.10282078448586;
1;STEIN;Natur;q;1;7;17;4;q;1;0.4727311469614506;002;16120685;2019_Jul_16_1528;iat_vr;60.10282078448586;
1;BAUM;Natur;q;1;8;18;0;q;1;0.4695404699887149;002;16120685;2019_Jul_16_1528;iat_vr;60.10282078448586;
1;WASSER;Natur;q;1;9;19;1;q;1;0.505708113021683;002;16120685;2019_Jul_16_1528;iat_vr;60.10282078448586;
;;;;;;;;;;;002;16120685;2019_Jul_16_1528;iat_vr;60.10282078448586;
2;SCHÄDLICH;negativ;q;0;0;0;3;q;1;1.0048194229602814;002;16120685;2019_Jul_16_1528;iat_vr;60.10282078448586;
2;SCHWACH;negativ;q;0;1;1;4;q;1;0.5389198959455825;002;16120685;2019_Jul_16_1528;iat_vr;60.10282078448586;
2;SCHLIMM;negativ;q;0;2;2;0;q;1;0.4557688669883646;002;16120685;2019_Jul_16_1528;iat_vr;60.10282078448586;
