Block;Word;Category;CorrResp;trials.thisRepN;trials.thisTrialN;trials.thisN;trials.thisIndex;key_resp_2.keys;key_resp_2.corr;key_resp_2.rt;session;participant;date;expName;frameRate;
1;STADT;Gemacht;p;0;0;0;6;p;1;1.1210471880040132;001;17118670;2019_Jul_17_1211;iat_vr;60.02518921391308;
1;WASSER;Natur;q;0;1;1;1;q;1;0.7376693520345725;001;17118670;2019_Jul_17_1211;iat_vr;60.02518921391308;
1;STEIN;Natur;q;0;2;2;4;q;1;0.8050973680219613;001;17118670;2019_Jul_17_1211;iat_vr;60.02518921391308;
1;GEBÄUDE;Gemacht;p;0;3;3;5;p;1;0.5870728300069459;001;17118670;2019_Jul_17_1211;iat_vr;60.02518921391308;
1;LAMPE;Gemacht;p;0;4;4;9;p;1;0.7675604830146767;001;17118670;2019_Jul_17_1211;iat_vr;60.02518921391308;
1;TIER;Natur;q;0;5;5;3;q;1;0.7389803879777901;001;17118670;2019_Jul_17_1211;iat_vr;60.02518921391308;
1;BAUM;Natur;q;0;6;6;0;q;1;0.5870584600488655;001;17118670;2019_Jul_17_1211;iat_vr;60.02518921391308;
1;KLEIDER;Gemacht;p;0;7;7;7;p;1;0.5548768470180221;001;17118670;2019_Jul_17_1211;iat_vr;60.02518921391308;
1;BLUME;Natur;q;0;8;8;2;q;1;0.6043466560076922;001;17118670;2019_Jul_17_1211;iat_vr;60.02518921391308;
1;COMPUTER;Gemacht;p;0;9;9;8;p;1;0.5212136699701659;001;17118670;2019_Jul_17_1211;iat_vr;60.02518921391308;
1;KLEIDER;Gemacht;p;1;0;10;7;p;1;0.5890077989897691;001;17118670;2019_Jul_17_1211;iat_vr;60.02518921391308;
1;BAUM;Natur;q;1;1;11;0;q;1;0.7052649719989859;001;17118670;2019_Jul_17_1211;iat_vr;60.02518921391308;
1;COMPUTER;Gemacht;p;1;2;12;8;p;1;0.5338740570005029;001;17118670;2019_Jul_17_1211;iat_vr;60.02518921391308;
1;BLUME;Natur;q;1;3;13;2;q;1;0.5556761140469462;001;17118670;2019_Jul_17_1211;iat_vr;60.02518921391308;
1;WASSER;Natur;q;1;4;14;1;q;1;0.6213543949997984;001;17118670;2019_Jul_17_1211;iat_vr;60.02518921391308;
1;STADT;Gemacht;p;1;5;15;6;p;1;0.5562260029837489;001;17118670;2019_Jul_17_1211;iat_vr;60.02518921391308;
1;GEBÄUDE;Gemacht;p;1;6;16;5;p;1;0.6223931839922443;001;17118670;2019_Jul_17_1211;iat_vr;60.02518921391308;
1;LAMPE;Gemacht;p;1;7;17;9;p;1;0.5226412650081329;001;17118670;2019_Jul_17_1211;iat_vr;60.02518921391308;
1;TIER;Natur;q;1;8;18;3;q;1;0.5725824399851263;001;17118670;2019_Jul_17_1211;iat_vr;60.02518921391308;
