Block;Word;Category;CorrResp;trials.thisRepN;trials.thisTrialN;trials.thisN;trials.thisIndex;key_resp_2.keys;key_resp_2.corr;key_resp_2.rt;session;participant;date;expName;frameRate;
1;STEIN;Natur;q;0;0;0;4;q;1;2.0756542999988596;001;ARMS94;2019_Nov_25_1723;iat_vr;60.13514773011916;
1;LAMPE;Gemacht;p;0;1;1;9;p;1;1.8168517999984033;001;ARMS94;2019_Nov_25_1723;iat_vr;60.13514773011916;
1;GEBÄUDE;Gemacht;p;0;2;2;5;p;1;1.5334839999995893;001;ARMS94;2019_Nov_25_1723;iat_vr;60.13514773011916;
1;WASSER;Natur;q;0;3;3;1;q;1;1.249982599998475;001;ARMS94;2019_Nov_25_1723;iat_vr;60.13514773011916;
1;TIER;Natur;q;0;4;4;3;q;1;1.5667045000009239;001;ARMS94;2019_Nov_25_1723;iat_vr;60.13514773011916;
1;KLEIDER;Gemacht;p;0;5;5;7;p;1;0.8836252000000968;001;ARMS94;2019_Nov_25_1723;iat_vr;60.13514773011916;
1;STADT;Gemacht;p;0;6;6;6;p;1;0.7836528000007092;001;ARMS94;2019_Nov_25_1723;iat_vr;60.13514773011916;
1;BAUM;Natur;q;0;7;7;0;q;1;0.7002104999992298;001;ARMS94;2019_Nov_25_1723;iat_vr;60.13514773011916;
1;BLUME;Natur;q;0;8;8;2;q;1;0.6502004000030865;001;ARMS94;2019_Nov_25_1723;iat_vr;60.13514773011916;
1;COMPUTER;Gemacht;p;0;9;9;8;p;1;0.8338312999985646;001;ARMS94;2019_Nov_25_1723;iat_vr;60.13514773011916;
1;LAMPE;Gemacht;p;1;0;10;9;p;1;0.8502584000016213;001;ARMS94;2019_Nov_25_1723;iat_vr;60.13514773011916;
1;KLEIDER;Gemacht;p;1;1;11;7;p;1;0.7502864999987651;001;ARMS94;2019_Nov_25_1723;iat_vr;60.13514773011916;
1;BLUME;Natur;q;1;2;12;2;q;1;0.683580200002325;001;ARMS94;2019_Nov_25_1723;iat_vr;60.13514773011916;
1;GEBÄUDE;Gemacht;p;1;3;13;5;p;1;0.7669413999974495;001;ARMS94;2019_Nov_25_1723;iat_vr;60.13514773011916;
1;STADT;Gemacht;p;1;4;14;6;p;1;0.7009976000008464;001;ARMS94;2019_Nov_25_1723;iat_vr;60.13514773011916;
1;BAUM;Natur;q;1;5;15;0;q;1;0.682103900002403;001;ARMS94;2019_Nov_25_1723;iat_vr;60.13514773011916;
1;WASSER;Natur;q;1;6;16;1;q;1;0.6804539000004297;001;ARMS94;2019_Nov_25_1723;iat_vr;60.13514773011916;
