Block;Word;Category;CorrResp;trials.thisRepN;trials.thisTrialN;trials.thisN;trials.thisIndex;key_resp_2.keys;key_resp_2.corr;key_resp_2.rt;session;participant;date;expName;frameRate;
1;TIER;Natur;q;0;0;0;3;q;1;2.838874062999821;001;15119027;2019_May_08_0914;iat_vr;60.40832220042309;
1;STEIN;Natur;q;0;1;1;4;q;1;0.9714683430011064;001;15119027;2019_May_08_0914;iat_vr;60.40832220042309;
1;LAMPE;Gemacht;p;0;2;2;9;p;1;0.8046630570006528;001;15119027;2019_May_08_0914;iat_vr;60.40832220042309;
1;COMPUTER;Gemacht;p;0;3;3;8;p;1;0.587213802999031;001;15119027;2019_May_08_0914;iat_vr;60.40832220042309;
1;BLUME;Natur;q;0;4;4;2;q;1;0.7223164060014824;001;15119027;2019_May_08_0914;iat_vr;60.40832220042309;
1;WASSER;Natur;q;0;5;5;1;q;1;0.7049097210001491;001;15119027;2019_May_08_0914;iat_vr;60.40832220042309;
1;STADT;Gemacht;p;0;6;6;6;p;1;1.238997971999197;001;15119027;2019_May_08_0914;iat_vr;60.40832220042309;
1;KLEIDER;Gemacht;p;0;7;7;7;p;1;0.7047342360001494;001;15119027;2019_May_08_0914;iat_vr;60.40832220042309;
1;BAUM;Natur;q;0;8;8;0;q;1;0.6397924100001546;001;15119027;2019_May_08_0914;iat_vr;60.40832220042309;
1;GEBÄUDE;Gemacht;p;0;9;9;5;p;1;0.7045937479997519;001;15119027;2019_May_08_0914;iat_vr;60.40832220042309;
1;COMPUTER;Gemacht;p;1;0;10;8;p;1;0.6044090760005929;001;15119027;2019_May_08_0914;iat_vr;60.40832220042309;
1;BAUM;Natur;q;1;1;11;0;q;1;0.5701107790009701;001;15119027;2019_May_08_0914;iat_vr;60.40832220042309;
1;TIER;Natur;q;1;2;12;3;q;1;0.570866890000616;001;15119027;2019_May_08_0914;iat_vr;60.40832220042309;
1;LAMPE;Gemacht;p;1;3;13;9;p;1;0.5713480129998061;001;15119027;2019_May_08_0914;iat_vr;60.40832220042309;
1;STEIN;Natur;q;1;4;14;4;q;1;0.5891533570011234;001;15119027;2019_May_08_0914;iat_vr;60.40832220042309;
1;WASSER;Natur;q;1;5;15;1;q;1;0.5046495540009346;001;15119027;2019_May_08_0914;iat_vr;60.40832220042309;
1;KLEIDER;Gemacht;p;1;6;16;7;p;1;0.5226935199989384;001;15119027;2019_May_08_0914;iat_vr;60.40832220042309;
1;BLUME;Natur;q;1;7;17;2;q;1;0.6052030560003914;001;15119027;2019_May_08_0914;iat_vr;60.40832220042309;
1;GEBÄUDE;Gemacht;p;1;8;18;5;p;1;0.6205306579995522;001;15119027;2019_May_08_0914;iat_vr;60.40832220042309;
1;STADT;Gemacht;p;1;9;19;6;p;1;0.5688027050000528;001;15119027;2019_May_08_0914;iat_vr;60.40832220042309;
;;;;;;;;;;;001;15119027;2019_May_08_0914;iat_vr;60.40832220042309;
2;EINWANDFREI;positiv;p;0;0;0;6;p;1;1.9851450469996053;001;15119027;2019_May_08_0914;iat_vr;60.40832220042309;
2;SCHÄDLICH;negativ;q;0;1;1;3;q;1;0.7372093640005914;001;15119027;2019_May_08_0914;iat_vr;60.40832220042309;
2;NEGATIV;negativ;q;0;2;2;2;q;1;0.7043113349991472;001;15119027;2019_May_08_0914;iat_vr;60.40832220042309;
2;SCHLIMM;negativ;q;0;3;3;0;q;1;0.7385957679998683;001;15119027;2019_May_08_0914;iat_vr;60.40832220042309;
2;AUSGEZEICHNET;positiv;p;0;4;4;5;p;1;0.5871551239997643;001;15119027;2019_May_08_0914;iat_vr;60.40832220042309;
2;GUT;positiv;p;0;5;5;9;p;1;0.5056291279997822;001;15119027;2019_May_08_0914;iat_vr;60.40832220042309;
2;SCHWACH;negativ;q;0;6;6;4;q;1;0.689107050999155;001;15119027;2019_May_08_0914;iat_vr;60.40832220042309;
2;HERVORRAGEND;positiv;p;0;7;7;7;p;1;0.8046544049993827;001;15119027;2019_May_08_0914;iat_vr;60.40832220042309;
2;POSITIV;positiv;p;0;8;8;8;p;1;0.6556170210005803;001;15119027;2019_May_08_0914;iat_vr;60.40832220042309;
2;SCHLECHT;negativ;q;0;9;9;1;q;1;0.6552565059992048;001;15119027;2019_May_08_0914;iat_vr;60.40832220042309;
2;SCHWACH;negativ;q;1;0;10;4;q;1;0.7551986149992445;001;15119027;2019_May_08_0914;iat_vr;60.40832220042309;
