Block;Word;Category;CorrResp;trials.thisRepN;trials.thisTrialN;trials.thisN;trials.thisIndex;key_resp_2.keys;key_resp_2.corr;key_resp_2.rt;session;participant;date;expName;frameRate;
1;BAUM;Natur;q;0;0;0;0;p;0;18.67859429999953;001;NSKS95;2019_Dec_05_1759;iat_vr;60.01151020797405;
1;BLUME;Natur;q;0;1;1;2;q;1;1.9434408999986772;001;NSKS95;2019_Dec_05_1759;iat_vr;60.01151020797405;
1;STEIN;Natur;q;0;2;2;4;q;1;1.2569782999999006;001;NSKS95;2019_Dec_05_1759;iat_vr;60.01151020797405;
1;WASSER;Natur;q;0;3;3;1;q;1;0.7917446999999811;001;NSKS95;2019_Dec_05_1759;iat_vr;60.01151020797405;
1;COMPUTER;Gemacht;p;0;4;4;8;p;1;0.8746132999986003;001;NSKS95;2019_Dec_05_1759;iat_vr;60.01151020797405;
1;STADT;Gemacht;p;0;5;5;6;p;1;1.1231656999989355;001;NSKS95;2019_Dec_05_1759;iat_vr;60.01151020797405;
1;TIER;Natur;q;0;6;6;3;q;1;0.7491150999994716;001;NSKS95;2019_Dec_05_1759;iat_vr;60.01151020797405;
1;GEBÄUDE;Gemacht;p;0;7;7;5;p;1;1.6224005000003672;001;NSKS95;2019_Dec_05_1759;iat_vr;60.01151020797405;
1;KLEIDER;Gemacht;p;0;8;8;7;p;1;1.0948001999968255;001;NSKS95;2019_Dec_05_1759;iat_vr;60.01151020797405;
1;LAMPE;Gemacht;p;0;9;9;9;p;1;1.0315330999983416;001;NSKS95;2019_Dec_05_1759;iat_vr;60.01151020797405;
1;LAMPE;Gemacht;p;1;0;10;9;p;1;0.650465599999734;001;NSKS95;2019_Dec_05_1759;iat_vr;60.01151020797405;
1;STEIN;Natur;q;1;1;11;4;q;1;0.7138442000032228;001;NSKS95;2019_Dec_05_1759;iat_vr;60.01151020797405;
1;KLEIDER;Gemacht;p;1;2;12;7;p;1;0.8024383999982092;001;NSKS95;2019_Dec_05_1759;iat_vr;60.01151020797405;
1;STADT;Gemacht;p;1;3;13;6;p;1;1.3816368999978295;001;NSKS95;2019_Dec_05_1759;iat_vr;60.01151020797405;
1;WASSER;Natur;q;1;4;14;1;q;1;1.977987199999916;001;NSKS95;2019_Dec_05_1759;iat_vr;60.01151020797405;
1;TIER;Natur;q;1;5;15;3;q;1;0.6169288000019151;001;NSKS95;2019_Dec_05_1759;iat_vr;60.01151020797405;
1;BLUME;Natur;q;1;6;16;2;q;1;0.6525002000016684;001;NSKS95;2019_Dec_05_1759;iat_vr;60.01151020797405;
1;COMPUTER;Gemacht;p;1;7;17;8;p;1;0.6450624999997672;001;NSKS95;2019_Dec_05_1759;iat_vr;60.01151020797405;
1;GEBÄUDE;Gemacht;p;1;8;18;5;p;1;0.8145556999988912;001;NSKS95;2019_Dec_05_1759;iat_vr;60.01151020797405;
1;BAUM;Natur;q;1;9;19;0;q;1;0.9817441000013787;001;NSKS95;2019_Dec_05_1759;iat_vr;60.01151020797405;
;;;;;;;;;;;001;NSKS95;2019_Dec_05_1759;iat_vr;60.01151020797405;
2;EINWANDFREI;positiv;p;0;0;0;6;p;1;1.2494655000009516;001;NSKS95;2019_Dec_05_1759;iat_vr;60.01151020797405;
2;NEGATIV;negativ;q;0;1;1;2;q;1;0.9062623999998323;001;NSKS95;2019_Dec_05_1759;iat_vr;60.01151020797405;
2;AUSGEZEICHNET;positiv;p;0;2;2;5;p;1;0.7393622000017785;001;NSKS95;2019_Dec_05_1759;iat_vr;60.01151020797405;
2;GUT;positiv;p;0;3;3;9;p;1;0.7139237000010326;001;NSKS95;2019_Dec_05_1759;iat_vr;60.01151020797405;
2;SCHÄDLICH;negativ;q;0;4;4;3;q;1;0.68015910000031;001;NSKS95;2019_Dec_05_1759;iat_vr;60.01151020797405;
2;POSITIV;positiv;p;0;5;5;8;p;1;0.6163151000000653;001;NSKS95;2019_Dec_05_1759;iat_vr;60.01151020797405;
2;HERVORRAGEND;positiv;p;0;6;6;7;p;1;0.879065699999046;001;NSKS95;2019_Dec_05_1759;iat_vr;60.01151020797405;
2;SCHLECHT;negativ;q;0;7;7;1;q;1;0.6957021999987774;001;NSKS95;2019_Dec_05_1759;iat_vr;60.01151020797405;
2;SCHWACH;negativ;q;0;8;8;4;q;1;0.7492029999993974;001;NSKS95;2019_Dec_05_1759;iat_vr;60.01151020797405;
2;SCHLIMM;negativ;q;0;9;9;0;q;1;0.6472522999974899;001;NSKS95;2019_Dec_05_1759;iat_vr;60.01151020797405;
2;GUT;positiv;p;1;0;10;9;p;1;0.6814263000014762;001;NSKS95;2019_Dec_05_1759;iat_vr;60.01151020797405;
2;EINWANDFREI;positiv;p;1;1;11;6;p;1;1.326949300000706;001;NSKS95;2019_Dec_05_1759;iat_vr;60.01151020797405;
2;SCHLIMM;negativ;q;1;2;12;0;q;1;1.1296327999989444;001;NSKS95;2019_Dec_05_1759;iat_vr;60.01151020797405;
2;SCHLECHT;negativ;q;1;3;13;1;q;1;1.0103147000008903;001;NSKS95;2019_Dec_05_1759;iat_vr;60.01151020797405;
2;POSITIV;positiv;p;1;4;14;8;p;1;0.7464811000027112;001;NSKS95;2019_Dec_05_1759;iat_vr;60.01151020797405;
2;AUSGEZEICHNET;positiv;p;1;5;15;5;p;1;0.7113200000021607;001;NSKS95;2019_Dec_05_1759;iat_vr;60.01151020797405;
2;SCHWACH;negativ;q;1;6;16;4;q;1;0.9189346999992267;001;NSKS95;2019_Dec_05_1759;iat_vr;60.01151020797405;
2;NEGATIV;negativ;q;1;7;17;2;q;1;0.7690982999993139;001;NSKS95;2019_Dec_05_1759;iat_vr;60.01151020797405;
2;HERVORRAGEND;positiv;p;1;8;18;7;p;1;0.7452634999972361;001;NSKS95;2019_Dec_05_1759;iat_vr;60.01151020797405;
2;SCHÄDLICH;negativ;q;1;9;19;3;q;1;0.7615706999968097;001;NSKS95;2019_Dec_05_1759;iat_vr;60.01151020797405;
;;;;;;;;;;;001;NSKS95;2019_Dec_05_1759;iat_vr;60.01151020797405;
3;COMPUTER;Gemacht;p;0;0;0;18;p;1;1.9035758999998507;001;NSKS95;2019_Dec_05_1759;iat_vr;60.01151020797405;
3;WASSER;Natur;q;0;1;1;11;q;1;0.8968048999995517;001;NSKS95;2019_Dec_05_1759;iat_vr;60.01151020797405;
3;EINWANDFREI;positiv;p;0;2;2;6;p;1;5.394951800000854;001;NSKS95;2019_Dec_05_1759;iat_vr;60.01151020797405;
3;STADT;Gemacht;p;0;3;3;16;p;1;3.3143436000027577;001;NSKS95;2019_Dec_05_1759;iat_vr;60.01151020797405;
3;BAUM;Natur;q;0;4;4;10;q;1;2.8479692000000796;001;NSKS95;2019_Dec_05_1759;iat_vr;60.01151020797405;
3;SCHÄDLICH;negativ;q;0;5;5;3;q;1;1.327577599997312;001;NSKS95;2019_Dec_05_1759;iat_vr;60.01151020797405;
3;KLEIDER;Gemacht;p;0;6;6;17;p;1;1.1615349000021524;001;NSKS95;2019_Dec_05_1759;iat_vr;60.01151020797405;
3;GUT;positiv;p;0;7;7;9;p;1;1.082538899998326;001;NSKS95;2019_Dec_05_1759;iat_vr;60.01151020797405;
3;STEIN;Natur;q;0;8;8;14;q;1;2.2317875000007916;001;NSKS95;2019_Dec_05_1759;iat_vr;60.01151020797405;
3;AUSGEZEICHNET;positiv;p;0;9;9;5;p;1;1.927294900000561;001;NSKS95;2019_Dec_05_1759;iat_vr;60.01151020797405;
3;BLUME;Natur;q;0;10;10;12;q;1;3.564463999999134;001;NSKS95;2019_Dec_05_1759;iat_vr;60.01151020797405;
3;GEBÄUDE;Gemacht;p;0;11;11;15;p;1;1.046146200002113;001;NSKS95;2019_Dec_05_1759;iat_vr;60.01151020797405;
3;SCHLECHT;negativ;q;0;12;12;1;q;1;0.9638185000003432;001;NSKS95;2019_Dec_05_1759;iat_vr;60.01151020797405;
3;SCHWACH;negativ;q;0;13;13;4;q;1;0.8457020000023476;001;NSKS95;2019_Dec_05_1759;iat_vr;60.01151020797405;
3;NEGATIV;negativ;q;0;14;14;2;q;1;0.7311449000007997;001;NSKS95;2019_Dec_05_1759;iat_vr;60.01151020797405;
3;POSITIV;positiv;p;0;15;15;8;p;1;0.7470633999982965;001;NSKS95;2019_Dec_05_1759;iat_vr;60.01151020797405;
3;SCHLIMM;negativ;q;0;16;16;0;q;1;1.530101399999694;001;NSKS95;2019_Dec_05_1759;iat_vr;60.01151020797405;
3;TIER;Natur;q;0;17;17;13;q;1;1.0176580000006652;001;NSKS95;2019_Dec_05_1759;iat_vr;60.01151020797405;
3;LAMPE;Gemacht;p;0;18;18;19;p;1;1.1146771000021545;001;NSKS95;2019_Dec_05_1759;iat_vr;60.01151020797405;
3;HERVORRAGEND;positiv;p;0;19;19;7;p;1;0.9111100999980408;001;NSKS95;2019_Dec_05_1759;iat_vr;60.01151020797405;
;;;;;;;;;;;001;NSKS95;2019_Dec_05_1759;iat_vr;60.01151020797405;
4;SCHÄDLICH;negativ;q;0;0;0;3;q;1;0.8459505999999237;001;NSKS95;2019_Dec_05_1759;iat_vr;60.01151020797405;
4;STEIN;Natur;q;0;1;1;14;q;1;0.9148679999998421;001;NSKS95;2019_Dec_05_1759;iat_vr;60.01151020797405;
