Block;Word;Category;CorrResp;trials.thisRepN;trials.thisTrialN;trials.thisN;trials.thisIndex;key_resp_2.keys;key_resp_2.corr;key_resp_2.rt;session;participant;date;expName;frameRate;
1;BAUM;Natur;q;0;0;0;0;q;1;1.1922474000002694;002;ASSS97;2019_Nov_28_1146;iat_vr;60.52664231493201;
1;STEIN;Natur;q;0;1;1;4;q;1;0.6174249000014242;002;ASSS97;2019_Nov_28_1146;iat_vr;60.52664231493201;
1;STADT;Gemacht;p;0;2;2;6;p;1;0.5834716000008484;002;ASSS97;2019_Nov_28_1146;iat_vr;60.52664231493201;
1;LAMPE;Gemacht;p;0;3;3;9;p;1;0.6170758999996906;002;ASSS97;2019_Nov_28_1146;iat_vr;60.52664231493201;
1;TIER;Natur;q;0;4;4;3;q;1;0.6502763999997114;002;ASSS97;2019_Nov_28_1146;iat_vr;60.52664231493201;
1;BLUME;Natur;q;0;5;5;2;q;1;0.7876713999994536;002;ASSS97;2019_Nov_28_1146;iat_vr;60.52664231493201;
1;KLEIDER;Gemacht;p;0;6;6;7;p;1;0.628204700000424;002;ASSS97;2019_Nov_28_1146;iat_vr;60.52664231493201;
1;COMPUTER;Gemacht;p;0;7;7;8;q;0;0.5896911999989243;002;ASSS97;2019_Nov_28_1146;iat_vr;60.52664231493201;
1;WASSER;Natur;q;0;8;8;1;q;1;0.6625620000013441;002;ASSS97;2019_Nov_28_1146;iat_vr;60.52664231493201;
1;GEBÄUDE;Gemacht;p;0;9;9;5;p;1;0.6565458999994007;002;ASSS97;2019_Nov_28_1146;iat_vr;60.52664231493201;
1;GEBÄUDE;Gemacht;p;1;0;10;5;p;1;0.5172841000003245;002;ASSS97;2019_Nov_28_1146;iat_vr;60.52664231493201;
1;STEIN;Natur;q;1;1;11;4;q;1;0.5973773999994592;002;ASSS97;2019_Nov_28_1146;iat_vr;60.52664231493201;
1;COMPUTER;Gemacht;p;1;2;12;8;p;1;0.5686777999999322;002;ASSS97;2019_Nov_28_1146;iat_vr;60.52664231493201;
1;STADT;Gemacht;p;1;3;13;6;p;1;0.6822972999998456;002;ASSS97;2019_Nov_28_1146;iat_vr;60.52664231493201;
1;KLEIDER;Gemacht;p;1;4;14;7;p;1;0.5633916999995563;002;ASSS97;2019_Nov_28_1146;iat_vr;60.52664231493201;
1;LAMPE;Gemacht;p;1;5;15;9;p;1;0.66290619999927;002;ASSS97;2019_Nov_28_1146;iat_vr;60.52664231493201;
1;BAUM;Natur;q;1;6;16;0;q;1;0.748350500000015;002;ASSS97;2019_Nov_28_1146;iat_vr;60.52664231493201;
1;TIER;Natur;q;1;7;17;3;p;0;0.8147315999995044;002;ASSS97;2019_Nov_28_1146;iat_vr;60.52664231493201;
1;WASSER;Natur;q;1;8;18;1;q;1;0.6644371000002138;002;ASSS97;2019_Nov_28_1146;iat_vr;60.52664231493201;
1;BLUME;Natur;q;1;9;19;2;q;1;0.7321101000015915;002;ASSS97;2019_Nov_28_1146;iat_vr;60.52664231493201;
;;;;;;;;;;;002;ASSS97;2019_Nov_28_1146;iat_vr;60.52664231493201;
2;POSITIV;positiv;p;0;0;0;8;p;1;0.7102082000001246;002;ASSS97;2019_Nov_28_1146;iat_vr;60.52664231493201;
2;SCHWACH;negativ;q;0;1;1;4;q;1;0.6308611999993445;002;ASSS97;2019_Nov_28_1146;iat_vr;60.52664231493201;
2;SCHLECHT;negativ;q;0;2;2;1;q;1;0.7523280000004888;002;ASSS97;2019_Nov_28_1146;iat_vr;60.52664231493201;
2;SCHÄDLICH;negativ;q;0;3;3;3;q;1;0.7293847000000824;002;ASSS97;2019_Nov_28_1146;iat_vr;60.52664231493201;
2;EINWANDFREI;positiv;p;0;4;4;6;p;1;0.6435447999992903;002;ASSS97;2019_Nov_28_1146;iat_vr;60.52664231493201;
2;NEGATIV;negativ;q;0;5;5;2;q;1;0.6790535999989515;002;ASSS97;2019_Nov_28_1146;iat_vr;60.52664231493201;
2;SCHLIMM;negativ;q;0;6;6;0;q;1;0.6623603999996703;002;ASSS97;2019_Nov_28_1146;iat_vr;60.52664231493201;
2;HERVORRAGEND;positiv;p;0;7;7;7;p;1;0.6096993000010116;002;ASSS97;2019_Nov_28_1146;iat_vr;60.52664231493201;
2;GUT;positiv;p;0;8;8;9;p;1;0.8155447999997705;002;ASSS97;2019_Nov_28_1146;iat_vr;60.52664231493201;
2;AUSGEZEICHNET;positiv;p;0;9;9;5;p;1;0.5542494999990595;002;ASSS97;2019_Nov_28_1146;iat_vr;60.52664231493201;
2;SCHLIMM;negativ;q;1;0;10;0;q;1;0.598314400000163;002;ASSS97;2019_Nov_28_1146;iat_vr;60.52664231493201;
2;SCHLECHT;negativ;q;1;1;11;1;q;1;0.7403543999989779;002;ASSS97;2019_Nov_28_1146;iat_vr;60.52664231493201;
2;AUSGEZEICHNET;positiv;p;1;2;12;5;p;1;0.6126063000010618;002;ASSS97;2019_Nov_28_1146;iat_vr;60.52664231493201;
2;SCHÄDLICH;negativ;q;1;3;13;3;q;1;0.6637213000012707;002;ASSS97;2019_Nov_28_1146;iat_vr;60.52664231493201;
2;NEGATIV;negativ;q;1;4;14;2;q;1;0.7649904000008974;002;ASSS97;2019_Nov_28_1146;iat_vr;60.52664231493201;
2;HERVORRAGEND;positiv;p;1;5;15;7;p;1;0.6104980000000069;002;ASSS97;2019_Nov_28_1146;iat_vr;60.52664231493201;
2;EINWANDFREI;positiv;p;1;6;16;6;p;1;1.013694100000066;002;ASSS97;2019_Nov_28_1146;iat_vr;60.52664231493201;
2;SCHWACH;negativ;q;1;7;17;4;q;1;0.5967997999996442;002;ASSS97;2019_Nov_28_1146;iat_vr;60.52664231493201;
2;GUT;positiv;p;1;8;18;9;p;1;0.47920909999993455;002;ASSS97;2019_Nov_28_1146;iat_vr;60.52664231493201;
2;POSITIV;positiv;p;1;9;19;8;p;1;0.465445699999691;002;ASSS97;2019_Nov_28_1146;iat_vr;60.52664231493201;
;;;;;;;;;;;002;ASSS97;2019_Nov_28_1146;iat_vr;60.52664231493201;
3;BAUM;Natur;q;0;0;0;10;q;1;0.6925864000004367;002;ASSS97;2019_Nov_28_1146;iat_vr;60.52664231493201;
3;POSITIV;positiv;p;0;1;1;8;p;1;0.7637154999993072;002;ASSS97;2019_Nov_28_1146;iat_vr;60.52664231493201;
3;COMPUTER;Gemacht;p;0;2;2;18;p;1;1.6624281000003975;002;ASSS97;2019_Nov_28_1146;iat_vr;60.52664231493201;
3;STADT;Gemacht;p;0;3;3;16;p;1;0.6626857999999629;002;ASSS97;2019_Nov_28_1146;iat_vr;60.52664231493201;
3;LAMPE;Gemacht;p;0;4;4;19;p;1;0.5474338000003627;002;ASSS97;2019_Nov_28_1146;iat_vr;60.52664231493201;
3;HERVORRAGEND;positiv;p;0;5;5;7;p;1;0.6287078999994264;002;ASSS97;2019_Nov_28_1146;iat_vr;60.52664231493201;
3;BLUME;Natur;q;0;6;6;12;p;0;0.7145997999996325;002;ASSS97;2019_Nov_28_1146;iat_vr;60.52664231493201;
3;GUT;positiv;p;0;7;7;9;p;1;0.9649251000009826;002;ASSS97;2019_Nov_28_1146;iat_vr;60.52664231493201;
3;SCHÄDLICH;negativ;q;0;8;8;3;q;1;0.763671599999725;002;ASSS97;2019_Nov_28_1146;iat_vr;60.52664231493201;
3;STEIN;Natur;q;0;9;9;14;q;1;0.6294678999984171;002;ASSS97;2019_Nov_28_1146;iat_vr;60.52664231493201;
3;SCHWACH;negativ;q;0;10;10;4;q;1;3.263666100001501;002;ASSS97;2019_Nov_28_1146;iat_vr;60.52664231493201;
3;SCHLIMM;negativ;q;0;11;11;0;q;1;0.6641741000003094;002;ASSS97;2019_Nov_28_1146;iat_vr;60.52664231493201;
3;NEGATIV;negativ;q;0;12;12;2;q;1;0.5022727999985364;002;ASSS97;2019_Nov_28_1146;iat_vr;60.52664231493201;
3;EINWANDFREI;positiv;p;0;13;13;6;p;1;0.8135437999990245;002;ASSS97;2019_Nov_28_1146;iat_vr;60.52664231493201;
3;GEBÄUDE;Gemacht;p;0;14;14;15;p;1;0.8306033999997453;002;ASSS97;2019_Nov_28_1146;iat_vr;60.52664231493201;
3;SCHLECHT;negativ;q;0;15;15;1;q;1;1.1463039999998728;002;ASSS97;2019_Nov_28_1146;iat_vr;60.52664231493201;
3;KLEIDER;Gemacht;p;0;16;16;17;p;1;0.7292909000007057;002;ASSS97;2019_Nov_28_1146;iat_vr;60.52664231493201;
3;WASSER;Natur;q;0;17;17;11;q;1;0.5813459000000876;002;ASSS97;2019_Nov_28_1146;iat_vr;60.52664231493201;
3;TIER;Natur;q;0;18;18;13;q;1;0.5655445000011241;002;ASSS97;2019_Nov_28_1146;iat_vr;60.52664231493201;
3;AUSGEZEICHNET;positiv;p;0;19;19;5;p;1;0.7941448000001401;002;ASSS97;2019_Nov_28_1146;iat_vr;60.52664231493201;
;;;;;;;;;;;002;ASSS97;2019_Nov_28_1146;iat_vr;60.52664231493201;
4;STADT;Gemacht;p;0;0;0;16;p;1;1.1341277999999875;002;ASSS97;2019_Nov_28_1146;iat_vr;60.52664231493201;
4;BAUM;Natur;q;0;1;1;10;q;1;0.8155169999990903;002;ASSS97;2019_Nov_28_1146;iat_vr;60.52664231493201;
4;SCHLIMM;negativ;q;0;2;2;0;q;1;1.1654478999989806;002;ASSS97;2019_Nov_28_1146;iat_vr;60.52664231493201;
4;NEGATIV;negativ;q;0;3;3;2;q;1;0.7649777999995422;002;ASSS97;2019_Nov_28_1146;iat_vr;60.52664231493201;
4;BLUME;Natur;q;0;4;4;12;q;1;0.7647354000000632;002;ASSS97;2019_Nov_28_1146;iat_vr;60.52664231493201;
4;LAMPE;Gemacht;p;0;5;5;19;p;1;0.6803775999997015;002;ASSS97;2019_Nov_28_1146;iat_vr;60.52664231493201;
4;SCHWACH;negativ;q;0;6;6;4;q;1;0.799881799999639;002;ASSS97;2019_Nov_28_1146;iat_vr;60.52664231493201;
4;TIER;Natur;q;0;7;7;13;q;1;0.7159916999989946;002;ASSS97;2019_Nov_28_1146;iat_vr;60.52664231493201;
4;GUT;positiv;p;0;8;8;9;p;1;0.5995851999996376;002;ASSS97;2019_Nov_28_1146;iat_vr;60.52664231493201;
4;WASSER;Natur;q;0;9;9;11;q;1;0.5982301000003645;002;ASSS97;2019_Nov_28_1146;iat_vr;60.52664231493201;
4;GEBÄUDE;Gemacht;p;0;10;10;15;p;1;0.4982393000009324;002;ASSS97;2019_Nov_28_1146;iat_vr;60.52664231493201;
4;STEIN;Natur;q;0;11;11;14;q;1;0.5802322999988974;002;ASSS97;2019_Nov_28_1146;iat_vr;60.52664231493201;
4;HERVORRAGEND;positiv;p;0;12;12;7;p;1;0.5538755999987188;002;ASSS97;2019_Nov_28_1146;iat_vr;60.52664231493201;
4;EINWANDFREI;positiv;p;0;13;13;6;p;1;0.5790440999990096;002;ASSS97;2019_Nov_28_1146;iat_vr;60.52664231493201;
4;AUSGEZEICHNET;positiv;p;0;14;14;5;p;1;0.5121658999996725;002;ASSS97;2019_Nov_28_1146;iat_vr;60.52664231493201;
4;KLEIDER;Gemacht;p;0;15;15;17;p;1;0.595940299999711;002;ASSS97;2019_Nov_28_1146;iat_vr;60.52664231493201;
4;COMPUTER;Gemacht;p;0;16;16;18;p;1;0.5138716000001295;002;ASSS97;2019_Nov_28_1146;iat_vr;60.52664231493201;
4;SCHÄDLICH;negativ;q;0;17;17;3;p;0;0.5634948000006261;002;ASSS97;2019_Nov_28_1146;iat_vr;60.52664231493201;
4;POSITIV;positiv;p;0;18;18;8;q;0;2.3140707000002294;002;ASSS97;2019_Nov_28_1146;iat_vr;60.52664231493201;
4;SCHLECHT;negativ;q;0;19;19;1;q;1;0.6970691999995324;002;ASSS97;2019_Nov_28_1146;iat_vr;60.52664231493201;
4;AUSGEZEICHNET;positiv;p;1;0;20;5;p;1;0.7193590000006225;002;ASSS97;2019_Nov_28_1146;iat_vr;60.52664231493201;
4;HERVORRAGEND;positiv;p;1;1;21;7;p;1;0.7130635000012262;002;ASSS97;2019_Nov_28_1146;iat_vr;60.52664231493201;
4;POSITIV;positiv;p;1;2;22;8;p;1;0.6965861999997287;002;ASSS97;2019_Nov_28_1146;iat_vr;60.52664231493201;
4;LAMPE;Gemacht;p;1;3;23;19;p;1;0.5661273000005167;002;ASSS97;2019_Nov_28_1146;iat_vr;60.52664231493201;
4;TIER;Natur;q;1;4;24;13;q;1;0.5854024999989633;002;ASSS97;2019_Nov_28_1146;iat_vr;60.52664231493201;
4;NEGATIV;negativ;q;1;5;25;2;q;1;0.919286700000157;002;ASSS97;2019_Nov_28_1146;iat_vr;60.52664231493201;
4;STEIN;Natur;q;1;6;26;14;q;1;1.0154060000004392;002;ASSS97;2019_Nov_28_1146;iat_vr;60.52664231493201;
4;BLUME;Natur;q;1;7;27;12;q;1;0.4987552999991749;002;ASSS97;2019_Nov_28_1146;iat_vr;60.52664231493201;
4;STADT;Gemacht;p;1;8;28;16;p;1;0.5142208999986906;002;ASSS97;2019_Nov_28_1146;iat_vr;60.52664231493201;
4;BAUM;Natur;q;1;9;29;10;q;1;0.6519563999991078;002;ASSS97;2019_Nov_28_1146;iat_vr;60.52664231493201;
4;WASSER;Natur;q;1;10;30;11;p;0;0.514396200000192;002;ASSS97;2019_Nov_28_1146;iat_vr;60.52664231493201;
4;SCHÄDLICH;negativ;q;1;11;31;3;q;1;2.662685600000259;002;ASSS97;2019_Nov_28_1146;iat_vr;60.52664231493201;
4;KLEIDER;Gemacht;p;1;12;32;17;p;1;0.646300299998984;002;ASSS97;2019_Nov_28_1146;iat_vr;60.52664231493201;
4;SCHLIMM;negativ;q;1;13;33;0;q;1;0.6587958999989496;002;ASSS97;2019_Nov_28_1146;iat_vr;60.52664231493201;
4;GEBÄUDE;Gemacht;p;1;14;34;15;q;0;0.814806000000317;002;ASSS97;2019_Nov_28_1146;iat_vr;60.52664231493201;
4;SCHWACH;negativ;q;1;15;35;4;q;1;3.062066300000879;002;ASSS97;2019_Nov_28_1146;iat_vr;60.52664231493201;
4;SCHLECHT;negativ;q;1;16;36;1;q;1;0.5979735000000801;002;ASSS97;2019_Nov_28_1146;iat_vr;60.52664231493201;
4;COMPUTER;Gemacht;p;1;17;37;18;p;1;0.6785968999993202;002;ASSS97;2019_Nov_28_1146;iat_vr;60.52664231493201;
4;EINWANDFREI;positiv;p;1;18;38;6;q;0;1.2193242000012106;002;ASSS97;2019_Nov_28_1146;iat_vr;60.52664231493201;
4;GUT;positiv;p;1;19;39;9;p;1;1.8326022000001103;002;ASSS97;2019_Nov_28_1146;iat_vr;60.52664231493201;
;;;;;;;;;;;002;ASSS97;2019_Nov_28_1146;iat_vr;60.52664231493201;
5;STEIN;Natur;p;0;0;0;4;p;1;1.235886999998911;002;ASSS97;2019_Nov_28_1146;iat_vr;60.52664231493201;
5;COMPUTER;Gemacht;q;0;1;1;8;q;1;0.681221300001198;002;ASSS97;2019_Nov_28_1146;iat_vr;60.52664231493201;
5;LAMPE;Gemacht;q;0;2;2;9;q;1;0.7767941000001883;002;ASSS97;2019_Nov_28_1146;iat_vr;60.52664231493201;
5;BLUME;Natur;p;0;3;3;2;p;1;0.6976408999998966;002;ASSS97;2019_Nov_28_1146;iat_vr;60.52664231493201;
5;KLEIDER;Gemacht;q;0;4;4;7;q;1;0.6976811000004091;002;ASSS97;2019_Nov_28_1146;iat_vr;60.52664231493201;
5;TIER;Natur;p;0;5;5;3;p;1;0.6305866999991849;002;ASSS97;2019_Nov_28_1146;iat_vr;60.52664231493201;
5;STADT;Gemacht;q;0;6;6;6;p;0;0.5823691000005056;002;ASSS97;2019_Nov_28_1146;iat_vr;60.52664231493201;
5;BAUM;Natur;p;0;7;7;0;p;1;1.1319294999993872;002;ASSS97;2019_Nov_28_1146;iat_vr;60.52664231493201;
5;GEBÄUDE;Gemacht;q;0;8;8;5;q;1;0.5973202000004676;002;ASSS97;2019_Nov_28_1146;iat_vr;60.52664231493201;
5;WASSER;Natur;p;0;9;9;1;p;1;0.5063344000009238;002;ASSS97;2019_Nov_28_1146;iat_vr;60.52664231493201;
5;WASSER;Natur;p;1;0;10;1;p;1;0.4683225999997376;002;ASSS97;2019_Nov_28_1146;iat_vr;60.52664231493201;
5;LAMPE;Gemacht;q;1;1;11;9;q;1;0.6138104000001476;002;ASSS97;2019_Nov_28_1146;iat_vr;60.52664231493201;
5;BAUM;Natur;p;1;2;12;0;p;1;0.5161045999993803;002;ASSS97;2019_Nov_28_1146;iat_vr;60.52664231493201;
5;TIER;Natur;p;1;3;13;3;p;1;0.631016000001182;002;ASSS97;2019_Nov_28_1146;iat_vr;60.52664231493201;
5;STEIN;Natur;p;1;4;14;4;p;1;0.6822166999991168;002;ASSS97;2019_Nov_28_1146;iat_vr;60.52664231493201;
5;KLEIDER;Gemacht;q;1;5;15;7;q;1;0.5782749999998487;002;ASSS97;2019_Nov_28_1146;iat_vr;60.52664231493201;
5;COMPUTER;Gemacht;q;1;6;16;8;q;1;0.57974429999922;002;ASSS97;2019_Nov_28_1146;iat_vr;60.52664231493201;
5;BLUME;Natur;p;1;7;17;2;p;1;0.682802499999525;002;ASSS97;2019_Nov_28_1146;iat_vr;60.52664231493201;
5;STADT;Gemacht;q;1;8;18;6;q;1;0.5289420999997674;002;ASSS97;2019_Nov_28_1146;iat_vr;60.52664231493201;
5;GEBÄUDE;Gemacht;q;1;9;19;5;q;1;0.681431099999827;002;ASSS97;2019_Nov_28_1146;iat_vr;60.52664231493201;
;;;;;;;;;;;002;ASSS97;2019_Nov_28_1146;iat_vr;60.52664231493201;
6;SCHLECHT;negativ;q;0;0;0;11;q;1;0.9460640999986936;002;ASSS97;2019_Nov_28_1146;iat_vr;60.52664231493201;
6;SCHLIMM;negativ;q;0;1;1;10;q;1;0.0011087000002589775;002;ASSS97;2019_Nov_28_1146;iat_vr;60.52664231493201;
6;GUT;positiv;p;0;2;2;19;p;1;0.8000279999996565;002;ASSS97;2019_Nov_28_1146;iat_vr;60.52664231493201;
6;POSITIV;positiv;p;0;3;3;18;p;1;0.7447118000000046;002;ASSS97;2019_Nov_28_1146;iat_vr;60.52664231493201;
6;SCHÄDLICH;negativ;q;0;4;4;13;q;1;0.7280807999995886;002;ASSS97;2019_Nov_28_1146;iat_vr;60.52664231493201;
6;TIER;Natur;p;0;5;5;3;p;1;0.5828626000002259;002;ASSS97;2019_Nov_28_1146;iat_vr;60.52664231493201;
6;GEBÄUDE;Gemacht;q;0;6;6;5;q;1;0.6810370000002877;002;ASSS97;2019_Nov_28_1146;iat_vr;60.52664231493201;
6;STADT;Gemacht;q;0;7;7;6;q;1;0.965363499999512;002;ASSS97;2019_Nov_28_1146;iat_vr;60.52664231493201;
6;COMPUTER;Gemacht;q;0;8;8;8;q;1;1.46418359999916;002;ASSS97;2019_Nov_28_1146;iat_vr;60.52664231493201;
6;EINWANDFREI;positiv;p;0;9;9;16;p;1;0.6129451999986486;002;ASSS97;2019_Nov_28_1146;iat_vr;60.52664231493201;
6;BAUM;Natur;p;0;10;10;0;p;1;0.48264210000161256;002;ASSS97;2019_Nov_28_1146;iat_vr;60.52664231493201;
6;LAMPE;Gemacht;q;0;11;11;9;p;0;0.44792840000081924;002;ASSS97;2019_Nov_28_1146;iat_vr;60.52664231493201;
6;SCHWACH;negativ;q;0;12;12;14;q;1;0.7148680000009335;002;ASSS97;2019_Nov_28_1146;iat_vr;60.52664231493201;
6;BLUME;Natur;p;0;13;13;2;p;1;0.74798600000031;002;ASSS97;2019_Nov_28_1146;iat_vr;60.52664231493201;
6;KLEIDER;Gemacht;q;0;14;14;7;q;1;0.6659655999992538;002;ASSS97;2019_Nov_28_1146;iat_vr;60.52664231493201;
6;WASSER;Natur;p;0;15;15;1;p;1;0.5519538999997167;002;ASSS97;2019_Nov_28_1146;iat_vr;60.52664231493201;
6;STEIN;Natur;p;0;16;16;4;p;1;0.6300343999992037;002;ASSS97;2019_Nov_28_1146;iat_vr;60.52664231493201;
6;HERVORRAGEND;positiv;p;0;17;17;17;p;1;0.5284629000016139;002;ASSS97;2019_Nov_28_1146;iat_vr;60.52664231493201;
6;NEGATIV;negativ;q;0;18;18;12;q;1;0.59769469999992;002;ASSS97;2019_Nov_28_1146;iat_vr;60.52664231493201;
6;AUSGEZEICHNET;positiv;p;0;19;19;15;p;1;0.6112959000001865;002;ASSS97;2019_Nov_28_1146;iat_vr;60.52664231493201;
;;;;;;;;;;;002;ASSS97;2019_Nov_28_1146;iat_vr;60.52664231493201;
7;BAUM;Natur;p;0;0;0;0;p;1;1.5149983999999677;002;ASSS97;2019_Nov_28_1146;iat_vr;60.52664231493201;
7;COMPUTER;Gemacht;q;0;1;1;8;q;1;0.6125013000000763;002;ASSS97;2019_Nov_28_1146;iat_vr;60.52664231493201;
7;SCHWACH;negativ;q;0;2;2;14;q;1;0.6141846999998961;002;ASSS97;2019_Nov_28_1146;iat_vr;60.52664231493201;
7;SCHLIMM;negativ;q;0;3;3;10;q;1;0.4983114000006026;002;ASSS97;2019_Nov_28_1146;iat_vr;60.52664231493201;
7;HERVORRAGEND;positiv;p;0;4;4;17;p;1;0.5273557999989862;002;ASSS97;2019_Nov_28_1146;iat_vr;60.52664231493201;
7;NEGATIV;negativ;q;0;5;5;12;q;1;0.580834500000492;002;ASSS97;2019_Nov_28_1146;iat_vr;60.52664231493201;
7;TIER;Natur;p;0;6;6;3;p;1;0.5658022999996319;002;ASSS97;2019_Nov_28_1146;iat_vr;60.52664231493201;
7;GUT;positiv;p;0;7;7;19;p;1;0.5145776000008482;002;ASSS97;2019_Nov_28_1146;iat_vr;60.52664231493201;
7;BLUME;Natur;p;0;8;8;2;p;1;0.5803787999993801;002;ASSS97;2019_Nov_28_1146;iat_vr;60.52664231493201;
