Block;Word;Category;CorrResp;trials.thisRepN;trials.thisTrialN;trials.thisN;trials.thisIndex;key_resp_2.keys;key_resp_2.corr;key_resp_2.rt;session;participant;date;expName;frameRate;
1;STEIN;Natur;q;0;0;0;4;q;1;1.8882012160029262;001;20222333;2019_Jul_17_1839;iat_vr;60.11615547248777;
1;BLUME;Natur;q;0;1;1;2;q;1;1.4051743219606578;001;20222333;2019_Jul_17_1839;iat_vr;60.11615547248777;
1;LAMPE;Gemacht;p;0;2;2;9;p;1;0.8546167240128852;001;20222333;2019_Jul_17_1839;iat_vr;60.11615547248777;
1;COMPUTER;Gemacht;p;0;3;3;8;p;1;0.9049725150107406;001;20222333;2019_Jul_17_1839;iat_vr;60.11615547248777;
1;KLEIDER;Gemacht;p;0;4;4;7;p;1;0.8504082470317371;001;20222333;2019_Jul_17_1839;iat_vr;60.11615547248777;
1;TIER;Natur;q;0;5;5;3;q;1;1.0210733709973283;001;20222333;2019_Jul_17_1839;iat_vr;60.11615547248777;
1;WASSER;Natur;q;0;6;6;1;q;1;0.8210180879686959;001;20222333;2019_Jul_17_1839;iat_vr;60.11615547248777;
1;STADT;Gemacht;p;0;7;7;6;p;1;1.7732759520295076;001;20222333;2019_Jul_17_1839;iat_vr;60.11615547248777;
1;GEBÄUDE;Gemacht;p;0;8;8;5;p;1;0.9545671539963223;001;20222333;2019_Jul_17_1839;iat_vr;60.11615547248777;
1;BAUM;Natur;q;0;9;9;0;q;1;0.7892092270194553;001;20222333;2019_Jul_17_1839;iat_vr;60.11615547248777;
1;WASSER;Natur;q;1;0;10;1;q;1;0.8868314769933932;001;20222333;2019_Jul_17_1839;iat_vr;60.11615547248777;
1;TIER;Natur;q;1;1;11;3;q;1;0.9867175350082107;001;20222333;2019_Jul_17_1839;iat_vr;60.11615547248777;
1;COMPUTER;Gemacht;p;1;2;12;8;p;1;0.7722020309884101;001;20222333;2019_Jul_17_1839;iat_vr;60.11615547248777;
1;GEBÄUDE;Gemacht;p;1;3;13;5;p;1;1.3879150099819526;001;20222333;2019_Jul_17_1839;iat_vr;60.11615547248777;
1;STEIN;Natur;q;1;4;14;4;q;1;0.9386896620271727;001;20222333;2019_Jul_17_1839;iat_vr;60.11615547248777;
1;BLUME;Natur;q;1;5;15;2;q;1;0.621908143046312;001;20222333;2019_Jul_17_1839;iat_vr;60.11615547248777;
1;BAUM;Natur;q;1;6;16;0;q;1;0.7005764280329458;001;20222333;2019_Jul_17_1839;iat_vr;60.11615547248777;
1;STADT;Gemacht;p;1;7;17;6;p;1;0.8392474440042861;001;20222333;2019_Jul_17_1839;iat_vr;60.11615547248777;
1;KLEIDER;Gemacht;p;1;8;18;7;p;1;0.9052005220437422;001;20222333;2019_Jul_17_1839;iat_vr;60.11615547248777;
1;LAMPE;Gemacht;p;1;9;19;9;p;1;1.223068304010667;001;20222333;2019_Jul_17_1839;iat_vr;60.11615547248777;
;;;;;;;;;;;001;20222333;2019_Jul_17_1839;iat_vr;60.11615547248777;
2;EINWANDFREI;positiv;p;0;0;0;6;p;1;31.046377066988498;001;20222333;2019_Jul_17_1839;iat_vr;60.11615547248777;
2;SCHLIMM;negativ;q;0;1;1;0;q;1;3.720911904005334;001;20222333;2019_Jul_17_1839;iat_vr;60.11615547248777;
2;SCHWACH;negativ;q;0;2;2;4;q;1;3.5025760790449567;001;20222333;2019_Jul_17_1839;iat_vr;60.11615547248777;
2;HERVORRAGEND;positiv;p;0;3;3;7;p;1;1.871330842957832;001;20222333;2019_Jul_17_1839;iat_vr;60.11615547248777;
2;AUSGEZEICHNET;positiv;p;0;4;4;5;p;1;1.3381008050055243;001;20222333;2019_Jul_17_1839;iat_vr;60.11615547248777;
2;POSITIV;positiv;p;0;5;5;8;p;1;0.9538354660035111;001;20222333;2019_Jul_17_1839;iat_vr;60.11615547248777;
2;NEGATIV;negativ;q;0;6;6;2;q;1;0.688974630960729;001;20222333;2019_Jul_17_1839;iat_vr;60.11615547248777;
2;SCHÄDLICH;negativ;q;0;7;7;3;q;1;1.288642110012006;001;20222333;2019_Jul_17_1839;iat_vr;60.11615547248777;
