Block;Word;Category;CorrResp;trials.thisRepN;trials.thisTrialN;trials.thisN;trials.thisIndex;key_resp_2.keys;key_resp_2.corr;key_resp_2.rt;session;participant;date;expName;frameRate;
1;BAUM;Natur;q;0;0;0;0;q;1;2.021017809995101;001;11110681;2019_Jun_11_1022;iat_vr;60.1988362764673;
1;LAMPE;Gemacht;p;0;1;1;9;p;1;1.6386978020018432;001;11110681;2019_Jun_11_1022;iat_vr;60.1988362764673;
1;STADT;Gemacht;p;0;2;2;6;p;1;0.8534877089987276;001;11110681;2019_Jun_11_1022;iat_vr;60.1988362764673;
1;KLEIDER;Gemacht;p;0;3;3;7;p;1;1.188009659992531;001;11110681;2019_Jun_11_1022;iat_vr;60.1988362764673;
1;GEBÄUDE;Gemacht;p;0;4;4;5;p;1;0.9548876829940127;001;11110681;2019_Jun_11_1022;iat_vr;60.1988362764673;
1;STEIN;Natur;q;0;5;5;4;q;1;0.9538662160048261;001;11110681;2019_Jun_11_1022;iat_vr;60.1988362764673;
1;COMPUTER;Gemacht;p;0;6;6;8;p;1;0.9880608669918729;001;11110681;2019_Jun_11_1022;iat_vr;60.1988362764673;
1;BLUME;Natur;q;0;7;7;2;q;1;0.7693471959937597;001;11110681;2019_Jun_11_1022;iat_vr;60.1988362764673;
1;WASSER;Natur;q;0;8;8;1;q;1;0.6549530000047525;001;11110681;2019_Jun_11_1022;iat_vr;60.1988362764673;
1;TIER;Natur;q;0;9;9;3;q;1;0.7377566649956862;001;11110681;2019_Jun_11_1022;iat_vr;60.1988362764673;
1;STADT;Gemacht;p;1;0;10;6;p;1;0.6061824380012695;001;11110681;2019_Jun_11_1022;iat_vr;60.1988362764673;
1;GEBÄUDE;Gemacht;p;1;1;11;5;p;1;0.9557114500057651;001;11110681;2019_Jun_11_1022;iat_vr;60.1988362764673;
1;BLUME;Natur;q;1;2;12;2;q;1;0.6729092089954065;001;11110681;2019_Jun_11_1022;iat_vr;60.1988362764673;
1;COMPUTER;Gemacht;p;1;3;13;8;p;1;0.8352718879905296;001;11110681;2019_Jun_11_1022;iat_vr;60.1988362764673;
1;KLEIDER;Gemacht;p;1;4;14;7;p;1;1.0392340660037007;001;11110681;2019_Jun_11_1022;iat_vr;60.1988362764673;
1;BAUM;Natur;q;1;5;15;0;q;1;1.1230967279989272;001;11110681;2019_Jun_11_1022;iat_vr;60.1988362764673;
1;STEIN;Natur;q;1;6;16;4;q;1;0.8857896889967378;001;11110681;2019_Jun_11_1022;iat_vr;60.1988362764673;
1;WASSER;Natur;q;1;7;17;1;q;1;0.8047015279880725;001;11110681;2019_Jun_11_1022;iat_vr;60.1988362764673;
1;LAMPE;Gemacht;p;1;8;18;9;p;1;0.7224596929881955;001;11110681;2019_Jun_11_1022;iat_vr;60.1988362764673;
1;TIER;Natur;q;1;9;19;3;q;1;0.9200855579983909;001;11110681;2019_Jun_11_1022;iat_vr;60.1988362764673;
;;;;;;;;;;;001;11110681;2019_Jun_11_1022;iat_vr;60.1988362764673;
2;GUT;positiv;p;0;0;0;9;p;1;1.2902056600141805;001;11110681;2019_Jun_11_1022;iat_vr;60.1988362764673;
2;HERVORRAGEND;positiv;p;0;1;1;7;p;1;0.9214019829960307;001;11110681;2019_Jun_11_1022;iat_vr;60.1988362764673;
2;SCHLECHT;negativ;q;0;2;2;1;q;1;0.6555849599972134;001;11110681;2019_Jun_11_1022;iat_vr;60.1988362764673;
2;SCHWACH;negativ;q;0;3;3;4;q;1;0.8220931560063036;001;11110681;2019_Jun_11_1022;iat_vr;60.1988362764673;
2;SCHLIMM;negativ;q;0;4;4;0;q;1;0.5883579869987443;001;11110681;2019_Jun_11_1022;iat_vr;60.1988362764673;
2;EINWANDFREI;positiv;p;0;5;5;6;p;1;0.954325921004056;001;11110681;2019_Jun_11_1022;iat_vr;60.1988362764673;
2;AUSGEZEICHNET;positiv;p;0;6;6;5;p;1;0.9013347639993299;001;11110681;2019_Jun_11_1022;iat_vr;60.1988362764673;
2;SCHÄDLICH;negativ;q;0;7;7;3;q;1;0.9551446099940222;001;11110681;2019_Jun_11_1022;iat_vr;60.1988362764673;
2;NEGATIV;negativ;q;0;8;8;2;q;1;0.6555711110122502;001;11110681;2019_Jun_11_1022;iat_vr;60.1988362764673;
2;POSITIV;positiv;p;0;9;9;8;p;1;0.6553712780005299;001;11110681;2019_Jun_11_1022;iat_vr;60.1988362764673;
2;NEGATIV;negativ;q;1;0;10;2;q;1;0.8056431059958413;001;11110681;2019_Jun_11_1022;iat_vr;60.1988362764673;
2;SCHWACH;negativ;q;1;1;11;4;q;1;0.6869623940001475;001;11110681;2019_Jun_11_1022;iat_vr;60.1988362764673;
2;HERVORRAGEND;positiv;p;1;2;12;7;p;1;0.7378214290074538;001;11110681;2019_Jun_11_1022;iat_vr;60.1988362764673;
2;SCHLIMM;negativ;q;1;3;13;0;q;1;1.172676896007033;001;11110681;2019_Jun_11_1022;iat_vr;60.1988362764673;
2;POSITIV;positiv;p;1;4;14;8;p;1;0.8522046370053431;001;11110681;2019_Jun_11_1022;iat_vr;60.1988362764673;
2;EINWANDFREI;positiv;p;1;5;15;6;p;1;0.6539511229930213;001;11110681;2019_Jun_11_1022;iat_vr;60.1988362764673;
2;AUSGEZEICHNET;positiv;p;1;6;16;5;p;1;0.8207144839980174;001;11110681;2019_Jun_11_1022;iat_vr;60.1988362764673;
2;GUT;positiv;p;1;7;17;9;p;1;0.5507328679959755;001;11110681;2019_Jun_11_1022;iat_vr;60.1988362764673;
2;SCHLECHT;negativ;q;1;8;18;1;q;1;0.6371119590039598;001;11110681;2019_Jun_11_1022;iat_vr;60.1988362764673;
2;SCHÄDLICH;negativ;q;1;9;19;3;q;1;0.6552965159935411;001;11110681;2019_Jun_11_1022;iat_vr;60.1988362764673;
;;;;;;;;;;;001;11110681;2019_Jun_11_1022;iat_vr;60.1988362764673;
3;SCHÄDLICH;negativ;q;0;0;0;3;q;1;1.538543942006072;001;11110681;2019_Jun_11_1022;iat_vr;60.1988362764673;
3;COMPUTER;Gemacht;p;0;1;1;18;p;1;1.6061490199936088;001;11110681;2019_Jun_11_1022;iat_vr;60.1988362764673;
3;TIER;Natur;q;0;2;2;13;q;1;0.7725333669950487;001;11110681;2019_Jun_11_1022;iat_vr;60.1988362764673;
3;STEIN;Natur;q;0;3;3;14;q;1;0.8726125030079857;001;11110681;2019_Jun_11_1022;iat_vr;60.1988362764673;
3;POSITIV;positiv;p;0;4;4;8;p;1;0.7533137529972009;001;11110681;2019_Jun_11_1022;iat_vr;60.1988362764673;
3;WASSER;Natur;q;0;5;5;11;q;1;0.9382599609962199;001;11110681;2019_Jun_11_1022;iat_vr;60.1988362764673;
3;LAMPE;Gemacht;p;0;6;6;19;p;1;1.304698466003174;001;11110681;2019_Jun_11_1022;iat_vr;60.1988362764673;
3;HERVORRAGEND;positiv;p;0;7;7;7;p;1;0.8847384580003563;001;11110681;2019_Jun_11_1022;iat_vr;60.1988362764673;
