Block;Word;Category;CorrResp;trials.thisRepN;trials.thisTrialN;trials.thisN;trials.thisIndex;key_resp_2.keys;key_resp_2.corr;key_resp_2.rt;session;participant;date;expName;frameRate;
1;STADT;Gemacht;p;0;0;0;6;p;1;2.59141950000776;001;JWNW94x;2019_Dec_10_1703;iat_vr;59.99840404252334;
1;BAUM;Natur;q;0;1;1;0;q;1;0.6742375000030734;001;JWNW94x;2019_Dec_10_1703;iat_vr;59.99840404252334;
1;BLUME;Natur;q;0;2;2;2;q;1;1.033808099993621;001;JWNW94x;2019_Dec_10_1703;iat_vr;59.99840404252334;
1;GEBÄUDE;Gemacht;p;0;3;3;5;p;1;0.9222575000021607;001;JWNW94x;2019_Dec_10_1703;iat_vr;59.99840404252334;
1;COMPUTER;Gemacht;p;0;4;4;8;p;1;0.871242599998368;001;JWNW94x;2019_Dec_10_1703;iat_vr;59.99840404252334;
1;STEIN;Natur;q;0;5;5;4;q;1;1.4925701000029221;001;JWNW94x;2019_Dec_10_1703;iat_vr;59.99840404252334;
1;WASSER;Natur;q;0;6;6;1;q;1;0.812617700008559;001;JWNW94x;2019_Dec_10_1703;iat_vr;59.99840404252334;
1;KLEIDER;Gemacht;p;0;7;7;7;p;1;0.8444715000077849;001;JWNW94x;2019_Dec_10_1703;iat_vr;59.99840404252334;
1;TIER;Natur;q;0;8;8;3;q;1;5.348570200003451;001;JWNW94x;2019_Dec_10_1703;iat_vr;59.99840404252334;
1;LAMPE;Gemacht;p;0;9;9;9;p;1;0.7645967999997083;001;JWNW94x;2019_Dec_10_1703;iat_vr;59.99840404252334;
1;BLUME;Natur;q;1;0;10;2;q;1;1.4646786999946926;001;JWNW94x;2019_Dec_10_1703;iat_vr;59.99840404252334;
1;BAUM;Natur;q;1;1;11;0;q;1;0.6992194000049494;001;JWNW94x;2019_Dec_10_1703;iat_vr;59.99840404252334;
1;STEIN;Natur;q;1;2;12;4;q;1;0.7136384000041289;001;JWNW94x;2019_Dec_10_1703;iat_vr;59.99840404252334;
1;GEBÄUDE;Gemacht;p;1;3;13;5;p;1;1.0639981999993324;001;JWNW94x;2019_Dec_10_1703;iat_vr;59.99840404252334;
1;STADT;Gemacht;p;1;4;14;6;p;1;0.8152087999915238;001;JWNW94x;2019_Dec_10_1703;iat_vr;59.99840404252334;
1;COMPUTER;Gemacht;p;1;5;15;8;p;1;1.631307799994829;001;JWNW94x;2019_Dec_10_1703;iat_vr;59.99840404252334;
1;TIER;Natur;q;1;6;16;3;q;1;0.7192172999930335;001;JWNW94x;2019_Dec_10_1703;iat_vr;59.99840404252334;
1;KLEIDER;Gemacht;p;1;7;17;7;p;1;1.3809409999958007;001;JWNW94x;2019_Dec_10_1703;iat_vr;59.99840404252334;
1;WASSER;Natur;q;1;8;18;1;q;1;0.8646787999896333;001;JWNW94x;2019_Dec_10_1703;iat_vr;59.99840404252334;
1;LAMPE;Gemacht;p;1;9;19;9;p;1;1.1476795000053244;001;JWNW94x;2019_Dec_10_1703;iat_vr;59.99840404252334;
;;;;;;;;;;;001;JWNW94x;2019_Dec_10_1703;iat_vr;59.99840404252334;
2;SCHLIMM;negativ;q;0;0;0;0;q;1;1.4995648000040092;001;JWNW94x;2019_Dec_10_1703;iat_vr;59.99840404252334;
2;EINWANDFREI;positiv;p;0;1;1;6;p;1;1.0089006999915;001;JWNW94x;2019_Dec_10_1703;iat_vr;59.99840404252334;
2;SCHÄDLICH;negativ;q;0;2;2;3;q;1;1.561165400009486;001;JWNW94x;2019_Dec_10_1703;iat_vr;59.99840404252334;
2;HERVORRAGEND;positiv;p;0;3;3;7;p;1;0.9722617999941576;001;JWNW94x;2019_Dec_10_1703;iat_vr;59.99840404252334;
2;GUT;positiv;p;0;4;4;9;p;1;2.8982556000119075;001;JWNW94x;2019_Dec_10_1703;iat_vr;59.99840404252334;
2;AUSGEZEICHNET;positiv;p;0;5;5;5;p;1;2.1478945999988355;001;JWNW94x;2019_Dec_10_1703;iat_vr;59.99840404252334;
2;POSITIV;positiv;p;0;6;6;8;p;1;0.922877500008326;001;JWNW94x;2019_Dec_10_1703;iat_vr;59.99840404252334;
2;NEGATIV;negativ;q;0;7;7;2;q;1;0.7959155999997165;001;JWNW94x;2019_Dec_10_1703;iat_vr;59.99840404252334;
2;SCHWACH;negativ;q;0;8;8;4;q;1;1.3348014999937732;001;JWNW94x;2019_Dec_10_1703;iat_vr;59.99840404252334;
2;SCHLECHT;negativ;q;0;9;9;1;q;1;2.7473991999868304;001;JWNW94x;2019_Dec_10_1703;iat_vr;59.99840404252334;
2;SCHÄDLICH;negativ;q;1;0;10;3;q;1;0.7637125000037486;001;JWNW94x;2019_Dec_10_1703;iat_vr;59.99840404252334;
2;HERVORRAGEND;positiv;p;1;1;11;7;p;1;0.8955543999909423;001;JWNW94x;2019_Dec_10_1703;iat_vr;59.99840404252334;
2;AUSGEZEICHNET;positiv;p;1;2;12;5;p;1;0.8284448000049451;001;JWNW94x;2019_Dec_10_1703;iat_vr;59.99840404252334;
2;POSITIV;positiv;p;1;3;13;8;p;1;0.927827299994533;001;JWNW94x;2019_Dec_10_1703;iat_vr;59.99840404252334;
2;GUT;positiv;p;1;4;14;9;p;1;0.8829346999991685;001;JWNW94x;2019_Dec_10_1703;iat_vr;59.99840404252334;
2;SCHWACH;negativ;q;1;5;15;4;q;1;0.8974498000025051;001;JWNW94x;2019_Dec_10_1703;iat_vr;59.99840404252334;
2;EINWANDFREI;positiv;p;1;6;16;6;p;1;0.7807265000010375;001;JWNW94x;2019_Dec_10_1703;iat_vr;59.99840404252334;
