Block;Word;Category;CorrResp;trials.thisRepN;trials.thisTrialN;trials.thisN;trials.thisIndex;key_resp_2.keys;key_resp_2.corr;key_resp_2.rt;session;participant;date;expName;frameRate;
1;LAMPE;Gemacht;p;0;0;0;9;p;1;1.7217883449920919;001;12113072;2019_Jun_26_1539;iat_vr;60.18418334600458;
1;BAUM;Natur;q;0;1;1;0;q;1;0.5708824369939975;001;12113072;2019_Jun_26_1539;iat_vr;60.18418334600458;
1;TIER;Natur;q;0;2;2;3;q;1;0.5883763670281041;001;12113072;2019_Jun_26_1539;iat_vr;60.18418334600458;
1;BLUME;Natur;q;0;3;3;2;q;1;0.5394786139950156;001;12113072;2019_Jun_26_1539;iat_vr;60.18418334600458;
1;WASSER;Natur;q;0;4;4;1;q;1;0.6504555419960525;001;12113072;2019_Jun_26_1539;iat_vr;60.18418334600458;
1;COMPUTER;Gemacht;p;0;5;5;8;p;1;0.554618610010948;001;12113072;2019_Jun_26_1539;iat_vr;60.18418334600458;
1;KLEIDER;Gemacht;p;0;6;6;7;p;1;0.737871602002997;001;12113072;2019_Jun_26_1539;iat_vr;60.18418334600458;
1;STADT;Gemacht;p;0;7;7;6;p;1;0.639323532988783;001;12113072;2019_Jun_26_1539;iat_vr;60.18418334600458;
1;STEIN;Natur;q;0;8;8;4;q;1;0.6368622799927834;001;12113072;2019_Jun_26_1539;iat_vr;60.18418334600458;
1;GEBÄUDE;Gemacht;p;0;9;9;5;p;1;0.5880558869976085;001;12113072;2019_Jun_26_1539;iat_vr;60.18418334600458;
1;KLEIDER;Gemacht;p;1;0;10;7;p;1;1.305083615006879;001;12113072;2019_Jun_26_1539;iat_vr;60.18418334600458;
1;LAMPE;Gemacht;p;1;1;11;9;p;1;0.7224765680148266;001;12113072;2019_Jun_26_1539;iat_vr;60.18418334600458;
1;STEIN;Natur;q;1;2;12;4;p;0;0.6555097569944337;001;12113072;2019_Jun_26_1539;iat_vr;60.18418334600458;
1;BAUM;Natur;q;1;3;13;0;q;1;0.9210070840199478;001;12113072;2019_Jun_26_1539;iat_vr;60.18418334600458;
1;TIER;Natur;q;1;4;14;3;q;1;0.9398621220025234;001;12113072;2019_Jun_26_1539;iat_vr;60.18418334600458;
1;STADT;Gemacht;p;1;5;15;6;p;1;0.5841703820042312;001;12113072;2019_Jun_26_1539;iat_vr;60.18418334600458;
1;COMPUTER;Gemacht;p;1;6;16;8;p;1;0.7211347709817346;001;12113072;2019_Jun_26_1539;iat_vr;60.18418334600458;
1;GEBÄUDE;Gemacht;p;1;7;17;5;p;1;0.671749721019296;001;12113072;2019_Jun_26_1539;iat_vr;60.18418334600458;
1;WASSER;Natur;q;1;8;18;1;q;1;0.6389113920158707;001;12113072;2019_Jun_26_1539;iat_vr;60.18418334600458;
1;BLUME;Natur;q;1;9;19;2;q;1;0.6055714810208883;001;12113072;2019_Jun_26_1539;iat_vr;60.18418334600458;
;;;;;;;;;;;001;12113072;2019_Jun_26_1539;iat_vr;60.18418334600458;
2;EINWANDFREI;positiv;p;0;0;0;6;p;1;1.6044047390168998;001;12113072;2019_Jun_26_1539;iat_vr;60.18418334600458;
2;SCHÄDLICH;negativ;q;0;1;1;3;q;1;0.6850193829741329;001;12113072;2019_Jun_26_1539;iat_vr;60.18418334600458;
2;POSITIV;positiv;p;0;2;2;8;p;1;0.7041382500028703;001;12113072;2019_Jun_26_1539;iat_vr;60.18418334600458;
2;SCHLECHT;negativ;q;0;3;3;1;q;1;0.7880561249912716;001;12113072;2019_Jun_26_1539;iat_vr;60.18418334600458;
2;SCHWACH;negativ;q;0;4;4;4;q;1;1.4554669390199706;001;12113072;2019_Jun_26_1539;iat_vr;60.18418334600458;
2;AUSGEZEICHNET;positiv;p;0;5;5;5;p;1;0.8543367399834096;001;12113072;2019_Jun_26_1539;iat_vr;60.18418334600458;
2;NEGATIV;negativ;q;0;6;6;2;q;1;1.73987784399651;001;12113072;2019_Jun_26_1539;iat_vr;60.18418334600458;
2;GUT;positiv;p;0;7;7;9;p;1;0.6706450029741973;001;12113072;2019_Jun_26_1539;iat_vr;60.18418334600458;
2;HERVORRAGEND;positiv;p;0;8;8;7;p;1;0.7538034380122554;001;12113072;2019_Jun_26_1539;iat_vr;60.18418334600458;
2;SCHLIMM;negativ;q;0;9;9;0;q;1;0.7390594909957144;001;12113072;2019_Jun_26_1539;iat_vr;60.18418334600458;
2;EINWANDFREI;positiv;p;1;0;10;6;p;1;0.6677097310021054;001;12113072;2019_Jun_26_1539;iat_vr;60.18418334600458;
2;SCHLECHT;negativ;q;1;1;11;1;q;1;1.1725039320008364;001;12113072;2019_Jun_26_1539;iat_vr;60.18418334600458;
2;HERVORRAGEND;positiv;p;1;2;12;7;p;1;1.0378586529986933;001;12113072;2019_Jun_26_1539;iat_vr;60.18418334600458;
2;GUT;positiv;p;1;3;13;9;p;1;0.5205748879816383;001;12113072;2019_Jun_26_1539;iat_vr;60.18418334600458;
2;POSITIV;positiv;p;1;4;14;8;p;1;0.5552954529994167;001;12113072;2019_Jun_26_1539;iat_vr;60.18418334600458;
2;SCHWACH;negativ;q;1;5;15;4;q;1;0.6717340049799532;001;12113072;2019_Jun_26_1539;iat_vr;60.18418334600458;
2;SCHÄDLICH;negativ;q;1;6;16;3;q;1;0.5713677089952398;001;12113072;2019_Jun_26_1539;iat_vr;60.18418334600458;
2;AUSGEZEICHNET;positiv;p;1;7;17;5;p;1;0.5866052920173388;001;12113072;2019_Jun_26_1539;iat_vr;60.18418334600458;
2;SCHLIMM;negativ;q;1;8;18;0;q;1;0.7879558319982607;001;12113072;2019_Jun_26_1539;iat_vr;60.18418334600458;
2;NEGATIV;negativ;q;1;9;19;2;q;1;0.5856788949749898;001;12113072;2019_Jun_26_1539;iat_vr;60.18418334600458;
;;;;;;;;;;;001;12113072;2019_Jun_26_1539;iat_vr;60.18418334600458;
3;COMPUTER;Gemacht;p;0;0;0;18;p;1;2.3386161379748955;001;12113072;2019_Jun_26_1539;iat_vr;60.18418334600458;
3;WASSER;Natur;q;0;1;1;11;q;1;0.5558005709899589;001;12113072;2019_Jun_26_1539;iat_vr;60.18418334600458;
3;EINWANDFREI;positiv;p;0;2;2;6;p;1;1.0549288429901935;001;12113072;2019_Jun_26_1539;iat_vr;60.18418334600458;
3;SCHÄDLICH;negativ;q;0;3;3;3;q;1;0.6216082719911356;001;12113072;2019_Jun_26_1539;iat_vr;60.18418334600458;
3;BAUM;Natur;q;0;4;4;10;q;1;1.139865621982608;001;12113072;2019_Jun_26_1539;iat_vr;60.18418334600458;
3;LAMPE;Gemacht;p;0;5;5;19;p;1;0.6383798449824098;001;12113072;2019_Jun_26_1539;iat_vr;60.18418334600458;
3;STEIN;Natur;q;0;6;6;14;q;1;0.73791556400829;001;12113072;2019_Jun_26_1539;iat_vr;60.18418334600458;
3;SCHWACH;negativ;q;0;7;7;4;q;1;0.8897269550070632;001;12113072;2019_Jun_26_1539;iat_vr;60.18418334600458;
3;AUSGEZEICHNET;positiv;p;0;8;8;5;p;1;0.886783823982114;001;12113072;2019_Jun_26_1539;iat_vr;60.18418334600458;
3;TIER;Natur;q;0;9;9;13;q;1;0.8732700289983768;001;12113072;2019_Jun_26_1539;iat_vr;60.18418334600458;
3;SCHLIMM;negativ;q;0;10;10;0;q;1;0.7381971070135478;001;12113072;2019_Jun_26_1539;iat_vr;60.18418334600458;
3;KLEIDER;Gemacht;p;0;11;11;17;p;1;0.6379950309928972;001;12113072;2019_Jun_26_1539;iat_vr;60.18418334600458;
3;POSITIV;positiv;p;0;12;12;8;p;1;1.3392407990177162;001;12113072;2019_Jun_26_1539;iat_vr;60.18418334600458;
3;HERVORRAGEND;positiv;p;0;13;13;7;p;1;0.6042120789934415;001;12113072;2019_Jun_26_1539;iat_vr;60.18418334600458;
3;SCHLECHT;negativ;q;0;14;14;1;q;1;0.6219092669780366;001;12113072;2019_Jun_26_1539;iat_vr;60.18418334600458;
3;GEBÄUDE;Gemacht;p;0;15;15;15;p;1;0.921831176005071;001;12113072;2019_Jun_26_1539;iat_vr;60.18418334600458;
3;GUT;positiv;p;0;16;16;9;p;1;1.7388541910040658;001;12113072;2019_Jun_26_1539;iat_vr;60.18418334600458;
3;BLUME;Natur;q;0;17;17;12;p;0;0.6393545859900769;001;12113072;2019_Jun_26_1539;iat_vr;60.18418334600458;
3;STADT;Gemacht;p;0;18;18;16;p;1;1.089443818986183;001;12113072;2019_Jun_26_1539;iat_vr;60.18418334600458;
3;NEGATIV;negativ;q;0;19;19;2;q;1;0.8225494500075001;001;12113072;2019_Jun_26_1539;iat_vr;60.18418334600458;
;;;;;;;;;;;001;12113072;2019_Jun_26_1539;iat_vr;60.18418334600458;
