Block;Word;Category;CorrResp;trials.thisRepN;trials.thisTrialN;trials.thisN;trials.thisIndex;key_resp_2.keys;key_resp_2.corr;key_resp_2.rt;session;participant;date;expName;frameRate;
1;LAMPE;Gemacht;p;0;0;0;9;p;1;1.0348832529998617;002;18874859;2019_Jun_18_0950;iat_vr;59.95061112578116;
1;STADT;Gemacht;p;0;1;1;6;p;1;0.754826210992178;002;18874859;2019_Jun_18_0950;iat_vr;59.95061112578116;
1;STEIN;Natur;q;0;2;2;4;q;1;0.9535014059947571;002;18874859;2019_Jun_18_0950;iat_vr;59.95061112578116;
1;GEBÄUDE;Gemacht;p;0;3;3;5;p;1;0.605119754007319;002;18874859;2019_Jun_18_0950;iat_vr;59.95061112578116;
1;TIER;Natur;q;0;4;4;3;q;1;0.5379674150026403;002;18874859;2019_Jun_18_0950;iat_vr;59.95061112578116;
1;WASSER;Natur;q;0;5;5;1;q;1;0.5379406299907714;002;18874859;2019_Jun_18_0950;iat_vr;59.95061112578116;
1;BLUME;Natur;q;0;6;6;2;q;1;0.5883342729939613;002;18874859;2019_Jun_18_0950;iat_vr;59.95061112578116;
1;BAUM;Natur;q;0;7;7;0;q;1;0.567866404002416;002;18874859;2019_Jun_18_0950;iat_vr;59.95061112578116;
1;COMPUTER;Gemacht;p;0;8;8;8;p;1;0.5010212680062978;002;18874859;2019_Jun_18_0950;iat_vr;59.95061112578116;
1;KLEIDER;Gemacht;p;0;9;9;7;p;1;1.4052547640021658;002;18874859;2019_Jun_18_0950;iat_vr;59.95061112578116;
1;STEIN;Natur;q;1;0;10;4;q;1;1.5894575490092393;002;18874859;2019_Jun_18_0950;iat_vr;59.95061112578116;
1;COMPUTER;Gemacht;p;1;1;11;8;p;1;0.6556751379976049;002;18874859;2019_Jun_18_0950;iat_vr;59.95061112578116;
1;GEBÄUDE;Gemacht;p;1;2;12;5;p;1;0.6897238600067794;002;18874859;2019_Jun_18_0950;iat_vr;59.95061112578116;
1;BLUME;Natur;q;1;3;13;2;q;1;0.5731764309894061;002;18874859;2019_Jun_18_0950;iat_vr;59.95061112578116;
1;BAUM;Natur;q;1;4;14;0;q;1;0.7388934890041128;002;18874859;2019_Jun_18_0950;iat_vr;59.95061112578116;
1;STADT;Gemacht;p;1;5;15;6;p;1;0.5876911389932502;002;18874859;2019_Jun_18_0950;iat_vr;59.95061112578116;
1;WASSER;Natur;q;1;6;16;1;q;1;0.5380294700007653;002;18874859;2019_Jun_18_0950;iat_vr;59.95061112578116;
1;LAMPE;Gemacht;p;1;7;17;9;p;1;0.8211920780013315;002;18874859;2019_Jun_18_0950;iat_vr;59.95061112578116;
1;TIER;Natur;q;1;8;18;3;q;1;0.6726666730100987;002;18874859;2019_Jun_18_0950;iat_vr;59.95061112578116;
1;KLEIDER;Gemacht;p;1;9;19;7;p;1;1.8717283599980874;002;18874859;2019_Jun_18_0950;iat_vr;59.95061112578116;
;;;;;;;;;;;002;18874859;2019_Jun_18_0950;iat_vr;59.95061112578116;
2;SCHLIMM;negativ;q;0;0;0;0;q;1;0.721704536001198;002;18874859;2019_Jun_18_0950;iat_vr;59.95061112578116;
2;AUSGEZEICHNET;positiv;p;0;1;1;5;p;1;0.6844706410047365;002;18874859;2019_Jun_18_0950;iat_vr;59.95061112578116;
2;HERVORRAGEND;positiv;p;0;2;2;7;p;1;0.5501019490038743;002;18874859;2019_Jun_18_0950;iat_vr;59.95061112578116;
2;POSITIV;positiv;p;0;3;3;8;p;1;0.48782587199821137;002;18874859;2019_Jun_18_0950;iat_vr;59.95061112578116;
2;SCHÄDLICH;negativ;q;0;4;4;3;q;1;0.5846224800043274;002;18874859;2019_Jun_18_0950;iat_vr;59.95061112578116;
2;GUT;positiv;p;0;5;5;9;p;1;0.539626675992622;002;18874859;2019_Jun_18_0950;iat_vr;59.95061112578116;
2;EINWANDFREI;positiv;p;0;6;6;6;p;1;0.7041080700000748;002;18874859;2019_Jun_18_0950;iat_vr;59.95061112578116;
2;SCHWACH;negativ;q;0;7;7;4;q;1;0.638828775001457;002;18874859;2019_Jun_18_0950;iat_vr;59.95061112578116;
2;SCHLECHT;negativ;q;0;8;8;1;q;1;0.5379548509954475;002;18874859;2019_Jun_18_0950;iat_vr;59.95061112578116;
2;NEGATIV;negativ;q;0;9;9;2;q;1;0.5222324150090571;002;18874859;2019_Jun_18_0950;iat_vr;59.95061112578116;
2;SCHWACH;negativ;q;1;0;10;4;p;0;0.7555547780066263;002;18874859;2019_Jun_18_0950;iat_vr;59.95061112578116;
2;POSITIV;positiv;p;1;1;11;8;p;1;0.6557696189993294;002;18874859;2019_Jun_18_0950;iat_vr;59.95061112578116;
2;HERVORRAGEND;positiv;p;1;2;12;7;p;1;0.7549035440024454;002;18874859;2019_Jun_18_0950;iat_vr;59.95061112578116;
2;GUT;positiv;p;1;3;13;9;p;1;0.9548142440035008;002;18874859;2019_Jun_18_0950;iat_vr;59.95061112578116;
