Block;Word;Category;CorrResp;trials.thisRepN;trials.thisTrialN;trials.thisN;trials.thisIndex;key_resp_2.keys;key_resp_2.corr;key_resp_2.rt;session;participant;date;expName;frameRate;
3;NEGATIV;negativ;q;0;2;2;2;q;1;1.0136136000000988;002;FSFW69;2019_Dec_19_1639;iat_vr;59.95653151520429;
3;WASSER;Natur;q;0;3;3;11;q;1;0.5308192000011331;002;FSFW69;2019_Dec_19_1639;iat_vr;59.95653151520429;
3;EINWANDFREI;positiv;p;0;4;4;6;p;1;0.7624968999989505;002;FSFW69;2019_Dec_19_1639;iat_vr;59.95653151520429;
3;GEBÄUDE;Gemacht;p;0;5;5;15;p;1;0.4631954999968002;002;FSFW69;2019_Dec_19_1639;iat_vr;59.95653151520429;
3;SCHLECHT;negativ;q;0;6;6;1;q;1;0.731559699997888;002;FSFW69;2019_Dec_19_1639;iat_vr;59.95653151520429;
3;STEIN;Natur;q;0;7;7;14;q;1;0.4483591000025626;002;FSFW69;2019_Dec_19_1639;iat_vr;59.95653151520429;
3;POSITIV;positiv;p;0;8;8;8;p;1;0.7400995999996667;002;FSFW69;2019_Dec_19_1639;iat_vr;59.95653151520429;
3;GUT;positiv;p;0;9;9;9;p;1;0.7650056999991648;002;FSFW69;2019_Dec_19_1639;iat_vr;59.95653151520429;
3;HERVORRAGEND;positiv;p;0;10;10;7;p;1;0.5786490999998932;002;FSFW69;2019_Dec_19_1639;iat_vr;59.95653151520429;
3;SCHÄDLICH;negativ;q;0;11;11;3;q;1;0.7786932999988494;002;FSFW69;2019_Dec_19_1639;iat_vr;59.95653151520429;
3;TIER;Natur;q;0;12;12;13;q;1;0.5661107999985688;002;FSFW69;2019_Dec_19_1639;iat_vr;59.95653151520429;
3;BAUM;Natur;q;0;13;13;10;q;1;0.5648474000008719;002;FSFW69;2019_Dec_19_1639;iat_vr;59.95653151520429;
3;BLUME;Natur;q;0;14;14;12;q;1;0.5783465999993496;002;FSFW69;2019_Dec_19_1639;iat_vr;59.95653151520429;
3;STADT;Gemacht;p;0;15;15;16;p;1;0.6153860999984317;002;FSFW69;2019_Dec_19_1639;iat_vr;59.95653151520429;
3;LAMPE;Gemacht;p;0;16;16;19;p;1;0.7021058999998786;002;FSFW69;2019_Dec_19_1639;iat_vr;59.95653151520429;
3;KLEIDER;Gemacht;p;0;17;17;17;p;1;1.1126809000015783;002;FSFW69;2019_Dec_19_1639;iat_vr;59.95653151520429;
3;SCHWACH;negativ;q;0;18;18;4;q;1;0.6782745999989857;002;FSFW69;2019_Dec_19_1639;iat_vr;59.95653151520429;
3;SCHLIMM;negativ;q;0;19;19;0;q;1;1.098128599998745;002;FSFW69;2019_Dec_19_1639;iat_vr;59.95653151520429;
;;;;;;;;;;;002;FSFW69;2019_Dec_19_1639;iat_vr;59.95653151520429;
4;WASSER;Natur;q;0;0;0;11;q;1;2.586849600000278;002;FSFW69;2019_Dec_19_1639;iat_vr;59.95653151520429;
4;GEBÄUDE;Gemacht;p;0;1;1;15;p;1;0.6294125000022177;002;FSFW69;2019_Dec_19_1639;iat_vr;59.95653151520429;
4;SCHWACH;negativ;q;0;2;2;4;q;1;0.9480073000013363;002;FSFW69;2019_Dec_19_1639;iat_vr;59.95653151520429;
4;HERVORRAGEND;positiv;p;0;3;3;7;p;1;0.6457188999993377;002;FSFW69;2019_Dec_19_1639;iat_vr;59.95653151520429;
4;LAMPE;Gemacht;p;0;4;4;19;p;1;0.6628694999999425;002;FSFW69;2019_Dec_19_1639;iat_vr;59.95653151520429;
4;TIER;Natur;q;0;5;5;13;q;1;1.0654439000027196;002;FSFW69;2019_Dec_19_1639;iat_vr;59.95653151520429;
4;SCHÄDLICH;negativ;q;0;6;6;3;p;0;0.8632624999991094;002;FSFW69;2019_Dec_19_1639;iat_vr;59.95653151520429;
4;STADT;Gemacht;p;0;7;7;16;p;1;0.7852165000003879;002;FSFW69;2019_Dec_19_1639;iat_vr;59.95653151520429;
4;KLEIDER;Gemacht;p;0;8;8;17;p;1;0.6144578999992518;002;FSFW69;2019_Dec_19_1639;iat_vr;59.95653151520429;
4;EINWANDFREI;positiv;p;0;9;9;6;p;1;0.6442124999994121;002;FSFW69;2019_Dec_19_1639;iat_vr;59.95653151520429;
4;POSITIV;positiv;p;0;10;10;8;p;1;0.7150180000026012;002;FSFW69;2019_Dec_19_1639;iat_vr;59.95653151520429;
4;GUT;positiv;p;0;11;11;9;p;1;0.6326702000005753;002;FSFW69;2019_Dec_19_1639;iat_vr;59.95653151520429;
4;BAUM;Natur;q;0;12;12;10;p;0;0.5649804999993648;002;FSFW69;2019_Dec_19_1639;iat_vr;59.95653151520429;
4;AUSGEZEICHNET;positiv;p;0;13;13;5;p;1;0.6469643999989785;002;FSFW69;2019_Dec_19_1639;iat_vr;59.95653151520429;
4;BLUME;Natur;q;0;14;14;12;q;1;0.7150817000001553;002;FSFW69;2019_Dec_19_1639;iat_vr;59.95653151520429;
4;COMPUTER;Gemacht;p;0;15;15;18;p;1;0.6619814000005135;002;FSFW69;2019_Dec_19_1639;iat_vr;59.95653151520429;
4;NEGATIV;negativ;q;0;16;16;2;q;1;1.5354740000002494;002;FSFW69;2019_Dec_19_1639;iat_vr;59.95653151520429;
4;SCHLIMM;negativ;q;0;17;17;0;q;1;0.8969546999978775;002;FSFW69;2019_Dec_19_1639;iat_vr;59.95653151520429;
4;STEIN;Natur;q;0;18;18;14;q;1;0.7805991999994149;002;FSFW69;2019_Dec_19_1639;iat_vr;59.95653151520429;
4;SCHLECHT;negativ;q;0;19;19;1;q;1;0.8639787000029173;002;FSFW69;2019_Dec_19_1639;iat_vr;59.95653151520429;
4;SCHLIMM;negativ;q;1;0;20;0;q;1;0.5817956999999296;002;FSFW69;2019_Dec_19_1639;iat_vr;59.95653151520429;
4;TIER;Natur;q;1;1;21;13;q;1;0.632124699997803;002;FSFW69;2019_Dec_19_1639;iat_vr;59.95653151520429;
4;BLUME;Natur;q;1;2;22;12;q;1;0.5143680000001041;002;FSFW69;2019_Dec_19_1639;iat_vr;59.95653151520429;
4;POSITIV;positiv;p;1;3;23;8;p;1;0.7813673999989987;002;FSFW69;2019_Dec_19_1639;iat_vr;59.95653151520429;
4;GEBÄUDE;Gemacht;p;1;4;24;15;p;1;0.7298563000003924;002;FSFW69;2019_Dec_19_1639;iat_vr;59.95653151520429;
4;AUSGEZEICHNET;positiv;p;1;5;25;5;p;1;0.6291985999996541;002;FSFW69;2019_Dec_19_1639;iat_vr;59.95653151520429;
4;NEGATIV;negativ;q;1;6;26;2;q;1;0.7309838000001037;002;FSFW69;2019_Dec_19_1639;iat_vr;59.95653151520429;
4;KLEIDER;Gemacht;p;1;7;27;17;p;1;0.6962357000011252;002;FSFW69;2019_Dec_19_1639;iat_vr;59.95653151520429;
4;COMPUTER;Gemacht;p;1;8;28;18;p;1;0.6113613999987138;002;FSFW69;2019_Dec_19_1639;iat_vr;59.95653151520429;
4;STADT;Gemacht;p;1;9;29;16;p;1;0.6157010999995691;002;FSFW69;2019_Dec_19_1639;iat_vr;59.95653151520429;
4;WASSER;Natur;q;1;10;30;11;q;1;0.6812475000006089;002;FSFW69;2019_Dec_19_1639;iat_vr;59.95653151520429;
4;SCHÄDLICH;negativ;q;1;11;31;3;p;0;0.8787578000010399;002;FSFW69;2019_Dec_19_1639;iat_vr;59.95653151520429;
4;GUT;positiv;p;1;12;32;9;p;1;0.813334999998915;002;FSFW69;2019_Dec_19_1639;iat_vr;59.95653151520429;
4;EINWANDFREI;positiv;p;1;13;33;6;p;1;0.544961699997657;002;FSFW69;2019_Dec_19_1639;iat_vr;59.95653151520429;
4;BAUM;Natur;q;1;14;34;10;q;1;0.7017099999975471;002;FSFW69;2019_Dec_19_1639;iat_vr;59.95653151520429;
4;STEIN;Natur;q;1;15;35;14;q;1;0.9967785999979242;002;FSFW69;2019_Dec_19_1639;iat_vr;59.95653151520429;
4;SCHLECHT;negativ;q;1;16;36;1;q;1;1.1312346999984584;002;FSFW69;2019_Dec_19_1639;iat_vr;59.95653151520429;
4;LAMPE;Gemacht;p;1;17;37;19;p;1;0.7302966999995988;002;FSFW69;2019_Dec_19_1639;iat_vr;59.95653151520429;
4;HERVORRAGEND;positiv;p;1;18;38;7;p;1;0.6112681000013254;002;FSFW69;2019_Dec_19_1639;iat_vr;59.95653151520429;
4;SCHWACH;negativ;q;1;19;39;4;q;1;0.6638478999993822;002;FSFW69;2019_Dec_19_1639;iat_vr;59.95653151520429;
;;;;;;;;;;;002;FSFW69;2019_Dec_19_1639;iat_vr;59.95653151520429;
5;WASSER;Natur;p;0;0;0;1;p;1;2.065915999999561;002;FSFW69;2019_Dec_19_1639;iat_vr;59.95653151520429;
5;LAMPE;Gemacht;q;0;1;1;9;q;1;1.0814715000014985;002;FSFW69;2019_Dec_19_1639;iat_vr;59.95653151520429;
5;TIER;Natur;p;0;2;2;3;p;1;0.8811212000000523;002;FSFW69;2019_Dec_19_1639;iat_vr;59.95653151520429;
5;STADT;Gemacht;q;0;3;3;6;q;1;0.7318042000006244;002;FSFW69;2019_Dec_19_1639;iat_vr;59.95653151520429;
5;KLEIDER;Gemacht;q;0;4;4;7;q;1;0.7189801000022271;002;FSFW69;2019_Dec_19_1639;iat_vr;59.95653151520429;
5;STEIN;Natur;p;0;5;5;4;p;1;0.6969032000015432;002;FSFW69;2019_Dec_19_1639;iat_vr;59.95653151520429;
5;BAUM;Natur;p;0;6;6;0;p;1;0.5824409000015294;002;FSFW69;2019_Dec_19_1639;iat_vr;59.95653151520429;
5;BLUME;Natur;p;0;7;7;2;p;1;1.0295329000000493;002;FSFW69;2019_Dec_19_1639;iat_vr;59.95653151520429;
5;COMPUTER;Gemacht;q;0;8;8;8;q;1;0.597145100000489;002;FSFW69;2019_Dec_19_1639;iat_vr;59.95653151520429;
5;GEBÄUDE;Gemacht;q;0;9;9;5;q;1;0.5017750000006345;002;FSFW69;2019_Dec_19_1639;iat_vr;59.95653151520429;
5;COMPUTER;Gemacht;q;1;0;10;8;q;1;0.5465538999997079;002;FSFW69;2019_Dec_19_1639;iat_vr;59.95653151520429;
5;LAMPE;Gemacht;q;1;1;11;9;q;1;0.5481856000005791;002;FSFW69;2019_Dec_19_1639;iat_vr;59.95653151520429;
5;STADT;Gemacht;q;1;2;12;6;q;1;1.6301932999995188;002;FSFW69;2019_Dec_19_1639;iat_vr;59.95653151520429;
5;KLEIDER;Gemacht;q;1;3;13;7;q;1;0.5775844000017969;002;FSFW69;2019_Dec_19_1639;iat_vr;59.95653151520429;
5;WASSER;Natur;p;1;4;14;1;q;0;0.4642409999978554;002;FSFW69;2019_Dec_19_1639;iat_vr;59.95653151520429;
5;TIER;Natur;p;1;5;15;3;p;1;0.5158936999978323;002;FSFW69;2019_Dec_19_1639;iat_vr;59.95653151520429;
5;GEBÄUDE;Gemacht;q;1;6;16;5;q;1;0.5814843999978621;002;FSFW69;2019_Dec_19_1639;iat_vr;59.95653151520429;
5;BAUM;Natur;p;1;7;17;0;p;1;0.49940309999874444;002;FSFW69;2019_Dec_19_1639;iat_vr;59.95653151520429;
5;BLUME;Natur;p;1;8;18;2;p;1;0.5364236999994318;002;FSFW69;2019_Dec_19_1639;iat_vr;59.95653151520429;
5;STEIN;Natur;p;1;9;19;4;p;1;0.6309492000000319;002;FSFW69;2019_Dec_19_1639;iat_vr;59.95653151520429;
;;;;;;;;;;;002;FSFW69;2019_Dec_19_1639;iat_vr;59.95653151520429;
6;NEGATIV;negativ;q;0;0;0;12;q;1;2.1493195000002743;002;FSFW69;2019_Dec_19_1639;iat_vr;59.95653151520429;
6;GEBÄUDE;Gemacht;q;0;1;1;5;q;1;0.8827082999996492;002;FSFW69;2019_Dec_19_1639;iat_vr;59.95653151520429;
6;AUSGEZEICHNET;positiv;p;0;2;2;15;p;1;0.6094294999966223;002;FSFW69;2019_Dec_19_1639;iat_vr;59.95653151520429;
6;SCHLIMM;negativ;q;0;3;3;10;q;1;0.8792022999987239;002;FSFW69;2019_Dec_19_1639;iat_vr;59.95653151520429;
6;BLUME;Natur;p;0;4;4;2;p;1;2.031595500000549;002;FSFW69;2019_Dec_19_1639;iat_vr;59.95653151520429;
6;TIER;Natur;p;0;5;5;3;p;1;0.6153782000001229;002;FSFW69;2019_Dec_19_1639;iat_vr;59.95653151520429;
6;STEIN;Natur;p;0;6;6;4;p;1;0.6302522999976645;002;FSFW69;2019_Dec_19_1639;iat_vr;59.95653151520429;
6;COMPUTER;Gemacht;q;0;7;7;8;q;1;0.6973414000021876;002;FSFW69;2019_Dec_19_1639;iat_vr;59.95653151520429;
6;EINWANDFREI;positiv;p;0;8;8;16;p;1;0.7682680999969307;002;FSFW69;2019_Dec_19_1639;iat_vr;59.95653151520429;
6;HERVORRAGEND;positiv;p;0;9;9;17;p;1;0.5955045999980939;002;FSFW69;2019_Dec_19_1639;iat_vr;59.95653151520429;
6;SCHÄDLICH;negativ;q;0;10;10;13;q;1;0.7133785000005446;002;FSFW69;2019_Dec_19_1639;iat_vr;59.95653151520429;
6;STADT;Gemacht;q;0;11;11;6;q;1;0.5639403999994101;002;FSFW69;2019_Dec_19_1639;iat_vr;59.95653151520429;
6;SCHLECHT;negativ;q;0;12;12;11;q;1;0.5626255999995919;002;FSFW69;2019_Dec_19_1639;iat_vr;59.95653151520429;
6;POSITIV;positiv;p;0;13;13;18;p;1;0.6976832999971521;002;FSFW69;2019_Dec_19_1639;iat_vr;59.95653151520429;
6;SCHWACH;negativ;q;0;14;14;14;q;1;0.7314919999989797;002;FSFW69;2019_Dec_19_1639;iat_vr;59.95653151520429;
6;WASSER;Natur;p;0;15;15;1;p;1;1.7653002000006381;002;FSFW69;2019_Dec_19_1639;iat_vr;59.95653151520429;
6;LAMPE;Gemacht;q;0;16;16;9;q;1;0.6956357000017306;002;FSFW69;2019_Dec_19_1639;iat_vr;59.95653151520429;
6;KLEIDER;Gemacht;q;0;17;17;7;q;1;1.079657499998575;002;FSFW69;2019_Dec_19_1639;iat_vr;59.95653151520429;
6;BAUM;Natur;p;0;18;18;0;p;1;0.5979342999999062;002;FSFW69;2019_Dec_19_1639;iat_vr;59.95653151520429;
6;GUT;positiv;p;0;19;19;19;p;1;0.6824990999994043;002;FSFW69;2019_Dec_19_1639;iat_vr;59.95653151520429;
;;;;;;;;;;;002;FSFW69;2019_Dec_19_1639;iat_vr;59.95653151520429;
7;HERVORRAGEND;positiv;p;0;0;0;17;p;1;2.030854900000122;002;FSFW69;2019_Dec_19_1639;iat_vr;59.95653151520429;
7;LAMPE;Gemacht;q;0;1;1;9;q;1;0.7652684999993653;002;FSFW69;2019_Dec_19_1639;iat_vr;59.95653151520429;
7;SCHLECHT;negativ;q;0;2;2;11;q;1;0.714003800003411;002;FSFW69;2019_Dec_19_1639;iat_vr;59.95653151520429;
7;STADT;Gemacht;q;0;3;3;6;q;1;0.6649732000005315;002;FSFW69;2019_Dec_19_1639;iat_vr;59.95653151520429;
7;KLEIDER;Gemacht;q;0;4;4;7;q;1;0.6958527999995567;002;FSFW69;2019_Dec_19_1639;iat_vr;59.95653151520429;
7;SCHLIMM;negativ;q;0;5;5;10;q;1;0.5816400999974576;002;FSFW69;2019_Dec_19_1639;iat_vr;59.95653151520429;
7;TIER;Natur;p;0;6;6;3;p;1;0.5991756000003079;002;FSFW69;2019_Dec_19_1639;iat_vr;59.95653151520429;
7;GEBÄUDE;Gemacht;q;0;7;7;5;q;1;0.6304507999993803;002;FSFW69;2019_Dec_19_1639;iat_vr;59.95653151520429;
7;SCHWACH;negativ;q;0;8;8;14;q;1;0.5685292000016489;002;FSFW69;2019_Dec_19_1639;iat_vr;59.95653151520429;
7;COMPUTER;Gemacht;q;0;9;9;8;q;1;0.8976574000007531;002;FSFW69;2019_Dec_19_1639;iat_vr;59.95653151520429;
7;STEIN;Natur;p;0;10;10;4;p;1;0.660830699998769;002;FSFW69;2019_Dec_19_1639;iat_vr;59.95653151520429;
7;AUSGEZEICHNET;positiv;p;0;11;11;15;p;1;0.6134353000015835;002;FSFW69;2019_Dec_19_1639;iat_vr;59.95653151520429;
7;NEGATIV;negativ;q;0;12;12;12;q;1;0.6794393999989552;002;FSFW69;2019_Dec_19_1639;iat_vr;59.95653151520429;
7;BLUME;Natur;p;0;13;13;2;p;1;0.581554700002016;002;FSFW69;2019_Dec_19_1639;iat_vr;59.95653151520429;
7;BAUM;Natur;p;0;14;14;0;p;1;0.49846249999973224;002;FSFW69;2019_Dec_19_1639;iat_vr;59.95653151520429;
7;EINWANDFREI;positiv;p;0;15;15;16;p;1;0.7468069000024116;002;FSFW69;2019_Dec_19_1639;iat_vr;59.95653151520429;
7;WASSER;Natur;p;0;16;16;1;p;1;0.6187049000000115;002;FSFW69;2019_Dec_19_1639;iat_vr;59.95653151520429;
7;POSITIV;positiv;p;0;17;17;18;p;1;0.7303690000007919;002;FSFW69;2019_Dec_19_1639;iat_vr;59.95653151520429;
7;GUT;positiv;p;0;18;18;19;p;1;0.5314111999978195;002;FSFW69;2019_Dec_19_1639;iat_vr;59.95653151520429;
7;SCHÄDLICH;negativ;q;0;19;19;13;q;1;0.8307068000030995;002;FSFW69;2019_Dec_19_1639;iat_vr;59.95653151520429;
7;COMPUTER;Gemacht;q;1;0;20;8;q;1;0.5176855999998224;002;FSFW69;2019_Dec_19_1639;iat_vr;59.95653151520429;
7;EINWANDFREI;positiv;p;1;1;21;16;p;1;0.6134471000004851;002;FSFW69;2019_Dec_19_1639;iat_vr;59.95653151520429;
7;POSITIV;positiv;p;1;2;22;18;p;1;0.9806422000001476;002;FSFW69;2019_Dec_19_1639;iat_vr;59.95653151520429;
7;LAMPE;Gemacht;q;1;3;23;9;q;1;0.7483599000006507;002;FSFW69;2019_Dec_19_1639;iat_vr;59.95653151520429;
7;GEBÄUDE;Gemacht;q;1;4;24;5;q;1;0.5515912000009848;002;FSFW69;2019_Dec_19_1639;iat_vr;59.95653151520429;
7;AUSGEZEICHNET;positiv;p;1;5;25;15;p;1;0.6436251000013726;002;FSFW69;2019_Dec_19_1639;iat_vr;59.95653151520429;
7;STEIN;Natur;p;1;6;26;4;p;1;0.6155264999979408;002;FSFW69;2019_Dec_19_1639;iat_vr;59.95653151520429;
7;KLEIDER;Gemacht;q;1;7;27;7;q;1;0.5975685000012163;002;FSFW69;2019_Dec_19_1639;iat_vr;59.95653151520429;
7;TIER;Natur;p;1;8;28;3;p;1;0.5190562999996473;002;FSFW69;2019_Dec_19_1639;iat_vr;59.95653151520429;
7;BLUME;Natur;p;1;9;29;2;p;1;0.5155854000004183;002;FSFW69;2019_Dec_19_1639;iat_vr;59.95653151520429;
7;GUT;positiv;p;1;10;30;19;p;1;0.9826929000009841;002;FSFW69;2019_Dec_19_1639;iat_vr;59.95653151520429;
7;HERVORRAGEND;positiv;p;1;11;31;17;p;1;0.6443168999976479;002;FSFW69;2019_Dec_19_1639;iat_vr;59.95653151520429;
7;SCHLECHT;negativ;q;1;12;32;11;q;1;0.5853758999983256;002;FSFW69;2019_Dec_19_1639;iat_vr;59.95653151520429;
7;WASSER;Natur;p;1;13;33;1;q;0;0.4810302000005322;002;FSFW69;2019_Dec_19_1639;iat_vr;59.95653151520429;
7;NEGATIV;negativ;q;1;14;34;12;q;1;0.7645728000024974;002;FSFW69;2019_Dec_19_1639;iat_vr;59.95653151520429;
7;SCHWACH;negativ;q;1;15;35;14;q;1;1.4969319000010728;002;FSFW69;2019_Dec_19_1639;iat_vr;59.95653151520429;
7;BAUM;Natur;p;1;16;36;0;p;1;0.9487882000030368;002;FSFW69;2019_Dec_19_1639;iat_vr;59.95653151520429;
7;SCHÄDLICH;negativ;q;1;17;37;13;q;1;0.661608200000046;002;FSFW69;2019_Dec_19_1639;iat_vr;59.95653151520429;
7;SCHLIMM;negativ;q;1;18;38;10;q;1;0.7303343999992649;002;FSFW69;2019_Dec_19_1639;iat_vr;59.95653151520429;
7;STADT;Gemacht;q;1;19;39;6;q;1;1.4250009000024875;002;FSFW69;2019_Dec_19_1639;iat_vr;59.95653151520429;
;;;;;;;;;;;002;FSFW69;2019_Dec_19_1639;iat_vr;59.95653151520429;
