Block;Word;Category;CorrResp;trials.thisRepN;trials.thisTrialN;trials.thisN;trials.thisIndex;key_resp_2.keys;key_resp_2.corr;key_resp_2.rt;session;participant;date;expName;frameRate;
1;COMPUTER;Gemacht;p;0;0;0;8;p;1;1.1069057999993674;001;ASSG97;2019_Nov_28_1205;iat_vr;60.00268812037735;
1;STADT;Gemacht;p;0;1;1;6;p;1;0.882377699999779;001;ASSG97;2019_Nov_28_1205;iat_vr;60.00268812037735;
1;BAUM;Natur;q;0;2;2;0;q;1;0.6169103000011091;001;ASSG97;2019_Nov_28_1205;iat_vr;60.00268812037735;
1;KLEIDER;Gemacht;p;0;3;3;7;p;1;0.6002306000009412;001;ASSG97;2019_Nov_28_1205;iat_vr;60.00268812037735;
1;WASSER;Natur;q;0;4;4;1;q;1;0.5836381999997684;001;ASSG97;2019_Nov_28_1205;iat_vr;60.00268812037735;
1;TIER;Natur;q;0;5;5;3;q;1;0.750309400000333;001;ASSG97;2019_Nov_28_1205;iat_vr;60.00268812037735;
1;BLUME;Natur;q;0;6;6;2;q;1;0.6667944000000716;001;ASSG97;2019_Nov_28_1205;iat_vr;60.00268812037735;
1;GEBÄUDE;Gemacht;p;0;7;7;5;p;1;0.8667602999994415;001;ASSG97;2019_Nov_28_1205;iat_vr;60.00268812037735;
1;LAMPE;Gemacht;p;0;8;8;9;p;1;1.2501822000012908;001;ASSG97;2019_Nov_28_1205;iat_vr;60.00268812037735;
1;STEIN;Natur;q;0;9;9;4;p;0;0.6834932000001572;001;ASSG97;2019_Nov_28_1205;iat_vr;60.00268812037735;
1;BAUM;Natur;q;1;0;10;0;q;1;1.016928299999563;001;ASSG97;2019_Nov_28_1205;iat_vr;60.00268812037735;
1;WASSER;Natur;q;1;1;11;1;q;1;0.7169110000013461;001;ASSG97;2019_Nov_28_1205;iat_vr;60.00268812037735;
1;STEIN;Natur;q;1;2;12;4;q;1;0.5335725000004459;001;ASSG97;2019_Nov_28_1205;iat_vr;60.00268812037735;
1;LAMPE;Gemacht;p;1;3;13;9;p;1;0.6502999000003911;001;ASSG97;2019_Nov_28_1205;iat_vr;60.00268812037735;
1;BLUME;Natur;q;1;4;14;2;q;1;0.6834923999995226;001;ASSG97;2019_Nov_28_1205;iat_vr;60.00268812037735;
1;COMPUTER;Gemacht;p;1;5;15;8;p;1;0.5335199000001012;001;ASSG97;2019_Nov_28_1205;iat_vr;60.00268812037735;
1;TIER;Natur;q;1;6;16;3;q;1;0.7169365999998263;001;ASSG97;2019_Nov_28_1205;iat_vr;60.00268812037735;
1;STADT;Gemacht;p;1;7;17;6;p;1;1.066879499998322;001;ASSG97;2019_Nov_28_1205;iat_vr;60.00268812037735;
1;KLEIDER;Gemacht;p;1;8;18;7;p;1;1.4689247000005707;001;ASSG97;2019_Nov_28_1205;iat_vr;60.00268812037735;
1;GEBÄUDE;Gemacht;p;1;9;19;5;p;1;0.6478054000017437;001;ASSG97;2019_Nov_28_1205;iat_vr;60.00268812037735;
;;;;;;;;;;;001;ASSG97;2019_Nov_28_1205;iat_vr;60.00268812037735;
2;SCHLIMM;negativ;q;0;0;0;0;q;1;1.863565200001176;001;ASSG97;2019_Nov_28_1205;iat_vr;60.00268812037735;
2;POSITIV;positiv;p;0;1;1;8;p;1;0.7578859000004741;001;ASSG97;2019_Nov_28_1205;iat_vr;60.00268812037735;
2;GUT;positiv;p;0;2;2;9;p;1;0.8494666999995388;001;ASSG97;2019_Nov_28_1205;iat_vr;60.00268812037735;
2;NEGATIV;negativ;q;0;3;3;2;q;1;0.5807082000010269;001;ASSG97;2019_Nov_28_1205;iat_vr;60.00268812037735;
2;SCHÄDLICH;negativ;q;0;4;4;3;p;0;1.2124946000003547;001;ASSG97;2019_Nov_28_1205;iat_vr;60.00268812037735;
2;AUSGEZEICHNET;positiv;p;0;5;5;5;p;1;1.040672799999811;001;ASSG97;2019_Nov_28_1205;iat_vr;60.00268812037735;
2;SCHWACH;negativ;q;0;6;6;4;q;1;0.7971987999990233;001;ASSG97;2019_Nov_28_1205;iat_vr;60.00268812037735;
2;SCHLECHT;negativ;q;0;7;7;1;p;0;0.6304361000002245;001;ASSG97;2019_Nov_28_1205;iat_vr;60.00268812037735;
2;HERVORRAGEND;positiv;p;0;8;8;7;p;1;0.8792794000000868;001;ASSG97;2019_Nov_28_1205;iat_vr;60.00268812037735;
2;EINWANDFREI;positiv;p;0;9;9;6;p;1;0.8756806999990658;001;ASSG97;2019_Nov_28_1205;iat_vr;60.00268812037735;
2;POSITIV;positiv;p;1;0;10;8;p;1;0.7477889000001596;001;ASSG97;2019_Nov_28_1205;iat_vr;60.00268812037735;
2;SCHLIMM;negativ;q;1;1;11;0;q;1;0.6295661999993172;001;ASSG97;2019_Nov_28_1205;iat_vr;60.00268812037735;
2;SCHLECHT;negativ;q;1;2;12;1;q;1;0.5634995999989769;001;ASSG97;2019_Nov_28_1205;iat_vr;60.00268812037735;
2;SCHWACH;negativ;q;1;3;13;4;q;1;0.946063100000174;001;ASSG97;2019_Nov_28_1205;iat_vr;60.00268812037735;
2;AUSGEZEICHNET;positiv;p;1;4;14;5;q;0;1.0089499000005162;001;ASSG97;2019_Nov_28_1205;iat_vr;60.00268812037735;
2;HERVORRAGEND;positiv;p;1;5;15;7;p;1;1.1604329999991023;001;ASSG97;2019_Nov_28_1205;iat_vr;60.00268812037735;
2;GUT;positiv;p;1;6;16;9;p;1;1.0160649999997986;001;ASSG97;2019_Nov_28_1205;iat_vr;60.00268812037735;
2;SCHÄDLICH;negativ;q;1;7;17;3;q;1;1.0308437999992748;001;ASSG97;2019_Nov_28_1205;iat_vr;60.00268812037735;
2;EINWANDFREI;positiv;p;1;8;18;6;p;1;2.412645699998393;001;ASSG97;2019_Nov_28_1205;iat_vr;60.00268812037735;
2;NEGATIV;negativ;q;1;9;19;2;q;1;0.8316918000000442;001;ASSG97;2019_Nov_28_1205;iat_vr;60.00268812037735;
;;;;;;;;;;;001;ASSG97;2019_Nov_28_1205;iat_vr;60.00268812037735;
3;BAUM;Natur;q;0;0;0;10;q;1;0.8640469000001758;001;ASSG97;2019_Nov_28_1205;iat_vr;60.00268812037735;
3;SCHÄDLICH;negativ;q;0;1;1;3;q;1;2.121402999999191;001;ASSG97;2019_Nov_28_1205;iat_vr;60.00268812037735;
3;SCHWACH;negativ;q;0;2;2;4;q;1;0.7346919999999955;001;ASSG97;2019_Nov_28_1205;iat_vr;60.00268812037735;
3;POSITIV;positiv;p;0;3;3;8;q;0;0.6313420999995287;001;ASSG97;2019_Nov_28_1205;iat_vr;60.00268812037735;
3;WASSER;Natur;q;0;4;4;11;q;1;1.914452799999708;001;ASSG97;2019_Nov_28_1205;iat_vr;60.00268812037735;
3;SCHLECHT;negativ;q;0;5;5;1;q;1;0.9308980000005249;001;ASSG97;2019_Nov_28_1205;iat_vr;60.00268812037735;
3;HERVORRAGEND;positiv;p;0;6;6;7;p;1;0.8116993999992701;001;ASSG97;2019_Nov_28_1205;iat_vr;60.00268812037735;
3;KLEIDER;Gemacht;p;0;7;7;17;p;1;1.1790607999992062;001;ASSG97;2019_Nov_28_1205;iat_vr;60.00268812037735;
3;STEIN;Natur;q;0;8;8;14;p;0;0.7988568999990093;001;ASSG97;2019_Nov_28_1205;iat_vr;60.00268812037735;
3;GEBÄUDE;Gemacht;p;0;9;9;15;p;1;1.3165974999992613;001;ASSG97;2019_Nov_28_1205;iat_vr;60.00268812037735;
3;LAMPE;Gemacht;p;0;10;10;19;p;1;0.8519937000000937;001;ASSG97;2019_Nov_28_1205;iat_vr;60.00268812037735;
3;SCHLIMM;negativ;q;0;11;11;0;q;1;2.1804720999989513;001;ASSG97;2019_Nov_28_1205;iat_vr;60.00268812037735;
3;GUT;positiv;p;0;12;12;9;p;1;1.1158135999994556;001;ASSG97;2019_Nov_28_1205;iat_vr;60.00268812037735;
3;AUSGEZEICHNET;positiv;p;0;13;13;5;p;1;0.8781185999996524;001;ASSG97;2019_Nov_28_1205;iat_vr;60.00268812037735;
3;EINWANDFREI;positiv;p;0;14;14;6;p;1;0.880520599999727;001;ASSG97;2019_Nov_28_1205;iat_vr;60.00268812037735;
3;BLUME;Natur;q;0;15;15;12;p;0;1.5127507999986847;001;ASSG97;2019_Nov_28_1205;iat_vr;60.00268812037735;
