Block;Word;Category;CorrResp;trials.thisRepN;trials.thisTrialN;trials.thisN;trials.thisIndex;key_resp_2.keys;key_resp_2.corr;key_resp_2.rt;session;participant;date;expName;frameRate;
1;KLEIDER;Gemacht;p;0;0;0;7;p;1;0.9549176010186784;001;14132336;2019_Jul_12_1507;iat_vr;60.098631834048795;
1;WASSER;Natur;q;0;1;1;1;q;1;0.638465634023305;001;14132336;2019_Jul_12_1507;iat_vr;60.098631834048795;
1;STADT;Gemacht;p;0;2;2;6;p;1;0.5873659240314737;001;14132336;2019_Jul_12_1507;iat_vr;60.098631834048795;
1;GEBÄUDE;Gemacht;p;0;3;3;5;p;1;0.737888636009302;001;14132336;2019_Jul_12_1507;iat_vr;60.098631834048795;
1;COMPUTER;Gemacht;p;0;4;4;8;p;1;0.6202381240436807;001;14132336;2019_Jul_12_1507;iat_vr;60.098631834048795;
1;STEIN;Natur;q;0;5;5;4;q;1;0.45394281699554995;001;14132336;2019_Jul_12_1507;iat_vr;60.098631834048795;
1;LAMPE;Gemacht;p;0;6;6;9;p;1;0.6392816419829614;001;14132336;2019_Jul_12_1507;iat_vr;60.098631834048795;
1;TIER;Natur;q;0;7;7;3;q;1;0.48873210698366165;001;14132336;2019_Jul_12_1507;iat_vr;60.098631834048795;
1;BLUME;Natur;q;0;8;8;2;q;1;0.5223149649682455;001;14132336;2019_Jul_12_1507;iat_vr;60.098631834048795;
1;BAUM;Natur;q;0;9;9;0;q;1;0.4006870450102724;001;14132336;2019_Jul_12_1507;iat_vr;60.098631834048795;
1;LAMPE;Gemacht;p;1;0;10;9;p;1;0.622496719006449;001;14132336;2019_Jul_12_1507;iat_vr;60.098631834048795;
1;STADT;Gemacht;p;1;1;11;6;q;0;0.5353236019727774;001;14132336;2019_Jul_12_1507;iat_vr;60.098631834048795;
1;WASSER;Natur;q;1;2;12;1;q;1;0.8045666620018892;001;14132336;2019_Jul_12_1507;iat_vr;60.098631834048795;
1;GEBÄUDE;Gemacht;p;1;3;13;5;p;1;0.6384442250127904;001;14132336;2019_Jul_12_1507;iat_vr;60.098631834048795;
1;COMPUTER;Gemacht;p;1;4;14;8;p;1;0.5887126509915106;001;14132336;2019_Jul_12_1507;iat_vr;60.098631834048795;
1;BAUM;Natur;q;1;5;15;0;q;1;0.6731907890061848;001;14132336;2019_Jul_12_1507;iat_vr;60.098631834048795;
1;TIER;Natur;q;1;6;16;3;q;1;0.7062885480117984;001;14132336;2019_Jul_12_1507;iat_vr;60.098631834048795;
1;KLEIDER;Gemacht;p;1;7;17;7;p;1;0.5711805340251885;001;14132336;2019_Jul_12_1507;iat_vr;60.098631834048795;
1;STEIN;Natur;q;1;8;18;4;q;1;0.5882619830081239;001;14132336;2019_Jul_12_1507;iat_vr;60.098631834048795;
1;BLUME;Natur;q;1;9;19;2;q;1;0.4891692340024747;001;14132336;2019_Jul_12_1507;iat_vr;60.098631834048795;
;;;;;;;;;;;001;14132336;2019_Jul_12_1507;iat_vr;60.098631834048795;
2;SCHLECHT;negativ;q;0;0;0;1;p;0;0.9039862049976364;001;14132336;2019_Jul_12_1507;iat_vr;60.098631834048795;
2;AUSGEZEICHNET;positiv;p;0;1;1;5;p;1;1.3552071150043048;001;14132336;2019_Jul_12_1507;iat_vr;60.098631834048795;
2;NEGATIV;negativ;q;0;2;2;2;q;1;0.7380379739915952;001;14132336;2019_Jul_12_1507;iat_vr;60.098631834048795;
2;SCHLIMM;negativ;q;0;3;3;0;q;1;0.5849688099697232;001;14132336;2019_Jul_12_1507;iat_vr;60.098631834048795;
2;SCHWACH;negativ;q;0;4;4;4;q;1;0.6382747939787805;001;14132336;2019_Jul_12_1507;iat_vr;60.098631834048795;
2;POSITIV;positiv;p;0;5;5;8;p;1;0.5720500909956172;001;14132336;2019_Jul_12_1507;iat_vr;60.098631834048795;
2;EINWANDFREI;positiv;p;0;6;6;6;p;1;0.7870713220327161;001;14132336;2019_Jul_12_1507;iat_vr;60.098631834048795;
2;SCHÄDLICH;negativ;q;0;7;7;3;q;1;0.605068857956212;001;14132336;2019_Jul_12_1507;iat_vr;60.098631834048795;
2;HERVORRAGEND;positiv;p;0;8;8;7;p;1;0.8713088459917344;001;14132336;2019_Jul_12_1507;iat_vr;60.098631834048795;
2;GUT;positiv;p;0;9;9;9;p;1;0.5037429009680636;001;14132336;2019_Jul_12_1507;iat_vr;60.098631834048795;
2;SCHLECHT;negativ;q;1;0;10;1;q;1;0.6551483339862898;001;14132336;2019_Jul_12_1507;iat_vr;60.098631834048795;
2;POSITIV;positiv;p;1;1;11;8;p;1;0.5877688979962841;001;14132336;2019_Jul_12_1507;iat_vr;60.098631834048795;
2;SCHWACH;negativ;q;1;2;12;4;q;1;0.8709099380066618;001;14132336;2019_Jul_12_1507;iat_vr;60.098631834048795;
2;NEGATIV;negativ;q;1;3;13;2;q;1;0.572565864014905;001;14132336;2019_Jul_12_1507;iat_vr;60.098631834048795;
