Block;Word;Category;CorrResp;trials.thisRepN;trials.thisTrialN;trials.thisN;trials.thisIndex;key_resp_2.keys;key_resp_2.corr;key_resp_2.rt;session;participant;date;expName;frameRate;
3;HERVORRAGEND;positiv;p;0;3;3;7;p;1;2.822004679008387;001;13719067;2019_Jul_19_0935;iat_vr;59.76866217732733;
3;NEGATIV;negativ;q;0;4;4;2;q;1;0.7857953550410457;001;13719067;2019_Jul_19_0935;iat_vr;59.76866217732733;
3;BLUME;Natur;q;0;5;5;12;q;1;0.7893441509804688;001;13719067;2019_Jul_19_0935;iat_vr;59.76866217732733;
3;GEBÄUDE;Gemacht;p;0;6;6;15;p;1;0.904927912983112;001;13719067;2019_Jul_19_0935;iat_vr;59.76866217732733;
3;SCHWACH;negativ;q;0;7;7;4;q;1;0.955659149971325;001;13719067;2019_Jul_19_0935;iat_vr;59.76866217732733;
3;SCHLECHT;negativ;q;0;8;8;1;q;1;0.88900286401622;001;13719067;2019_Jul_19_0935;iat_vr;59.76866217732733;
3;COMPUTER;Gemacht;p;0;9;9;18;p;1;0.9718163919751532;001;13719067;2019_Jul_19_0935;iat_vr;59.76866217732733;
3;SCHLIMM;negativ;q;0;10;10;0;q;1;0.7358378319768235;001;13719067;2019_Jul_19_0935;iat_vr;59.76866217732733;
3;STEIN;Natur;q;0;11;11;14;p;0;0.756134059978649;001;13719067;2019_Jul_19_0935;iat_vr;59.76866217732733;
3;KLEIDER;Gemacht;p;0;12;12;17;p;1;0.8059407959808595;001;13719067;2019_Jul_19_0935;iat_vr;59.76866217732733;
3;TIER;Natur;q;0;13;13;13;q;1;0.6559937749989331;001;13719067;2019_Jul_19_0935;iat_vr;59.76866217732733;
3;POSITIV;positiv;p;0;14;14;8;q;0;0.6686738129938021;001;13719067;2019_Jul_19_0935;iat_vr;59.76866217732733;
3;AUSGEZEICHNET;positiv;p;0;15;15;5;p;1;1.5886784209869802;001;13719067;2019_Jul_19_0935;iat_vr;59.76866217732733;
3;BAUM;Natur;q;0;16;16;10;q;1;0.7047481350018643;001;13719067;2019_Jul_19_0935;iat_vr;59.76866217732733;
3;SCHÄDLICH;negativ;q;0;17;17;3;q;1;0.8549147919984534;001;13719067;2019_Jul_19_0935;iat_vr;59.76866217732733;
3;STADT;Gemacht;p;0;18;18;16;p;1;1.0562562389532104;001;13719067;2019_Jul_19_0935;iat_vr;59.76866217732733;
