Block;Word;Category;CorrResp;trials.thisRepN;trials.thisTrialN;trials.thisN;trials.thisIndex;key_resp_2.keys;key_resp_2.corr;key_resp_2.rt;session;participant;date;expName;frameRate;
1;GEBÄUDE;Gemacht;p;0;0;0;5;p;1;3.0057665459999043;001;13102215;2019_May_21_0907;iat_vr;60.088614963585115;
1;TIER;Natur;q;0;1;1;3;q;1;1.3710384630003318;001;13102215;2019_May_21_0907;iat_vr;60.088614963585115;
1;BAUM;Natur;q;0;2;2;0;q;1;2.7048718229998485;001;13102215;2019_May_21_0907;iat_vr;60.088614963585115;
1;LAMPE;Gemacht;p;0;3;3;9;p;1;0.7539561359999425;001;13102215;2019_May_21_0907;iat_vr;60.088614963585115;
1;BLUME;Natur;q;0;4;4;2;q;1;1.6732763640002304;001;13102215;2019_May_21_0907;iat_vr;60.088614963585115;
1;COMPUTER;Gemacht;p;0;5;5;8;p;1;1.4674794020002082;001;13102215;2019_May_21_0907;iat_vr;60.088614963585115;
1;STEIN;Natur;q;0;6;6;4;q;1;1.204490762000205;001;13102215;2019_May_21_0907;iat_vr;60.088614963585115;
1;STADT;Gemacht;p;0;7;7;6;p;1;1.9396048899998277;001;13102215;2019_May_21_0907;iat_vr;60.088614963585115;
1;WASSER;Natur;q;0;8;8;1;q;1;1.221492747999946;001;13102215;2019_May_21_0907;iat_vr;60.088614963585115;
1;KLEIDER;Gemacht;p;0;9;9;7;p;1;1.2207156160002341;001;13102215;2019_May_21_0907;iat_vr;60.088614963585115;
1;GEBÄUDE;Gemacht;p;1;0;10;5;p;1;0.77150372899996;001;13102215;2019_May_21_0907;iat_vr;60.088614963585115;
1;STEIN;Natur;q;1;1;11;4;q;1;0.8560819770000307;001;13102215;2019_May_21_0907;iat_vr;60.088614963585115;
1;BLUME;Natur;q;1;2;12;2;q;1;1.1890680349997638;001;13102215;2019_May_21_0907;iat_vr;60.088614963585115;
1;LAMPE;Gemacht;p;1;3;13;9;p;1;0.6884074249992409;001;13102215;2019_May_21_0907;iat_vr;60.088614963585115;
1;COMPUTER;Gemacht;p;1;4;14;8;p;1;0.6388953129999209;001;13102215;2019_May_21_0907;iat_vr;60.088614963585115;
1;WASSER;Natur;q;1;5;15;1;q;1;1.5894101879994196;001;13102215;2019_May_21_0907;iat_vr;60.088614963585115;
1;STADT;Gemacht;p;1;6;16;6;p;1;0.6395832629996221;001;13102215;2019_May_21_0907;iat_vr;60.088614963585115;
1;KLEIDER;Gemacht;p;1;7;17;7;p;1;1.2556441770002493;001;13102215;2019_May_21_0907;iat_vr;60.088614963585115;
1;BAUM;Natur;q;1;8;18;0;q;1;0.6061566279995532;001;13102215;2019_May_21_0907;iat_vr;60.088614963585115;
1;TIER;Natur;q;1;9;19;3;p;0;2.9721354530001918;001;13102215;2019_May_21_0907;iat_vr;60.088614963585115;
;;;;;;;;;;;001;13102215;2019_May_21_0907;iat_vr;60.088614963585115;
