Block;Word;Category;CorrResp;trials.thisRepN;trials.thisTrialN;trials.thisN;trials.thisIndex;key_resp_2.keys;key_resp_2.corr;key_resp_2.rt;session;participant;date;expName;frameRate;
1;STEIN;Natur;q;0;0;0;4;q;1;1.3551758609974058;001;17108085;2019_Jun_19_1132;iat_vr;60.172561065622986;
1;TIER;Natur;q;0;1;1;3;q;1;1.3036848269985057;001;17108085;2019_Jun_19_1132;iat_vr;60.172561065622986;
1;BLUME;Natur;q;0;2;2;2;q;1;0.5713419360108674;001;17108085;2019_Jun_19_1132;iat_vr;60.172561065622986;
1;GEBÄUDE;Gemacht;p;0;3;3;5;p;1;0.5045969789935043;001;17108085;2019_Jun_19_1132;iat_vr;60.172561065622986;
1;LAMPE;Gemacht;p;0;4;4;9;q;0;0.48801042599370703;001;17108085;2019_Jun_19_1132;iat_vr;60.172561065622986;
1;STADT;Gemacht;p;0;5;5;6;p;1;0.9395517929951893;001;17108085;2019_Jun_19_1132;iat_vr;60.172561065622986;
1;WASSER;Natur;q;0;6;6;1;q;1;0.6379961959901266;001;17108085;2019_Jun_19_1132;iat_vr;60.172561065622986;
1;COMPUTER;Gemacht;p;0;7;7;8;p;1;0.6538877359998878;001;17108085;2019_Jun_19_1132;iat_vr;60.172561065622986;
1;BAUM;Natur;q;0;8;8;0;q;1;0.6566069719992811;001;17108085;2019_Jun_19_1132;iat_vr;60.172561065622986;
1;KLEIDER;Gemacht;p;0;9;9;7;p;1;0.5847968779999064;001;17108085;2019_Jun_19_1132;iat_vr;60.172561065622986;
1;STEIN;Natur;q;1;0;10;4;q;1;0.6054368109907955;001;17108085;2019_Jun_19_1132;iat_vr;60.172561065622986;
1;LAMPE;Gemacht;p;1;1;11;9;p;1;0.9564300460042432;001;17108085;2019_Jun_19_1132;iat_vr;60.172561065622986;
1;STADT;Gemacht;p;1;2;12;6;p;1;0.6548918369953753;001;17108085;2019_Jun_19_1132;iat_vr;60.172561065622986;
1;COMPUTER;Gemacht;p;1;3;13;8;p;1;0.5862326119968202;001;17108085;2019_Jun_19_1132;iat_vr;60.172561065622986;
1;KLEIDER;Gemacht;p;1;4;14;7;p;1;0.6886779500055127;001;17108085;2019_Jun_19_1132;iat_vr;60.172561065622986;
1;WASSER;Natur;q;1;5;15;1;q;1;0.5728216069983318;001;17108085;2019_Jun_19_1132;iat_vr;60.172561065622986;
1;BAUM;Natur;q;1;6;16;0;q;1;1.3043533129966818;001;17108085;2019_Jun_19_1132;iat_vr;60.172561065622986;
1;TIER;Natur;q;1;7;17;3;q;1;0.8721377360052429;001;17108085;2019_Jun_19_1132;iat_vr;60.172561065622986;
1;BLUME;Natur;q;1;8;18;2;q;1;0.6892068479937734;001;17108085;2019_Jun_19_1132;iat_vr;60.172561065622986;
1;GEBÄUDE;Gemacht;p;1;9;19;5;p;1;0.6223389679944376;001;17108085;2019_Jun_19_1132;iat_vr;60.172561065622986;
;;;;;;;;;;;001;17108085;2019_Jun_19_1132;iat_vr;60.172561065622986;
2;EINWANDFREI;positiv;p;0;0;0;6;p;1;3.854608980997;001;17108085;2019_Jun_19_1132;iat_vr;60.172561065622986;
2;AUSGEZEICHNET;positiv;p;0;1;1;5;p;1;0.9877974130067741;001;17108085;2019_Jun_19_1132;iat_vr;60.172561065622986;
