Block;Word;Category;CorrResp;trials.thisRepN;trials.thisTrialN;trials.thisN;trials.thisIndex;key_resp_2.keys;key_resp_2.corr;key_resp_2.rt;session;participant;date;expName;frameRate;
3;LAMPE;Gemacht;p;0;2;2;19;p;1;0.8892620000005991;002;NSNT98;2019_Dec_05_1322;iat_vr;60.009313445412296;
3;KLEIDER;Gemacht;p;0;3;3;17;p;1;0.6285499999994499;002;NSNT98;2019_Dec_05_1322;iat_vr;60.009313445412296;
3;GEBÄUDE;Gemacht;p;0;4;4;15;p;1;0.6112763000000996;002;NSNT98;2019_Dec_05_1322;iat_vr;60.009313445412296;
3;BAUM;Natur;q;0;5;5;10;q;1;0.6629652000010537;002;NSNT98;2019_Dec_05_1322;iat_vr;60.009313445412296;
3;COMPUTER;Gemacht;p;0;6;6;18;p;1;0.9349007999990135;002;NSNT98;2019_Dec_05_1322;iat_vr;60.009313445412296;
3;NEGATIV;negativ;q;0;7;7;2;q;1;0.564505199999985;002;NSNT98;2019_Dec_05_1322;iat_vr;60.009313445412296;
3;GUT;positiv;p;0;8;8;9;p;1;0.6653606999989279;002;NSNT98;2019_Dec_05_1322;iat_vr;60.009313445412296;
3;TIER;Natur;q;0;9;9;13;q;1;0.8655589000009059;002;NSNT98;2019_Dec_05_1322;iat_vr;60.009313445412296;
3;BLUME;Natur;q;0;10;10;12;q;1;1.6647845999996207;002;NSNT98;2019_Dec_05_1322;iat_vr;60.009313445412296;
3;WASSER;Natur;q;0;11;11;11;q;1;0.516060899999502;002;NSNT98;2019_Dec_05_1322;iat_vr;60.009313445412296;
3;AUSGEZEICHNET;positiv;p;0;12;12;5;p;1;0.8130610000007437;002;NSNT98;2019_Dec_05_1322;iat_vr;60.009313445412296;
3;EINWANDFREI;positiv;p;0;13;13;6;p;1;0.5294890999994095;002;NSNT98;2019_Dec_05_1322;iat_vr;60.009313445412296;
3;SCHÄDLICH;negativ;q;0;14;14;3;q;1;0.7491141999998945;002;NSNT98;2019_Dec_05_1322;iat_vr;60.009313445412296;
3;HERVORRAGEND;positiv;p;0;15;15;7;p;1;1.151847799999814;002;NSNT98;2019_Dec_05_1322;iat_vr;60.009313445412296;
3;SCHWACH;negativ;q;0;16;16;4;q;1;0.5459895000003598;002;NSNT98;2019_Dec_05_1322;iat_vr;60.009313445412296;
3;SCHLECHT;negativ;q;0;17;17;1;q;1;0.6010229000003164;002;NSNT98;2019_Dec_05_1322;iat_vr;60.009313445412296;
3;STADT;Gemacht;p;0;18;18;16;p;1;0.6171618000007584;002;NSNT98;2019_Dec_05_1322;iat_vr;60.009313445412296;
3;SCHLIMM;negativ;q;0;19;19;0;p;0;0.7459596000007878;002;NSNT98;2019_Dec_05_1322;iat_vr;60.009313445412296;
;;;;;;;;;;;002;NSNT98;2019_Dec_05_1322;iat_vr;60.009313445412296;
4;POSITIV;positiv;p;0;0;0;8;p;1;1.4378825000003417;002;NSNT98;2019_Dec_05_1322;iat_vr;60.009313445412296;
4;GEBÄUDE;Gemacht;p;0;1;1;15;p;1;1.0973189999986062;002;NSNT98;2019_Dec_05_1322;iat_vr;60.009313445412296;
4;GUT;positiv;p;0;2;2;9;p;1;0.6327806999997847;002;NSNT98;2019_Dec_05_1322;iat_vr;60.009313445412296;
4;SCHWACH;negativ;q;0;3;3;4;q;1;0.6001745000012306;002;NSNT98;2019_Dec_05_1322;iat_vr;60.009313445412296;
4;EINWANDFREI;positiv;p;0;4;4;6;p;1;0.9189908999996987;002;NSNT98;2019_Dec_05_1322;iat_vr;60.009313445412296;
4;HERVORRAGEND;positiv;p;0;5;5;7;p;1;0.5526798999999301;002;NSNT98;2019_Dec_05_1322;iat_vr;60.009313445412296;
4;TIER;Natur;q;0;6;6;13;q;1;1.2477267000012944;002;NSNT98;2019_Dec_05_1322;iat_vr;60.009313445412296;
4;BLUME;Natur;q;0;7;7;12;q;1;0.507519400000092;002;NSNT98;2019_Dec_05_1322;iat_vr;60.009313445412296;
4;KLEIDER;Gemacht;p;0;8;8;17;p;1;0.8320633999992424;002;NSNT98;2019_Dec_05_1322;iat_vr;60.009313445412296;
4;STEIN;Natur;q;0;9;9;14;q;1;0.6321506000003865;002;NSNT98;2019_Dec_05_1322;iat_vr;60.009313445412296;
4;LAMPE;Gemacht;p;0;10;10;19;p;1;1.5144185000008292;002;NSNT98;2019_Dec_05_1322;iat_vr;60.009313445412296;
4;BAUM;Natur;q;0;11;11;10;q;1;0.6652728999997635;002;NSNT98;2019_Dec_05_1322;iat_vr;60.009313445412296;
4;SCHÄDLICH;negativ;q;0;12;12;3;q;1;0.7304949999997916;002;NSNT98;2019_Dec_05_1322;iat_vr;60.009313445412296;
4;COMPUTER;Gemacht;p;0;13;13;18;p;1;1.8266867999991518;002;NSNT98;2019_Dec_05_1322;iat_vr;60.009313445412296;
4;NEGATIV;negativ;q;0;14;14;2;q;1;0.8653635000009672;002;NSNT98;2019_Dec_05_1322;iat_vr;60.009313445412296;
4;SCHLIMM;negativ;q;0;15;15;0;q;1;0.8011787999985245;002;NSNT98;2019_Dec_05_1322;iat_vr;60.009313445412296;
4;STADT;Gemacht;p;0;16;16;16;p;1;1.064054100001158;002;NSNT98;2019_Dec_05_1322;iat_vr;60.009313445412296;
4;AUSGEZEICHNET;positiv;p;0;17;17;5;p;1;0.6142056000007869;002;NSNT98;2019_Dec_05_1322;iat_vr;60.009313445412296;
4;SCHLECHT;negativ;q;0;18;18;1;q;1;0.8643808999986504;002;NSNT98;2019_Dec_05_1322;iat_vr;60.009313445412296;
4;WASSER;Natur;q;0;19;19;11;q;1;0.9146964999999909;002;NSNT98;2019_Dec_05_1322;iat_vr;60.009313445412296;
4;GEBÄUDE;Gemacht;p;1;0;20;15;p;1;0.7321238000004087;002;NSNT98;2019_Dec_05_1322;iat_vr;60.009313445412296;
4;LAMPE;Gemacht;p;1;1;21;19;p;1;0.9305459000006522;002;NSNT98;2019_Dec_05_1322;iat_vr;60.009313445412296;
4;WASSER;Natur;q;1;2;22;11;q;1;0.6007745999995677;002;NSNT98;2019_Dec_05_1322;iat_vr;60.009313445412296;
4;COMPUTER;Gemacht;p;1;3;23;18;p;1;2.3117364999998244;002;NSNT98;2019_Dec_05_1322;iat_vr;60.009313445412296;
4;BLUME;Natur;q;1;4;24;12;q;1;0.5507333999994444;002;NSNT98;2019_Dec_05_1322;iat_vr;60.009313445412296;
4;BAUM;Natur;q;1;5;25;10;q;1;0.5491772000004858;002;NSNT98;2019_Dec_05_1322;iat_vr;60.009313445412296;
4;GUT;positiv;p;1;6;26;9;p;1;0.6649403999999777;002;NSNT98;2019_Dec_05_1322;iat_vr;60.009313445412296;
4;KLEIDER;Gemacht;p;1;7;27;17;p;1;0.9951888999985385;002;NSNT98;2019_Dec_05_1322;iat_vr;60.009313445412296;
4;HERVORRAGEND;positiv;p;1;8;28;7;p;1;0.9294995999989624;002;NSNT98;2019_Dec_05_1322;iat_vr;60.009313445412296;
4;SCHLECHT;negativ;q;1;9;29;1;q;1;0.5624241000004986;002;NSNT98;2019_Dec_05_1322;iat_vr;60.009313445412296;
4;TIER;Natur;q;1;10;30;13;q;1;0.9000952999995206;002;NSNT98;2019_Dec_05_1322;iat_vr;60.009313445412296;
4;EINWANDFREI;positiv;p;1;11;31;6;p;1;0.8186908000006952;002;NSNT98;2019_Dec_05_1322;iat_vr;60.009313445412296;
4;SCHLIMM;negativ;q;1;12;32;0;q;1;0.581272600000375;002;NSNT98;2019_Dec_05_1322;iat_vr;60.009313445412296;
4;SCHWACH;negativ;q;1;13;33;4;q;1;0.6452627999988181;002;NSNT98;2019_Dec_05_1322;iat_vr;60.009313445412296;
4;POSITIV;positiv;p;1;14;34;8;p;1;0.6150582999998733;002;NSNT98;2019_Dec_05_1322;iat_vr;60.009313445412296;
