Block;Word;Category;CorrResp;trials.thisRepN;trials.thisTrialN;trials.thisN;trials.thisIndex;key_resp_2.keys;key_resp_2.corr;key_resp_2.rt;session;participant;date;expName;frameRate;
1;LAMPE;Gemacht;p;0;0;0;9;p;1;1.3379117849981412;002;16117897;2019_Jun_07_1335;iat_vr;60.13993673216828;
1;STEIN;Natur;q;0;1;1;4;q;1;0.821488790003059;002;16117897;2019_Jun_07_1335;iat_vr;60.13993673216828;
1;BAUM;Natur;q;0;2;2;0;q;1;0.5547164759991574;002;16117897;2019_Jun_07_1335;iat_vr;60.13993673216828;
1;WASSER;Natur;q;0;3;3;1;q;1;0.7043447469986859;002;16117897;2019_Jun_07_1335;iat_vr;60.13993673216828;
1;KLEIDER;Gemacht;p;0;4;4;7;p;1;0.5373655099974712;002;16117897;2019_Jun_07_1335;iat_vr;60.13993673216828;
1;GEBÄUDE;Gemacht;p;0;5;5;5;p;1;0.6203752010042081;002;16117897;2019_Jun_07_1335;iat_vr;60.13993673216828;
1;COMPUTER;Gemacht;p;0;6;6;8;p;1;0.8048690490031731;002;16117897;2019_Jun_07_1335;iat_vr;60.13993673216828;
1;STADT;Gemacht;p;0;7;7;6;p;1;0.5551966799976071;002;16117897;2019_Jun_07_1335;iat_vr;60.13993673216828;
1;TIER;Natur;q;0;8;8;3;q;1;0.5399360919982428;002;16117897;2019_Jun_07_1335;iat_vr;60.13993673216828;
1;BLUME;Natur;q;0;9;9;2;q;1;0.5726181660065777;002;16117897;2019_Jun_07_1335;iat_vr;60.13993673216828;
1;BAUM;Natur;q;1;0;10;0;q;1;0.9225778879990685;002;16117897;2019_Jun_07_1335;iat_vr;60.13993673216828;
1;COMPUTER;Gemacht;p;1;1;11;8;p;1;0.5043011169982492;002;16117897;2019_Jun_07_1335;iat_vr;60.13993673216828;
1;GEBÄUDE;Gemacht;p;1;2;12;5;p;1;0.5549530369971762;002;16117897;2019_Jun_07_1335;iat_vr;60.13993673216828;
1;BLUME;Natur;q;1;3;13;2;q;1;0.6219252480004798;002;16117897;2019_Jun_07_1335;iat_vr;60.13993673216828;
1;STEIN;Natur;q;1;4;14;4;q;1;0.5723061210010201;002;16117897;2019_Jun_07_1335;iat_vr;60.13993673216828;
1;KLEIDER;Gemacht;p;1;5;15;7;p;1;0.5880850139947142;002;16117897;2019_Jun_07_1335;iat_vr;60.13993673216828;
