Block;Word;Category;CorrResp;trials.thisRepN;trials.thisTrialN;trials.thisN;trials.thisIndex;key_resp_2.keys;key_resp_2.corr;key_resp_2.rt;session;participant;date;expName;frameRate;
1;KLEIDER;Gemacht;p;0;0;0;7;p;1;1.3215657339987956;001;14131965;2019_May_21_1458;iat_vr;59.6018411052722;
1;WASSER;Natur;q;0;1;1;1;q;1;0.8213615290005691;001;14131965;2019_May_21_1458;iat_vr;59.6018411052722;
1;TIER;Natur;q;0;2;2;3;q;1;0.837206263000553;001;14131965;2019_May_21_1458;iat_vr;59.6018411052722;
1;BLUME;Natur;q;0;3;3;2;q;1;0.6035301140000229;001;14131965;2019_May_21_1458;iat_vr;59.6018411052722;
1;STADT;Gemacht;p;0;4;4;6;p;1;0.6558119269993767;001;14131965;2019_May_21_1458;iat_vr;59.6018411052722;
1;BAUM;Natur;q;0;5;5;0;q;1;0.6385666820006008;001;14131965;2019_May_21_1458;iat_vr;59.6018411052722;
1;STEIN;Natur;q;0;6;6;4;q;1;0.7715667060001579;001;14131965;2019_May_21_1458;iat_vr;59.6018411052722;
1;GEBÄUDE;Gemacht;p;0;7;7;5;p;1;0.5712161089995789;001;14131965;2019_May_21_1458;iat_vr;59.6018411052722;
1;LAMPE;Gemacht;p;0;8;8;9;p;1;0.5542418450004334;001;14131965;2019_May_21_1458;iat_vr;59.6018411052722;
1;COMPUTER;Gemacht;p;0;9;9;8;p;1;0.5203042840003036;001;14131965;2019_May_21_1458;iat_vr;59.6018411052722;
1;STADT;Gemacht;p;1;0;10;6;p;1;0.45585577100064256;001;14131965;2019_May_21_1458;iat_vr;59.6018411052722;
1;BLUME;Natur;q;1;1;11;2;q;1;0.6395154439996986;001;14131965;2019_May_21_1458;iat_vr;59.6018411052722;
1;LAMPE;Gemacht;p;1;2;12;9;p;1;0.5725613579998026;001;14131965;2019_May_21_1458;iat_vr;59.6018411052722;
1;TIER;Natur;q;1;3;13;3;q;1;0.5044578069991985;001;14131965;2019_May_21_1458;iat_vr;59.6018411052722;
1;BAUM;Natur;q;1;4;14;0;q;1;0.5895143010002357;001;14131965;2019_May_21_1458;iat_vr;59.6018411052722;
1;GEBÄUDE;Gemacht;p;1;5;15;5;p;1;0.6554698309992091;001;14131965;2019_May_21_1458;iat_vr;59.6018411052722;
1;COMPUTER;Gemacht;p;1;6;16;8;p;1;0.5517922099988937;001;14131965;2019_May_21_1458;iat_vr;59.6018411052722;
1;WASSER;Natur;q;1;7;17;1;q;1;0.5713456110006518;001;14131965;2019_May_21_1458;iat_vr;59.6018411052722;
1;STEIN;Natur;q;1;8;18;4;q;1;0.5554206060005527;001;14131965;2019_May_21_1458;iat_vr;59.6018411052722;
1;KLEIDER;Gemacht;p;1;9;19;7;p;1;0.5055156559992611;001;14131965;2019_May_21_1458;iat_vr;59.6018411052722;
;;;;;;;;;;;001;14131965;2019_May_21_1458;iat_vr;59.6018411052722;
2;SCHLECHT;negativ;q;0;0;0;1;q;1;1.1042342979999376;001;14131965;2019_May_21_1458;iat_vr;59.6018411052722;
2;AUSGEZEICHNET;positiv;p;0;1;1;5;p;1;0.7542296079991502;001;14131965;2019_May_21_1458;iat_vr;59.6018411052722;
2;SCHÄDLICH;negativ;q;0;2;2;3;q;1;0.6877007860002777;001;14131965;2019_May_21_1458;iat_vr;59.6018411052722;
2;HERVORRAGEND;positiv;p;0;3;3;7;p;1;0.7032906570002524;001;14131965;2019_May_21_1458;iat_vr;59.6018411052722;
2;EINWANDFREI;positiv;p;0;4;4;6;p;1;1.2040273799993884;001;14131965;2019_May_21_1458;iat_vr;59.6018411052722;
2;SCHWACH;negativ;q;0;5;5;4;q;1;0.621761571001116;001;14131965;2019_May_21_1458;iat_vr;59.6018411052722;
2;NEGATIV;negativ;q;0;6;6;2;q;1;0.7890843779987335;001;14131965;2019_May_21_1458;iat_vr;59.6018411052722;
2;POSITIV;positiv;p;0;7;7;8;p;1;0.8547434809988772;001;14131965;2019_May_21_1458;iat_vr;59.6018411052722;
2;GUT;positiv;p;0;8;8;9;p;1;0.6560458230014774;001;14131965;2019_May_21_1458;iat_vr;59.6018411052722;
2;SCHLIMM;negativ;q;0;9;9;0;q;1;0.5556344190008531;001;14131965;2019_May_21_1458;iat_vr;59.6018411052722;
2;GUT;positiv;p;1;0;10;9;p;1;0.7043957479982055;001;14131965;2019_May_21_1458;iat_vr;59.6018411052722;
2;SCHÄDLICH;negativ;q;1;1;11;3;q;1;0.8718067999998311;001;14131965;2019_May_21_1458;iat_vr;59.6018411052722;
2;SCHLIMM;negativ;q;1;2;12;0;q;1;0.5189675290002924;001;14131965;2019_May_21_1458;iat_vr;59.6018411052722;
2;POSITIV;positiv;p;1;3;13;8;p;1;0.5054988949996186;001;14131965;2019_May_21_1458;iat_vr;59.6018411052722;
2;SCHLECHT;negativ;q;1;4;14;1;q;1;0.4707641570003034;001;14131965;2019_May_21_1458;iat_vr;59.6018411052722;
2;NEGATIV;negativ;q;1;5;15;2;q;1;0.7057772210009716;001;14131965;2019_May_21_1458;iat_vr;59.6018411052722;
2;EINWANDFREI;positiv;p;1;6;16;6;p;1;0.5867829210001219;001;14131965;2019_May_21_1458;iat_vr;59.6018411052722;
2;AUSGEZEICHNET;positiv;p;1;7;17;5;p;1;0.5714581310003268;001;14131965;2019_May_21_1458;iat_vr;59.6018411052722;
2;SCHWACH;negativ;q;1;8;18;4;q;1;0.5720771399992373;001;14131965;2019_May_21_1458;iat_vr;59.6018411052722;
2;HERVORRAGEND;positiv;p;1;9;19;7;p;1;0.7049747119999665;001;14131965;2019_May_21_1458;iat_vr;59.6018411052722;
;;;;;;;;;;;001;14131965;2019_May_21_1458;iat_vr;59.6018411052722;
3;EINWANDFREI;positiv;p;0;0;0;6;p;1;1.4388141780000296;001;14131965;2019_May_21_1458;iat_vr;59.6018411052722;
3;TIER;Natur;q;0;1;1;13;q;1;1.0565854039996339;001;14131965;2019_May_21_1458;iat_vr;59.6018411052722;
3;STADT;Gemacht;p;0;2;2;16;p;1;1.0898338419992797;001;14131965;2019_May_21_1458;iat_vr;59.6018411052722;
3;AUSGEZEICHNET;positiv;p;0;3;3;5;p;1;1.6377671110003575;001;14131965;2019_May_21_1458;iat_vr;59.6018411052722;
3;KLEIDER;Gemacht;p;0;4;4;17;p;1;2.556306718999622;001;14131965;2019_May_21_1458;iat_vr;59.6018411052722;
3;BAUM;Natur;q;0;5;5;10;q;1;0.8876923470015754;001;14131965;2019_May_21_1458;iat_vr;59.6018411052722;
3;SCHLECHT;negativ;q;0;6;6;1;q;1;0.8215252840000176;001;14131965;2019_May_21_1458;iat_vr;59.6018411052722;
3;HERVORRAGEND;positiv;p;0;7;7;7;p;1;0.8213871309999377;001;14131965;2019_May_21_1458;iat_vr;59.6018411052722;
3;SCHÄDLICH;negativ;q;0;8;8;3;q;1;0.737676779001049;001;14131965;2019_May_21_1458;iat_vr;59.6018411052722;
3;STEIN;Natur;q;0;9;9;14;q;1;0.8220345099998667;001;14131965;2019_May_21_1458;iat_vr;59.6018411052722;
3;BLUME;Natur;q;0;10;10;12;q;1;0.6709925759987527;001;14131965;2019_May_21_1458;iat_vr;59.6018411052722;
3;COMPUTER;Gemacht;p;0;11;11;18;p;1;0.6714878639995732;001;14131965;2019_May_21_1458;iat_vr;59.6018411052722;
3;NEGATIV;negativ;q;0;12;12;2;p;0;0.6221548780013109;001;14131965;2019_May_21_1458;iat_vr;59.6018411052722;
3;SCHWACH;negativ;q;0;13;13;4;q;1;2.186050628000885;001;14131965;2019_May_21_1458;iat_vr;59.6018411052722;
3;WASSER;Natur;q;0;14;14;11;q;1;1.005576965999353;001;14131965;2019_May_21_1458;iat_vr;59.6018411052722;
3;SCHLIMM;negativ;q;0;15;15;0;p;0;0.8889818979987467;001;14131965;2019_May_21_1458;iat_vr;59.6018411052722;
3;POSITIV;positiv;p;0;16;16;8;p;1;0.8715429809999478;001;14131965;2019_May_21_1458;iat_vr;59.6018411052722;
3;GEBÄUDE;Gemacht;p;0;17;17;15;p;1;1.4562210109997977;001;14131965;2019_May_21_1458;iat_vr;59.6018411052722;
3;LAMPE;Gemacht;p;0;18;18;19;p;1;0.855525322000176;001;14131965;2019_May_21_1458;iat_vr;59.6018411052722;
3;GUT;positiv;p;0;19;19;9;q;0;0.7899005090002902;001;14131965;2019_May_21_1458;iat_vr;59.6018411052722;
;;;;;;;;;;;001;14131965;2019_May_21_1458;iat_vr;59.6018411052722;
4;STEIN;Natur;q;0;0;0;14;q;1;1.0375217509990762;001;14131965;2019_May_21_1458;iat_vr;59.6018411052722;
4;EINWANDFREI;positiv;p;0;1;1;6;p;1;1.0035440459996607;001;14131965;2019_May_21_1458;iat_vr;59.6018411052722;
4;GUT;positiv;p;0;2;2;9;p;1;0.5877497389992641;001;14131965;2019_May_21_1458;iat_vr;59.6018411052722;
4;NEGATIV;negativ;q;0;3;3;2;q;1;1.1050746599994454;001;14131965;2019_May_21_1458;iat_vr;59.6018411052722;
4;AUSGEZEICHNET;positiv;p;0;4;4;5;p;1;0.6206545749992074;001;14131965;2019_May_21_1458;iat_vr;59.6018411052722;
4;HERVORRAGEND;positiv;p;0;5;5;7;p;1;0.6545550150003692;001;14131965;2019_May_21_1458;iat_vr;59.6018411052722;
4;SCHLECHT;negativ;q;0;6;6;1;q;1;0.7727080139993632;001;14131965;2019_May_21_1458;iat_vr;59.6018411052722;
4;SCHÄDLICH;negativ;q;0;7;7;3;q;1;1.288058281999838;001;14131965;2019_May_21_1458;iat_vr;59.6018411052722;
4;SCHWACH;negativ;q;0;8;8;4;q;1;0.5723508629998832;001;14131965;2019_May_21_1458;iat_vr;59.6018411052722;
4;STADT;Gemacht;p;0;9;9;16;q;0;0.7722087180009112;001;14131965;2019_May_21_1458;iat_vr;59.6018411052722;
4;GEBÄUDE;Gemacht;p;0;10;10;15;p;1;1.4892825139995693;001;14131965;2019_May_21_1458;iat_vr;59.6018411052722;
4;WASSER;Natur;q;0;11;11;11;q;1;0.7887713330001134;001;14131965;2019_May_21_1458;iat_vr;59.6018411052722;
4;COMPUTER;Gemacht;p;0;12;12;18;p;1;0.9548434150001412;001;14131965;2019_May_21_1458;iat_vr;59.6018411052722;
4;BLUME;Natur;q;0;13;13;12;q;1;0.6885263149997627;001;14131965;2019_May_21_1458;iat_vr;59.6018411052722;
4;BAUM;Natur;q;0;14;14;10;q;1;0.7883455499995762;001;14131965;2019_May_21_1458;iat_vr;59.6018411052722;
4;POSITIV;positiv;p;0;15;15;8;p;1;0.9057279130011011;001;14131965;2019_May_21_1458;iat_vr;59.6018411052722;
