Block;Word;Category;CorrResp;trials.thisRepN;trials.thisTrialN;trials.thisN;trials.thisIndex;key_resp_2.keys;key_resp_2.corr;key_resp_2.rt;session;participant;date;expName;frameRate;
1;KLEIDER;Gemacht;p;0;0;0;7;p;1;1.734120906010503;001;13112792;2019_Jul_01_1538;iat_vr;60.135463794370445;
1;TIER;Natur;q;0;1;1;3;q;1;1.055808203003835;001;13112792;2019_Jul_01_1538;iat_vr;60.135463794370445;
1;BLUME;Natur;q;0;2;2;2;q;1;0.988215883000521;001;13112792;2019_Jul_01_1538;iat_vr;60.135463794370445;
1;GEBÄUDE;Gemacht;p;0;3;3;5;p;1;0.7370464989799075;001;13112792;2019_Jul_01_1538;iat_vr;60.135463794370445;
1;COMPUTER;Gemacht;p;0;4;4;8;p;1;0.7044268640165683;001;13112792;2019_Jul_01_1538;iat_vr;60.135463794370445;
1;BAUM;Natur;q;0;5;5;0;q;1;0.6510413399955723;001;13112792;2019_Jul_01_1538;iat_vr;60.135463794370445;
1;STADT;Gemacht;p;0;6;6;6;p;1;1.054420422995463;001;13112792;2019_Jul_01_1538;iat_vr;60.135463794370445;
1;WASSER;Natur;q;0;7;7;1;q;1;0.8719308759900741;001;13112792;2019_Jul_01_1538;iat_vr;60.135463794370445;
1;STEIN;Natur;q;0;8;8;4;q;1;0.7007422129972838;001;13112792;2019_Jul_01_1538;iat_vr;60.135463794370445;
1;LAMPE;Gemacht;p;0;9;9;9;p;1;0.7359706760034896;001;13112792;2019_Jul_01_1538;iat_vr;60.135463794370445;
1;WASSER;Natur;q;1;0;10;1;q;1;0.6892508359742351;001;13112792;2019_Jul_01_1538;iat_vr;60.135463794370445;
1;STADT;Gemacht;p;1;1;11;6;p;1;1.2861302240053192;001;13112792;2019_Jul_01_1538;iat_vr;60.135463794370445;
1;STEIN;Natur;q;1;2;12;4;q;1;0.8057664920052048;001;13112792;2019_Jul_01_1538;iat_vr;60.135463794370445;
1;KLEIDER;Gemacht;p;1;3;13;7;p;1;0.7558309550222475;001;13112792;2019_Jul_01_1538;iat_vr;60.135463794370445;
1;COMPUTER;Gemacht;p;1;4;14;8;p;1;0.5872420039959252;001;13112792;2019_Jul_01_1538;iat_vr;60.135463794370445;
1;BAUM;Natur;q;1;5;15;0;q;1;0.7711635679879691;001;13112792;2019_Jul_01_1538;iat_vr;60.135463794370445;
1;GEBÄUDE;Gemacht;p;1;6;16;5;p;1;1.4066970169951674;001;13112792;2019_Jul_01_1538;iat_vr;60.135463794370445;
1;LAMPE;Gemacht;p;1;7;17;9;p;1;0.6228235659946222;001;13112792;2019_Jul_01_1538;iat_vr;60.135463794370445;
1;BLUME;Natur;q;1;8;18;2;q;1;0.5550616119871847;001;13112792;2019_Jul_01_1538;iat_vr;60.135463794370445;
1;TIER;Natur;q;1;9;19;3;q;1;0.737830670987023;001;13112792;2019_Jul_01_1538;iat_vr;60.135463794370445;
;;;;;;;;;;;001;13112792;2019_Jul_01_1538;iat_vr;60.135463794370445;
2;SCHLECHT;negativ;q;0;0;0;1;q;1;0.9043003419938032;001;13112792;2019_Jul_01_1538;iat_vr;60.135463794370445;
2;AUSGEZEICHNET;positiv;p;0;1;1;5;p;1;0.7204640170093626;001;13112792;2019_Jul_01_1538;iat_vr;60.135463794370445;
2;HERVORRAGEND;positiv;p;0;2;2;7;p;1;0.584211167995818;001;13112792;2019_Jul_01_1538;iat_vr;60.135463794370445;
2;NEGATIV;negativ;q;0;3;3;2;q;1;0.6052093589969445;001;13112792;2019_Jul_01_1538;iat_vr;60.135463794370445;
2;SCHWACH;negativ;q;0;4;4;4;q;1;0.7561089899973013;001;13112792;2019_Jul_01_1538;iat_vr;60.135463794370445;
2;SCHLIMM;negativ;q;0;5;5;0;q;1;0.63844141602749;001;13112792;2019_Jul_01_1538;iat_vr;60.135463794370445;
2;EINWANDFREI;positiv;p;0;6;6;6;p;1;0.8537287240033038;001;13112792;2019_Jul_01_1538;iat_vr;60.135463794370445;
2;POSITIV;positiv;p;0;7;7;8;p;1;0.6222576049913187;001;13112792;2019_Jul_01_1538;iat_vr;60.135463794370445;
2;SCHÄDLICH;negativ;q;0;8;8;3;q;1;0.9014716699894052;001;13112792;2019_Jul_01_1538;iat_vr;60.135463794370445;
2;GUT;positiv;p;0;9;9;9;p;1;0.6044954679964576;001;13112792;2019_Jul_01_1538;iat_vr;60.135463794370445;
2;HERVORRAGEND;positiv;p;1;0;10;7;p;1;0.837595461984165;001;13112792;2019_Jul_01_1538;iat_vr;60.135463794370445;
2;SCHÄDLICH;negativ;q;1;1;11;3;q;1;0.7553526420088019;001;13112792;2019_Jul_01_1538;iat_vr;60.135463794370445;
2;SCHLECHT;negativ;q;1;2;12;1;q;1;0.6387340920045972;001;13112792;2019_Jul_01_1538;iat_vr;60.135463794370445;
