Block;Word;Category;CorrResp;trials.thisRepN;trials.thisTrialN;trials.thisN;trials.thisIndex;key_resp_2.keys;key_resp_2.corr;key_resp_2.rt;session;participant;date;expName;frameRate;
1;BAUM;Natur;q;0;0;0;0;q;1;2.6212176789995283;001;15110646;2019_Jul_01_1029;iat_vr;59.799443308750696;
1;LAMPE;Gemacht;p;0;1;1;9;p;1;0.8887100279971492;001;15110646;2019_Jul_01_1029;iat_vr;59.799443308750696;
1;WASSER;Natur;q;0;2;2;1;q;1;0.8884982470190153;001;15110646;2019_Jul_01_1029;iat_vr;59.799443308750696;
1;BLUME;Natur;q;0;3;3;2;q;1;0.7061449110042304;001;15110646;2019_Jul_01_1029;iat_vr;59.799443308750696;
1;TIER;Natur;q;0;4;4;3;q;1;0.7034903070016298;001;15110646;2019_Jul_01_1029;iat_vr;59.799443308750696;
1;COMPUTER;Gemacht;p;0;5;5;8;p;1;0.6867121680115815;001;15110646;2019_Jul_01_1029;iat_vr;59.799443308750696;
1;KLEIDER;Gemacht;p;0;6;6;7;p;1;0.8883078130020294;001;15110646;2019_Jul_01_1029;iat_vr;59.799443308750696;
1;STADT;Gemacht;p;0;7;7;6;p;1;0.5731742799980566;001;15110646;2019_Jul_01_1029;iat_vr;59.799443308750696;
1;GEBÄUDE;Gemacht;p;0;8;8;5;p;1;0.9374822639802005;001;15110646;2019_Jul_01_1029;iat_vr;59.799443308750696;
1;STEIN;Natur;q;0;9;9;4;q;1;0.8212221650173888;001;15110646;2019_Jul_01_1029;iat_vr;59.799443308750696;
1;STEIN;Natur;q;1;0;10;4;q;1;0.6875989510153886;001;15110646;2019_Jul_01_1029;iat_vr;59.799443308750696;
1;WASSER;Natur;q;1;1;11;1;q;1;0.6359318379836623;001;15110646;2019_Jul_01_1029;iat_vr;59.799443308750696;
1;GEBÄUDE;Gemacht;p;1;2;12;5;p;1;1.0061243240197655;001;15110646;2019_Jul_01_1029;iat_vr;59.799443308750696;
1;BLUME;Natur;q;1;3;13;2;q;1;0.6202786320063751;001;15110646;2019_Jul_01_1029;iat_vr;59.799443308750696;
1;STADT;Gemacht;p;1;4;14;6;p;1;0.6858236619736999;001;15110646;2019_Jul_01_1029;iat_vr;59.799443308750696;
1;COMPUTER;Gemacht;p;1;5;15;8;p;1;0.6044382660184056;001;15110646;2019_Jul_01_1029;iat_vr;59.799443308750696;
