Block;Word;Category;CorrResp;trials.thisRepN;trials.thisTrialN;trials.thisN;trials.thisIndex;key_resp_2.keys;key_resp_2.corr;key_resp_2.rt;session;participant;date;expName;frameRate;
1;GEBÄUDE;Gemacht;p;0;0;0;5;p;1;7.791020324999408;001;17101993;2019_May_24_1131;iat_vr;59.72818586558691;
1;LAMPE;Gemacht;p;0;1;1;9;p;1;5.823069587000646;001;17101993;2019_May_24_1131;iat_vr;59.72818586558691;
1;BAUM;Natur;q;0;2;2;0;q;1;2.053684512997279;001;17101993;2019_May_24_1131;iat_vr;59.72818586558691;
1;COMPUTER;Gemacht;p;0;3;3;8;p;1;4.2558374229993206;001;17101993;2019_May_24_1131;iat_vr;59.72818586558691;
1;BLUME;Natur;q;0;4;4;2;q;1;0.736456493003061;001;17101993;2019_May_24_1131;iat_vr;59.72818586558691;
1;TIER;Natur;q;0;5;5;3;q;1;0.7886859149984957;001;17101993;2019_May_24_1131;iat_vr;59.72818586558691;
1;STADT;Gemacht;p;0;6;6;6;p;1;0.7040560009991168;001;17101993;2019_May_24_1131;iat_vr;59.72818586558691;
1;WASSER;Natur;q;0;7;7;1;q;1;0.6376634440021007;001;17101993;2019_May_24_1131;iat_vr;59.72818586558691;
1;KLEIDER;Gemacht;p;0;8;8;7;p;1;1.4513055989991699;001;17101993;2019_May_24_1131;iat_vr;59.72818586558691;
1;STEIN;Natur;q;0;9;9;4;q;1;2.287480339000467;001;17101993;2019_May_24_1131;iat_vr;59.72818586558691;
1;KLEIDER;Gemacht;p;1;0;10;7;p;1;1.170992262002983;001;17101993;2019_May_24_1131;iat_vr;59.72818586558691;
1;COMPUTER;Gemacht;p;1;1;11;8;p;1;1.5558984689996578;001;17101993;2019_May_24_1131;iat_vr;59.72818586558691;
1;STEIN;Natur;q;1;2;12;4;p;0;1.6067146220011637;001;17101993;2019_May_24_1131;iat_vr;59.72818586558691;
1;WASSER;Natur;q;1;3;13;1;q;1;5.574524532999931;001;17101993;2019_May_24_1131;iat_vr;59.72818586558691;
1;STADT;Gemacht;p;1;4;14;6;p;1;0.8394849770011206;001;17101993;2019_May_24_1131;iat_vr;59.72818586558691;
1;BLUME;Natur;q;1;5;15;2;q;1;0.6211340070003644;001;17101993;2019_May_24_1131;iat_vr;59.72818586558691;
1;GEBÄUDE;Gemacht;p;1;6;16;5;p;1;0.8542303149988584;001;17101993;2019_May_24_1131;iat_vr;59.72818586558691;
1;LAMPE;Gemacht;p;1;7;17;9;p;1;1.5223387740006729;001;17101993;2019_May_24_1131;iat_vr;59.72818586558691;
1;BAUM;Natur;q;1;8;18;0;q;1;0.7885060910011816;001;17101993;2019_May_24_1131;iat_vr;59.72818586558691;
1;TIER;Natur;q;1;9;19;3;q;1;0.9388695990019187;001;17101993;2019_May_24_1131;iat_vr;59.72818586558691;
;;;;;;;;;;;001;17101993;2019_May_24_1131;iat_vr;59.72818586558691;
2;HERVORRAGEND;positiv;p;0;0;0;7;p;1;1.8720425600004091;001;17101993;2019_May_24_1131;iat_vr;59.72818586558691;
2;AUSGEZEICHNET;positiv;p;0;1;1;5;p;1;1.3212673029993312;001;17101993;2019_May_24_1131;iat_vr;59.72818586558691;
2;NEGATIV;negativ;q;0;2;2;2;q;1;1.5884963839998818;001;17101993;2019_May_24_1131;iat_vr;59.72818586558691;
2;GUT;positiv;p;0;3;3;9;p;1;1.473904735998076;001;17101993;2019_May_24_1131;iat_vr;59.72818586558691;
2;SCHWACH;negativ;q;0;4;4;4;q;1;1.6392317209974863;001;17101993;2019_May_24_1131;iat_vr;59.72818586558691;
2;SCHLECHT;negativ;q;0;5;5;1;q;1;2.77232977300082;001;17101993;2019_May_24_1131;iat_vr;59.72818586558691;
2;SCHLIMM;negativ;q;0;6;6;0;q;1;4.590391573001398;001;17101993;2019_May_24_1131;iat_vr;59.72818586558691;
2;SCHÄDLICH;negativ;q;0;7;7;3;q;1;2.2051758609995886;001;17101993;2019_May_24_1131;iat_vr;59.72818586558691;
