Block;Word;Category;CorrResp;trials.thisRepN;trials.thisTrialN;trials.thisN;trials.thisIndex;key_resp_2.keys;key_resp_2.corr;key_resp_2.rt;session;participant;date;expName;frameRate;
3;NEGATIV;negativ;q;0;2;2;2;q;1;1.8934980000003634;001;FSNS94;2019_Dec_03_1034;iat_vr;60.20795828790791;
3;SCHÄDLICH;negativ;q;0;3;3;3;q;1;0.6675488000000769;001;FSNS94;2019_Dec_03_1034;iat_vr;60.20795828790791;
3;GUT;positiv;p;0;4;4;9;p;1;0.698424199999863;001;FSNS94;2019_Dec_03_1034;iat_vr;60.20795828790791;
3;TIER;Natur;q;0;5;5;13;q;1;0.8819266999998945;001;FSNS94;2019_Dec_03_1034;iat_vr;60.20795828790791;
3;POSITIV;positiv;p;0;6;6;8;p;1;1.0624453999998877;001;FSNS94;2019_Dec_03_1034;iat_vr;60.20795828790791;
3;SCHWACH;negativ;q;0;7;7;4;q;1;0.9978001999998014;001;FSNS94;2019_Dec_03_1034;iat_vr;60.20795828790791;
3;WASSER;Natur;q;0;8;8;11;q;1;2.130934200000411;001;FSNS94;2019_Dec_03_1034;iat_vr;60.20795828790791;
3;AUSGEZEICHNET;positiv;p;0;9;9;5;p;1;1.2901010999994469;001;FSNS94;2019_Dec_03_1034;iat_vr;60.20795828790791;
3;GEBÄUDE;Gemacht;p;0;10;10;15;p;1;1.5688495000003968;001;FSNS94;2019_Dec_03_1034;iat_vr;60.20795828790791;
3;SCHLIMM;negativ;q;0;11;11;0;q;1;0.9470215999999709;001;FSNS94;2019_Dec_03_1034;iat_vr;60.20795828790791;
3;EINWANDFREI;positiv;p;0;12;12;6;p;1;1.1910490999998729;001;FSNS94;2019_Dec_03_1034;iat_vr;60.20795828790791;
3;STADT;Gemacht;p;0;13;13;16;p;1;1.18452569999954;001;FSNS94;2019_Dec_03_1034;iat_vr;60.20795828790791;
3;BLUME;Natur;q;0;14;14;12;q;1;0.8838172000005216;001;FSNS94;2019_Dec_03_1034;iat_vr;60.20795828790791;
3;HERVORRAGEND;positiv;p;0;15;15;7;p;1;1.0640989000003174;001;FSNS94;2019_Dec_03_1034;iat_vr;60.20795828790791;
3;COMPUTER;Gemacht;p;0;16;16;18;p;1;1.6626790999998775;001;FSNS94;2019_Dec_03_1034;iat_vr;60.20795828790791;
3;LAMPE;Gemacht;p;0;17;17;19;p;1;0.8017740999994203;001;FSNS94;2019_Dec_03_1034;iat_vr;60.20795828790791;
3;BAUM;Natur;q;0;18;18;10;q;1;0.8357500000001892;001;FSNS94;2019_Dec_03_1034;iat_vr;60.20795828790791;
3;SCHLECHT;negativ;q;0;19;19;1;q;1;0.9682946999992055;001;FSNS94;2019_Dec_03_1034;iat_vr;60.20795828790791;
;;;;;;;;;;;001;FSNS94;2019_Dec_03_1034;iat_vr;60.20795828790791;
4;GEBÄUDE;Gemacht;p;0;0;0;15;p;1;1.5687521999998353;001;FSNS94;2019_Dec_03_1034;iat_vr;60.20795828790791;
4;LAMPE;Gemacht;p;0;1;1;19;p;1;0.8481560000000172;001;FSNS94;2019_Dec_03_1034;iat_vr;60.20795828790791;
4;STADT;Gemacht;p;0;2;2;16;p;1;0.8971974000005503;001;FSNS94;2019_Dec_03_1034;iat_vr;60.20795828790791;
4;SCHWACH;negativ;q;0;3;3;4;q;1;1.1978229999995165;001;FSNS94;2019_Dec_03_1034;iat_vr;60.20795828790791;
4;STEIN;Natur;q;0;4;4;14;q;1;0.8313576999998986;001;FSNS94;2019_Dec_03_1034;iat_vr;60.20795828790791;
4;HERVORRAGEND;positiv;p;0;5;5;7;p;1;0.8018769999998767;001;FSNS94;2019_Dec_03_1034;iat_vr;60.20795828790791;
4;SCHLECHT;negativ;q;0;6;6;1;q;1;1.1276700000007622;001;FSNS94;2019_Dec_03_1034;iat_vr;60.20795828790791;
4;SCHLIMM;negativ;q;0;7;7;0;q;1;1.146720799999457;001;FSNS94;2019_Dec_03_1034;iat_vr;60.20795828790791;
4;NEGATIV;negativ;q;0;8;8;2;q;1;0.5167644000002838;001;FSNS94;2019_Dec_03_1034;iat_vr;60.20795828790791;
4;BLUME;Natur;q;0;9;9;12;q;1;0.7957022999999026;001;FSNS94;2019_Dec_03_1034;iat_vr;60.20795828790791;
4;EINWANDFREI;positiv;p;0;10;10;6;p;1;1.1348586000003706;001;FSNS94;2019_Dec_03_1034;iat_vr;60.20795828790791;
4;SCHÄDLICH;negativ;q;0;11;11;3;q;1;0.7970303000001877;001;FSNS94;2019_Dec_03_1034;iat_vr;60.20795828790791;
4;AUSGEZEICHNET;positiv;p;0;12;12;5;p;1;0.7465327999998408;001;FSNS94;2019_Dec_03_1034;iat_vr;60.20795828790791;
4;KLEIDER;Gemacht;p;0;13;13;17;p;1;1.3985177000004114;001;FSNS94;2019_Dec_03_1034;iat_vr;60.20795828790791;
4;POSITIV;positiv;p;0;14;14;8;p;1;1.6493972000007489;001;FSNS94;2019_Dec_03_1034;iat_vr;60.20795828790791;
4;WASSER;Natur;q;0;15;15;11;q;1;0.9505948999994871;001;FSNS94;2019_Dec_03_1034;iat_vr;60.20795828790791;
4;GUT;positiv;p;0;16;16;9;p;1;1.716545899999801;001;FSNS94;2019_Dec_03_1034;iat_vr;60.20795828790791;
4;TIER;Natur;q;0;17;17;13;q;1;1.0650659000002634;001;FSNS94;2019_Dec_03_1034;iat_vr;60.20795828790791;
4;COMPUTER;Gemacht;p;0;18;18;18;p;1;0.6958448000004864;001;FSNS94;2019_Dec_03_1034;iat_vr;60.20795828790791;
4;BAUM;Natur;q;0;19;19;10;q;1;0.6178847999999562;001;FSNS94;2019_Dec_03_1034;iat_vr;60.20795828790791;
4;NEGATIV;negativ;q;1;0;20;2;q;1;1.635110700000041;001;FSNS94;2019_Dec_03_1034;iat_vr;60.20795828790791;
4;WASSER;Natur;q;1;1;21;11;q;1;0.6142965999997614;001;FSNS94;2019_Dec_03_1034;iat_vr;60.20795828790791;
4;BAUM;Natur;q;1;2;22;10;q;1;0.5641962999998213;001;FSNS94;2019_Dec_03_1034;iat_vr;60.20795828790791;
4;SCHÄDLICH;negativ;q;1;3;23;3;q;1;0.735562700000628;001;FSNS94;2019_Dec_03_1034;iat_vr;60.20795828790791;
4;STADT;Gemacht;p;1;4;24;16;p;1;0.7301987999999255;001;FSNS94;2019_Dec_03_1034;iat_vr;60.20795828790791;
4;SCHLIMM;negativ;q;1;5;25;0;q;1;1.2474736999993183;001;FSNS94;2019_Dec_03_1034;iat_vr;60.20795828790791;
4;EINWANDFREI;positiv;p;1;6;26;6;p;1;0.9817521999993915;001;FSNS94;2019_Dec_03_1034;iat_vr;60.20795828790791;
4;STEIN;Natur;q;1;7;27;14;q;1;0.652154899999914;001;FSNS94;2019_Dec_03_1034;iat_vr;60.20795828790791;
4;POSITIV;positiv;p;1;8;28;8;p;1;0.614564500000597;001;FSNS94;2019_Dec_03_1034;iat_vr;60.20795828790791;
4;TIER;Natur;q;1;9;29;13;q;1;0.6126744000002873;001;FSNS94;2019_Dec_03_1034;iat_vr;60.20795828790791;
4;HERVORRAGEND;positiv;p;1;10;30;7;p;1;0.6946031999996194;001;FSNS94;2019_Dec_03_1034;iat_vr;60.20795828790791;
4;GUT;positiv;p;1;11;31;9;p;1;0.7675378000003548;001;FSNS94;2019_Dec_03_1034;iat_vr;60.20795828790791;
4;LAMPE;Gemacht;p;1;12;32;19;p;1;0.7484346000001096;001;FSNS94;2019_Dec_03_1034;iat_vr;60.20795828790791;
4;SCHWACH;negativ;q;1;13;33;4;q;1;0.6791673999996419;001;FSNS94;2019_Dec_03_1034;iat_vr;60.20795828790791;
4;AUSGEZEICHNET;positiv;p;1;14;34;5;p;1;0.8440074999998615;001;FSNS94;2019_Dec_03_1034;iat_vr;60.20795828790791;
4;BLUME;Natur;q;1;15;35;12;q;1;1.0153449999997974;001;FSNS94;2019_Dec_03_1034;iat_vr;60.20795828790791;
4;GEBÄUDE;Gemacht;p;1;16;36;15;p;1;1.196450399999776;001;FSNS94;2019_Dec_03_1034;iat_vr;60.20795828790791;
4;COMPUTER;Gemacht;p;1;17;37;18;p;1;0.4823179999993954;001;FSNS94;2019_Dec_03_1034;iat_vr;60.20795828790791;
4;KLEIDER;Gemacht;p;1;18;38;17;p;1;0.5464758999996775;001;FSNS94;2019_Dec_03_1034;iat_vr;60.20795828790791;
4;SCHLECHT;negativ;q;1;19;39;1;q;1;1.4101933000001736;001;FSNS94;2019_Dec_03_1034;iat_vr;60.20795828790791;
;;;;;;;;;;;001;FSNS94;2019_Dec_03_1034;iat_vr;60.20795828790791;
5;TIER;Natur;p;0;0;0;3;p;1;0.8890114999994694;001;FSNS94;2019_Dec_03_1034;iat_vr;60.20795828790791;
5;STEIN;Natur;p;0;1;1;4;p;1;0.5342843999997058;001;FSNS94;2019_Dec_03_1034;iat_vr;60.20795828790791;
5;LAMPE;Gemacht;q;0;2;2;9;q;1;0.6173076999994009;001;FSNS94;2019_Dec_03_1034;iat_vr;60.20795828790791;
5;BLUME;Natur;p;0;3;3;2;p;1;0.5531056999998327;001;FSNS94;2019_Dec_03_1034;iat_vr;60.20795828790791;
5;COMPUTER;Gemacht;q;0;4;4;8;q;1;0.6997811999999612;001;FSNS94;2019_Dec_03_1034;iat_vr;60.20795828790791;
5;WASSER;Natur;p;0;5;5;1;p;1;0.5792188000004899;001;FSNS94;2019_Dec_03_1034;iat_vr;60.20795828790791;
5;STADT;Gemacht;q;0;6;6;6;q;1;0.7504218000003675;001;FSNS94;2019_Dec_03_1034;iat_vr;60.20795828790791;
5;GEBÄUDE;Gemacht;q;0;7;7;5;q;1;0.716449300000022;001;FSNS94;2019_Dec_03_1034;iat_vr;60.20795828790791;
5;BAUM;Natur;p;0;8;8;0;p;1;0.5855376999998043;001;FSNS94;2019_Dec_03_1034;iat_vr;60.20795828790791;
5;KLEIDER;Gemacht;q;0;9;9;7;q;1;0.9483394999997472;001;FSNS94;2019_Dec_03_1034;iat_vr;60.20795828790791;
5;TIER;Natur;p;1;0;10;3;p;1;0.7819107000004806;001;FSNS94;2019_Dec_03_1034;iat_vr;60.20795828790791;
5;KLEIDER;Gemacht;q;1;1;11;7;q;1;0.7836476000002222;001;FSNS94;2019_Dec_03_1034;iat_vr;60.20795828790791;
5;LAMPE;Gemacht;q;1;2;12;9;q;1;0.5140191999998933;001;FSNS94;2019_Dec_03_1034;iat_vr;60.20795828790791;
5;STADT;Gemacht;q;1;3;13;6;q;1;0.6141932000000452;001;FSNS94;2019_Dec_03_1034;iat_vr;60.20795828790791;
5;STEIN;Natur;p;1;4;14;4;q;0;0.5023413999997501;001;FSNS94;2019_Dec_03_1034;iat_vr;60.20795828790791;
5;GEBÄUDE;Gemacht;q;1;5;15;5;q;1;1.0140424000001076;001;FSNS94;2019_Dec_03_1034;iat_vr;60.20795828790791;
5;BAUM;Natur;p;1;6;16;0;p;1;1.2933365999997477;001;FSNS94;2019_Dec_03_1034;iat_vr;60.20795828790791;
