Block;Word;Category;CorrResp;trials.thisRepN;trials.thisTrialN;trials.thisN;trials.thisIndex;key_resp_2.keys;key_resp_2.corr;key_resp_2.rt;session;participant;date;expName;frameRate;
3;SCHLECHT;negativ;q;0;2;2;1;q;1;2.3834368999996514;001;NSDS65;2019_Dec_05_1148;iat_vr;60.38085830174943;
3;AUSGEZEICHNET;positiv;p;0;3;3;5;p;1;1.0617197999999917;001;NSDS65;2019_Dec_05_1148;iat_vr;60.38085830174943;
3;BAUM;Natur;q;0;4;4;10;q;1;1.6485459000004994;001;NSDS65;2019_Dec_05_1148;iat_vr;60.38085830174943;
3;POSITIV;positiv;p;0;5;5;8;p;1;1.0626469999997425;001;NSDS65;2019_Dec_05_1148;iat_vr;60.38085830174943;
3;TIER;Natur;q;0;6;6;13;q;1;1.4018434999998135;001;NSDS65;2019_Dec_05_1148;iat_vr;60.38085830174943;
3;BLUME;Natur;q;0;7;7;12;q;1;0.984739599999557;001;NSDS65;2019_Dec_05_1148;iat_vr;60.38085830174943;
3;KLEIDER;Gemacht;p;0;8;8;17;p;1;1.2341703000001871;001;NSDS65;2019_Dec_05_1148;iat_vr;60.38085830174943;
3;GUT;positiv;p;0;9;9;9;p;1;1.367549899999176;001;NSDS65;2019_Dec_05_1148;iat_vr;60.38085830174943;
3;STADT;Gemacht;p;0;10;10;16;p;1;1.3149538999996366;001;NSDS65;2019_Dec_05_1148;iat_vr;60.38085830174943;
3;NEGATIV;negativ;q;0;11;11;2;q;1;1.360603500000252;001;NSDS65;2019_Dec_05_1148;iat_vr;60.38085830174943;
3;STEIN;Natur;q;0;12;12;14;q;1;1.1974471999992602;001;NSDS65;2019_Dec_05_1148;iat_vr;60.38085830174943;
3;SCHWACH;negativ;q;0;13;13;4;q;1;1.1019233999995777;001;NSDS65;2019_Dec_05_1148;iat_vr;60.38085830174943;
3;SCHÄDLICH;negativ;q;0;14;14;3;q;1;1.0514018999992913;001;NSDS65;2019_Dec_05_1148;iat_vr;60.38085830174943;
3;GEBÄUDE;Gemacht;p;0;15;15;15;p;1;2.181452800000443;001;NSDS65;2019_Dec_05_1148;iat_vr;60.38085830174943;
3;COMPUTER;Gemacht;p;0;16;16;18;p;1;1.066640500000176;001;NSDS65;2019_Dec_05_1148;iat_vr;60.38085830174943;
3;HERVORRAGEND;positiv;p;0;17;17;7;p;1;1.96880610000062;001;NSDS65;2019_Dec_05_1148;iat_vr;60.38085830174943;
3;EINWANDFREI;positiv;p;0;18;18;6;p;1;1.8507825999995475;001;NSDS65;2019_Dec_05_1148;iat_vr;60.38085830174943;
3;LAMPE;Gemacht;p;0;19;19;19;p;1;1.0183180999993056;001;NSDS65;2019_Dec_05_1148;iat_vr;60.38085830174943;
;;;;;;;;;;;001;NSDS65;2019_Dec_05_1148;iat_vr;60.38085830174943;
4;WASSER;Natur;q;0;0;0;11;q;1;2.155189799999789;001;NSDS65;2019_Dec_05_1148;iat_vr;60.38085830174943;
4;SCHLIMM;negativ;q;0;1;1;0;q;1;1.029141700000764;001;NSDS65;2019_Dec_05_1148;iat_vr;60.38085830174943;
4;COMPUTER;Gemacht;p;0;2;2;18;p;1;0.9502998999996635;001;NSDS65;2019_Dec_05_1148;iat_vr;60.38085830174943;
4;STEIN;Natur;q;0;3;3;14;q;1;1.117321499999889;001;NSDS65;2019_Dec_05_1148;iat_vr;60.38085830174943;
4;POSITIV;positiv;p;0;4;4;8;p;1;1.7146737000002759;001;NSDS65;2019_Dec_05_1148;iat_vr;60.38085830174943;
4;LAMPE;Gemacht;p;0;5;5;19;p;1;1.851973299999372;001;NSDS65;2019_Dec_05_1148;iat_vr;60.38085830174943;
4;KLEIDER;Gemacht;p;0;6;6;17;p;1;1.2998303999993368;001;NSDS65;2019_Dec_05_1148;iat_vr;60.38085830174943;
4;SCHWACH;negativ;q;0;7;7;4;q;1;0.8677145999999993;001;NSDS65;2019_Dec_05_1148;iat_vr;60.38085830174943;
4;BAUM;Natur;q;0;8;8;10;q;1;0.948497899999893;001;NSDS65;2019_Dec_05_1148;iat_vr;60.38085830174943;
4;BLUME;Natur;q;0;9;9;12;q;1;1.1981268999998065;001;NSDS65;2019_Dec_05_1148;iat_vr;60.38085830174943;
4;HERVORRAGEND;positiv;p;0;10;10;7;p;1;0.9615017999994961;001;NSDS65;2019_Dec_05_1148;iat_vr;60.38085830174943;
4;GUT;positiv;p;0;11;11;9;p;1;0.9301088000001982;001;NSDS65;2019_Dec_05_1148;iat_vr;60.38085830174943;
4;GEBÄUDE;Gemacht;p;0;12;12;15;p;1;0.9180027000002156;001;NSDS65;2019_Dec_05_1148;iat_vr;60.38085830174943;
4;SCHÄDLICH;negativ;q;0;13;13;3;q;1;1.0283462000006693;001;NSDS65;2019_Dec_05_1148;iat_vr;60.38085830174943;
4;NEGATIV;negativ;q;0;14;14;2;q;1;0.9304497000002812;001;NSDS65;2019_Dec_05_1148;iat_vr;60.38085830174943;
4;STADT;Gemacht;p;0;15;15;16;p;1;0.9172135999997408;001;NSDS65;2019_Dec_05_1148;iat_vr;60.38085830174943;
4;SCHLECHT;negativ;q;0;16;16;1;q;1;1.047851699999228;001;NSDS65;2019_Dec_05_1148;iat_vr;60.38085830174943;
4;AUSGEZEICHNET;positiv;p;0;17;17;5;p;1;0.9127344000007724;001;NSDS65;2019_Dec_05_1148;iat_vr;60.38085830174943;
4;TIER;Natur;q;0;18;18;13;q;1;0.99855160000061;001;NSDS65;2019_Dec_05_1148;iat_vr;60.38085830174943;
4;EINWANDFREI;positiv;p;0;19;19;6;p;1;1.3831343000001652;001;NSDS65;2019_Dec_05_1148;iat_vr;60.38085830174943;
4;GUT;positiv;p;1;0;20;9;p;1;0.9306802999999491;001;NSDS65;2019_Dec_05_1148;iat_vr;60.38085830174943;
4;LAMPE;Gemacht;p;1;1;21;19;p;1;0.9629734999998618;001;NSDS65;2019_Dec_05_1148;iat_vr;60.38085830174943;
4;POSITIV;positiv;p;1;2;22;8;p;1;0.9279555000002802;001;NSDS65;2019_Dec_05_1148;iat_vr;60.38085830174943;
4;HERVORRAGEND;positiv;p;1;3;23;7;p;1;1.1129814000005354;001;NSDS65;2019_Dec_05_1148;iat_vr;60.38085830174943;
4;BLUME;Natur;q;1;4;24;12;q;1;0.8966751000007207;001;NSDS65;2019_Dec_05_1148;iat_vr;60.38085830174943;
4;GEBÄUDE;Gemacht;p;1;5;25;15;p;1;1.1185365000001184;001;NSDS65;2019_Dec_05_1148;iat_vr;60.38085830174943;
4;BAUM;Natur;q;1;6;26;10;q;1;2.615423799999917;001;NSDS65;2019_Dec_05_1148;iat_vr;60.38085830174943;
4;COMPUTER;Gemacht;p;1;7;27;18;p;1;0.8020653999992646;001;NSDS65;2019_Dec_05_1148;iat_vr;60.38085830174943;
4;SCHÄDLICH;negativ;q;1;8;28;3;q;1;1.6324389999999767;001;NSDS65;2019_Dec_05_1148;iat_vr;60.38085830174943;
4;STADT;Gemacht;p;1;9;29;16;p;1;2.6809286999996402;001;NSDS65;2019_Dec_05_1148;iat_vr;60.38085830174943;
4;EINWANDFREI;positiv;p;1;10;30;6;p;1;1.6727670999998736;001;NSDS65;2019_Dec_05_1148;iat_vr;60.38085830174943;
4;TIER;Natur;q;1;11;31;13;q;1;0.9014655999999377;001;NSDS65;2019_Dec_05_1148;iat_vr;60.38085830174943;
4;SCHWACH;negativ;q;1;12;32;4;q;1;0.8485387000000628;001;NSDS65;2019_Dec_05_1148;iat_vr;60.38085830174943;
4;NEGATIV;negativ;q;1;13;33;2;q;1;1.0301110000000335;001;NSDS65;2019_Dec_05_1148;iat_vr;60.38085830174943;
4;SCHLECHT;negativ;q;1;14;34;1;q;1;1.5170828000000256;001;NSDS65;2019_Dec_05_1148;iat_vr;60.38085830174943;
4;SCHLIMM;negativ;q;1;15;35;0;q;1;1.2853636999998344;001;NSDS65;2019_Dec_05_1148;iat_vr;60.38085830174943;
4;AUSGEZEICHNET;positiv;p;1;16;36;5;p;1;0.8115150000003268;001;NSDS65;2019_Dec_05_1148;iat_vr;60.38085830174943;
4;KLEIDER;Gemacht;p;1;17;37;17;p;1;0.978162099999281;001;NSDS65;2019_Dec_05_1148;iat_vr;60.38085830174943;
4;WASSER;Natur;q;1;18;38;11;q;1;1.5136242999997194;001;NSDS65;2019_Dec_05_1148;iat_vr;60.38085830174943;
4;STEIN;Natur;q;1;19;39;14;q;1;0.9519196999999622;001;NSDS65;2019_Dec_05_1148;iat_vr;60.38085830174943;
;;;;;;;;;;;001;NSDS65;2019_Dec_05_1148;iat_vr;60.38085830174943;
5;GEBÄUDE;Gemacht;q;0;0;0;5;q;1;1.6737624999996115;001;NSDS65;2019_Dec_05_1148;iat_vr;60.38085830174943;
5;COMPUTER;Gemacht;q;0;1;1;8;q;1;1.1311463000001822;001;NSDS65;2019_Dec_05_1148;iat_vr;60.38085830174943;
5;KLEIDER;Gemacht;q;0;2;2;7;q;1;0.9143705000005866;001;NSDS65;2019_Dec_05_1148;iat_vr;60.38085830174943;
5;STEIN;Natur;p;0;3;3;4;p;1;1.1970480999998472;001;NSDS65;2019_Dec_05_1148;iat_vr;60.38085830174943;
5;TIER;Natur;p;0;4;4;3;p;1;0.9153350000005958;001;NSDS65;2019_Dec_05_1148;iat_vr;60.38085830174943;
5;BAUM;Natur;p;0;5;5;0;p;1;0.7975110999996105;001;NSDS65;2019_Dec_05_1148;iat_vr;60.38085830174943;
5;WASSER;Natur;p;0;6;6;1;p;1;0.8643843999998353;001;NSDS65;2019_Dec_05_1148;iat_vr;60.38085830174943;
5;STADT;Gemacht;q;0;7;7;6;q;1;0.898240700000315;001;NSDS65;2019_Dec_05_1148;iat_vr;60.38085830174943;
5;LAMPE;Gemacht;q;0;8;8;9;q;1;1.1142283999997744;001;NSDS65;2019_Dec_05_1148;iat_vr;60.38085830174943;
5;BLUME;Natur;p;0;9;9;2;p;1;1.0636747000007745;001;NSDS65;2019_Dec_05_1148;iat_vr;60.38085830174943;
5;COMPUTER;Gemacht;q;1;0;10;8;q;1;0.8858656000002156;001;NSDS65;2019_Dec_05_1148;iat_vr;60.38085830174943;
5;WASSER;Natur;p;1;1;11;1;p;1;0.809846899999684;001;NSDS65;2019_Dec_05_1148;iat_vr;60.38085830174943;
5;STADT;Gemacht;q;1;2;12;6;q;1;1.581623899999613;001;NSDS65;2019_Dec_05_1148;iat_vr;60.38085830174943;
5;KLEIDER;Gemacht;q;1;3;13;7;q;1;1.2305355999997118;001;NSDS65;2019_Dec_05_1148;iat_vr;60.38085830174943;
5;LAMPE;Gemacht;q;1;4;14;9;q;1;0.8485844999995606;001;NSDS65;2019_Dec_05_1148;iat_vr;60.38085830174943;
5;BAUM;Natur;p;1;5;15;0;p;1;0.9137892999997348;001;NSDS65;2019_Dec_05_1148;iat_vr;60.38085830174943;
5;TIER;Natur;p;1;6;16;3;p;1;0.765609900000527;001;NSDS65;2019_Dec_05_1148;iat_vr;60.38085830174943;
5;BLUME;Natur;p;1;7;17;2;p;1;0.8151192999994237;001;NSDS65;2019_Dec_05_1148;iat_vr;60.38085830174943;
5;STEIN;Natur;p;1;8;18;4;p;1;1.1318709000006493;001;NSDS65;2019_Dec_05_1148;iat_vr;60.38085830174943;
5;GEBÄUDE;Gemacht;q;1;9;19;5;q;1;1.5796888999993826;001;NSDS65;2019_Dec_05_1148;iat_vr;60.38085830174943;
;;;;;;;;;;;001;NSDS65;2019_Dec_05_1148;iat_vr;60.38085830174943;
6;EINWANDFREI;positiv;p;0;0;0;16;p;1;1.7908384000002115;001;NSDS65;2019_Dec_05_1148;iat_vr;60.38085830174943;
6;AUSGEZEICHNET;positiv;p;0;1;1;15;p;1;1.0668889000007766;001;NSDS65;2019_Dec_05_1148;iat_vr;60.38085830174943;
6;WASSER;Natur;p;0;2;2;1;p;1;4.199476799999502;001;NSDS65;2019_Dec_05_1148;iat_vr;60.38085830174943;
6;HERVORRAGEND;positiv;p;0;3;3;17;p;1;1.59893430000011;001;NSDS65;2019_Dec_05_1148;iat_vr;60.38085830174943;
6;BLUME;Natur;p;0;4;4;2;p;1;1.1141263999998046;001;NSDS65;2019_Dec_05_1148;iat_vr;60.38085830174943;
6;SCHWACH;negativ;q;0;5;5;14;q;1;0.9641832999996041;001;NSDS65;2019_Dec_05_1148;iat_vr;60.38085830174943;
6;GEBÄUDE;Gemacht;q;0;6;6;5;q;1;1.1956765000004452;001;NSDS65;2019_Dec_05_1148;iat_vr;60.38085830174943;
6;SCHLECHT;negativ;q;0;7;7;11;q;1;4.44835779999994;001;NSDS65;2019_Dec_05_1148;iat_vr;60.38085830174943;
6;GUT;positiv;p;0;8;8;19;p;1;0.985552799999823;001;NSDS65;2019_Dec_05_1148;iat_vr;60.38085830174943;
6;NEGATIV;negativ;q;0;9;9;12;q;1;1.7292368999997052;001;NSDS65;2019_Dec_05_1148;iat_vr;60.38085830174943;
6;STEIN;Natur;p;0;10;10;4;p;1;2.701420500000495;001;NSDS65;2019_Dec_05_1148;iat_vr;60.38085830174943;
6;LAMPE;Gemacht;q;0;11;11;9;q;1;0.9134001000002172;001;NSDS65;2019_Dec_05_1148;iat_vr;60.38085830174943;
6;SCHLIMM;negativ;q;0;12;12;10;q;1;2.1812393999998676;001;NSDS65;2019_Dec_05_1148;iat_vr;60.38085830174943;
6;BAUM;Natur;p;0;13;13;0;p;1;1.1335798000000068;001;NSDS65;2019_Dec_05_1148;iat_vr;60.38085830174943;
6;STADT;Gemacht;q;0;14;14;6;q;1;1.0466807999991943;001;NSDS65;2019_Dec_05_1148;iat_vr;60.38085830174943;
6;TIER;Natur;p;0;15;15;3;p;1;0.9835837000000538;001;NSDS65;2019_Dec_05_1148;iat_vr;60.38085830174943;
6;KLEIDER;Gemacht;q;0;16;16;7;q;1;1.4676884999998947;001;NSDS65;2019_Dec_05_1148;iat_vr;60.38085830174943;
