Block;Word;Category;CorrResp;trials.thisRepN;trials.thisTrialN;trials.thisN;trials.thisIndex;key_resp_2.keys;key_resp_2.corr;key_resp_2.rt;session;participant;date;expName;frameRate;
1;BLUME;Natur;q;0;0;0;2;q;1;1.2055990839726292;002;20222333;2019_Jul_17_1914;iat_vr;59.79651508644463;
1;WASSER;Natur;q;0;1;1;1;q;1;0.7709916420280933;002;20222333;2019_Jul_17_1914;iat_vr;59.79651508644463;
1;KLEIDER;Gemacht;p;0;2;2;7;p;1;0.7009421830298379;002;20222333;2019_Jul_17_1914;iat_vr;59.79651508644463;
1;COMPUTER;Gemacht;p;0;3;3;8;p;1;0.5877538140048273;002;20222333;2019_Jul_17_1914;iat_vr;59.79651508644463;
1;GEBÄUDE;Gemacht;p;0;4;4;5;p;1;0.6709674859885126;002;20222333;2019_Jul_17_1914;iat_vr;59.79651508644463;
1;STADT;Gemacht;p;0;5;5;6;p;1;1.5879737650393508;002;20222333;2019_Jul_17_1914;iat_vr;59.79651508644463;
1;BAUM;Natur;q;0;6;6;0;q;1;0.5896830940037034;002;20222333;2019_Jul_17_1914;iat_vr;59.79651508644463;
1;STEIN;Natur;q;0;7;7;4;q;1;0.9374327330151573;002;20222333;2019_Jul_17_1914;iat_vr;59.79651508644463;
1;TIER;Natur;q;0;8;8;3;q;1;0.6557211399776861;002;20222333;2019_Jul_17_1914;iat_vr;59.79651508644463;
1;LAMPE;Gemacht;p;0;9;9;9;p;1;0.5718945449916646;002;20222333;2019_Jul_17_1914;iat_vr;59.79651508644463;
1;TIER;Natur;q;1;0;10;3;q;1;0.58564170304453;002;20222333;2019_Jul_17_1914;iat_vr;59.79651508644463;
1;COMPUTER;Gemacht;p;1;1;11;8;p;1;0.5868688799673691;002;20222333;2019_Jul_17_1914;iat_vr;59.79651508644463;
1;STEIN;Natur;q;1;2;12;4;q;1;0.5700948519515805;002;20222333;2019_Jul_17_1914;iat_vr;59.79651508644463;
1;BLUME;Natur;q;1;3;13;2;q;1;0.6194254719885066;002;20222333;2019_Jul_17_1914;iat_vr;59.79651508644463;
1;STADT;Gemacht;p;1;4;14;6;p;1;0.5714623229578137;002;20222333;2019_Jul_17_1914;iat_vr;59.79651508644463;
1;GEBÄUDE;Gemacht;p;1;5;15;5;p;1;0.5043925939826295;002;20222333;2019_Jul_17_1914;iat_vr;59.79651508644463;
1;KLEIDER;Gemacht;p;1;6;16;7;p;1;0.7888862960389815;002;20222333;2019_Jul_17_1914;iat_vr;59.79651508644463;
1;LAMPE;Gemacht;p;1;7;17;9;p;1;0.6394186789984815;002;20222333;2019_Jul_17_1914;iat_vr;59.79651508644463;
1;BAUM;Natur;q;1;8;18;0;q;1;0.5057583689922467;002;20222333;2019_Jul_17_1914;iat_vr;59.79651508644463;
1;WASSER;Natur;q;1;9;19;1;q;1;0.521979226032272;002;20222333;2019_Jul_17_1914;iat_vr;59.79651508644463;
;;;;;;;;;;;002;20222333;2019_Jul_17_1914;iat_vr;59.79651508644463;
2;SCHLECHT;negativ;q;0;0;0;1;q;1;2.5345498379901983;002;20222333;2019_Jul_17_1914;iat_vr;59.79651508644463;
2;GUT;positiv;p;0;1;1;9;p;1;0.6562107609934174;002;20222333;2019_Jul_17_1914;iat_vr;59.79651508644463;
2;POSITIV;positiv;p;0;2;2;8;p;1;0.7008174210204743;002;20222333;2019_Jul_17_1914;iat_vr;59.79651508644463;
2;SCHÄDLICH;negativ;q;0;3;3;3;q;1;0.5877619769889861;002;20222333;2019_Jul_17_1914;iat_vr;59.79651508644463;
2;AUSGEZEICHNET;positiv;p;0;4;4;5;p;1;0.8044711029506288;002;20222333;2019_Jul_17_1914;iat_vr;59.79651508644463;
2;SCHLIMM;negativ;q;0;5;5;0;q;1;0.5886618380318396;002;20222333;2019_Jul_17_1914;iat_vr;59.79651508644463;
2;HERVORRAGEND;positiv;p;0;6;6;7;p;1;0.6539241619757377;002;20222333;2019_Jul_17_1914;iat_vr;59.79651508644463;
2;NEGATIV;negativ;q;0;7;7;2;q;1;0.6058855489827693;002;20222333;2019_Jul_17_1914;iat_vr;59.79651508644463;
2;EINWANDFREI;positiv;p;0;8;8;6;p;1;4.540177852031775;002;20222333;2019_Jul_17_1914;iat_vr;59.79651508644463;
2;SCHWACH;negativ;q;0;9;9;4;q;1;0.8210470880148932;002;20222333;2019_Jul_17_1914;iat_vr;59.79651508644463;
2;SCHWACH;negativ;q;1;0;10;4;q;1;1.0388257839949802;002;20222333;2019_Jul_17_1914;iat_vr;59.79651508644463;
2;AUSGEZEICHNET;positiv;p;1;1;11;5;p;1;0.6037221500300802;002;20222333;2019_Jul_17_1914;iat_vr;59.79651508644463;
2;GUT;positiv;p;1;2;12;9;p;1;0.6709593829582445;002;20222333;2019_Jul_17_1914;iat_vr;59.79651508644463;
2;HERVORRAGEND;positiv;p;1;3;13;7;p;1;0.7382922230171971;002;20222333;2019_Jul_17_1914;iat_vr;59.79651508644463;
2;POSITIV;positiv;p;1;4;14;8;p;1;0.6390313539886847;002;20222333;2019_Jul_17_1914;iat_vr;59.79651508644463;
2;SCHLIMM;negativ;q;1;5;15;0;q;1;0.5218916829908267;002;20222333;2019_Jul_17_1914;iat_vr;59.79651508644463;
2;NEGATIV;negativ;q;1;6;16;2;q;1;0.5705966569948941;002;20222333;2019_Jul_17_1914;iat_vr;59.79651508644463;
2;SCHLECHT;negativ;q;1;7;17;1;q;1;0.5373791379970498;002;20222333;2019_Jul_17_1914;iat_vr;59.79651508644463;
2;EINWANDFREI;positiv;p;1;8;18;6;p;1;0.7216966030537151;002;20222333;2019_Jul_17_1914;iat_vr;59.79651508644463;
2;SCHÄDLICH;negativ;q;1;9;19;3;q;1;0.6880687940283678;002;20222333;2019_Jul_17_1914;iat_vr;59.79651508644463;
;;;;;;;;;;;002;20222333;2019_Jul_17_1914;iat_vr;59.79651508644463;
3;EINWANDFREI;positiv;p;0;0;0;6;p;1;2.0207865450065583;002;20222333;2019_Jul_17_1914;iat_vr;59.79651508644463;
3;BLUME;Natur;q;0;1;1;12;q;1;0.9221581589663401;002;20222333;2019_Jul_17_1914;iat_vr;59.79651508644463;
3;STEIN;Natur;q;0;2;2;14;q;1;1.5229198139859363;002;20222333;2019_Jul_17_1914;iat_vr;59.79651508644463;
3;POSITIV;positiv;p;0;3;3;8;p;1;0.9679335150285624;002;20222333;2019_Jul_17_1914;iat_vr;59.79651508644463;
3;KLEIDER;Gemacht;p;0;4;4;17;p;1;1.8059961720136926;002;20222333;2019_Jul_17_1914;iat_vr;59.79651508644463;
3;SCHLECHT;negativ;q;0;5;5;1;q;1;3.471494678989984;002;20222333;2019_Jul_17_1914;iat_vr;59.79651508644463;
3;WASSER;Natur;q;0;6;6;11;q;1;0.7687979229958728;002;20222333;2019_Jul_17_1914;iat_vr;59.79651508644463;
3;BAUM;Natur;q;0;7;7;10;q;1;0.8034443460055627;002;20222333;2019_Jul_17_1914;iat_vr;59.79651508644463;
3;HERVORRAGEND;positiv;p;0;8;8;7;p;1;0.9227091490174644;002;20222333;2019_Jul_17_1914;iat_vr;59.79651508644463;
3;TIER;Natur;q;0;9;9;13;q;1;0.8229310190072283;002;20222333;2019_Jul_17_1914;iat_vr;59.79651508644463;
3;SCHÄDLICH;negativ;q;0;10;10;3;q;1;1.672066384984646;002;20222333;2019_Jul_17_1914;iat_vr;59.79651508644463;
3;NEGATIV;negativ;q;0;11;11;2;q;1;0.7894409639993683;002;20222333;2019_Jul_17_1914;iat_vr;59.79651508644463;
3;SCHWACH;negativ;q;0;12;12;4;q;1;3.4875752630177885;002;20222333;2019_Jul_17_1914;iat_vr;59.79651508644463;
3;AUSGEZEICHNET;positiv;p;0;13;13;5;p;1;0.6711679460131563;002;20222333;2019_Jul_17_1914;iat_vr;59.79651508644463;
3;SCHLIMM;negativ;q;0;14;14;0;q;1;0.9186313489917666;002;20222333;2019_Jul_17_1914;iat_vr;59.79651508644463;
3;GEBÄUDE;Gemacht;p;0;15;15;15;p;1;0.7216249659541063;002;20222333;2019_Jul_17_1914;iat_vr;59.79651508644463;
3;COMPUTER;Gemacht;p;0;16;16;18;p;1;0.5683578599710017;002;20222333;2019_Jul_17_1914;iat_vr;59.79651508644463;
3;GUT;positiv;p;0;17;17;9;q;0;1.0069861380034126;002;20222333;2019_Jul_17_1914;iat_vr;59.79651508644463;
3;LAMPE;Gemacht;p;0;18;18;19;p;1;0.885804402991198;002;20222333;2019_Jul_17_1914;iat_vr;59.79651508644463;
