Block;Word;Category;CorrResp;trials.thisRepN;trials.thisTrialN;trials.thisN;trials.thisIndex;key_resp_2.keys;key_resp_2.corr;key_resp_2.rt;session;participant;date;expName;frameRate;
1;GEBÄUDE;Gemacht;p;0;0;0;5;p;1;1.2704776629980188;002;17124801;2019_May_24_1403;iat_vr;59.821191347816836;
1;KLEIDER;Gemacht;p;0;1;1;7;p;1;0.48772647000077995;002;17124801;2019_May_24_1403;iat_vr;59.821191347816836;
1;BLUME;Natur;q;0;2;2;2;q;1;0.4542302349982492;002;17124801;2019_May_24_1403;iat_vr;59.821191347816836;
1;TIER;Natur;q;0;3;3;3;q;1;0.4384898779971991;002;17124801;2019_May_24_1403;iat_vr;59.821191347816836;
1;BAUM;Natur;q;0;4;4;0;q;1;0.48890102000223123;002;17124801;2019_May_24_1403;iat_vr;59.821191347816836;
1;COMPUTER;Gemacht;p;0;5;5;8;p;1;0.4711060890003864;002;17124801;2019_May_24_1403;iat_vr;59.821191347816836;
1;LAMPE;Gemacht;p;0;6;6;9;p;1;0.5692650970013347;002;17124801;2019_May_24_1403;iat_vr;59.821191347816836;
1;STADT;Gemacht;p;0;7;7;6;p;1;0.47123313100019004;002;17124801;2019_May_24_1403;iat_vr;59.821191347816836;
1;STEIN;Natur;q;0;8;8;4;q;1;0.5035850290005328;002;17124801;2019_May_24_1403;iat_vr;59.821191347816836;
1;WASSER;Natur;q;0;9;9;1;q;1;0.3882095000008121;002;17124801;2019_May_24_1403;iat_vr;59.821191347816836;
1;STADT;Gemacht;p;1;0;10;6;p;1;0.655809362000582;002;17124801;2019_May_24_1403;iat_vr;59.821191347816836;
1;TIER;Natur;q;1;1;11;3;q;1;0.5208647680010472;002;17124801;2019_May_24_1403;iat_vr;59.821191347816836;
1;BLUME;Natur;q;1;2;12;2;q;1;0.45556017800117843;002;17124801;2019_May_24_1403;iat_vr;59.821191347816836;
1;GEBÄUDE;Gemacht;p;1;3;13;5;p;1;0.5547860770020634;002;17124801;2019_May_24_1403;iat_vr;59.821191347816836;
1;STEIN;Natur;q;1;4;14;4;q;1;0.47088071200050763;002;17124801;2019_May_24_1403;iat_vr;59.821191347816836;
1;COMPUTER;Gemacht;p;1;5;15;8;p;1;0.45551152900225134;002;17124801;2019_May_24_1403;iat_vr;59.821191347816836;
1;LAMPE;Gemacht;p;1;6;16;9;p;1;0.6551285720015585;002;17124801;2019_May_24_1403;iat_vr;59.821191347816836;
1;BAUM;Natur;q;1;7;17;0;q;1;0.5007920369971544;002;17124801;2019_May_24_1403;iat_vr;59.821191347816836;
1;WASSER;Natur;q;1;8;18;1;q;1;0.42241724799896474;002;17124801;2019_May_24_1403;iat_vr;59.821191347816836;
