Block;Word;Category;CorrResp;trials.thisRepN;trials.thisTrialN;trials.thisN;trials.thisIndex;key_resp_2.keys;key_resp_2.corr;key_resp_2.rt;session;participant;date;expName;frameRate;
1;STADT;Gemacht;p;0;0;0;6;p;1;0.8891448710000986;002;12614137;2019_May_21_1103;iat_vr;59.73376624598598;
1;KLEIDER;Gemacht;p;0;1;1;7;p;1;0.6039271450008528;002;12614137;2019_May_21_1103;iat_vr;59.73376624598598;
1;TIER;Natur;q;0;2;2;3;q;1;0.4542717750009615;002;12614137;2019_May_21_1103;iat_vr;59.73376624598598;
1;COMPUTER;Gemacht;p;0;3;3;8;p;1;0.5212294110006042;002;12614137;2019_May_21_1103;iat_vr;59.73376624598598;
1;WASSER;Natur;q;0;4;4;1;q;1;0.5338776429998688;002;12614137;2019_May_21_1103;iat_vr;59.73376624598598;
1;BAUM;Natur;q;0;5;5;0;q;1;0.487294770000517;002;12614137;2019_May_21_1103;iat_vr;59.73376624598598;
1;GEBÄUDE;Gemacht;p;0;6;6;5;p;1;0.604795078999814;002;12614137;2019_May_21_1103;iat_vr;59.73376624598598;
1;STEIN;Natur;q;0;7;7;4;q;1;0.654456010001013;002;12614137;2019_May_21_1103;iat_vr;59.73376624598598;
1;LAMPE;Gemacht;p;0;8;8;9;p;1;0.5390744209998957;002;12614137;2019_May_21_1103;iat_vr;59.73376624598598;
1;BLUME;Natur;q;0;9;9;2;q;1;0.521321304000594;002;12614137;2019_May_21_1103;iat_vr;59.73376624598598;
1;BLUME;Natur;q;1;0;10;2;q;1;0.6544212579992745;002;12614137;2019_May_21_1103;iat_vr;59.73376624598598;
1;BAUM;Natur;q;1;1;11;0;q;1;0.6507222109994473;002;12614137;2019_May_21_1103;iat_vr;59.73376624598598;
1;COMPUTER;Gemacht;p;1;2;12;8;p;1;0.5378676460004499;002;12614137;2019_May_21_1103;iat_vr;59.73376624598598;
1;STEIN;Natur;q;1;3;13;4;q;1;0.5215621259994805;002;12614137;2019_May_21_1103;iat_vr;59.73376624598598;
1;LAMPE;Gemacht;p;1;4;14;9;p;1;0.5870625539992034;002;12614137;2019_May_21_1103;iat_vr;59.73376624598598;
1;STADT;Gemacht;p;1;5;15;6;p;1;0.6509080680007173;002;12614137;2019_May_21_1103;iat_vr;59.73376624598598;
1;GEBÄUDE;Gemacht;p;1;6;16;5;p;1;0.5389501480003673;002;12614137;2019_May_21_1103;iat_vr;59.73376624598598;
1;TIER;Natur;q;1;7;17;3;q;1;0.4883640300013212;002;12614137;2019_May_21_1103;iat_vr;59.73376624598598;
1;KLEIDER;Gemacht;p;1;8;18;7;p;1;0.5723880640016432;002;12614137;2019_May_21_1103;iat_vr;59.73376624598598;
1;WASSER;Natur;q;1;9;19;1;q;1;0.5843415030012693;002;12614137;2019_May_21_1103;iat_vr;59.73376624598598;
;;;;;;;;;;;002;12614137;2019_May_21_1103;iat_vr;59.73376624598598;
2;POSITIV;positiv;p;0;0;0;8;p;1;0.5531841840002016;002;12614137;2019_May_21_1103;iat_vr;59.73376624598598;
2;EINWANDFREI;positiv;p;0;1;1;6;p;1;0.5176761450002232;002;12614137;2019_May_21_1103;iat_vr;59.73376624598598;
2;HERVORRAGEND;positiv;p;0;2;2;7;p;1;0.6041399920013646;002;12614137;2019_May_21_1103;iat_vr;59.73376624598598;
2;SCHLECHT;negativ;q;0;3;3;1;q;1;0.48833447899960447;002;12614137;2019_May_21_1103;iat_vr;59.73376624598598;
2;SCHWACH;negativ;q;0;4;4;4;q;1;0.4716778130004968;002;12614137;2019_May_21_1103;iat_vr;59.73376624598598;
2;AUSGEZEICHNET;positiv;p;0;5;5;5;p;1;0.6043318859992723;002;12614137;2019_May_21_1103;iat_vr;59.73376624598598;
2;SCHLIMM;negativ;q;0;6;6;0;q;1;0.5384821389998251;002;12614137;2019_May_21_1103;iat_vr;59.73376624598598;
2;GUT;positiv;p;0;7;7;9;p;1;0.45496320799975365;002;12614137;2019_May_21_1103;iat_vr;59.73376624598598;
2;NEGATIV;negativ;q;0;8;8;2;q;1;0.6047166859989375;002;12614137;2019_May_21_1103;iat_vr;59.73376624598598;
2;SCHÄDLICH;negativ;q;0;9;9;3;q;1;0.6371584610005812;002;12614137;2019_May_21_1103;iat_vr;59.73376624598598;
2;NEGATIV;negativ;q;1;0;10;2;q;1;0.5047785570004635;002;12614137;2019_May_21_1103;iat_vr;59.73376624598598;
2;GUT;positiv;p;1;1;11;9;p;1;0.5382226159999846;002;12614137;2019_May_21_1103;iat_vr;59.73376624598598;
2;POSITIV;positiv;p;1;2;12;8;p;1;0.6718527570010338;002;12614137;2019_May_21_1103;iat_vr;59.73376624598598;
2;EINWANDFREI;positiv;p;1;3;13;6;p;1;0.5676227210005891;002;12614137;2019_May_21_1103;iat_vr;59.73376624598598;
2;AUSGEZEICHNET;positiv;p;1;4;14;5;p;1;0.5375293839988444;002;12614137;2019_May_21_1103;iat_vr;59.73376624598598;
2;SCHWACH;negativ;q;1;5;15;4;q;1;0.438650518999566;002;12614137;2019_May_21_1103;iat_vr;59.73376624598598;
2;SCHLECHT;negativ;q;1;6;16;1;q;1;0.48750541700064787;002;12614137;2019_May_21_1103;iat_vr;59.73376624598598;
2;SCHLIMM;negativ;q;1;7;17;0;q;1;0.5208346439994784;002;12614137;2019_May_21_1103;iat_vr;59.73376624598598;
2;HERVORRAGEND;positiv;p;1;8;18;7;p;1;0.6207575909993466;002;12614137;2019_May_21_1103;iat_vr;59.73376624598598;
2;SCHÄDLICH;negativ;q;1;9;19;3;q;1;0.6218612519987801;002;12614137;2019_May_21_1103;iat_vr;59.73376624598598;
;;;;;;;;;;;002;12614137;2019_May_21_1103;iat_vr;59.73376624598598;
3;STADT;Gemacht;p;0;0;0;16;p;1;0.8044478829997388;002;12614137;2019_May_21_1103;iat_vr;59.73376624598598;
3;COMPUTER;Gemacht;p;0;1;1;18;p;1;0.5552672189987788;002;12614137;2019_May_21_1103;iat_vr;59.73376624598598;
3;SCHWACH;negativ;q;0;2;2;4;q;1;0.6055029979997926;002;12614137;2019_May_21_1103;iat_vr;59.73376624598598;
3;KLEIDER;Gemacht;p;0;3;3;17;p;1;0.6037259130007442;002;12614137;2019_May_21_1103;iat_vr;59.73376624598598;
3;NEGATIV;negativ;q;0;4;4;2;q;1;0.838874996999948;002;12614137;2019_May_21_1103;iat_vr;59.73376624598598;
3;SCHLECHT;negativ;q;0;5;5;1;q;1;0.5384311340003478;002;12614137;2019_May_21_1103;iat_vr;59.73376624598598;
3;AUSGEZEICHNET;positiv;p;0;6;6;5;p;1;0.6049143719992571;002;12614137;2019_May_21_1103;iat_vr;59.73376624598598;
3;BLUME;Natur;q;0;7;7;12;q;1;0.6224839030001021;002;12614137;2019_May_21_1103;iat_vr;59.73376624598598;
