Block;Word;Category;CorrResp;trials.thisRepN;trials.thisTrialN;trials.thisN;trials.thisIndex;key_resp_2.keys;key_resp_2.corr;key_resp_2.rt;session;participant;date;expName;frameRate;
1;LAMPE;Gemacht;p;0;0;0;9;p;1;0.9187978000009025;002;ASDB98;2019_Nov_28_1653;iat_vr;60.00290413953525;
1;COMPUTER;Gemacht;p;0;1;1;8;p;1;0.46841670000139857;002;ASDB98;2019_Nov_28_1653;iat_vr;60.00290413953525;
1;KLEIDER;Gemacht;p;0;2;2;7;p;1;0.5236925999997766;002;ASDB98;2019_Nov_28_1653;iat_vr;60.00290413953525;
1;TIER;Natur;q;0;3;3;3;q;1;0.5654068000003463;002;ASDB98;2019_Nov_28_1653;iat_vr;60.00290413953525;
1;WASSER;Natur;q;0;4;4;1;q;1;0.6371943000012834;002;ASDB98;2019_Nov_28_1653;iat_vr;60.00290413953525;
1;GEBÄUDE;Gemacht;p;0;5;5;5;p;1;1.1735479000017222;002;ASDB98;2019_Nov_28_1653;iat_vr;60.00290413953525;
1;STEIN;Natur;q;0;6;6;4;q;1;1.003007000002981;002;ASDB98;2019_Nov_28_1653;iat_vr;60.00290413953525;
1;BAUM;Natur;q;0;7;7;0;q;1;0.5836863000004087;002;ASDB98;2019_Nov_28_1653;iat_vr;60.00290413953525;
1;STADT;Gemacht;p;0;8;8;6;p;1;0.4635963000000629;002;ASDB98;2019_Nov_28_1653;iat_vr;60.00290413953525;
1;BLUME;Natur;q;0;9;9;2;q;1;0.5319561000032991;002;ASDB98;2019_Nov_28_1653;iat_vr;60.00290413953525;
1;TIER;Natur;q;1;0;10;3;q;1;0.6683946000011929;002;ASDB98;2019_Nov_28_1653;iat_vr;60.00290413953525;
1;STADT;Gemacht;p;1;1;11;6;p;1;1.5809181999975408;002;ASDB98;2019_Nov_28_1653;iat_vr;60.00290413953525;
1;COMPUTER;Gemacht;p;1;2;12;8;p;1;0.7928030000002764;002;ASDB98;2019_Nov_28_1653;iat_vr;60.00290413953525;
